episode,run_0
14355,-11.705888106527727
14356,-28.565563098242567
14357,-52.08627138123994
14358,-12.162968257836356
14359,-25.739047800876833
14360,-28.25226625055304
14361,-24.278611230633476
14362,-14.253225421676802
14363,-25.51991231550927
14364,-10.074371943725925
14365,-34.83525081344969
14366,-27.984421506434337
14367,-44.22566775462694
14368,-10.559554586370856
14369,-51.079364086142945
14370,-29.151553066160975
14371,-15.853647282642989
14372,-36.7251643385547
14373,-24.47399730537335
14374,-50.84521831317761
14375,-26.010265432247543
14376,-29.23106320121339
14377,-10.027082797777616
14378,-36.22030690617855
14379,-42.91028536991491
14380,-10.146946079118134
14381,-38.43791384904309
14382,-10.368862643030553
14383,-48.29109754952049
14384,-29.711971331544092
14385,-10.571537376069866
14386,-46.26135704740558
14387,-25.102244807214024
14388,-28.909263794921564
14389,-10.576536845168588
14390,-23.495951715739498
14391,-24.54621847517676
14392,-27.857300589107485
14393,-25.928451975786732
14394,-53.46646049814588
14395,-24.75366832030317
14396,-25.629170111683045
14397,-29.65830428288925
14398,-13.544858937965786
14399,-110.03615988401019
14400,-23.86501501017682
14401,-24.358062472067004
14402,-26.092266655119985
14403,-25.997518989946837
14404,-12.083888688888669
14405,-10.614763415430025
14406,-10.646394205554392
14407,-12.978616687144648
14408,-25.54368860400267
14409,-11.204432470561205
14410,-29.628182553713323
14411,-11.493468699378703
14412,-47.83804224766347
14413,-45.96468020866701
14414,-26.891389731754924
14415,-10.625369737555078
14416,-30.71241640722251
14417,-26.640557839769667
14418,-29.901209292186206
14419,-25.738063558951886
14420,-10.59508631322695
14421,-16.262631669642637
14422,-25.909539039261183
14423,-10.052818831753036
14424,-11.018140875415934
14425,-46.609131760544564
14426,-10.55372627751758
14427,-30.999444983778993
14428,-11.417802754496364
14429,-11.204021100223509
14430,-10.103278909919627
14431,-10.284007426468781
14432,-11.251957749038686
14433,-32.92117617144346
14434,-25.53997068272493
14435,-15.325368648481408
14436,-28.183964943899497
14437,-11.189901805173893
14438,-25.006450533072243
14439,-29.236955637929743
14440,-10.469826612301503
14441,-10.07344356007204
14442,-24.52484384411127
14443,-28.82707220895043
14444,-10.703911054014384
14445,-10.339211990102589
14446,-9.836917221843462
14447,-31.353722486845903
14448,-37.21488561699528
14449,-10.490680121811565
14450,-13.988968462456462
14451,-13.406626876379741
14452,-10.42750687741162
14453,-11.53064424971875
14454,-10.065873383070869
14455,-31.545207307967114
14456,-10.274016549331394
14457,-11.78318040569334
14458,-10.28151653726839
14459,-46.350089780632416
14460,-24.53681953510093
14461,-24.92503064052429
14462,-13.398368660661816
14463,-11.48968029035999
14464,-32.10006237944304
14465,-28.847284489970473
14466,-10.733295768390814
14467,-29.757116938410494
14468,-28.040108860399165
14469,-25.509674217924662
14470,-27.764290823485783
14471,-12.411021721790808
14472,-32.50954864323773
14473,-26.124965446905335
14474,-10.609473891555055
14475,-29.242506303045467
14476,-26.74748794664997
14477,-10.795135253881245
14478,-13.814692034652733
14479,-27.98013681442381
14480,-10.207868970480376
14481,-10.680845752064425
14482,-47.458366680726755
14483,-29.417845256462062
14484,-23.255864002504133
14485,-10.609937416058884
14486,-31.88633134808055
14487,-26.76773449022069
14488,-10.127461969859198
14489,-12.344590095625486
14490,-24.547640918615343
14491,-36.19943332488884
14492,-10.453157318963717
14493,-26.48517765146568
14494,-46.77432018039531
14495,-31.189026011323918
14496,-10.497897783442262
14497,-26.18111536221809
14498,-29.660525546627024
14499,-11.311606867433786
14500,-28.386785273487778
14501,-29.19701764916828
14502,-30.34009251969713
14503,-27.92208863142547
14504,-25.7823155336388
14505,-26.5407755233483
14506,-10.429954224659111
14507,-10.641495693977397
14508,-31.629049214954243
14509,-28.375649229439297
14510,-25.572861490471233
14511,-23.34480154320988
14512,-11.602532020487557
14513,-10.476000756831757
14514,-12.55925390044073
14515,-29.937917267992933
14516,-12.758631734151479
14517,-10.656753731991193
14518,-11.277764858335399
14519,-25.52563363944967
14520,-11.341103624724058
14521,-11.90538876865541
14522,-36.646943603744475
14523,-13.382362207146732
14524,-31.06018703530664
14525,-10.88542150255449
14526,-26.462061758536105
14527,-25.159537116966757
14528,-12.710805124158364
14529,-11.058086675071948
14530,-12.145987660168707
14531,-27.76241422124721
14532,-32.10805367090669
14533,-28.99741251302823
14534,-29.66610916151784
14535,-28.931071532695935
14536,-32.87853552812325
14537,-48.009228337846885
14538,-25.555562172449026
14539,-10.46066025461908
14540,-31.62128231348431
14541,-37.27145766791699
14542,-25.849291285738357
14543,-12.492501682590316
14544,-25.91595629380591
14545,-10.68020286762421
14546,-13.193431045273506
14547,-11.182402556507006
14548,-10.7707115573615
14549,-11.756060868115114
14550,-25.492494400375236
14551,-29.604925834048068
14552,-27.121398926608677
14553,-12.069394268064125
14554,-13.34732754036497
14555,-52.60439391150278
14556,-10.478069999259034
14557,-10.310951836251899
14558,-9.834027901722608
14559,-25.01963925943228
14560,-30.16897807751218
14561,-25.795318381353606
14562,-11.852098163017512
14563,-10.718194064028125
14564,-24.354857809110207
14565,-28.200943496170915
14566,-13.604921403593572
14567,-26.47542063379675
14568,-11.021910904903002
14569,-13.023061743355854
14570,-10.054723161037424
14571,-11.895410968805132
14572,-51.04902381310316
14573,-29.399354862629803
14574,-12.154601500421037
14575,-25.92160677700357
14576,-12.662207404412396
14577,-28.67656352305532
14578,-10.673594374896549
14579,-11.73036851835757
14580,-12.01283896205602
14581,-13.614276973235528
14582,-28.220744373685893
14583,-27.537563614822893
14584,-12.726166691098033
14585,-28.903685670033692
14586,-10.044185177697084
14587,-27.694989758864345
14588,-12.428972626060398
14589,-25.25677974696373
14590,-55.895336504874415
14591,-29.73358681324483
14592,-45.02790534798761
14593,-24.003078547791212
14594,-28.846649416812998
14595,-31.630104899810643
14596,-11.183380762696927
14597,-26.87726162497615
14598,-13.36288642552039
14599,-11.080045729849953
14600,-28.892110659021327
14601,-27.0836025051864
14602,-31.917419283821783
14603,-24.194439369772414
14604,-26.589479549299266
14605,-28.42700039857268
14606,-34.959819590106285
14607,-24.504630853145816
14608,-11.693888184351561
14609,-23.920246487792888
14610,-25.650788810134348
14611,-26.994413832008135
14612,-10.455582656691899
14613,-24.42704295295374
14614,-10.373817885180731
14615,-30.722307793435892
14616,-11.335376435669213
14617,-51.48667436549435
14618,-31.355296014481077
14619,-32.07570468398475
14620,-11.579338781260299
14621,-31.001717862563886
14622,-10.625298685867383
14623,-29.39513206876099
14624,-25.11840842580553
14625,-9.810212210145655
14626,-24.673761807084894
14627,-27.39469977676919
14628,-28.414673432331057
14629,-14.080906116182913
14630,-31.631084100203672
14631,-26.279291911637753
14632,-28.106744740479474
14633,-14.204486876400852
14634,-30.391436397596355
14635,-10.291097597763446
14636,-11.555614703836193
14637,-11.25208897397395
14638,-37.55246781835924
14639,-24.924318363654592
14640,-27.661022808387198
14641,-11.250351934861857
14642,-30.66105100395381
14643,-26.424699686181707
14644,-52.89014964497193
14645,-35.12036676062593
14646,-24.730935651381227
14647,-24.586052008512834
14648,-26.739084494484977
14649,-24.297881484583524
14650,-24.896581145302793
14651,-10.184777571334754
14652,-11.224921198828682
14653,-24.870796633938685
14654,-36.31976695953069
14655,-11.292173923319547
14656,-25.97539190207434
14657,-11.90416754084803
14658,-10.24179621285816
14659,-11.874730409923892
14660,-33.99568638313755
14661,-26.76640804131171
14662,-10.643005134577857
14663,-10.097100856190032
14664,-27.284137845024674
14665,-10.707214830697833
14666,-24.78116825111838
14667,-37.20941533306136
14668,-28.855692605561668
14669,-36.90712841472657
14670,-24.26523269396866
14671,-11.056329206777502
14672,-10.775426229927795
14673,-11.702517367465036
14674,-10.273164008107912
14675,-27.01462161316892
14676,-24.6159026449874
14677,-11.988386249978204
14678,-12.583383898911826
14679,-10.830185323476256
14680,-25.699644563731912
14681,-26.43141529405321
14682,-25.329415206381388
14683,-23.98214677495793
14684,-10.341634338115215
14685,-11.496734285262464
14686,-24.919443299191656
14687,-37.65986510385295
14688,-13.919863703141655
14689,-10.29454871925839
14690,-10.891492605138692
14691,-50.5208518429631
14692,-10.493648379761677
14693,-26.808953019579672
14694,-11.164114073462114
14695,-12.333205119781962
14696,-29.202897804693535
14697,-10.725653650664569
14698,-27.765993035182063
14699,-46.207876657871466
14700,-29.46483537088961
14701,-32.88456258065298
14702,-27.45669053620891
14703,-26.173268152440645
14704,-13.303368623621395
14705,-23.404963727097698
14706,-12.460992537819974
14707,-28.584228644802977
14708,-10.288196229175465
14709,-11.659942659549452
14710,-13.09272647392943
14711,-10.971359156323143
14712,-38.52845950735027
14713,-28.707435077266656
14714,-45.475780076801655
14715,-26.859216981465543
14716,-26.028644286526795
14717,-12.639240214064625
14718,-10.725703507526022
14719,-49.4833934236805
14720,-10.47294240977814
14721,-12.074738333605438
14722,-25.36921444377254
14723,-26.09986442739337
14724,-10.814034433533111
14725,-13.154067530880338
14726,-29.133876626191462
14727,-43.29576475583884
14728,-10.58482805339997
14729,-25.026814733700448
14730,-25.630686177397703
14731,-10.302906826122213
14732,-10.226907736604465
14733,-25.387117654893967
14734,-32.53209135069083
14735,-29.050258367879213
14736,-10.536848188558157
14737,-11.223253423956331
14738,-9.94748268631314
14739,-10.61790242197452
14740,-24.407281404815556
14741,-29.97791559298792
14742,-43.25092310948879
14743,-24.867781378669562
14744,-10.315042936743646
14745,-11.555721832667107
14746,-27.406963448792297
14747,-11.106916638317593
14748,-28.496319815959236
14749,-25.168538128776042
14750,-10.35219935309234
14751,-10.546480153559703
14752,-10.563373140161573
14753,-31.398287388593886
14754,-10.961004697578185
14755,-10.257875470108388
14756,-28.61938656027609
14757,-27.70400632085665
14758,-28.096327158522172
14759,-54.3241649901334
14760,-26.561949935297402
14761,-11.99900441564178
14762,-10.795800027231344
14763,-10.632670414688604
14764,-29.04057312123716
14765,-13.107166527785637
14766,-28.2622993328801
14767,-11.875730031347286
14768,-10.65825603516873
14769,-28.148160094111788
14770,-11.550003318921476
14771,-43.83305342136504
14772,-28.50098797438284
14773,-25.988132799526337
14774,-14.100622817991201
14775,-24.00073392208754
14776,-38.35425823453
14777,-14.012113714819721
14778,-24.767611720377737
14779,-27.910998288927757
14780,-11.441155648296169
14781,-24.77186799684258
14782,-13.743338616659708
14783,-30.022836373361713
14784,-10.410129226280615
14785,-11.212287044795016
14786,-10.84431560798353
14787,-24.310379117911765
14788,-10.537243197788683
14789,-10.168583166404028
14790,-47.34292464910675
14791,-10.65332434305772
14792,-29.937853588261763
14793,-25.104172552424863
14794,-25.28453891287885
14795,-10.510574408484338
14796,-24.98232523232276
14797,-13.75541204091159
14798,-27.911218289635368
14799,-11.773827527740718
14800,-10.40859243043382
14801,-36.308988289261514
14802,-48.88826181239918
14803,-25.366604953605492
14804,-14.095412893625145
14805,-29.184499309360593
14806,-32.342201139230454
14807,-26.92884037202521
14808,-10.319820112612506
14809,-24.210948589979086
14810,-11.871423717170108
14811,-10.377953841477018
14812,-25.76917774361705
14813,-27.366138908067906
14814,-51.21928619828961
14815,-42.9764300246607
14816,-9.977903424703545
14817,-26.945832132410956
14818,-11.105875689518635
14819,-25.49763370106953
14820,-31.728277718448474
14821,-25.420436229431076
14822,-26.57972578082325
14823,-10.282970378760838
14824,-11.097919971004787
14825,-25.682843427746466
14826,-10.448609404092625
14827,-38.795061046240136
14828,-25.2498201346787
14829,-10.44501841965904
14830,-28.90885478060544
14831,-10.148165874585114
14832,-24.875523028871964
14833,-26.396942064324225
14834,-17.120288374991695
14835,-11.815896612130981
14836,-28.783630669387467
14837,-24.56288635803041
14838,-26.098820679974033
14839,-24.717517140732635
14840,-24.154267201842107
14841,-9.847656817806714
14842,-31.832459935955097
14843,-10.14886366598389
14844,-11.04901798106247
14845,-11.772714619335664
14846,-11.180744664964106
14847,-10.690218212371915
14848,-29.241616930329965
14849,-11.688986659110643
14850,-47.83616399442168
14851,-10.849285036107906
14852,-10.250142904352971
14853,-10.521255885485992
14854,-10.156115507645978
14855,-28.116312337107818
14856,-37.34271045485991
14857,-10.228777086436597
14858,-25.3559720494004
14859,-10.515656915066394
14860,-28.72088907589917
14861,-10.857135274322001
14862,-12.814218483058738
14863,-12.66005346664314
14864,-26.0759445083923
14865,-24.157856744265974
14866,-10.076833004672851
14867,-27.161551797290617
14868,-25.07246764396895
14869,-11.51915340049215
14870,-10.172360272843546
14871,-10.112095016923599
14872,-25.791883127757693
14873,-11.917372696431432
14874,-25.406685260122117
14875,-49.96160017845473
14876,-27.73995073824587
14877,-24.623217946954114
14878,-24.545956065752517
14879,-26.121906319791115
14880,-11.029219788935013
14881,-25.565460714507136
14882,-26.78636149656193
14883,-27.292001871244743
14884,-25.797328997226654
14885,-10.389564998329023
14886,-9.871253044603046
14887,-10.38789220897688
14888,-10.452977062054488
14889,-12.630360863594452
14890,-12.081236518415443
14891,-29.933216095167094
14892,-13.773460814180048
14893,-29.10882961051208
14894,-10.868392036582206
14895,-27.017047898597394
14896,-10.440450496948717
14897,-27.20982801721855
14898,-29.24784910328417
14899,-27.611086464842852
14900,-10.477662525395848
14901,-11.756529285231514
14902,-10.822347341019452
14903,-24.420631253553772
14904,-28.609878689870374
14905,-27.484527679142946
14906,-29.149438471511477
14907,-10.797318121305434
14908,-11.600801953905538
14909,-10.403295733904658
14910,-10.66889712671572
14911,-10.404917094682821
14912,-37.97157793194501
14913,-29.422519041511542
14914,-26.757522432898174
14915,-10.706454215704106
14916,-23.970786326901734
14917,-25.801293401978153
14918,-10.139796479572635
14919,-9.75323382147441
14920,-25.27490361243497
14921,-11.24792621432724
14922,-10.611552308469314
14923,-10.435847645774327
14924,-26.699334753864786
14925,-10.493255757309504
14926,-25.35852002490106
14927,-34.91157273644408
14928,-30.821928314121795
14929,-26.21016818754503
14930,-22.836972666588903
14931,-23.852990285762093
14932,-10.449042332980012
14933,-28.354801880073214
14934,-48.169475787230056
14935,-10.744696613245171
14936,-48.485408442076356
14937,-10.625222632066942
14938,-30.86002124123449
14939,-27.787337206432394
14940,-25.57390786668743
14941,-44.36482997431952
14942,-28.74378545515187
14943,-23.6917454053026
14944,-10.201103819650733
14945,-12.262056704844907
14946,-11.106779165270721
14947,-10.764239511404282
14948,-11.94654188527547
14949,-10.950696274364006
14950,-27.232578633383373
14951,-24.18322433549752
14952,-24.330210180566226
14953,-27.641944150737988
14954,-29.582535437993634
14955,-27.511597541466767
14956,-11.581713558388055
14957,-9.881464921804833
14958,-10.630759648970285
14959,-27.946649532380835
14960,-11.49506665019837
14961,-35.2963317317676
14962,-12.290664858310777
14963,-24.298538902126683
14964,-28.57462630229226
14965,-10.215265675301554
14966,-25.067240639400108
14967,-10.21786818679426
14968,-10.862170547761226
14969,-10.539329616464821
14970,-26.008798004706826
14971,-24.850062162748024
14972,-28.210336117283713
14973,-35.88163197936018
14974,-28.674538151453447
14975,-28.87318193755552
14976,-11.5155822310733
14977,-10.524942574150147
14978,-27.423584361860847
14979,-24.943014392462295
14980,-11.974131904490763
14981,-25.792463905699186
14982,-27.493618892775352
14983,-37.86887160092196
14984,-9.403030725747277
14985,-10.26781335808797
14986,-10.673201731005934
14987,-27.72764702987203
14988,-28.392088813772983
14989,-25.70917871508482
14990,-26.638387523153288
14991,-10.597521866792139
14992,-10.610443219487326
14993,-9.97495081230733
14994,-9.764975937025634
14995,-12.045029803517492
14996,-29.393988885447296
14997,-28.155360056376225
14998,-15.89201370464761
14999,-26.302055250687857
15000,-26.2488944058441
15001,-11.74500700971955
15002,-11.107854756731731
15003,-24.377296579792656
15004,-10.378325165436683
15005,-52.76937631401951
15006,-12.206849344714774
15007,-26.17800106266098
15008,-32.29931429362844
15009,-9.551758991226286
15010,-11.494219418018602
15011,-33.120516300817826
15012,-10.429842400086104
15013,-35.24997256776465
15014,-24.22143275129641
15015,-10.175866164429772
15016,-11.138679279152667
15017,-11.073129456913248
15018,-10.307790078438094
15019,-36.824063744772026
15020,-10.026824370416328
15021,-26.947632123902647
15022,-25.10122536454275
15023,-10.457079101007064
15024,-29.858964315925054
15025,-46.87057774429039
15026,-10.540259522491784
15027,-43.39318252048876
15028,-10.773702201128144
15029,-10.437986306497034
15030,-10.829292917603613
15031,-11.093713953646981
15032,-10.343989851967793
15033,-10.221107177630268
15034,-24.96044191181553
15035,-10.330460472284122
15036,-11.39104661260685
15037,-46.71131246988291
15038,-11.62431119154865
15039,-10.543218213542088
15040,-25.57638863670226
15041,-10.168826857984394
15042,-9.71875151265028
15043,-9.971030275627871
15044,-10.801523780325796
15045,-25.045998529602755
15046,-50.928370682666845
15047,-12.011584185857947
15048,-29.63883792888287
15049,-11.637075652310088
15050,-43.781038279489195
15051,-11.560835177074079
15052,-10.175950727072552
15053,-29.615890096062394
15054,-26.607653866112933
15055,-27.08750208081773
15056,-10.126777719409825
15057,-25.349066372545135
15058,-28.837042959593436
15059,-11.360718348246193
15060,-12.560459483137103
15061,-25.43493959956127
15062,-28.24397873663561
15063,-28.612996135438763
15064,-51.72442595342282
15065,-12.692451603124594
15066,-27.7911071007066
15067,-10.273286558959907
15068,-28.812358295671043
15069,-10.075359188303281
15070,-35.89784242887579
15071,-10.499688596036277
15072,-28.192213953839136
15073,-28.653446790107562
15074,-27.460366329373073
15075,-28.75503062065224
15076,-12.789761337313582
15077,-35.72937950376086
15078,-44.83389243649326
15079,-25.016269815656216
15080,-35.55525641201377
15081,-10.456861404569374
15082,-12.588452954389068
15083,-26.391833877258012
15084,-27.455472808500755
15085,-25.970475769492715
15086,-10.703364428083914
15087,-10.92724144723595
15088,-35.46195736654493
15089,-11.6577416869261
15090,-25.91497388551929
15091,-9.945510542234185
15092,-11.304513438574649
15093,-25.002607919516954
15094,-31.59825390444294
15095,-25.578601297542598
15096,-35.74507120073552
15097,-24.80726842454879
15098,-13.01829884098975
15099,-27.191121213909224
15100,-44.795443134280156
15101,-10.117037891157231
15102,-28.082206538157575
15103,-10.433186601444683
15104,-25.433525342974157
15105,-28.015744364804917
15106,-27.38284349822865
15107,-27.920555999610905
15108,-10.411915986492694
15109,-10.505354568187673
15110,-26.461724198120073
15111,-30.754387621614125
15112,-10.306797962775947
15113,-10.606505494339082
15114,-10.512847664700482
15115,-26.00729287793679
15116,-24.856294126028597
15117,-24.863694874776535
15118,-47.48993399151135
15119,-10.665347508580814
15120,-25.145430584067885
15121,-28.57031858984593
15122,-10.48741647261216
15123,-12.00517534172653
15124,-36.908602746051486
15125,-11.72356180581395
15126,-9.69388324509652
15127,-11.201499800861878
15128,-26.51673643988771
15129,-27.851071629029846
15130,-10.365362782224302
15131,-23.924164237556585
15132,-27.476403940607828
15133,-24.99021981289277
15134,-11.197593552301091
15135,-24.01869397306273
15136,-27.43607305238218
15137,-10.618330871413065
15138,-28.545154095449952
15139,-11.812379980454931
15140,-35.67934079693596
15141,-12.170483702586104
15142,-25.402061900513278
15143,-30.71731475501267
15144,-24.02898815828243
15145,-11.253588983522619
15146,-35.36532163679706
15147,-24.991320643793166
15148,-26.608055621637465
15149,-12.270915010588325
15150,-27.12282568038128
15151,-28.867491951309773
15152,-28.01246783113166
15153,-26.388815653359668
15154,-11.517217984862121
15155,-10.279271503338459
15156,-10.291261328770466
15157,-10.296318493793184
15158,-23.992032583903107
15159,-24.596978319627112
15160,-30.534747169526586
15161,-11.822810846914699
15162,-11.983127322522911
15163,-25.21288285385903
15164,-10.661394248116281
15165,-30.191116422039812
15166,-28.795496956563127
15167,-25.06030218904557
15168,-24.377682653548494
15169,-10.99327428247783
15170,-63.156195095129846
15171,-31.139640620734713
15172,-24.78405042486868
15173,-10.472723463986865
15174,-47.15212928666623
15175,-24.430133017328053
15176,-10.405099961554045
15177,-31.471308197196542
15178,-10.812424625749808
15179,-10.751841262231082
15180,-34.977665566210305
15181,-25.628520581757442
15182,-47.368345483451584
15183,-45.621781407692325
15184,-25.743216651671986
15185,-43.67002805901942
15186,-25.041253386516143
15187,-10.74586651028703
15188,-11.857553315576984
15189,-24.19636066762851
15190,-10.688906054193048
15191,-27.23578032895893
15192,-48.82479371536094
15193,-42.574790743097516
15194,-26.94057504341204
15195,-25.88249164639078
15196,-11.294446197519681
15197,-25.087609051981932
15198,-9.894729139233169
15199,-27.618953333682924
15200,-25.283475048234173
15201,-29.418001514165915
15202,-24.55996615311062
15203,-24.53687740708729
15204,-24.49352300038363
15205,-25.35231490781603
15206,-25.39678616667587
15207,-10.407017923640204
15208,-26.91978045893997
15209,-35.714133745770695
15210,-9.969827123018753
15211,-25.77849448984158
15212,-11.931524028762066
15213,-47.95005750781929
15214,-12.58568523326476
15215,-29.29358397078519
15216,-10.37306994567777
15217,-10.47702669021536
15218,-27.537877957099717
15219,-25.22141958895603
15220,-25.446682573557382
15221,-25.889288104374156
15222,-25.51721984673298
15223,-24.667848555102445
15224,-27.23647978345279
15225,-29.203457379423202
15226,-36.39433193155969
15227,-10.131612557842839
15228,-30.865054491876695
15229,-11.885084857292691
15230,-23.72761427480763
15231,-23.87754014498903
15232,-11.938515409714224
15233,-24.356741516110425
15234,-9.932995563534119
15235,-11.5986109983045
15236,-11.637571799278817
15237,-24.523281904235652
15238,-32.19642202724669
15239,-10.219350438711954
15240,-10.787830367769443
15241,-9.935524262299671
15242,-10.511033975468653
15243,-25.369236826583002
15244,-24.380001954822276
15245,-27.941798009537933
15246,-27.320527002411417
15247,-12.164614033904817
15248,-26.447883876396368
15249,-27.622714115747733
15250,-10.142285442411877
15251,-32.896377400412405
15252,-24.98823208938033
15253,-11.993539250250617
15254,-27.60336446363913
15255,-36.33109616514655
15256,-25.675685999682518
15257,-25.46558154437558
15258,-27.37636948524738
15259,-31.23038434047172
15260,-10.079437795357515
15261,-10.127103872491501
15262,-10.576676360038674
15263,-23.836224783835572
15264,-10.481117269703722
15265,-23.381929722784776
15266,-128.3177258523353
15267,-30.379831167641964
15268,-12.657928729904018
15269,-24.552680222735702
15270,-53.432818075754476
15271,-10.235087528722
15272,-29.93539936650725
15273,-11.698672040739979
15274,-30.298867576914812
15275,-25.96299430101519
15276,-28.172963345506417
15277,-11.744303297661952
15278,-24.92270517713008
15279,-11.691227187456235
15280,-10.268402955337255
15281,-26.44494453574021
15282,-26.188825125469272
15283,-10.223266595476533
15284,-27.49657289084366
15285,-28.815275410723803
15286,-10.784996359494029
15287,-11.677751882015619
15288,-11.300107618502775
15289,-28.394973194177567
15290,-50.32754590252258
15291,-28.254963830367597
15292,-23.746211372909567
15293,-11.094426739536365
15294,-10.300886401450814
15295,-26.58176943933085
15296,-10.916033133092757
15297,-10.310671786339292
15298,-11.598376003934312
15299,-10.578986760364595
15300,-24.913344644634694
15301,-13.264603897673059
15302,-10.657063481442082
15303,-11.783538732110294
15304,-29.457159263170695
15305,-10.01555491902238
15306,-52.97721429937299
15307,-25.210906926760913
15308,-28.099984314989367
15309,-37.271098160433866
15310,-32.052155396542254
15311,-10.72499540984341
15312,-24.681558852263155
15313,-26.125442847274133
15314,-11.019140291054548
15315,-11.301748435796496
15316,-25.087286298087953
15317,-29.729383345530724
15318,-48.47134806138813
15319,-30.483499705161506
15320,-24.766503588698495
15321,-51.26012257988759
15322,-27.466610426526255
15323,-10.212809035044929
15324,-23.659585985432983
15325,-26.4791576217416
15326,-25.257438354152352
15327,-10.70824425069623
15328,-11.754676552028696
15329,-25.23525660425202
15330,-52.434944017099376
15331,-25.567049558543108
15332,-10.210017739548698
15333,-24.72057764742953
15334,-11.763994629314228
15335,-28.597876433357904
15336,-11.671619845676778
15337,-12.148823930819885
15338,-24.987237677628393
15339,-24.459452213706346
15340,-24.020906490147127
15341,-10.027846697495445
15342,-12.203743196111816
15343,-23.74634199227318
15344,-25.07441905713422
15345,-30.857783866341414
15346,-28.15346318443011
15347,-26.8487719388823
15348,-26.604184192577126
15349,-10.667254447552406
15350,-11.833835221416711
15351,-11.818673010005803
15352,-29.455787314606994
15353,-25.438516616256006
15354,-25.811671161201783
15355,-9.734167094313918
15356,-10.925268609730557
15357,-10.718514266539746
15358,-49.50437264948372
15359,-31.172908562120792
15360,-27.099594668304043
15361,-11.174126387204977
15362,-28.058188906077987
15363,-9.940521570357337
15364,-10.342273373573144
15365,-11.76140028752568
15366,-10.36813579692646
15367,-10.838071221914737
15368,-28.698607909500435
15369,-9.816313749630487
15370,-25.201272238380575
15371,-26.654220485822805
15372,-27.922376103320012
15373,-10.411550246706877
15374,-38.41134028203825
15375,-30.519043666417677
15376,-28.93057742017654
15377,-10.048560084598613
15378,-11.251840508895027
15379,-10.886955681275769
15380,-10.473834000467427
15381,-11.24039247246716
15382,-25.438799380534707
15383,-25.79749649662708
15384,-11.052241943585681
15385,-12.623413114187278
15386,-12.05386104723862
15387,-10.419201510232533
15388,-10.211661360314165
15389,-9.610261437788788
15390,-10.767928282415967
15391,-10.052842530299863
15392,-10.47227526687907
15393,-51.983344095965265
15394,-10.15511261455101
15395,-25.875904941713305
15396,-37.05587584272856
15397,-25.01171234032299
15398,-24.742067436680333
15399,-29.502525722853235
15400,-10.574729051000286
15401,-27.415090013846793
15402,-11.107891233213335
15403,-10.365592559181579
15404,-12.053498135074767
15405,-9.559369303887603
15406,-10.288370416739921
15407,-10.473796515155449
15408,-10.254727057583931
15409,-25.916305586795332
15410,-24.210496263080625
15411,-24.28906946552186
15412,-10.339721681195083
15413,-10.44319187123645
15414,-11.582642818483437
15415,-25.251294917261177
15416,-10.39754025627504
15417,-24.221821418666764
15418,-24.057351114570636
15419,-44.78086938890405
15420,-51.193136771658956
15421,-53.7067385960182
15422,-10.240436996269969
15423,-25.78258945895536
15424,-31.06574428045847
15425,-41.01850021222689
15426,-30.56607715712265
15427,-23.5569424194724
15428,-37.0242177616674
15429,-10.147389961983743
15430,-35.780764026716824
15431,-25.999181893336853
15432,-12.931990871470562
15433,-10.488737357845952
15434,-34.265566861232145
15435,-11.023430362095729
15436,-32.05859490693661
15437,-13.522114506614889
15438,-11.606402783018174
15439,-29.16540966564479
15440,-24.24635952927877
15441,-10.280375857858964
15442,-25.800186318848354
15443,-13.689795025740986
15444,-10.239321168254678
15445,-24.165496680019302
15446,-23.80946692286586
15447,-27.570377426192405
15448,-43.17184342066825
15449,-10.468735553959933
15450,-26.120620676495193
15451,-24.398929918931344
15452,-26.825072732386808
15453,-11.21363309325829
15454,-58.28056326697482
15455,-11.414734717200746
15456,-29.798279649609505
15457,-25.09379955995735
15458,-26.16067707773734
15459,-24.025533425427003
15460,-10.055876494848304
15461,-12.03907535963166
15462,-10.166141446899678
15463,-26.404712005232234
15464,-10.957528997039182
15465,-10.821701680697812
15466,-10.573930193141285
15467,-34.34519251599781
15468,-10.287188076676358
15469,-29.623095326660284
15470,-10.402942016958512
15471,-10.539244146887244
15472,-26.476592200497592
15473,-30.84321482266848
15474,-24.100310728913744
15475,-29.630314389817734
15476,-28.982775107664082
15477,-14.894670682333459
15478,-27.35530966058764
15479,-43.456811309421305
15480,-31.4722358580372
15481,-27.857741533829504
15482,-27.9656721537776
15483,-24.973991512981936
15484,-12.640649880222345
15485,-10.84631202537578
15486,-10.558981904618378
15487,-11.172919797838901
15488,-25.844607053946408
15489,-46.53774034781044
15490,-28.54348352764265
15491,-11.684455687747526
15492,-50.38756384685482
15493,-10.755807266779863
15494,-10.070928640807137
15495,-10.115391028161332
15496,-25.386907746922052
15497,-11.13758658093027
15498,-12.640428780898862
15499,-11.825823916533245
15500,-24.091850437406407
15501,-25.720988840735835
15502,-10.316401217896356
15503,-10.125447721714162
15504,-13.750230517570685
15505,-13.725063329185579
15506,-23.82145159741317
15507,-32.6079453860602
15508,-10.134294510669555
15509,-29.907478852954096
15510,-24.032313275956795
15511,-108.29206357454707
15512,-27.55181837354227
15513,-10.52672583813416
15514,-39.785884651625345
15515,-48.15765707400209
15516,-24.169990678815687
15517,-10.634144091265608
15518,-26.820054506053104
15519,-10.565822817782111
15520,-43.956475348872544
