episode,run_0,run_1
9720,-131.71413041532676,-128.1790514183582
9721,-93.97653083311911,-49.961447964621925
9722,-77.38844838601125,-71.02356486686055
9723,-61.46088290607971,-52.67995813285027
9724,-73.1123711158325,-153.58902333828178
9725,-57.00904067887632,-108.15190234763963
9726,-51.6112866005934,-88.88338291060936
9727,-89.66131428813075,-98.34066024512629
9728,-82.05859066003876,-78.45927471759042
9729,-77.42253767172414,-115.25998398612049
9730,-121.87144249601296,-160.51600868130996
9731,-185.5714238284579,-71.28343353764271
9732,-138.43738566201367,-161.98282805487494
9733,-165.3698131289222,-88.78079922326914
9734,-82.99217644332369,-53.44940225296064
9735,-81.37199996672291,-65.55331565523358
9736,-112.4337181019155,-117.49000975965306
9737,-117.2547224980946,-71.47964816832018
9738,-143.70760912528195,-104.09200566531281
9739,-129.64342609343856,-119.84662986281799
9740,-79.03704373531946,-133.2831174627057
9741,-137.58699570003043,-53.72197980514436
9742,-69.03614181430534,-107.43182218329571
9743,-69.89363545841513,-161.28160880928965
9744,-146.3442310341049,-188.3240498283385
9745,-67.52331485641892,-89.58656087922735
9746,-108.59020666789706,-48.564346319210195
9747,-160.8054077627378,-49.13545132679067
9748,-94.60569595799772,-176.43855854908406
9749,-60.75148805824071,-50.60026893923097
9750,-67.98096339856106,-75.32395304726806
9751,-123.36740531701992,-51.72353977706789
9752,-57.31170637075408,-123.66008649093737
9753,-99.12746449761984,-59.62744890581865
9754,-81.73965280372127,-220.61997009472205
9755,-165.77952273075374,-109.47983629488832
9756,-191.12988745867187,-220.18964645667734
9757,-171.89893437163644,-102.68482732551594
9758,-148.92480766554817,-68.96803102009689
9759,-182.2071695634788,-101.22604488428155
9760,-55.99239117767134,-128.03342371029655
9761,-50.20305457509684,-88.90976990479535
9762,-135.33123535229032,-86.25108883734362
9763,-103.37735498768689,-50.2335553540803
9764,-73.01098026475171,-59.00080007311291
9765,-88.0516721692998,-87.62110406820676
9766,-88.31182488271975,-224.00872595742425
9767,-68.16150578649186,-76.75418360301337
9768,-95.27936080965002,-85.6998433686968
9769,-121.80415591578073,-100.19739511252583
9770,-92.84993478356655,-116.44692696048105
9771,-57.33756943708788,-131.7643690923893
9772,-55.00952322822277,-84.61628989500188
9773,-58.37708164943567,-51.78569917435865
9774,-54.4465327203,-65.55587964901495
9775,-83.60910369599269,-54.66256862159911
9776,-100.5519300438815,-109.99635628535262
9777,-68.34829572052976,-97.03907753775808
9778,-105.05462368245512,-49.0148778591652
9779,-54.92800466670204,-74.13329021867285
9780,-131.70315346853084,-109.37634237808521
9781,-118.05317010348608,-57.03261202245882
9782,-45.80156704556029,-112.47296526097925
9783,-147.35037486189367,-53.53693702720383
9784,-118.60915626772754,-104.1884524566204
9785,-266.8764275304858,-82.96075006298939
9786,-59.88835269682746,-103.21267542822994
9787,-94.99315979386331,-92.32888218068402
9788,-206.64918285040545,-70.63990884113215
9789,-65.66665268447356,-103.29898916878025
9790,-156.93392771506672,-56.18208452863305
9791,-124.65679967903748,-78.62603786904981
9792,-67.66305681307486,-61.777902496703184
9793,-201.20710916490785,-47.84869552266318
9794,-82.2137097878226,-64.0407719201564
9795,-55.45054700116212,-135.51338646883232
9796,-111.66328328599376,-83.06396631279384
9797,-133.6724472760921,-69.86934760874615
9798,-140.60261622463096,-50.915852271506594
9799,-80.44811249781114,-119.51595761932313
9800,-102.99110561093411,-64.3878694204848
9801,-72.03561888757483,-67.42988563759424
9802,-89.84705516307503,-100.33215856580196
9803,-132.89144883072728,-55.20762840636582
9804,-92.6764194199663,-87.70727154152875
9805,-157.15303791111688,-61.77259872554903
9806,-73.05454139031703,-172.96780385749437
9807,-142.49364299464358,-50.80359951728484
9808,-98.92498121762456,-84.14851156630255
9809,-53.36702922618088,-69.05584510653689
9810,-93.27060747178795,-52.71762175040316
9811,-76.58704296150512,-54.7746173609821
9812,-75.29255395081489,-52.1817419509737
9813,-50.16468551073672,-100.14463126387867
9814,-59.66214466919693,-121.89702922001368
9815,-180.80737886891305,-91.59296634460176
9816,-82.47703940767752,-49.67420066125363
9817,-73.77544263468376,-68.13064504577481
9818,-134.48826852849257,-125.18263948320276
9819,-94.46392555680826,-106.36720569484379
9820,-41.75452782706502,-156.8679494953632
9821,-55.92584652268287,-52.740237030419756
9822,-86.19446522103274,-76.95233915009673
9823,-47.48927501727195,-62.058348255946484
9824,-83.96953533040733,-163.35743544953206
9825,-65.78995515164522,-103.22445870479369
9826,-105.99277283137086,-140.7053192752869
9827,-99.11094218506182,-123.38713958620393
9828,-52.129935102010336,-70.93996218445861
9829,-144.9741029400106,-126.13782735594305
9830,-74.85940128738068,-164.75522206419106
9831,-75.93485490855684,-113.26735773815786
9832,-107.2781973563554,-67.01608719896828
9833,-94.90472976345114,-92.86047254862505
9834,-67.19741492206104,-174.2390811679867
9835,-92.57046233657591,-74.81285784416264
9836,-78.07811382704787,-109.13690223947651
9837,-80.38812285558778,-236.2492597648589
9838,-108.76854233538576,-148.08107854124572
9839,-177.94601049835083,-163.67483100701085
9840,-200.26612427760583,-178.30039778494822
9841,-94.69118295427616,-59.07555620031816
9842,-90.40660904840443,-143.84025355483118
9843,-83.52752385271977,-73.1657271516163
9844,-67.39335729582098,-88.63585543342634
9845,-93.14477691069963,-71.33610896815608
9846,-98.95563635236904,-161.5592954392127
9847,-163.3992204827881,-47.030070811067034
9848,-83.68115680923233,-89.40235141655286
9849,-70.55493168915072,-66.62749602733398
9850,-96.16981446702852,-111.32631142293278
9851,-84.48811448616416,-168.54728254403483
9852,-153.69034567356738,-229.1011827159264
9853,-122.23036652778654,-109.23225233685693
9854,-76.95023898767035,-82.10010943807555
9855,-87.02602003862033,-138.45762870838433
9856,-117.14147609755312,-82.50366274232076
9857,-182.60830242371145,-206.76542787146752
9858,-96.08965907864211,-104.41158890360484
9859,-115.12457136525916,-176.40538141988918
9860,-110.577926804491,-69.63148602349392
9861,-73.50750406669935,-72.06637626779732
9862,-143.28704683117087,-76.92326781532846
9863,-124.32371635060215,-80.25405620000538
9864,-110.9006644188577,-130.50351217023692
9865,-77.32393080835246,-170.78743616436375
9866,-62.53727557140478,-60.838920669765734
9867,-48.95096080729088,-62.03794960898021
9868,-56.084197148228704,-91.51687488284327
9869,-53.9200922605518,-53.928754194542165
9870,-210.9961077175969,-137.00645787478604
9871,-76.96075431056317,-138.5357336217516
9872,-53.826096810191785,-52.70002587327151
9873,-251.6941365303832,-89.63949453585741
9874,-88.25692798408238,-117.88254707659932
9875,-47.41083620922787,-54.70513505070704
9876,-67.46737198831401,-162.97448981793576
9877,-87.75194474395497,-69.84294667214878
9878,-156.00344279643295,-66.32852747538162
9879,-100.6915231884841,-84.54605822410639
9880,-75.22682603550469,-158.91418517381766
9881,-238.97726688361405,-77.6001979096109
9882,-66.46988938778057,-94.97730523906785
9883,-52.89411974770347,-119.92694862617103
9884,-57.36686939898848,-84.2215182209307
9885,-138.63744205910558,-49.5465487555252
9886,-52.92309604891586,-86.16956785194827
9887,-204.89751115905236,-188.6546619211111
9888,-86.84514609342028,-109.10522504808254
9889,-49.86492639258031,-118.52271859871082
9890,-88.87012781280491,-88.81414832414573
9891,-78.57419151121893,-283.77983014760133
9892,-129.6055509038998,-87.62804980099529
9893,-65.01829933425822,-67.22331619404414
9894,-105.21923860197477,-63.95237907400711
9895,-53.8627895980965,-77.41661933714443
9896,-74.2424470147353,-101.93073978296073
9897,-88.39318907388247,-48.16092327461317
9898,-51.119925188641645,-117.86493533674911
9899,-79.69453459138299,-75.49270775376884
9900,-125.00753630464284,-87.43337019929767
9901,-60.11874835829923,-71.09987692824811
9902,-53.73045783539782,-56.702710549055155
9903,-229.59935691118824,-144.5411094905729
9904,-114.7674802618946,-95.94012695836926
9905,-71.951840741399,-69.29691258185744
9906,-97.1817583252756,-64.30843219358266
9907,-94.1239823783676,-99.86218497950928
9908,-47.63500578222509,-56.63525643632268
9909,-272.50607389460333,-77.10297638812688
9910,-150.18322765940275,-78.29869887297247
9911,-113.47057912003956,-102.51648304099622
9912,-68.30915602626855,-51.911492882429286
9913,-130.7710544607928,-295.3775277658443
9914,-47.11949572306054,-158.11483244597662
9915,-65.55219363780547,-84.32899824132569
9916,-51.77135284090899,-63.64800802335303
9917,-104.05573657792048,-50.75664034102451
9918,-76.21274124132484,-106.60101680544318
9919,-95.35819977280724,-109.83631840528525
9920,-53.19305741426787,-86.1024339756892
9921,-229.55636506606757,-78.50058086425821
9922,-101.24738736734858,-109.22408598204797
9923,-47.80660309121304,-169.27779487310855
9924,-166.2452054503744,-73.0933682488438
9925,-68.50537062358273,-179.65081231656754
9926,-54.30643695363661,-157.04829237197325
9927,-154.09421677544276,-122.10085924375848
9928,-73.07064432745388,-58.208206081072234
9929,-56.6503936145193,-91.01467134045389
9930,-72.12727682232412,-77.01882571418932
9931,-143.97609290891015,-79.46563576720158
9932,-66.46983951980121,-113.82087257630681
9933,-88.16358529455515,-241.34639928590832
9934,-149.9049208987525,-149.6011859283624
9935,-95.55266071405644,-68.60137146304993
9936,-231.12813796911783,-69.73144024694956
9937,-171.73410851142867,-92.55979703115597
9938,-66.36117090264207,-125.42280938344888
9939,-47.851469582480895,-63.40095636019005
9940,-71.31133349314979,-121.61957982855546
9941,-64.3163436469116,-47.22533699788987
9942,-146.12634228412398,-72.2753827232278
9943,-165.26124593792554,-71.45112033393126
9944,-145.52668067045664,-68.21131628158348
9945,-65.87029460730969,-105.20229809740997
9946,-49.19412394364964,-139.84088219933636
9947,-163.7189053974529,-53.824044591938154
9948,-86.53419238241838,-82.11017199246626
9949,-83.84643087211981,-202.21457992167745
9950,-142.08717373932797,-202.01639565373915
9951,-181.0381396624584,-90.13068476297599
9952,-57.6189813204448,-293.8920668795398
9953,-80.36754279351494,-77.97709983054769
9954,-59.23390285101353,-118.05112789480255
9955,-66.54433125251799,-77.4010931948801
9956,-78.63241187422102,-54.34721909596424
9957,-157.41091096264995,-79.25162046405356
9958,-72.27094300712493,-71.09172387077382
9959,-123.04564217791176,-118.25628964880107
9960,-55.06470398549658,-126.36592418487965
9961,-94.64210506115025,-73.71850141425216
9962,-82.42284270793067,-59.33834922670218
9963,-97.42872336049932,-178.422918607297
9964,-78.61563775736462,-101.20771959642728
9965,-78.02808172563,-50.94806114058904
9966,-85.11131845620761,-55.09733348237271
9967,-117.85360253015877,-211.72492180501868
9968,-132.59913935389673,-73.943674723506
9969,-125.2688706496936,-101.04202619282556
9970,-50.89802726900534,-76.22130766787876
9971,-199.66054903666245,-167.99143292234928
9972,-135.19961052614576,-71.04681595454662
9973,-62.05581041882374,-88.46583503030271
9974,-58.45501245921155,-100.185152728902
9975,-304.0498634679918,-233.32762014987307
9976,-243.10283862067743,-68.8648656674591
9977,-181.5668335635092,-66.06478317588801
9978,-102.2175302011861,-158.76346440255574
9979,-189.4411210100353,-97.83152671646032
9980,-99.16594192928898,-147.1105420811532
9981,-75.49533712710587,-58.97660040112997
9982,-65.01727302452473,-112.05280505225929
9983,-108.375537282698,-94.0217307429506
9984,-59.7480236480457,-67.47629582871683
9985,-78.63657998819359,-153.10668362708807
9986,-83.60914755019732,-157.4292412426762
9987,-63.077232497194245,-89.83033140523686
9988,-101.31641458551016,-97.06547371423069
9989,-122.86153554559804,-75.0257842400697
9990,-125.51400738937072,-85.39172076823516
9991,-169.58445960133133,-60.802904001174355
9992,-95.27555598997748,-109.6353365958076
9993,-327.23635037255656,-66.73945927594552
9994,-66.90331409220299,-101.57105466906637
9995,-107.1798473925821,-57.12879747512525
9996,-208.24913224043408,-67.44547999684235
9997,-95.3128774492606,-117.15791259678137
9998,-94.90946841206132,-70.85948587519702
9999,-115.27076765137022,-115.19063517116275
10000,-198.6458887852855,-51.19982475856344
10001,-156.2498210594119,-89.36609268107327
10002,-82.74294570851355,-123.14381447363523
10003,-78.53226449201483,-53.58577246269097
10004,-108.10362532347112,-130.55770778353164
10005,-155.83913529182257,-83.26835022700101
10006,-66.97301642332677,-50.75703094831969
10007,-67.64957217398752,-91.96587045182015
10008,-120.33461899864383,-65.39236920032292
10009,-67.54152439041971,-68.33659229125766
10010,-77.35812547179641,-52.02561033931491
10011,-215.4416035507005,-168.03978300472383
10012,-77.21058549589773,-65.136826652745
10013,-81.55455026549478,-87.65892856123631
10014,-80.34174085101043,-121.82339644879777
10015,-89.2339589393533,-97.87893475086899
10016,-50.44770406823734,-70.65046937269285
10017,-58.34128196241407,-103.4576436668446
10018,-80.95965283907333,-117.5772453361559
10019,-105.61036305426003,-76.72924392763547
10020,-68.0305356755407,-82.28062887153584
10021,-66.63218740496164,-114.7921073109793
10022,-76.92596673472106,-75.39152919209695
10023,-148.48497218799685,-102.94240458855876
10024,-150.38769544724497,-67.64182570509705
10025,-141.46840856717697,-54.38175266715362
10026,-77.8239236611174,-123.25888658277604
10027,-104.05056183354122,-110.98594448799841
10028,-68.92233130596341,-102.57690877747024
10029,-92.64992469224713,-57.088619215862494
10030,-101.74321700134684,-74.02117497724069
10031,-109.39967472075644,-114.30858376659081
10032,-87.69988313063101,-190.7707450018849
10033,-49.5538755126554,-87.11078756646134
10034,-68.76834327335568,-145.71413167134017
10035,-71.19357353567338,-240.63239059111737
10036,-80.3030010983954,-123.05201228112037
10037,-126.06078910438116,-89.4342653952713
10038,-63.0518760317206,-95.67293750597987
10039,-63.31004473364571,-81.95956048127243
10040,-91.85076134910427,-74.6774923095476
10041,-114.09553225656008,-87.44687238955308
10042,-70.42304730897135,-118.59493365912483
10043,-72.18678326881762,-53.93370340700868
10044,-75.8601309180036,-102.04335679250829
10045,-75.58971701646766,-46.958208110355656
10046,-61.505465837290856,-130.968585474191
10047,-52.99488855568643,-57.80184125249369
10048,-56.87523305865778,-124.64889657151242
10049,-222.2597562481724,-75.16521885912093
10050,-110.95906028350538,-52.229802472302495
10051,-87.24989556598132,-87.10299233820663
10052,-85.57520906868609,-201.35822246841883
10053,-91.4275079373667,-104.27100108287587
10054,-72.00694194593979,-52.47553817493671
10055,-53.2497474569129,-70.24008287301686
10056,-80.08171221343427,-57.073914149514124
10057,-140.7407366732944,-57.58032361154703
10058,-104.44209504925196,-97.4229279605313
10059,-67.47476877192037,-95.62874733332016
10060,-111.37249244282452,-76.35295981734892
10061,-88.16274605322252,-168.73161774057843
10062,-188.6873084446488,-75.26382595944334
10063,-244.7065208647208,-116.44309275882749
10064,-98.02658190614444,-84.4589442225905
10065,-50.64238871637261,-166.55676584809123
10066,-71.63669518350304,-131.38299073986363
10067,-96.11872361197044,-182.70548229544232
10068,-64.8992549383996,-170.9506282729982
10069,-95.98791952586105,-63.31031720562296
10070,-79.21383922779495,-75.62385553566301
10071,-77.06728554445877,-59.5064874132879
10072,-66.63003750886934,-147.24400418828964
10073,-82.25551016068158,-173.8508244622562
10074,-110.949481086273,-128.55766822699755
10075,-98.64345881344444,-216.48550830755588
10076,-92.05407266491748,-55.79488204814153
10077,-165.20445231300764,-151.09113084404467
10078,-64.11247438079799,-66.44700015562198
10079,-70.62425491221279,-92.65787766572953
10080,-282.56930891770025,-112.07466273570185
10081,-59.08422557618458,-121.38066009301457
10082,-111.6743674357893,-132.57835419295924
10083,-55.37904823313897,-71.25376873817194
10084,-47.7603885548254,-97.33108437763835
10085,-78.16713844062883,-319.1002201376069
10086,-65.23041634729523,-191.1983062190864
10087,-82.16948255086373,-280.778800533501
10088,-107.32590903079068,-109.31297634418013
10089,-71.28508076573047,-49.70082231255494
10090,-93.89178916666634,-175.25589436805615
10091,-75.22370492274254,-135.5875190593549
10092,-79.86876870070526,-137.90136598000282
10093,-32.46903358548995,-100.36310072027615
10094,-71.23580975291462,-89.96022692691695
10095,-164.77239017612288,-70.2432786798002
10096,-178.12850494197,-70.55059580237858
10097,-53.09969355232053,-156.55647963709484
10098,-136.1141540799937,-72.73760685950583
10099,-110.96365712156044,-71.31149404658315
10100,-139.2635947451955,-269.50862150689903
10101,-48.10276415953346,-81.97775025924892
10102,-129.25077213358617,-118.53230048877637
10103,-72.34666042418375,-51.736608276650415
10104,-95.38826328294437,-163.97975046773252
10105,-104.76526953246984,-51.94397565149814
10106,-54.49905761721541,-160.3419334883422
10107,-68.83803652975668,-116.5819555412669
10108,-74.696827852958,-51.706481705279344
10109,-78.37697609971272,-62.230722910559294
10110,-121.54878660538203,-114.92963489539135
10111,-105.58313172344631,-84.25437316646789
10112,-59.56997100831925,-85.87663558935685
10113,-68.02072435572511,-100.34954290071026
10114,-188.1297609731417,-63.90115498106334
10115,-75.00715075202444,-52.34881045245181
10116,-92.86308368752478,-106.18588980717186
10117,-71.11226445714854,-59.635836188681836
10118,-85.81591335062825,-62.6661908352349
10119,-96.72120120103207,-69.81051823403767
10120,-69.08845340581624,-153.4918128036485
10121,-101.32685321693135,-161.94433161476869
10122,-79.67858685534976,-81.03291312998894
10123,-63.79302116553983,-173.4264617586066
10124,-126.80613093619876,-245.89352854809118
10125,-97.9593569054946,-132.59379807468278
10126,-68.91631677654914,-81.98580866153318
10127,-73.1061850413244,-220.35354855612064
10128,-69.01365143310981,-87.9847228907442
10129,-60.18104289748311,-184.97128653095785
10130,-96.98032803186987,-217.10179290573103
10131,-98.28730030328344,-84.01648369161819
10132,-108.25379497946716,-104.62959801876009
10133,-149.2855601197026,-86.86172661477667
10134,-71.60126365806224,-121.68426176652721
10135,-54.04045847212353,-68.37362393385403
10136,-255.7637709034669,-103.79548117422112
10137,-158.22279910764996,-63.03728079419485
10138,-59.68946892856758,-52.488358618636
10139,-55.22999724918333,-70.60028433239431
10140,-78.4021337519456,-79.9021990758818
10141,-74.56990411235219,-72.14961293486817
10142,-110.56104737594892,-84.08288346012374
10143,-90.42598624438943,-59.11374743292291
10144,-96.2044867466542,-103.74233055767661
10145,-90.46029413560058,-49.83839015042347
10146,-115.30435942436394,-50.419788305718
10147,-205.4373420049146,-120.1431546735424
10148,-59.974078964697895,-83.55735102178257
10149,-124.53059620162152,-72.99054974853787
10150,-113.49512799694332,-158.35575385765776
10151,-68.86644206292006,-94.74039218636895
10152,-91.7194911816284,-56.43371297809061
10153,-103.64206029250528,-152.05206472001856
10154,-130.33173816334167,-220.2684494868639
10155,-122.599022177917,-66.26199103144835
10156,-77.14573051950397,-81.33082120925329
10157,-160.2727178779619,-67.4738517636476
10158,-90.4564074639259,-97.70544310173997
10159,-79.07268832455158,-68.91032309777657
10160,-272.6315145079253,-51.84841204633072
10161,-168.50745126839502,-63.28599879752406
10162,-57.3220779181334,-70.01026740433943
10163,-94.83500147320616,-97.57648805186214
10164,-78.86842791717626,-95.45329947909592
10165,-62.46800265757987,-90.99262213219563
10166,-125.63834408952806,-175.10981739867816
10167,-104.59985856699852,-65.49735854852634
10168,-58.4832510908888,-71.9892068485535
10169,-83.91768521526784,-161.9882155162956
10170,-101.40729600263508,-190.84759806548814
10171,-72.30099632752385,-95.92059425405026
10172,-67.46367154608855,-50.62568272239173
10173,-63.54938143782664,-74.60606443415844
10174,-84.86899219904711,-166.87883419260237
10175,-104.61749927582774,-106.69387461759985
10176,-158.59009182954588,-62.33137765457191
10177,-185.50227580455132,-63.569163766886646
10178,-54.05365564195745,-57.555932888500436
10179,-52.94084318783335,-153.33202929797318
10180,-142.11215107818103,-58.413313389064065
10181,-117.91378512439316,-128.90663440682312
10182,-155.4202161654493,-72.0545555159292
10183,-95.73864849168082,-99.75307005257409
10184,-69.18483973940948,-90.74355118437396
10185,-71.89358595556487,-66.40196454565276
10186,-61.90818004952341,-51.42696442191598
10187,-248.0719193075272,-79.83976771574424
10188,-68.1149447105409,-57.26292376318524
10189,-98.50813915307168,-56.56716726307486
10190,-83.5533565414415,-63.019837510183436
10191,-109.4555038970658,-48.56495931508714
10192,-57.704740044923255,-57.939836224196554
10193,-48.55625283007115,-55.9040603787158
10194,-90.70693095072563,-62.56472825641385
10195,-94.74159801636556,-178.73958829065378
10196,-46.98331252470076,-95.06458813049579
10197,-87.37671551641984,-89.21748319055607
10198,-107.78553458627714,-91.27239687307761
10199,-67.11229437921763,-71.42692287946986
10200,-77.15931161892783,-58.72289932218724
10201,-80.94344000756037,-54.356531895474774
10202,-71.57362344363418,-72.95394753260618
10203,-140.44886862552212,-145.03834966769247
10204,-72.30674212847143,-92.35606805027258
10205,-51.01342150021158,-150.20617408210558
10206,-68.04700985585495,-110.26796510550524
10207,-144.85622470110366,-88.51606668419137
10208,-138.39399025713908,-197.13560744914483
10209,-96.19887198880944,-62.50377915909234
10210,-89.44217983879591,-55.49708301576017
10211,-128.8649311160533,-65.78964630061711
10212,-134.65325807905447,-131.7745418714683
10213,-125.54999332498164,-49.37302463366686
10214,-80.24205856543956,-218.72399059573547
10215,-100.98281866974078,-58.13483536946059
10216,-227.28474717080496,-63.6764931601781
10217,-65.728861818288,-163.6510455049402
10218,-72.77593700339983,-50.174043425958914
10219,-66.65584674930935,-147.08434835301512
10220,-151.3656851883893,-125.87192941205939
10221,-100.9793682737074,-222.53411333634736
10222,-80.50119286611809,-69.37882081470644
10223,-68.87975901794186,-67.10916154279894
10224,-51.53715143366931,-74.1516654444892
10225,-73.0143696132387,-127.65261354260727
10226,-158.66733863164927,-49.67678574719764
10227,-215.92104679856251,-55.28813130544421
10228,-180.46795193175927,-80.53018113842845
10229,-152.73658485789718,-186.02669699019845
10230,-53.99971030736909,-71.34594698316573
10231,-57.51006609779995,-147.89241065468744
10232,-94.11203452030142,-78.18803416496955
10233,-148.5443274926012,-73.93092786053342
10234,-306.3583460491183,-139.8500947615227
10235,-50.41616794704808,-63.24118875197882
10236,-113.55799246735532,-70.47262611810015
10237,-86.70585136695908,-120.90764471889739
10238,-73.90668311265762,-97.98637157292643
10239,-191.84532472400457,-61.73538960358583
10240,-49.36687336685901,-99.37233596371166
10241,-64.28204926892633,-53.488256668685665
10242,-70.32334200800798,-154.12412113575297
10243,-128.10644064905225,-120.75797784091542
10244,-185.01309944685227,-64.50001110946843
10245,-115.55135187924634,-51.70958104576627
10246,-53.10574355871259,-108.07391428387658
10247,-60.75625967641223,-76.53558683896678
10248,-65.5426754978077,-58.11581667272938
10249,-95.18790030952252,-119.98226798207386
10250,-51.23182037910921,-152.8844242105528
10251,-106.02281037012808,-60.583104267445194
10252,-53.69350392584561,-77.198610199568
10253,-47.32177014558717,-76.4659542925414
10254,-64.05643817338719,-69.50755732501582
10255,-90.19787429442128,-54.03488210224298
10256,-63.71887782829886,-49.586054474559376
10257,-192.11507240839063,-73.72486959246366
10258,-53.91216325629236,-139.21951597124172
10259,-51.63868536258596,-108.85895737842421
10260,-88.2246596320534,-102.53409743097286
10261,-60.65233924236378,-51.29474937897884
10262,-81.96403298591719,-52.59152338365946
10263,-202.1032281740497,-106.02257364269579
10264,-55.88809778826145,-60.44370918528398
10265,-106.21272591956388,-78.67173981201472
10266,-86.80215378566133,-98.63128191236575
10267,-189.9240586160493,-99.17934043531967
10268,-49.68415027439184,-111.78115255207042
10269,-113.01802224118244,-71.17123673266843
10270,-102.40676670814946,-47.32376849542524
10271,-61.29512793048916,-56.01646156969684
10272,-52.90433693510815,-124.65031090638898
10273,-73.9523915996684,-160.2895904410121
10274,-249.1851162418205,-66.34910109550148
10275,-62.61439720596451,-72.32501295197324
10276,-84.5387005959055,-90.40237530592572
10277,-51.13174783570935,-76.32095135378825
10278,-76.6285718646626,-90.13548189540454
10279,-67.9396127278066,-142.71724224670746
10280,-131.61155186272785,-63.30900069427629
10281,-70.26562255464063,-84.0296249110297
10282,-172.81860702158625,-44.27355614530248
10283,-54.48525970660401,-58.862484241298034
10284,-117.28523330922026,-112.74486808069508
10285,-73.62494819764629,-114.26396528279139
10286,-95.33358481526916,-109.9093587892809
10287,-65.02433122179028,-67.93395441765033
10288,-80.19024699734388,-101.20471229748065
10289,-94.44405924460932,-63.26801180030316
10290,-72.00421821073118,-118.6086089976088
10291,-171.7572046466853,-66.88338274744068
10292,-103.87551481467992,-83.76506223334408
10293,-125.87375982824166,-78.60516687678759
10294,-68.33178976633052,-161.55549081007814
10295,-71.7382521720406,-87.02098946071223
10296,-176.22256419680517,-86.0519902701557
10297,-52.86772194564132,-62.01529201068336
10298,-94.02537679807892,-65.29412658348686
10299,-127.81348754466512,-46.86814141783898
10300,-162.0599761548943,-54.576411032293876
10301,-77.91915980600714,-118.06409303213525
10302,-70.99368869933372,-149.65173217402418
10303,-129.69159365197865,-154.11902760635104
10304,-70.0577882366204,-199.62953319600598
10305,-66.66696515694035,-58.407432138328545
10306,-73.79386473107141,-144.58175399785267
10307,-49.714734358080925,-89.85845330593116
10308,-103.89751081209964,-58.339223597091305
10309,-47.416645802674346,-78.40737131569415
10310,-70.66547037904277,-142.86873411762284
10311,-72.72184834402017,-69.16419984026606
10312,-54.19376169110378,-53.92732424866565
10313,-50.64142489922375,-64.55347007081231
10314,-66.97638257817785,-99.54584848342449
10315,-48.18005074511816,-51.534072122327444
10316,-142.75176912115788,-51.29385122218132
10317,-64.7449085624202,-188.20238332455574
10318,-95.0065006851692,-74.0310977808688
10319,-96.77157970564492,-77.34402857372613
10320,-81.05055348563751,-145.45415640928798
10321,-257.2335671338927,-47.97168529582405
10322,-57.84385146047571,-101.77872516043212
10323,-67.60329002117788,-48.73170063998499
10324,-70.02092373814766,-185.3326201741302
10325,-151.9956965747329,-62.46397316916405
10326,-100.38495024633596,-85.53127196224258
10327,-64.9673953297983,-62.599781864333224
10328,-81.13180852762548,-89.39336412937845
10329,-78.2892629724495,-69.54468309588405
10330,-196.77792763636631,-124.49451151438012
10331,-51.68506574437084,-129.86665769340374
10332,-48.04680460519916,-59.138759425621345
10333,-58.79540778466355,-113.0403343336256
10334,-77.85764391666339,-145.1087643670244
10335,-119.38358967795595,-80.37550022629974
10336,-70.95009374248457,-47.346489934501854
10337,-51.94674836857962,-241.11349217526325
10338,-77.42596678987101,-126.86183148120318
10339,-51.54270422505054,-82.23439951128077
10340,-66.45749748844533,-164.42117442175652
10341,-169.2695837332866,-68.77992636622903
10342,-304.2370137618106,-180.69993193593524
10343,-85.65250790567906,-47.437526847596104
10344,-228.7204620206562,-65.13064772498535
10345,-75.00746153911203,-83.16639074599567
10346,-69.50566230324291,-86.55381802117918
10347,-160.04301922810214,-112.88549809678898
10348,-73.92175776675052,-89.36877750821591
10349,-117.3599082710765,-48.95916082319564
10350,-157.9822765783896,-122.69143938465083
10351,-143.27669253496595,-184.18745287714242
10352,-124.83080767388094,-66.40580946529269
10353,-102.20582506849334,-93.15772608773588
10354,-66.79699407610939,-53.26763234683476
10355,-63.882195555183785,-139.57890354441224
10356,-71.89717971691796,-93.1671604842746
10357,-81.27423180784945,-74.56597519791521
10358,-82.4335472349904,-49.181556011242215
10359,-105.94680119345372,-64.39828892822896
10360,-68.72431108672701,-58.22001410235889
10361,-81.52279516766939,-68.71624251745692
10362,-89.95525491903786,-92.41289795314448
10363,-72.87628391342517,-153.89915442278124
10364,-82.54622633243004,-80.48822821652283
10365,-71.81156840438743,-132.1424324981954
10366,-99.06857100454484,-50.11119146200208
10367,-75.10318753207159,-71.58766327786238
10368,-79.90339842477178,-133.78627973828503
10369,-100.9317502619742,-51.187200122037
10370,-93.04860315317109,-125.99031248966148
10371,-104.55759250138402,-51.06799562546976
10372,-93.4154443153933,-218.48173774351963
10373,-53.98449717071343,-168.7882519257323
10374,-97.49441393030418,-86.58910194340677
10375,-67.90953603629185,-75.67744733362662
10376,-69.66220012313602,-52.410209426367516
10377,-79.66470266376703,-147.37641086806894
10378,-67.30566650239143,-67.51689852027246
10379,-153.29802724120566,-63.42538757976092
10380,-74.77412103621981,-132.634038018106
10381,-62.18077061178785,-55.894290373658684
10382,-55.380289376849085,-63.665605212422435
10383,-123.70954353481312,-58.241874060658205
10384,-140.43971325480928,-135.99476058885043
10385,-68.87806205789525,-131.20426855349427
10386,-70.74538580640889,-73.12041444226196
