episode,run_0,run_1
31950,-11.372774880177062,-21.85515386823213
31951,-9.15075300339766,-24.366756397920998
31952,-22.42362909171561,-9.909866582843573
31953,-9.176097435891151,-22.31345118796641
31954,-9.191939115715073,-9.138912405575624
31955,-22.800571062840437,-23.934736385605436
31956,-10.462452606734814,-24.482802498969807
31957,-9.448926957096129,-22.59379783059785
31958,-9.20706024797423,-11.105895858849383
31959,-9.4767270900268,-25.56731500676521
31960,-22.76261952129579,-9.983332300522056
31961,-9.155411040570309,-10.041602979471536
31962,-9.661128195068637,-22.55031048093789
31963,-48.49577939844855,-23.670903485070166
31964,-9.510409314207076,-9.398349165548646
31965,-9.22778511910235,-47.72099599629185
31966,-22.295387529118926,-10.481537621177099
31967,-9.489154197017584,-9.05921553603422
31968,-26.19891641291872,-45.94063961810002
31969,-22.240104461151763,-10.50892225766799
31970,-22.621718887823377,-9.316333372148982
31971,-11.883630072302752,-46.878697696065444
31972,-25.54995581467138,-9.06086546917824
31973,-22.41433865039261,-22.85086710529543
31974,-48.4552117867428,-11.59769528632075
31975,-23.97531496660136,-23.343128728976556
31976,-22.14663148755283,-11.828578602386445
31977,-24.845752958122635,-25.02486067972984
31978,-22.43414413910228,-25.42995816194908
31979,-22.962247368507818,-9.047053675840758
31980,-9.185375905453904,-23.346273477223917
31981,-9.207083169574291,-10.317367743107711
31982,-22.669493052325667,-10.958942268109771
31983,-9.15688797960627,-9.002500401184093
31984,-24.198386532322285,-23.70396761686601
31985,-9.22436133925712,-47.64783799689192
31986,-22.556741557564337,-11.436858886548972
31987,-24.097159555641237,-24.530476780680264
31988,-25.11499415163991,-22.979656146253873
31989,-22.04011173956069,-22.709484377681424
31990,-24.402016389076746,-24.41907077354911
31991,-9.435955997527964,-10.956785854180392
31992,-22.304583448417254,-23.25500550448309
31993,-9.242634968142958,-10.237491269317802
31994,-9.567684402288029,-25.8169090490765
31995,-22.125864148584387,-22.660693109020404
31996,-11.169510580239017,-23.816812793766484
31997,-9.36519098597361,-22.668439852928483
31998,-11.299554756655882,-9.069977411325716
31999,-22.63009592044185,-23.39126402415449
32000,-11.703347398221004,-11.39929782180688
32001,-9.255872336711148,-23.005422625615186
32002,-9.58068434193169,-11.764150490699375
32003,-22.02733656621614,-9.209376468746084
32004,-23.47342125962856,-47.52089302109633
32005,-9.174823311405222,-22.254806575915698
32006,-22.146367751123226,-11.34645075529979
32007,-22.752181260902404,-22.120023916159152
32008,-22.2544751348694,-9.63630575809802
32009,-10.29332813344598,-22.60506537886016
32010,-24.68310941538356,-22.526936879925483
32011,-25.1886587785638,-9.899955073764104
32012,-21.852039859023225,-23.27367565229849
32013,-25.60131097735872,-9.468874371611808
32014,-22.426182987404346,-9.80812933706027
32015,-22.21741277921117,-23.05982057386492
32016,-47.88153366749073,-22.691769298981733
32017,-24.301134410814388,-9.181349644741754
32018,-9.584341883735885,-9.11474476027243
32019,-25.046041653976275,-11.42691951585003
32020,-10.98077784406514,-9.549867299773382
32021,-10.335947738374887,-24.42870428539262
32022,-11.252230964209028,-25.080409637747174
32023,-10.798976938516498,-11.713196424086984
32024,-22.4348768652081,-9.850635530061073
32025,-21.890540454411955,-10.76948815227362
32026,-22.66279771290795,-11.352960549972378
32027,-10.685849038022196,-23.517337370051393
32028,-9.039103645694723,-10.135035209992177
32029,-11.311891066353208,-41.70483294459373
32030,-9.622542840219444,-22.86477928056245
32031,-23.126824285653807,-9.618342180973558
32032,-11.5098029558569,-23.957642163421305
32033,-9.47413246337605,-22.963389566878828
32034,-32.943225253861335,-25.40418571294641
32035,-24.51019799307216,-11.521888093344609
32036,-9.51868104419561,-23.128933077474645
32037,-11.009675921146606,-23.191826874230713
32038,-10.842278316586691,-23.275111184911875
32039,-22.52360607103488,-25.383879062936593
32040,-22.20725546552688,-11.090103397236756
32041,-22.47167020167947,-23.905855785785324
32042,-22.56946456849509,-9.705761149802287
32043,-9.448837659957112,-9.268189056334645
32044,-21.854287615366868,-9.977879663701927
32045,-9.37331871245616,-10.633613542766986
32046,-22.63078877607448,-23.57462212228048
32047,-9.628810423322468,-9.24672862359942
32048,-9.038307911504914,-22.92869527178172
32049,-22.281206992966005,-10.424279210865938
32050,-31.296544228618167,-24.77380625709272
32051,-24.61560394475117,-25.17696080720662
32052,-9.266645944093312,-11.224102793514092
32053,-24.4368783780757,-25.862176465995656
32054,-26.49478138524167,-22.55042873779819
32055,-11.039625120068344,-8.984872254262653
32056,-24.33833926935716,-10.840544475169668
32057,-22.738428472456647,-11.516555444908928
32058,-8.9897186350397,-41.176724875739595
32059,-24.252734365497066,-25.074822466425434
32060,-24.174690488917204,-22.89241977557895
32061,-8.986877751897458,-25.090642868754458
32062,-25.0671444673531,-8.961958648643478
32063,-9.41661762784599,-24.616002184868094
32064,-22.269492878079056,-12.035906711133707
32065,-22.17954071064192,-24.567505564568823
32066,-9.254380588984269,-23.225725250979835
32067,-9.175586733457628,-9.272470616686276
32068,-9.51584469575712,-22.14635168017673
32069,-22.17071712700045,-23.84260182390723
32070,-22.205627807239768,-9.112935708976067
32071,-9.255147358054382,-47.13462101104481
32072,-22.2203447933787,-30.060422379168216
32073,-11.580596655564818,-11.544143192211543
32074,-22.22017100633861,-9.74938070029192
32075,-11.218095547954732,-11.72423774083833
32076,-24.02885195924233,-22.364781759589277
32077,-22.48396750062717,-22.667269646217385
32078,-26.53251562388558,-25.39553930193231
32079,-10.681165637942335,-9.293234289438146
32080,-31.23994175694253,-10.798665728155543
32081,-25.242120747983783,-10.891095331969494
32082,-24.458467464707763,-22.269453147791264
32083,-10.760133593677471,-45.98585595882589
32084,-43.90973179159741,-9.17613300354547
32085,-22.46788539012018,-23.210929106727498
32086,-9.225137131564107,-11.695384604319546
32087,-22.42910495493736,-23.371024912570114
32088,-9.353939351616509,-9.807105584265612
32089,-9.095937423983068,-9.222283951069135
32090,-22.567446588909498,-11.597926539241788
32091,-9.364610409139033,-10.176591635493002
32092,-9.179423353096071,-23.790663676132105
32093,-22.42295455208241,-9.46164400422517
32094,-9.259528680572988,-9.808048589995787
32095,-11.063850499379326,-22.18598300902279
32096,-47.77518241984068,-9.653044132548382
32097,-10.808827091638191,-22.48258075868154
32098,-9.262020286704407,-42.59102178313553
32099,-22.06010982714381,-11.058025222187766
32100,-25.40918278059073,-9.551187623111757
32101,-48.04403804643873,-22.514296870581404
32102,-11.438746872266885,-9.91570243791611
32103,-9.529177790659476,-23.41070854341643
32104,-9.230463714071078,-9.185418123839906
32105,-25.25371790416641,-22.8752922342988
32106,-10.76781499175458,-11.685970182141265
32107,-9.244712989816248,-22.722663975357037
32108,-9.143266477604714,-9.93550472630803
32109,-9.422459271405526,-11.208588741926212
32110,-24.52036396786288,-32.427874299101376
32111,-44.98895759131296,-22.88633375443033
32112,-9.130370416795827,-29.780167175216278
32113,-26.36650157311532,-30.85119338244091
32114,-9.13673484265522,-22.56996714676286
32115,-25.392030090533744,-23.70644981243724
32116,-11.275425410991891,-9.225838602391029
32117,-11.13490436221923,-23.202423474689986
32118,-9.0095782630062,-9.780465886999552
32119,-25.361728477939646,-11.321309718822244
32120,-25.26978234037617,-23.410481397038183
32121,-12.021641012899837,-8.964567731404161
32122,-9.41687827303994,-8.918909110657047
32123,-22.48597244609236,-9.017993087738526
32124,-25.82524099298833,-9.862835312587098
32125,-10.632367970502107,-10.089223757838681
32126,-9.321931611220606,-8.957254865038902
32127,-11.305247909386829,-46.91654737743399
32128,-9.049826704097034,-9.164533220885042
32129,-22.806616336637905,-24.289919039481696
32130,-9.635825745691234,-22.870905409668666
32131,-21.935711108576616,-47.49900233150373
32132,-23.67149866187637,-22.61285733870489
32133,-10.279549948733234,-9.030215161336999
32134,-22.31985673522177,-9.052024411729505
32135,-23.035774975808124,-23.139296521334767
32136,-10.443130656234368,-23.330474950995512
32137,-9.955378597718251,-25.436252062618482
32138,-22.646798681765038,-9.759209696847913
32139,-25.14633940439601,-22.387526749221518
32140,-9.20682662092668,-10.058660878859628
32141,-10.879930678778662,-22.551325641012888
32142,-9.346054096737335,-23.535510090413993
32143,-22.622496223720542,-22.552475580991352
32144,-11.347268790018395,-33.68262442471301
32145,-48.022816298864335,-9.657185066056552
32146,-22.61889098629315,-11.269453376415798
32147,-10.46591760786546,-23.561375623848402
32148,-22.64002421042146,-23.89295044175912
32149,-9.289499022278957,-9.780464388276018
32150,-22.9790228398912,-22.73342854338367
32151,-25.35578994494095,-22.921660283007597
32152,-22.65042848643013,-25.35471734516388
32153,-22.576026629863424,-11.406374110852287
32154,-9.039092690508811,-23.299134784929652
32155,-43.64243434011325,-24.745050466814394
32156,-9.305738959287668,-9.256181673183637
32157,-45.64374945175746,-23.926692050776573
32158,-11.838946232761632,-25.44050839679943
32159,-22.490699648748286,-24.339258848432653
32160,-24.62611574901432,-22.190768883421377
32161,-22.356415069468188,-9.32274361726923
32162,-10.543605793725206,-30.07096620030238
32163,-25.20669111101021,-11.931103715499093
32164,-11.223042139570849,-9.871109685523903
32165,-22.814895255251155,-9.223767540867378
32166,-22.15282133940879,-24.011760490229346
32167,-10.576865788768217,-9.31042370018501
32168,-24.922493666294898,-23.557937842704252
32169,-10.80734055446218,-9.702843492208379
32170,-9.355473138894556,-24.82853212184875
32171,-9.04953421796989,-25.056486493527515
32172,-24.563302463906165,-23.559107841858278
32173,-9.17390938466836,-23.365466009459386
32174,-24.041383042245197,-23.262956717485753
32175,-9.352285801362244,-9.13288839854741
32176,-21.760086857880893,-9.543616501159923
32177,-45.94072013703462,-11.531202578498354
32178,-9.158550748984604,-24.271045183694454
32179,-22.674546866930505,-22.79406077820009
32180,-22.37571332196168,-25.111553490546942
32181,-11.05191581412118,-23.075153474735544
32182,-9.32725615649424,-10.836580493236236
32183,-22.790885367882854,-22.906131495677663
32184,-10.32776073588826,-9.182618318694
32185,-9.539218589209046,-9.483720037440857
32186,-24.729919211631398,-24.878418869538
32187,-22.331455649897748,-10.00680707790706
32188,-22.473302862746483,-8.965352611864352
32189,-22.394269041074004,-24.23012420494141
32190,-24.08522284372142,-9.16458599761412
32191,-9.321226208691543,-26.185042609256097
32192,-25.398283198730585,-9.231662420533974
32193,-48.15274877456919,-26.088122190595215
32194,-10.693267414886447,-23.804156255843406
32195,-24.68328108369772,-9.979211569950715
32196,-24.36010558248921,-22.266421904919543
32197,-24.892457114239228,-9.237117547926902
32198,-22.05564426277989,-24.2974821289227
32199,-9.430201303277684,-10.826909796480388
32200,-22.73879671925169,-9.433848036379475
32201,-22.03435057017108,-22.727491103562777
32202,-9.150376230808812,-43.158825253390575
32203,-22.12235375116049,-9.18198039422902
32204,-9.341799589570142,-23.28025896560964
32205,-9.188727895289215,-9.466798164950454
32206,-25.76118943083588,-9.984153415255923
32207,-9.292548020253246,-10.599476934447024
32208,-9.07616211239564,-25.58861227843921
32209,-9.6619316814215,-23.42730383604051
32210,-10.43546213048044,-24.340362182937913
32211,-46.11629275821653,-23.571009060451548
32212,-9.452961715059372,-23.178963128512766
32213,-22.3927343674396,-23.689225290841826
32214,-22.37960515091457,-9.458889050035554
32215,-10.672152859997324,-11.528111357541563
32216,-9.39842105043425,-10.723476825617725
32217,-21.94788514026279,-21.690686208559843
32218,-11.392885289755728,-22.5027573937895
32219,-23.91269677031067,-22.71244578595019
32220,-11.28241586747632,-8.948764942092993
32221,-10.553353748330522,-35.78225130811864
32222,-22.97852029946749,-25.513441588961864
32223,-23.21877499394632,-22.550396977727647
32224,-25.14049873208635,-27.582485831419575
32225,-24.39005849063349,-40.62035388636114
32226,-46.98598778758545,-24.894007296738884
32227,-9.475822873471683,-9.475118989844056
32228,-47.97163175331505,-22.24787167608986
32229,-46.7294599091493,-22.889638641720097
32230,-34.076895081841485,-32.84869048075886
32231,-9.07487014267371,-22.84126833997157
32232,-24.34911154070206,-23.921830172889138
32233,-41.7379341160709,-40.713667102883676
32234,-9.399213684107467,-9.756633721627226
32235,-9.124962135080152,-10.691507897543367
32236,-9.497131968608128,-22.34383360569329
32237,-22.72279174493693,-24.333576276405886
32238,-41.45314867567704,-9.015966546648025
32239,-24.237262919877704,-24.344978783079853
32240,-22.77342568464853,-9.18406748642558
32241,-21.623876073511155,-44.8405734478301
32242,-24.293178880184445,-10.318494897930918
32243,-10.79050163106791,-22.336917371481434
32244,-9.188409484328565,-46.758682954728684
32245,-10.780941344027456,-30.423711336915883
32246,-22.5295240880794,-22.325554573445224
32247,-11.91307279191964,-21.5728348089161
32248,-10.903007552451257,-11.436144106221837
32249,-9.425756279276198,-25.197689639993726
32250,-9.35850099027431,-10.725480773436828
32251,-9.058670698345995,-9.266655444178799
32252,-10.68853433988172,-23.92312633825514
32253,-22.344474176513035,-23.539805555582156
32254,-9.5124072515901,-9.599368006509005
32255,-23.748404771917524,-9.074865461523194
32256,-22.633202011509145,-9.237652029724803
32257,-22.804137861587765,-34.523990251493416
32258,-23.919979851010257,-23.3166699832636
32259,-11.055140652381269,-9.295175858574721
32260,-10.827115580287185,-44.78954695415837
32261,-22.039808422541245,-22.9850081657113
32262,-9.28022936524735,-24.44920832345773
32263,-10.849380367204123,-9.200039211215616
32264,-9.334182966663628,-25.232756896405142
32265,-24.876130270847085,-22.341340785375078
32266,-9.376914621159274,-9.252735416382247
32267,-24.697872164109345,-23.34185785849758
32268,-9.050230861702667,-44.95467035131418
32269,-22.888665378069405,-10.153537180200667
32270,-9.385673612139302,-23.614501621992893
32271,-24.242560278543483,-10.97775464361853
32272,-10.735234891943952,-47.15456009636344
32273,-9.272687741762544,-22.89154374946471
32274,-10.43654330230436,-11.405204459829468
32275,-22.768861935859626,-23.135036207550673
32276,-24.9903507036142,-10.650533561103456
32277,-22.33672770273292,-22.972627334003334
32278,-22.468343259863516,-11.43029121448244
32279,-24.196402102441866,-9.510649552326264
32280,-22.46888785286289,-44.14211179210868
32281,-22.472696920709275,-10.251261876265454
32282,-44.14986476346577,-22.41224870326033
32283,-24.90491328623224,-22.88039200597288
32284,-22.37536377068771,-22.585531056059345
32285,-24.179580457516703,-23.98552044014565
32286,-11.337210073318648,-24.20946537489628
32287,-22.63690961005058,-25.460911952081037
32288,-9.459196262846492,-9.467379496648084
32289,-9.457568137484635,-22.68334893916263
32290,-10.884465945642653,-25.797896400386268
32291,-9.087074744318189,-11.041884607272557
32292,-11.515327347313384,-23.329032737317853
32293,-11.052197776297676,-25.088920617905885
32294,-10.218871054944884,-10.063518707816847
32295,-22.62782433378149,-9.924097960578191
32296,-10.899888945346891,-9.823554348870625
32297,-22.448508965280347,-23.647390372462993
32298,-22.800903457557595,-22.995380741528514
32299,-22.4901569848814,-11.622443393523083
32300,-23.28233892628597,-9.105335767203545
32301,-10.285209191493108,-23.586648960676946
32302,-9.274785650894628,-23.189686446547476
32303,-22.546165876016392,-11.69275378741141
32304,-9.278588772583268,-9.424263825445836
32305,-9.34393742286466,-41.216135600420294
32306,-46.058096579986106,-11.360870600597886
32307,-22.716387979790376,-9.003359953493074
32308,-22.613089314138985,-9.208559910087226
32309,-10.508747593009282,-23.579261402681645
32310,-22.134269100439997,-22.193414058455836
32311,-24.06746107985577,-11.662873226245017
32312,-9.319949827721578,-24.703817954047306
32313,-25.331103518372,-24.553490747308697
32314,-10.380947970989356,-22.356740766427595
32315,-22.9143296247792,-24.356458736644043
32316,-25.416183047575977,-25.048947272562675
32317,-22.45401527380967,-10.362492048334477
32318,-22.193655278895267,-9.379737108419215
32319,-11.039919660259867,-25.173986882205877
32320,-22.657371806582912,-9.162307832644904
32321,-9.56114065751182,-24.38763301048641
32322,-23.90627685665133,-23.646087936810915
32323,-11.841332949526612,-9.347120112958166
32324,-9.146280483011433,-8.997255747631772
32325,-10.39234256920488,-10.047886944346276
32326,-9.26095015987149,-9.704614901380532
32327,-22.422349954642424,-23.68413381052273
32328,-24.93798453808028,-9.44640167437539
32329,-24.12708118136295,-24.098775053254798
32330,-24.79656831172268,-22.91463377654185
32331,-9.206783733880185,-9.014005679615531
32332,-9.08053565313285,-9.831536694179508
32333,-9.505617521159126,-22.948137292807147
32334,-23.25930125674365,-9.52509910830504
32335,-9.278368725253449,-10.109275214991342
32336,-23.843334544118555,-9.125167734856799
32337,-21.90516423307896,-23.117732416146005
32338,-9.96107788024863,-10.055299199986877
32339,-35.20440555399703,-10.021385684193282
32340,-23.907162608328758,-11.016967541124659
32341,-22.3186692526634,-9.060338004814115
32342,-22.980201721664407,-40.60858334310799
32343,-24.779292277901728,-22.90329709019777
32344,-10.29514727792262,-23.14013993910608
32345,-9.32639130912135,-10.380238826561868
32346,-23.3379223768616,-23.91570338011575
32347,-10.873875381404256,-9.441713667964176
32348,-23.847865073404037,-24.10607302255573
32349,-25.290958038291294,-9.224447305501979
32350,-9.22641537796022,-24.232285854228095
32351,-24.5718875569014,-23.743704651878947
32352,-11.20865877726071,-43.41535866377271
32353,-24.98365178385334,-9.938612300471295
32354,-24.729111738489213,-8.99904104308605
32355,-22.35189835165706,-24.56523696432355
32356,-46.93774262349601,-24.948063321383266
32357,-24.97798259838797,-24.130086154515272
32358,-10.41825976652489,-23.936180095364243
32359,-10.406095648957324,-24.888884879993828
32360,-22.34771215627425,-22.30202130196326
32361,-9.372385591211996,-24.567371662266535
32362,-24.58168814320275,-24.65953227098348
32363,-22.65741254183521,-22.313731039024546
32364,-9.211873048337452,-24.634929334493524
32365,-22.730315960833018,-9.052241038646248
32366,-22.61529664645248,-23.750496999396166
32367,-10.59134370160566,-11.076477855266651
32368,-24.68686732551081,-9.353835602222004
32369,-9.935671651500597,-9.027030520290662
32370,-9.58520485760768,-22.425960315748327
32371,-11.43699344873801,-9.317342321280043
32372,-9.254509594854492,-9.823074683345224
32373,-46.31459051880929,-23.23788903162238
32374,-9.257640446046242,-23.28161271405698
32375,-22.442626474583932,-28.46964587097009
32376,-9.046409616858083,-9.084897847659226
32377,-10.49156775367462,-10.040827948337537
32378,-10.970855863189346,-10.709579400300806
32379,-22.11969373848106,-23.81610724036131
32380,-24.32756194761202,-42.788448643800045
32381,-9.188141839140314,-22.255278186791656
32382,-9.013167004205757,-23.521292191922168
32383,-10.508561067966196,-9.122326427260402
32384,-22.438601832987967,-10.539909329564923
32385,-22.311918248856152,-24.608685324608995
32386,-25.4194919238709,-9.161223497174358
32387,-21.89404695991025,-9.189405006102215
32388,-24.27055187306677,-23.897870247858542
32389,-21.89257923654653,-23.277306272841976
32390,-47.853598032329,-9.660839157498552
32391,-10.901774006683462,-23.92331852402204
32392,-9.594045340489933,-24.146464175979535
32393,-9.417188132933807,-24.2193894860237
32394,-22.816304821765936,-10.129881308294925
32395,-48.3838859602262,-24.937262511121542
32396,-9.10142013559247,-24.59407017569976
32397,-9.33947411498214,-9.047640550993677
32398,-29.83503479506641,-9.07533588158104
32399,-9.570173862460829,-42.63355690449521
32400,-10.879834799018054,-23.309758832824567
32401,-9.627015905652565,-11.340390162989666
32402,-24.299092835446427,-23.4725422113163
32403,-9.321941525789022,-10.045393054795799
32404,-10.557833050158068,-9.998131978715877
32405,-24.15344929194294,-34.005485092241905
32406,-11.02662473892208,-9.124249307092228
32407,-10.041361747865196,-10.514320116254934
32408,-31.85689200774253,-10.076021490626939
32409,-22.412901536905263,-21.853468063770105
32410,-10.428588396492692,-9.17274003269465
32411,-24.00953862661245,-24.039502373781442
32412,-25.535213449253625,-9.119310253074127
32413,-10.564655730295884,-22.777502326776645
32414,-9.25964730778753,-9.212907937164188
32415,-8.964515938320742,-8.994101601089062
32416,-9.32380044023069,-9.145160704958217
32417,-24.987155745543557,-23.917513829926637
32418,-10.864172987945931,-47.74185814482138
32419,-24.34484274160504,-23.664294252368435
32420,-24.025450620145875,-10.874486201410804
32421,-43.72717075263497,-23.09580912069382
32422,-21.962651587542705,-24.29420144790667
32423,-23.89993964353507,-22.889696717425753
32424,-9.050810480465652,-22.34448399326088
32425,-23.793544880093123,-10.08583652410027
32426,-9.174340601414205,-23.257902743420896
32427,-10.438445267820311,-9.320284166286187
32428,-10.40867547945875,-9.258031511040796
32429,-22.973236175323592,-10.680059472228649
32430,-10.555073720940095,-24.48511404469777
32431,-22.428401325814136,-23.94358271212897
32432,-23.10430195087632,-11.262711796324096
32433,-22.32124053952358,-9.399433487146489
32434,-9.431723372250088,-23.953104377811623
32435,-22.12231781744661,-9.185992297105502
32436,-25.296597547596,-47.75944350525039
32437,-9.218016833297458,-9.591064071430033
32438,-9.490952284814876,-10.142788902769492
32439,-11.009227503202238,-23.435388444426625
32440,-22.474368351033046,-10.608545946810478
32441,-9.64930529729552,-23.252660083356908
32442,-9.216933709533878,-22.158838186030074
32443,-22.91756318434725,-23.28796680441968
32444,-23.073933595504727,-9.172714013771522
32445,-46.063753465464174,-10.574778359646242
32446,-10.428523614306318,-9.088966025954987
32447,-10.058066969351945,-23.517426810806498
32448,-9.249262846936084,-22.893566401124453
32449,-24.30010101544108,-22.835000745308342
32450,-23.532110383632837,-10.385700616901664
32451,-10.658346148149151,-9.200966076082022
32452,-10.82886196267343,-9.753780242208785
32453,-22.634466059119408,-9.255343512442284
32454,-9.175918117442484,-10.523732482182677
32455,-9.256390030060045,-10.737100006456778
32456,-10.27637648447094,-10.766566851067392
32457,-10.661687274581904,-9.164162701247841
32458,-24.450629991495063,-9.002901622804474
32459,-10.60192587984922,-9.413458066217142
32460,-24.00825177592236,-45.92186296904722
32461,-24.794295307015936,-22.312021924475534
32462,-9.165881004048767,-10.411051940003697
32463,-10.75435453237407,-23.711131264426403
32464,-45.59847620975667,-32.022752456957164
32465,-23.774351299408533,-9.40587434697864
32466,-24.1663444080616,-9.604905572902442
32467,-23.229228340643623,-9.244217901088257
32468,-21.887033836839027,-23.605272589671696
32469,-22.876317162533,-45.68001570464151
32470,-24.28030668804093,-24.35091492296326
32471,-9.600916650262274,-22.302107558923
32472,-22.47495303734879,-9.775814514314272
32473,-11.626870649857294,-31.57776609968131
32474,-9.106188486526204,-23.830812681042207
32475,-23.163481283451983,-9.48642720608514
32476,-24.544153208443348,-23.06226881240413
32477,-9.150389541325374,-9.904342814279074
32478,-46.14857869463796,-23.179483617094867
32479,-9.689003427471174,-9.829286059630741
32480,-24.679014123901887,-10.546400117063468
32481,-9.292904998198216,-29.2503194559725
32482,-10.99639811782882,-23.34182252955498
32483,-9.469678823924252,-23.891166446466652
32484,-24.29600737561235,-9.30683371063878
32485,-42.88898327798372,-23.892314807153692
32486,-10.359151602756414,-23.25680831972527
32487,-9.19755461088146,-10.269894548483647
32488,-23.92942248498264,-23.55778414575153
32489,-25.049400523779475,-30.38599372143213
32490,-10.517937659926192,-23.81899324544033
32491,-46.485844112998045,-9.219983397288253
32492,-27.733777899029317,-11.0981191234933
32493,-9.367715710687818,-10.05624309035759
32494,-10.756015021432638,-22.424360161818097
32495,-11.141478364700363,-9.971898621875999
32496,-23.905032160509982,-10.430845588906534
32497,-24.73916266110248,-10.88673873833781
32498,-25.240039849595277,-9.03078436518515
32499,-22.244057325053635,-9.217094108958381
32500,-9.244253030726398,-8.949690861332869
32501,-9.77189160132511,-9.909535385491553
32502,-10.4921928592515,-24.32050674690959
32503,-25.159845377031814,-24.16995038577543
32504,-10.79339073604256,-23.711702908547096
32505,-9.586160847455083,-41.71755350169685
32506,-10.63230435368892,-22.979691290062476
32507,-9.056950162057657,-21.63980358921486
32508,-10.297344569336678,-22.666007662653765
32509,-24.90836097417608,-23.009347039424835
32510,-9.676391265342952,-9.359057610011586
32511,-23.242436950131346,-34.221922638435466
32512,-23.73902921626094,-24.56055109267499
32513,-25.374842656109067,-70.26471610329597
32514,-9.47094530131395,-47.85156088547548
32515,-9.583260524606336,-9.280409239599225
32516,-10.65980327772442,-23.453663266733713
32517,-10.689471129609217,-10.949007194912152
32518,-24.754090719915663,-44.224478317043555
32519,-25.00511663613205,-9.23164823725433
32520,-10.928917068607992,-8.937112590847322
32521,-22.584815128535293,-47.92227403103948
32522,-25.225311494131503,-9.325372220924203
32523,-23.628915478754344,-23.881568097462033
32524,-9.344221910982428,-10.71823883992242
32525,-23.43738609557335,-35.43972974831847
32526,-21.99200649080612,-9.422252162540174
32527,-23.48334688827265,-10.439538694064185
32528,-9.456951075873016,-22.45976811872618
32529,-24.75556817772541,-23.022358558923603
32530,-9.959200861289071,-9.44873329106952
32531,-25.00315086622131,-23.87734605942681
32532,-47.45474174969908,-9.735074388115072
32533,-10.251025633345202,-22.765107561256205
32534,-10.35887998808257,-11.391781565439684
32535,-22.768149179691008,-22.600018693038987
32536,-22.67093580341978,-9.781651249074923
32537,-22.916569062201237,-9.153313166826035
32538,-9.017535198719624,-8.986892274871433
32539,-10.720378015471454,-23.088793923236956
32540,-9.48838272647967,-10.426866843323673
32541,-35.27201404271052,-25.633915486296303
32542,-25.309981421086093,-23.267989113707973
32543,-22.102506875414768,-23.550764853292517
32544,-9.52819155993342,-25.70445354042528
32545,-22.475988678915463,-9.095795117625984
32546,-9.548914888334732,-22.702843555193475
32547,-9.428484347203822,-33.00010209654199
32548,-24.847083720539203,-23.045331466800523
32549,-25.04977503421323,-9.367302770298425
32550,-25.10335429575516,-22.550612834828723
32551,-22.756091807625918,-10.378423422704834
32552,-9.121584529919812,-23.444483950799714
32553,-9.7333183575569,-22.296215959568595
32554,-24.279147680168844,-8.924047896422534
32555,-22.72321206359998,-45.94089041069154
32556,-11.02025250850455,-9.394357010207237
32557,-24.269776820825268,-10.23448418545972
32558,-23.30299768935945,-9.137872348323791
32559,-23.917963727003663,-24.750439870641582
32560,-24.76663448817201,-9.093439797308898
32561,-9.271106783630316,-9.505792250614666
32562,-10.709182106772296,-10.80440286902397
32563,-23.821286260013604,-9.55689807134583
32564,-22.496875924281166,-9.511976124650486
32565,-9.245198674597631,-120.42049745237324
32566,-10.716173209857152,-24.637653518077805
32567,-9.78355267512766,-23.21900552367366
32568,-10.220233151438032,-23.963438099806805
32569,-9.874919662327835,-23.536404510287753
32570,-48.24081157395017,-22.34919007600485
32571,-11.631050544148108,-23.13288009088538
32572,-22.40761387725604,-23.229357673171897
32573,-24.54646273778481,-22.225707888419496
32574,-22.357340863450503,-42.254992224203534
32575,-22.46974594341577,-10.099659352562462
32576,-9.470516119836828,-9.957636715448782
32577,-21.975014695544075,-23.96203575468895
32578,-33.5749671280161,-26.32412279462583
32579,-45.98841577528279,-9.432649493911796
32580,-9.33213380298137,-9.521735874897496
32581,-23.586505263335955,-44.61418890486546
32582,-12.156402198687546,-22.705933659445837
32583,-10.921418541866212,-25.283730719377065
32584,-10.163865111399211,-22.35669707358348
32585,-22.770803582726305,-9.226346167629655
32586,-9.007560796983686,-24.14241745312318
32587,-22.848339074736398,-33.140960524627864
32588,-45.57486250226538,-9.477594336325295
32589,-11.522321308910378,-46.139513574265344
32590,-22.38088418182755,-22.973820419051073
32591,-22.98976550051424,-23.8187707014921
32592,-24.12982833359933,-23.555837653620802
32593,-9.7297930099173,-24.35441846941264
32594,-9.210444489080714,-22.838284097876407
32595,-24.712462591227723,-10.888783383096436
32596,-9.500814247688831,-22.950949369341334
32597,-44.72990480517234,-9.515450586045144
32598,-9.188521418596732,-11.312088946506721
32599,-24.35799427123285,-22.465411328396677
32600,-24.199608588256226,-24.545701005695534
32601,-10.531103685390937,-9.051419088276969
32602,-22.75058998367459,-43.924353665930525
32603,-21.787347334294733,-34.297629455080184
32604,-22.71457167502215,-23.601973316013424
32605,-9.420545836534243,-9.14920547637769
32606,-22.332546090835645,-24.017406722238405
32607,-21.98846934583812,-10.274128873365957
32608,-10.272131658720491,-9.198173680422734
32609,-9.48636919413518,-26.105471675005596
32610,-22.871204784241616,-10.388669012110388
32611,-22.09558380570792,-24.35867584708577
32612,-11.120214855034812,-10.638768542371503
32613,-22.78533187255355,-47.160549233975544
32614,-22.70187360792168,-23.304181834716108
32615,-22.96979356971113,-24.272446080669553
