episode,run_0,run_1
27405,-9.859443332040325,-45.93554955808342
27406,-10.439529473183017,-9.985316006517534
27407,-26.214519356232767,-9.761186299783223
27408,-9.97984973701563,-25.013157358840665
27409,-23.642107666699776,-27.366116216438094
27410,-24.404650589351,-25.76876701200433
27411,-24.898849287885284,-53.76731950429147
27412,-25.239247651976186,-53.39024276350264
27413,-9.9767241852139,-23.97271827296667
27414,-10.5269929037049,-30.2908292427735
27415,-51.05529765459785,-15.381704645857257
27416,-35.00992178330864,-14.638860249672714
27417,-25.431377248341292,-14.294113810483944
27418,-50.81174545584618,-48.94721082919101
27419,-10.297050980784377,-24.751140759287765
27420,-26.08520713250823,-30.383850150224447
27421,-13.197466498673464,-25.93358280752026
27422,-9.673789671132246,-37.15980320652465
27423,-10.387758560315056,-32.31561941154867
27424,-10.68009125700805,-25.797959731554858
27425,-25.490903849310843,-24.727727417534382
27426,-46.23721199346846,-28.819393089260753
27427,-13.592180723057474,-29.811630025892352
27428,-27.3513794877603,-9.926106697065356
27429,-51.78836153275654,-24.574041094702398
27430,-32.98136891924791,-12.633578093112995
27431,-39.60719046105196,-13.637910430193307
27432,-25.48806053437782,-14.071255085588101
27433,-38.493544923470665,-9.9136721067766
27434,-12.091099722492183,-46.2932874473722
27435,-24.908076921801136,-32.57196687032926
27436,-10.518177172377644,-25.840937564489145
27437,-24.63436939071476,-37.52010161401535
27438,-50.41700867509936,-11.966000648332683
27439,-20.70510582975804,-11.692604232980944
27440,-10.557344099042416,-28.503473313310185
27441,-27.03414060505033,-90.91804019268255
27442,-42.057976143019104,-33.96056214055004
27443,-27.55722264800254,-9.793593767257862
27444,-15.644898856311576,-32.80181046418363
27445,-9.910475566004235,-47.422109061925624
27446,-11.160654727825309,-12.709448763129046
27447,-50.13960690467232,-46.03877844552915
27448,-35.41142383706418,-15.706523157136633
27449,-11.905916502382276,-25.56801850356628
27450,-12.585320593649172,-26.597056199857594
27451,-10.188827772692392,-23.964776428025967
27452,-10.31787399876616,-10.015288052546437
27453,-10.555422162892274,-29.94589670980666
27454,-12.253980580390149,-23.87814678615753
27455,-52.03883479608291,-27.793977478553213
27456,-25.999292396564705,-27.621865350702333
27457,-24.358863007227352,-12.916552463571719
27458,-27.17800639235506,-12.684751129769044
27459,-10.272599742684989,-36.058273048639606
27460,-10.397592721760695,-10.208316376377855
27461,-47.05962015471868,-26.01175565031756
27462,-10.514637924872073,-47.17088771315988
27463,-10.55854077789223,-25.551193801716764
27464,-10.56411777927738,-26.35055264927142
27465,-34.76913212447717,-24.34366460093668
27466,-9.678190755342795,-9.569342760824718
27467,-14.992734676053676,-13.78227663365633
27468,-25.31444708665382,-24.66934599526498
27469,-10.316616544259816,-12.07928388711308
27470,-25.06076722039212,-13.377619212811565
27471,-27.91173764752044,-25.386879743184682
27472,-24.244248989006277,-14.286628746820915
27473,-52.33785319298156,-26.832049391751475
27474,-26.90668073838645,-10.214815953052346
27475,-23.977888315114388,-25.710352921092376
27476,-23.954509964381906,-9.984226593175393
27477,-51.48986976378534,-28.72752853663042
27478,-9.9850067428993,-14.737737451978084
27479,-23.5028591284349,-27.102938142834198
27480,-33.7486815154282,-35.840102197602334
27481,-34.14965812238934,-10.326687004922208
27482,-24.200373482848867,-13.524525105088534
27483,-13.926702286319022,-50.879225110926754
27484,-29.311692340822734,-25.637123960094247
27485,-9.929503890009348,-10.11212056495172
27486,-48.23202416149775,-29.782126939510082
27487,-23.950639482763773,-14.262710103313074
27488,-26.61122583470432,-149.62861619126295
27489,-26.574729620112667,-13.441355768856617
27490,-9.869161120168371,-13.747826860451415
27491,-38.237844510870026,-31.91882911248607
27492,-24.13126898618824,-24.397389725649457
27493,-37.11560638695724,-10.358940428571783
27494,-10.747192111271588,-43.36823260855675
27495,-23.60033249560359,-11.545485141670284
27496,-46.10419737681114,-13.008292126633284
27497,-11.226087554158346,-24.933900964254246
27498,-27.753322671365783,-26.1677442343381
27499,-50.53853153123092,-12.533180733335378
27500,-29.888992232640508,-24.79571326960839
27501,-25.93047794803104,-47.39504392628867
27502,-24.281771188574584,-53.50916881460881
27503,-23.67408818603908,-9.621018567621137
27504,-10.36345644314154,-24.367856432046953
27505,-10.018256034462944,-30.96139674509051
27506,-26.379863619760208,-26.406030685516996
27507,-10.450824567492408,-10.569043328670512
27508,-10.118596777356462,-10.204054528745854
27509,-28.024987454831823,-49.51860342156114
27510,-11.069820203443554,-9.520577287273957
27511,-26.210627937580625,-31.597469550495514
27512,-11.743956796565907,-9.795952385356525
27513,-26.58118188817667,-10.286519815563551
27514,-24.857604888294823,-39.079641731551646
27515,-9.840711440743362,-9.945276216016882
27516,-30.323376484090307,-24.303562327913944
27517,-23.77506701265544,-23.909756510845376
27518,-10.08446772623124,-79.28741342307191
27519,-29.06666602705595,-10.148685946893636
27520,-47.78367727461739,-24.418050950109542
27521,-10.700991802840427,-11.61708490436783
27522,-28.217432329492595,-32.344149850454166
27523,-10.16536735273007,-12.345220498516586
27524,-14.611657519223446,-27.812889276768868
27525,-33.98146983678036,-11.842973438788649
27526,-9.787211987899145,-30.297703481654572
27527,-15.64028349862027,-28.145881792308312
27528,-29.918286189906443,-34.78427026515329
27529,-14.77463209095789,-13.710150343217999
27530,-36.38624167450117,-9.484274036452097
27531,-24.826586311774182,-27.082816300045852
27532,-36.1603496261117,-9.818013521245563
27533,-34.99682746871739,-25.55190474872887
27534,-25.462892061386377,-23.723549435760606
27535,-25.161004475670307,-25.85775929202816
27536,-23.77592925350129,-25.134280599597137
27537,-24.00261067047276,-12.781104754080518
27538,-29.584813010136,-25.030937092350193
27539,-25.364644030190156,-12.46678588176452
27540,-14.415447918295452,-10.301619525518037
27541,-10.09964071733447,-10.015266716814125
27542,-28.68865254044766,-13.228142107581805
27543,-26.071211182628208,-13.932281088207834
27544,-36.555522855707736,-30.820239196021518
27545,-26.802872777057235,-9.581093578993581
27546,-50.025012907794135,-37.029863388408955
27547,-26.7858091715861,-36.80205145064259
27548,-22.693936591693014,-46.989079282965925
27549,-26.78161297665827,-27.356031904357152
27550,-14.834068337039067,-11.68740294572232
27551,-11.840237597759948,-24.41420080297045
27552,-50.24214540668629,-14.888899998029395
27553,-27.29604921451028,-32.01649161882939
27554,-9.733813033256784,-11.79459387104569
27555,-25.89159758163209,-33.653184921247515
27556,-28.031033304196697,-9.52469679102305
27557,-24.535020242340263,-51.285558631778514
27558,-27.998044548415034,-47.98550946857779
27559,-26.64154790545081,-24.792875623996714
27560,-43.48322032051779,-26.633924510951058
27561,-13.023538394648192,-24.884440915648035
27562,-13.299818533367208,-12.863846866335033
27563,-10.310147577984766,-24.62894684164963
27564,-15.083474803733102,-28.794681972518188
27565,-11.75715104083161,-24.408618467085457
27566,-10.522441782319936,-48.25959751411281
27567,-24.57482749887638,-25.0225582039886
27568,-24.173614662720837,-25.654201066482397
27569,-29.326827219731925,-37.013723237072526
27570,-25.047725729596863,-25.752665207809763
27571,-11.940040237331276,-10.41068721265603
27572,-12.949218397483966,-26.772144572383194
27573,-9.97528497477336,-35.631701375123875
27574,-26.99699347910523,-10.113851688517808
27575,-13.855142214739509,-25.574497093033468
27576,-13.194797561560872,-25.59338622124173
27577,-12.985773003608292,-11.559803477961564
27578,-28.435257573866178,-26.077394633053675
27579,-12.945333293891949,-24.494322127540766
27580,-24.615276123879227,-9.837120317886162
27581,-30.17011577440094,-30.20004377350287
27582,-25.748812397867407,-26.102131875318392
27583,-28.570722467388915,-12.185459994336181
27584,-13.147247818630758,-12.856348610542971
27585,-38.23929762549832,-11.52934665633077
27586,-26.69930403944006,-15.111795367546309
27587,-10.262571982221644,-10.559914865684348
27588,-35.03889915018578,-12.59050568221952
27589,-10.145089273323071,-10.014702050503953
27590,-12.83844429993616,-25.43567386638576
27591,-26.69847372774404,-39.22754430734262
27592,-24.033590870102696,-49.81698404151216
27593,-9.783928341137646,-31.578840045088583
27594,-10.09284665168254,-10.856006898216739
27595,-10.412286604849102,-14.828947569855154
27596,-25.03867716218394,-34.458948698540475
27597,-9.638468342225124,-65.769932913398
27598,-26.72692158215949,-48.38768457846384
27599,-36.96324458339323,-11.183129522617156
27600,-28.34866680223641,-13.158334012390778
27601,-10.196077704520416,-13.151757205684614
27602,-12.667911353559695,-10.772912486512405
27603,-10.102058920067922,-23.484049105818652
27604,-26.8363768529084,-9.965648754198401
27605,-10.39726595865025,-11.32586907184105
27606,-23.390836993690435,-34.17403236621353
27607,-26.33384940922909,-10.23818354730639
27608,-11.49448936164095,-44.58821365253506
27609,-48.3092833161136,-13.343037334492479
27610,-27.74562974239891,-10.212382953910309
27611,-39.499647742644186,-49.294646165176545
27612,-23.860332988522817,-9.73904722466987
27613,-9.771926890981543,-24.982994884795183
27614,-9.619693172677945,-28.179355241267103
27615,-27.262323234039176,-9.9507201206568
27616,-29.896956840287,-44.945437068001
27617,-12.641965036350255,-10.143750526675117
27618,-10.268974028280224,-48.423840394074006
27619,-27.65404047732255,-50.16918821620678
27620,-30.23166643220171,-27.98330185268319
27621,-9.847842834065228,-51.66691382532349
27622,-9.853814402483843,-48.7247488273609
27623,-12.137623163636729,-23.6658116397616
27624,-46.9392906578221,-26.59803296582326
27625,-25.31983848527584,-27.262774116157846
27626,-24.16322399206866,-12.42585292414581
27627,-11.62120835304506,-46.729794237350134
27628,-14.189446141465426,-10.712514891176877
27629,-25.34639031791447,-9.92556649373385
27630,-11.79201027176775,-24.87118367094019
27631,-28.39569495682056,-9.672403310099543
27632,-12.859307551420883,-24.699551807638503
27633,-28.89588795305956,-26.890703131121892
27634,-9.750860578468789,-30.423253572777135
27635,-16.862899955179973,-46.865402950169866
27636,-46.73895436013596,-26.53522928251029
27637,-9.978543724432765,-48.4334938262773
27638,-26.05463627716376,-26.151718576147257
27639,-28.344459352943787,-13.691514679287916
27640,-10.038452604157309,-45.92230941808272
27641,-25.98407189056354,-25.112121834483624
27642,-13.221792536419905,-12.32867663651001
27643,-30.71571241715892,-27.397982957182872
27644,-30.788568107697227,-11.300577414795049
27645,-27.223485975078614,-10.01448389209536
27646,-25.61284790651868,-24.92795332997737
27647,-12.65757396906726,-25.17267259790725
27648,-10.142165817430907,-10.18144944585574
27649,-12.494286396254964,-26.266575477278366
27650,-10.526090129216117,-15.166258708689053
27651,-26.79418269840434,-12.524451116292678
27652,-14.210602187613928,-51.8005927983736
27653,-14.778926877724269,-13.03050386552074
27654,-23.594765323639663,-17.833805267650053
27655,-27.607777850099016,-24.522395444939907
27656,-24.13757211813816,-10.421891171291918
27657,-13.34218207800177,-28.77148882766206
27658,-26.968171778099983,-27.16887896894746
27659,-24.10039161066885,-24.61693982666483
27660,-13.545586973737851,-35.838589324742145
27661,-16.12507550364767,-47.18210409456735
27662,-13.534993226869837,-54.58852371766754
27663,-14.240538547563446,-26.616376178025533
27664,-25.883578492021968,-34.01810855262149
27665,-23.35532106982182,-34.65710653123887
27666,-12.38929702118868,-37.931084942374554
27667,-42.92044221173184,-49.26213221957049
27668,-51.513332239269815,-24.944989367322968
27669,-23.433217196999767,-12.101166086797214
27670,-12.681944274028304,-25.426878614693617
27671,-25.87288270810125,-9.93230575658864
27672,-24.002148369423697,-29.575045432301188
27673,-25.532127112547197,-12.630063082352384
27674,-24.85827683187343,-27.400214627695263
27675,-10.03310185412712,-48.42921558781815
27676,-10.022849205408807,-49.23880548903644
27677,-12.62779444560433,-10.033669452319353
27678,-51.06969020293332,-12.831016200890334
27679,-11.298267919475109,-11.615842781472177
27680,-25.39398446247811,-32.929780358873224
27681,-12.739862533924486,-26.79765309686501
27682,-27.95573371697209,-27.48472336298832
27683,-11.489353425070208,-23.886073904655614
27684,-26.10128168726066,-26.416106943268186
27685,-11.483433615249917,-47.8009007407027
27686,-12.979712306447215,-25.44034835307809
27687,-9.803551854023416,-53.89713922521416
27688,-24.08600021011805,-23.666330191092943
27689,-10.718273341675213,-10.898995009612571
27690,-24.02922578205603,-10.179294591441492
27691,-25.28071605938374,-25.528239082768934
27692,-50.06543761106184,-9.956000973218359
27693,-9.685817505565272,-23.58317606000116
27694,-10.0488155470286,-25.396555792070824
27695,-9.8058449481598,-23.654314321195862
27696,-10.434104276041,-52.51497353543553
27697,-50.13944790112638,-10.09509751706392
27698,-51.14241601448984,-26.485426556739615
27699,-10.46005714504022,-9.639376396751231
27700,-28.344259205027168,-10.729177246409435
27701,-49.95919012074442,-11.801693756043845
27702,-12.347823025778707,-50.87732138312309
27703,-24.344132582579,-47.32795930560073
27704,-25.824364857526252,-23.9622698356333
27705,-10.064155458066535,-25.853347903342623
27706,-10.12728426119691,-24.266040229545137
27707,-49.34259105772762,-9.741254454356287
27708,-23.04400371645257,-23.623611703030488
27709,-10.052859763408724,-12.01294887064502
27710,-50.14662911245494,-50.05287012628928
27711,-10.083484628322257,-40.780269850409326
27712,-11.849885993395525,-10.20426231101482
27713,-10.078554051743946,-12.333512435194894
27714,-11.481711333699558,-15.713602404421879
27715,-25.978121988913763,-23.54087738478474
27716,-23.740197517133705,-26.40663532467635
27717,-34.19162367429438,-10.194828840138735
27718,-10.49900749842715,-14.070547981675794
27719,-13.007974073215504,-26.622874124177514
27720,-47.94349272372642,-49.785804357657426
27721,-11.376366504025013,-50.44222941874739
27722,-13.523396829145083,-9.927634752669686
27723,-25.282811694738456,-37.53702834855766
27724,-14.10511716800562,-23.730362028978963
27725,-26.27462373646709,-26.92006065246504
27726,-24.93805957421601,-10.388844010452488
27727,-13.532738171632808,-25.67668519755356
27728,-25.483813431253346,-25.551356473333882
27729,-13.057990959872235,-52.83929038548101
27730,-10.106340179687717,-51.510709629479095
27731,-14.331149207564776,-12.725266060471322
27732,-10.03485534220231,-12.389573963356977
27733,-9.961096376981654,-16.198409460834625
27734,-25.955245317012057,-13.523415132676321
27735,-23.682659554512348,-10.009565125332225
27736,-9.950942944670842,-26.65422431319525
27737,-9.969780648622754,-10.072865136025847
27738,-13.890329880823998,-15.947868587825662
27739,-26.29983463642261,-35.22891953378393
27740,-24.048409904174186,-24.383140358606546
27741,-24.59478351314307,-10.621064372375875
27742,-10.230679356903282,-24.24580223201084
27743,-12.408223842828557,-42.289209055925696
27744,-25.91870318508408,-48.835903732041544
27745,-10.229004105727435,-10.474308321788229
27746,-24.164416938256963,-28.38324450623962
27747,-49.78106615441117,-13.665108846524623
27748,-28.66673847856441,-25.561474715643318
27749,-25.8298531788352,-25.40147587101339
27750,-50.19162481857831,-25.965246364557345
27751,-12.82529049703274,-14.667048316352014
27752,-25.338247487371792,-10.288867415278071
27753,-28.79546166308377,-47.76582637543664
27754,-10.0682707858163,-9.853219932382428
27755,-13.076829830273873,-26.843942689314574
27756,-32.405650697273295,-13.995145419778407
27757,-28.92523959828425,-60.25631407390988
27758,-10.310343445654633,-10.060425553577048
27759,-10.204180152699454,-28.218410186650758
27760,-24.27138541990631,-10.055172531041094
27761,-27.200943304939504,-33.238865321093314
27762,-49.70121029706621,-14.526758393649512
27763,-25.370449206170825,-24.264725332975257
27764,-10.11827714185559,-10.686818713541966
27765,-23.397179732683803,-14.94748912362263
27766,-10.25950428153062,-47.82753209419903
27767,-25.074570721148703,-30.119063672015372
27768,-23.846073994764417,-46.60068026985652
27769,-14.74720937945315,-25.07639461285497
27770,-27.77719850254175,-24.12146860445301
27771,-26.39568010783149,-25.97555258321843
27772,-10.147556788293736,-48.971118187201185
27773,-27.39130834429719,-11.154280882904194
27774,-27.73675579274574,-26.054439222089762
27775,-24.35489486311653,-9.993687319560795
27776,-14.25141902769372,-26.052287440416062
27777,-9.964677193514635,-31.3700518285873
27778,-41.44078249411701,-29.833887514742287
27779,-26.13398699384276,-27.64728381288201
27780,-24.022016384877222,-26.04215035434545
27781,-12.09785087501145,-16.630740828325237
27782,-13.921756109164615,-28.27577666779613
27783,-13.000486624329325,-29.375791554918187
27784,-51.756817524873455,-25.3657479532145
27785,-27.569599898525347,-10.893277016554197
27786,-12.611235650753173,-9.911460752382338
27787,-26.47996609044043,-28.566045371913724
27788,-27.79443580871319,-10.395495239699292
27789,-13.927344102188822,-43.04975419515989
27790,-13.96315122986394,-43.595990926787366
27791,-24.739786788940894,-44.52378339999007
27792,-24.5059637803356,-27.214292714410146
27793,-29.426415711083784,-12.635807947378751
27794,-10.15816483147199,-47.924512084186986
27795,-10.171298387825518,-9.91972672654431
27796,-23.0418537875514,-33.45521008771931
27797,-25.93270798025118,-10.145804249073237
27798,-15.33406992555673,-25.38529822151551
27799,-24.48471161145349,-23.324952410846308
27800,-10.52188778404722,-25.71382222194765
27801,-11.336808294363834,-13.647595543185554
27802,-10.17051990585045,-13.9228640256949
27803,-10.244520923109851,-26.124038019145125
27804,-27.67292909435486,-9.94445821813693
27805,-10.320905567001835,-24.77521233281103
27806,-10.055740754803644,-45.71825641798557
27807,-16.114114694554836,-13.777259218524474
27808,-23.407096353449436,-36.68966001902285
27809,-26.06211985409304,-11.653702698075671
27810,-25.02625505267533,-43.81833465574868
27811,-46.50939687822658,-26.76867883436129
27812,-9.754695059245307,-12.883536179561679
27813,-28.929084892521097,-24.59224911657571
27814,-27.291696236229622,-24.411764830170355
27815,-30.689130433181504,-9.784779554424382
27816,-14.051362684245309,-27.27423357297564
27817,-10.062728904927935,-14.28091206363692
27818,-27.55840255874808,-28.284836705650893
27819,-28.679090848881074,-12.882244958566078
27820,-26.635161220961745,-23.90653865491663
27821,-27.621017031353865,-13.9549662921412
27822,-28.522443334241057,-9.639721469493466
27823,-54.1410171063914,-43.43015292357309
27824,-46.22826317722749,-61.6048205036104
27825,-10.0581497472218,-9.69164765673804
27826,-13.309039753021333,-49.7780590651077
27827,-9.871524782278408,-9.571283918028678
27828,-10.24646446526345,-9.897908886435228
27829,-10.074063591344755,-14.5427534117072
27830,-12.781220228786491,-10.73168462401904
27831,-10.23542177605032,-26.97818787457816
27832,-9.972942408439424,-50.753316420872174
27833,-28.511237009160457,-47.73749232399436
27834,-11.641135759800385,-23.589344932015347
27835,-9.921018711677782,-51.16953179227168
27836,-13.858078985328136,-11.555125234031575
27837,-10.079052545245668,-10.033557823943076
27838,-26.43616994245621,-48.095678413118165
27839,-12.826377785009166,-24.7527788746446
27840,-28.244834001243547,-12.489376975631936
27841,-10.44250442821034,-25.57741510974768
27842,-23.142431159162133,-47.20509928898517
27843,-27.339343156775453,-25.21552426253039
27844,-11.273081358811028,-10.223005465886107
27845,-34.60525135371636,-25.385315137431576
27846,-9.96597361751838,-10.88969853018415
27847,-10.174310599144135,-27.614656748467496
27848,-26.616423501050797,-49.98301571625298
27849,-12.194820829024724,-25.997918008197384
27850,-9.973946272263932,-23.831960175686763
27851,-9.9806948952006,-24.042818231960844
27852,-32.34600301695867,-13.135155106397345
27853,-26.08913736661754,-10.155193133378454
27854,-9.97391794100766,-46.16246713053444
27855,-30.53485533687215,-34.163965546485294
27856,-23.140377317032343,-12.444012162960433
27857,-10.16883629110914,-25.274451708923863
27858,-23.599003435849905,-42.83592933100853
27859,-23.25265663493529,-27.964663991453843
27860,-36.365251773717176,-29.518685595894887
27861,-10.437568621689705,-14.185820436887935
27862,-25.638453971576187,-11.414508612177338
27863,-25.63470721695237,-13.992249916283043
27864,-29.080950962390872,-46.19080898493522
27865,-25.316153082272656,-26.015898101935797
27866,-24.208857326381224,-24.532608191280456
27867,-47.07831803373003,-42.169094000601596
27868,-10.289930638883703,-10.560875669250297
27869,-29.03166116094492,-13.211990050822122
27870,-23.54749071294541,-25.110868290565524
27871,-24.85716493524568,-10.487967345647291
27872,-13.484236412809324,-26.706255523020157
27873,-11.095568796155732,-10.132497922251483
27874,-10.277447066830486,-29.629242711868656
27875,-10.556746241700106,-25.914968862274932
27876,-48.50741242149362,-14.49765797270612
27877,-28.52450571657254,-10.146174570489764
27878,-29.164020697711493,-25.719362334224957
27879,-25.4052547989214,-63.39375667543429
27880,-30.308514551871447,-24.52127669577604
27881,-29.54583112182731,-35.193898051336404
27882,-25.66637711259346,-11.931574182467736
27883,-10.566765604214105,-10.1019573051784
27884,-13.124954425806935,-27.0996369062373
27885,-30.495193550728096,-12.106982887578951
27886,-25.01377598412948,-23.822629580307492
27887,-22.882795686157003,-26.969127324003427
27888,-11.357945327476962,-13.602736079813745
27889,-27.86735422158104,-23.536955852842425
27890,-26.220082129733758,-25.952112602712408
27891,-42.62339082730297,-10.032445631193328
27892,-12.569287608714422,-47.49285284470082
27893,-10.34435568716345,-10.670222982206797
27894,-14.167614883034284,-13.438976128924848
27895,-10.313721056381937,-10.640957876314202
27896,-10.396311230961164,-14.002612819752116
27897,-9.658527313494332,-26.742748538595976
27898,-26.75396981271714,-47.33908401502637
27899,-13.549843670615424,-26.724428825119006
27900,-28.35461991063009,-10.354615470509875
27901,-12.064824945437062,-10.557897135310165
27902,-43.488296551553546,-12.976068765014446
27903,-26.37370737942166,-27.36720570465268
27904,-26.774490355460124,-27.43921903067451
27905,-35.214317196329986,-9.618495473450494
27906,-10.396820598630487,-25.792706813614178
27907,-37.19318030274218,-13.281896305843503
27908,-29.423554296037715,-26.42206645671959
27909,-11.931202961087422,-10.171944420618571
27910,-48.75953133212143,-78.83587345608015
27911,-23.807770036024955,-36.506142316744416
27912,-13.51916800756449,-10.560526205672916
27913,-44.518466081082906,-27.36611081376626
27914,-9.95300583833828,-25.38510904713841
27915,-10.559010969718402,-9.806984078785726
27916,-25.20955900361335,-51.14647949837912
27917,-48.24268612050449,-26.42816050101326
27918,-47.82405716484503,-10.015237665067001
27919,-23.765351241054184,-13.38448662847755
27920,-10.278713890722011,-13.974811742157527
27921,-23.47165520506781,-28.04414982879742
27922,-24.85036267472957,-26.39846028176382
27923,-10.437948281179771,-10.32737349705803
27924,-10.029052783721989,-10.46332198587684
27925,-23.69058157409879,-25.432248590316046
27926,-13.900122479751252,-11.34829607942541
27927,-24.010528609328286,-27.172086174081684
27928,-23.730833694257928,-11.778582066595725
27929,-25.9019580077355,-46.07215343305181
27930,-10.404644863780172,-25.419278371535892
27931,-10.165004422615532,-13.485196850022987
27932,-11.028729432291728,-9.968932489504326
27933,-10.166634160990812,-9.649276668553378
27934,-10.610157480931262,-28.488938011648916
27935,-11.22065012523334,-28.670433414810468
27936,-10.061850144045476,-45.40854548911197
27937,-25.10251521844461,-26.92964373417413
27938,-11.28153069373502,-23.92196631489002
27939,-48.03568007482933,-25.708965943538878
27940,-25.81115957953831,-10.44297886621795
27941,-12.143582516721164,-12.151536781035013
27942,-26.252759907152907,-14.059770342425315
27943,-12.016080172143472,-12.59276424940256
27944,-27.808503411528623,-13.880454683292808
27945,-24.281735043151063,-28.161980358630238
27946,-26.42734913237868,-25.647341681872234
27947,-10.095081687097538,-24.725400243425028
27948,-10.22483024335898,-27.049785888750773
27949,-50.47542974812498,-13.665047177075687
27950,-13.857956936929396,-47.125079789575956
27951,-23.63674339239597,-36.73777623681559
27952,-11.892697179199082,-12.909555163099165
27953,-10.118385214306658,-30.99324384618901
27954,-9.863853498138573,-26.952589321645114
27955,-24.886217328436,-36.947343303194046
27956,-27.256347816610567,-10.49360926620061
27957,-9.98295771737538,-43.877609318724225
27958,-24.09954644172794,-10.71873075676975
27959,-10.036019747872697,-9.638980405422716
27960,-25.6441053665242,-12.12944807514634
27961,-9.756967850261129,-9.962810235121001
27962,-10.074916939704062,-24.220233727263125
27963,-14.05922949420011,-12.259807170801178
27964,-26.67609783501254,-42.53910721620012
27965,-10.211822400761235,-23.372430808685525
27966,-24.83286589944999,-28.007662292458427
27967,-26.353764213146853,-25.525442525184687
27968,-27.01086158899872,-45.83151988128145
27969,-29.13812580624806,-10.373625804001245
27970,-24.868867269672435,-14.067203567918565
27971,-10.20332210493862,-25.871390965775554
27972,-16.607438959904425,-27.34250362766596
27973,-9.536974149654746,-10.71676932928924
27974,-37.43070483526449,-27.23867757723254
27975,-9.833608882569973,-25.822058903607356
27976,-25.04924772598562,-25.010869769419593
27977,-25.799179403390852,-10.69767123281392
27978,-50.777031165799215,-14.06633888435482
27979,-11.890046244142242,-14.628841597436258
27980,-51.90408659558033,-9.953741066252892
27981,-11.55872928848764,-27.123365540877806
27982,-13.120776719502198,-24.76042781100543
27983,-24.57770940404883,-12.00886296793617
27984,-10.071003291421972,-23.52125941548259
27985,-26.29607875326345,-10.166614795405664
27986,-9.980610516450708,-50.1337977503789
27987,-12.143823624786462,-25.224065092545324
27988,-13.022889065954816,-23.008933429156357
27989,-32.67891644713001,-25.159135906951214
27990,-27.652316220487474,-26.19274653191328
27991,-27.016054137515845,-13.080365630043397
27992,-27.119267877695624,-12.260004225469109
27993,-26.12682993895741,-17.817029563374327
27994,-27.61655840383269,-14.756139968372162
27995,-9.876161498405638,-23.941592977846124
27996,-23.1327723791837,-12.651485863353372
27997,-9.929606065976271,-25.8410592352139
27998,-23.078670199414304,-9.983287447581159
27999,-26.59233757596158,-9.636971499210318
28000,-9.909132831921564,-10.501021685356937
28001,-11.98776135754932,-10.628590132019948
28002,-10.25746470002974,-10.60593644141458
28003,-11.852420803962357,-10.219158392140285
28004,-9.941000147195806,-25.254669172724412
28005,-12.06048229991458,-58.58858618477996
28006,-11.230545629216689,-13.174595916463852
28007,-11.599752556540029,-27.79395164175787
28008,-26.334340401980523,-26.296628587345644
28009,-12.764403516503632,-10.287831969831384
28010,-10.46055160438043,-24.147850251801586
28011,-26.863511206969388,-23.443707964920304
28012,-23.464689971329733,-13.209144674890716
28013,-24.66464343943107,-26.259698381754653
28014,-27.44373853631729,-23.65320619283485
28015,-24.464952184552587,-10.26860196816013
28016,-48.64237183861563,-10.042307697548694
28017,-23.284272840194905,-24.157853840356335
28018,-9.623919084188946,-42.66569243064947
28019,-10.724414579400197,-10.023380737510399
28020,-50.2635108577564,-78.32208544873316
28021,-10.171307557589635,-10.391706868454659
28022,-10.0469281190565,-27.389195321567446
28023,-12.371915078348405,-12.405710516555112
28024,-23.93716842031232,-9.822214971010835
28025,-27.036254759421773,-9.334104201771723
28026,-9.857798078717552,-29.836264927846578
28027,-23.079636642956093,-28.074780346954338
28028,-35.80044850032739,-46.61267270190615
28029,-24.18963334034492,-10.069946336338587
28030,-25.579949508572536,-9.919969194056234
28031,-12.87127409397846,-13.927008962430103
28032,-9.728927767397428,-9.968051226340066
28033,-27.448419280626,-11.949600515189378
28034,-27.27676043606845,-22.982139224071798
28035,-45.09519151768875,-14.779382435141615
28036,-23.597177835257703,-13.295068392888165
28037,-23.602721739060947,-12.206065077485984
28038,-24.1342198796972,-10.224535919657017
28039,-12.187033975004235,-44.82672140784014
28040,-11.330674610988412,-36.036533637739346
28041,-42.69849122423879,-10.719328503477657
28042,-12.66809202247272,-10.416368205880067
28043,-27.144287177670343,-76.57518544351811
28044,-25.040031751971068,-26.25115459767817
28045,-9.91387420025095,-34.25564049564678
28046,-48.21153993827567,-37.631740796343166
28047,-27.07955611856581,-13.658081319809504
28048,-34.529758975296204,-29.710657701241395
28049,-26.782501676626595,-9.788611570524871
28050,-22.82793305885196,-10.4545612888471
28051,-24.91422203807961,-11.806043666400736
28052,-25.05994723937066,-22.942491609574493
28053,-24.83688540729043,-12.225121730416014
28054,-26.472241182463595,-12.746870849961
28055,-26.05775592447357,-12.392486562538375
28056,-9.641112895763651,-43.31511541470855
28057,-26.56131839116395,-28.010165889299195
28058,-29.79593919709189,-13.569498939071835
28059,-25.14017328156004,-12.710828236168373
28060,-44.76326008296552,-28.168583883846985
28061,-11.865177290910996,-27.138663101386655
28062,-24.16084811337163,-12.32173816243761
28063,-11.495912201729825,-10.773848702462018
28064,-10.309258507617496,-45.02378710693413
28065,-46.19133773302984,-25.039532420322374
28066,-42.65987776285971,-25.743410408873206
28067,-28.393350807481056,-25.21174166705493
28068,-24.979659335517635,-23.49074082254129
28069,-25.35859761873753,-12.725237476553403
28070,-24.408687396332525,-26.327459928576836
