episode,run_0,run_1,run_2,run_3
9352,-10.724557045324364,,-13.648297127378113,-43.138644826017995
9353,-35.444173053096165,,-29.94454745203556,-12.984151037342086
9354,-10.664979928893608,,-14.011648637510191,-11.443638681522465
9355,-25.218317624950707,,-15.085015678273376,-10.831690864233089
9356,-10.278718447765948,,-24.700694468464008,-12.98620255269384
9357,-45.40877211617763,,-29.442127976836144,-13.257571708368156
9358,-34.890142564736095,,-25.102130077052976,-25.276568361249815
9359,-27.330699458401835,,-10.40914788615281,-24.639505410589955
9360,-9.659157565935104,,-26.628476651299703,-10.394430820291648
9361,-10.838188110402742,,-44.73492259970044,-32.19784546989266
9362,-10.307066093656523,,-13.33338496549314,-22.902633558306835
9363,-10.6058855328064,,-37.89592772865353,-23.370879163201998
9364,-44.50170796966256,,-34.65396195007897,-38.824212770113014
9365,-10.040079186628166,,-11.990295999992664,-9.790995792081324
9366,-10.80243522094269,,-13.53960012288763,-23.844876409508373
9367,-24.981399973436904,,-10.203563010952308,-50.13316255074272
9368,-27.96890661942738,,-32.48346479923049,-9.60504507379104
9369,-39.51568800606597,,-9.761873335614688,-9.986726362567419
9370,-11.061725753280571,,-48.47885925332256,-9.372814520650662
9371,-24.300809231101347,,-10.068538804853684,-27.002091598648278
9372,-9.142002129392775,,-23.85072085175505,-44.23536680059844
9373,-31.21179019837539,,-9.854974586760434,-14.392821255637745
9374,-25.48240557273981,,-10.264332336185918,-11.763169385413878
9375,-45.50312134982019,,-9.897062438819502,-9.93176895643209
9376,-14.258095811007598,,-26.726886445409047,-24.260092016744935
9377,-9.420376489089827,,-50.60966155706402,-13.233190971727433
9378,-10.39931446500806,,-25.25552803053933,-10.686782145941416
9379,-9.29874846744184,,-27.54379050797716,-36.98739579314813
9380,-46.62943127363802,,-29.865447687029867,-28.241518075239725
9381,-11.136567688282842,,-28.629881650429745,-25.196111083541012
9382,-26.27861888792413,,-10.397827241446487,-13.282644770545293
9383,-23.702988231319907,,-44.438517537329936,-27.580459386520438
9384,-44.66804029160657,,-25.13980506964672,-10.037836339525546
9385,-9.733748983043018,,-14.89739872654366,-24.49516113260157
9386,-13.301116026480438,,-23.934727282904,-25.434446864019797
9387,-25.30640713264947,,-14.810150082586972,-48.12791624038357
9388,-25.41951028384544,,-28.32856054046029,-23.417075612222295
9389,-29.18038506307957,,-30.711943686193464,-31.601949030854897
9390,-10.72919109700405,,-43.66473743844138,-37.51047756743693
9391,-31.691193190341348,,-44.20619498165868,-13.135343924679924
9392,-51.43171949628415,,-24.265274680346643,-29.89650871827355
9393,-27.99766976084884,,-13.76033195618928,-33.622249696110835
9394,-44.41905245435167,,-29.38614352389907,-13.156977243513627
9395,-43.79759535828672,,-13.487515867918278,-25.00304167732677
9396,-35.50971529489747,,-27.596107869479955,-26.14434189247713
9397,-11.112758554633558,,-29.841107526607505,-24.259138729091838
9398,-13.22367122489544,,-9.95977869729088,-27.864374013912737
9399,-9.036074347547638,,-12.254275025734977,-23.90760573882467
9400,-25.13300718045052,,-10.56658707244583,-13.258404783420104
9401,-35.798403362224306,,-9.427643900949274,-11.051178352163047
9402,-9.961446634304618,,-12.898757794032724,-24.131255564045517
9403,-14.028579002511403,,-24.811047287077866,-45.85616875916571
9404,-26.1200358607268,,-9.896024531954629,-13.933943782407871
9405,-10.843434721957216,,-29.188991009247548,-24.461419081414025
9406,-25.38202264304352,,-13.2978778340368,-24.969502544155265
9407,-14.644069752423166,,-10.07439698105756,-13.482488447585705
9408,-10.51556236322378,,-13.673027303883275,-12.568527531431808
9409,-45.80376368967184,,-12.492491271733126,-12.40533287248572
9410,-25.27035050964668,,-10.554724290205543,-10.079032281660602
9411,-32.512218352923256,,-31.51478536014019,-9.744549942975912
9412,-28.57904552982048,,-13.771693272336805,-10.439183374966348
9413,-23.88059381410623,,-10.20219448084069,-13.899441094061462
9414,-28.45820189192632,,-15.411339598986167,-22.973798184180986
9415,-10.523081480199007,,-27.278243870627616,-24.5979943992517
9416,-26.144295292651265,,-25.52078152811568,-23.116189483295393
9417,-23.572149496694458,,-10.975057816936484,-29.62772611879362
9418,-9.433393610853416,,-10.076512078971096,-24.773816165905547
9419,-33.15840542107853,,-29.80391526208177,-36.43707196840234
9420,-45.124077402240246,,-25.949198212438837,-13.586600963306303
9421,-13.270319557666138,,-11.296658177813704,-14.072271166625631
9422,-25.247930654355027,,-29.87323104599448,-12.95950748779019
9423,-36.44584621594293,,-24.7412150953542,-12.889382433753873
9424,-11.305737711811537,,-27.403464545660288,-44.61202953720509
9425,-9.529448938098056,,-28.403420732149037,-24.236025105256562
9426,-26.13756090857433,,-10.496216685862764,-10.385135085319433
9427,-35.60331225718928,,-28.601701275664738,-12.697096150734229
9428,-23.9825394383818,,-9.642094418394096,-23.927087573478815
9429,-25.6138777253349,,-24.86568986901529,-9.455710639790706
9430,-29.405132587937263,,-30.772929656907547,-50.09362492405629
9431,-43.0150065527624,,-10.581679137852303,-38.61360961738334
9432,-24.39891220829581,,-24.48604755190131,-25.513519712461804
9433,-8.9936249352906,,-14.139712768008662,-48.04847458635673
9434,-27.6779775455148,,-14.622798181837572,-10.619331827943851
9435,-28.660104697328634,,-9.813751851792542,-24.13782045191841
9436,-13.71822968087296,,-25.39228461245452,-14.620341850781358
9437,-31.48464996155016,,-14.318474798968492,-45.182240646338684
9438,-24.02169629747329,,-16.33217481995331,-10.608095883453599
9439,-41.47281829824276,,-25.147956952439408,-12.440126160815499
9440,-24.02393125063985,,-30.345803229305982,-11.019343682593123
9441,-9.613874117160949,,-10.638655547977852,-25.548343968106916
9442,-26.833891705557622,,-10.872004185748631,-9.785113694973672
9443,-9.980093790096957,,-15.865429108581589,-24.754991692251934
9444,-24.017580877326346,,-11.039018398044028,-12.943605022972353
9445,-24.93574132069313,,-41.87549768839873,-25.015639667487935
9446,-11.429166990877116,,-29.05316053654676,-23.81837458927756
9447,-47.11450749517312,,-28.808742012513964,-23.534663721783833
9448,-48.39195025816964,,-15.576372466119446,-26.66716458718336
9449,-14.314807964433951,,-12.748355743602712,-27.1764321923825
9450,-28.17662487935793,,-27.12740359082193,-13.204153476936625
9451,-10.714195463218868,,-13.135175968446523,-27.29585260901324
9452,-9.85228936940055,,-9.878821671519058,-29.038521037435096
9453,-34.48295437956801,,-10.69846184285347,-32.537395954528314
9454,-42.61232659161142,,-12.988581634004984,-24.374434796913558
9455,-11.426182771721631,,-29.62072681637789,-30.33543973707769
9456,-28.94455572573916,,-10.783463265712175,-10.247196682699062
9457,-45.87782006149131,,-10.00450230260502,-23.704704481038476
9458,-49.07802153654059,,-10.57764230697624,-34.10911766302521
9459,-13.50995841802014,,-9.84628125391721,-14.871011343129364
9460,-12.865739224337734,,-10.376251232873624,-29.64673557890285
9461,-47.44793134382152,,-12.204131559466614,-23.96236058955735
9462,-27.87665439166572,,-45.604560869732346,-49.3353758721442
9463,-33.18133802594718,,-10.02669967952738,-24.93726519520411
9464,-23.618676499973613,,-25.959709139750963,-12.181638507176295
9465,-10.665539976814156,,-13.210232165878043,-35.50223308019519
9466,-26.33300091178884,,-24.647454500346225,-12.605701978717331
9467,-10.618098884382077,,-28.67988947770053,-25.277299370955205
9468,-9.544031328016258,,-26.20108996378642,-9.533706363536373
9469,-34.00054930283485,,-47.17741994517904,-24.612792799159244
9470,-27.647291909709253,,-24.37316560056591,-13.864002920595123
9471,-10.622680651901575,,-49.12307875511934,-22.78389142438775
9472,-14.453969546893903,,-13.595581699399787,-23.265751942488496
9473,-10.621491286068512,,-13.841864677306168,-10.692133252677769
9474,-47.21133963116751,,-32.376978789966124,-26.332580188403938
9475,-44.11029012315304,,-27.46269675350092,-26.021908053835297
9476,-46.39899382329138,,-46.00088938086556,-29.828330113919392
9477,-10.032408446081275,,-10.01204552697795,-23.696714240261535
9478,-29.099229803746603,,-9.783612783512934,-10.760153474667055
9479,-50.45505867684536,,-44.550947172545776,-13.29579935668881
9480,-25.123606303825326,,-46.90884996389151,-10.096720153512084
9481,-9.680355316155628,,-14.337000707827077,-26.062363889402413
9482,-25.04496161228225,,-37.15800504008162,-12.689891868270896
9483,-26.674463011617924,,-9.889081121383372,-42.35355898497525
9484,-43.67791641244048,,-25.912364046768445,-9.70174522269566
9485,-32.22724000273795,,-28.66732048938455,-11.854801468713307
9486,-24.5099840410546,,-52.44573297139719,-23.732117571843588
9487,-48.0167136886151,,-24.105945218072947,-29.457755894713863
9488,-32.61451170876237,,-29.06449096249536,-23.65229335218843
9489,-48.632627819021806,,-14.537560030913903,-9.794679202339566
9490,-28.592820861253248,,-44.85823733597559,-37.01165458836887
9491,-10.391267162299446,,-13.530651856131929,-44.95300148592162
9492,-23.79743885671672,,-12.802037718420427,-41.70502982194914
9493,-24.44727100905432,,-44.46865641227413,-47.52927700770761
9494,-27.737012776231047,,-23.85269286667723,-24.262193200719025
9495,-49.22740755803848,,-24.952149750946223,-9.69136676580105
9496,-13.384246504024484,,-9.731292986550972,-25.584218079573546
9497,-25.43107330571664,,-27.84696012149244,-10.089773396781235
9498,-24.58612890087188,,-9.845688920015965,-23.449325120408062
9499,-23.9284690515064,,-10.5005679444134,-42.514989286776824
9500,-27.965268432904047,,-24.83574554357973,-9.718800257435152
9501,-26.47190954209776,,-24.714605095131027,-42.88512823321911
9502,-27.803041397061325,,-24.517208950768392,-12.799580317571918
9503,-23.986335862729167,,-25.685195314615463,-23.98009655178154
9504,-42.76356864839202,,-12.694245084651609,-26.204609403723268
9505,-27.756067069937977,,-26.013248189919786,-11.246469219644638
9506,-42.77049975610405,,-28.59448607908061,-30.021950920348836
9507,-23.878981673086408,,-15.56858258298742,-10.10129691270598
9508,-26.64743296864369,,-37.2403246588792,-26.778801473868047
9509,-11.006290447582142,,-25.15876802037893,-12.851922766104224
9510,-14.468311016752503,,-54.09266504609767,-9.76495305530893
9511,-27.02977058487348,,-10.54512576042296,-24.682592770824083
9512,-9.819692312257864,,-14.844691071756248,-24.207296172563048
9513,-43.2933557842677,,-14.446863182073324,-42.33581985269772
9514,-10.283910696162216,,-14.006076782207568,-31.39828865872837
9515,-27.637936845991145,,-24.531425036400208,-13.295304295194741
9516,-10.787022314542504,,-27.651216416255888,-12.970292553854474
9517,-44.20303119433522,,-10.078060662378844,-10.57523036158787
9518,-51.1999807043781,,-10.557639458216338,-44.33713925609288
9519,-31.75134798778365,,-10.613610337045875,-27.801396754897034
9520,-24.787958517063824,,-9.538281957156572,-13.270688032593863
9521,-44.70300840946203,,-28.798081107988907,-24.127559003606212
9522,-10.965916271252024,,-44.66913292942165,-37.35241609872361
9523,-42.10867782240872,,-13.655963396704449,-12.203280726685012
9524,-27.63796363934512,,-13.106417791216291,-47.99706332261921
9525,-27.35404724006901,,-28.20741521430232,-25.95475605260137
9526,-25.36368876641936,,-27.102203794129974,-9.67514388708531
9527,-9.680139554173383,,-28.5276897133704,-32.643912380767524
9528,-24.1095065691319,,-24.497424608731208,-9.74190177201803
9529,-24.74926719694486,,-45.1425724581586,-29.572238621446843
9530,-26.335245189566905,,-30.231986969897356,-23.760200536559157
9531,-25.982010733734217,,-30.262390779023857,-13.137692425526552
9532,-9.26096238012852,,-28.79195944334928,-28.57148864414787
9533,-9.699848787090714,,-12.482046007206346,-23.95850318884786
9534,-26.71826174485075,,-25.846872530403186,-32.93974469181037
9535,-9.895203492922326,,-10.102011185074968,-23.58426396526671
9536,-9.707625282109168,,-10.309908961151708,-24.51827460282992
9537,-42.94172009573375,,-24.19799963696432,-9.711414097277299
9538,-15.66055875241324,,-30.49882546036032,-22.791745470892778
9539,-43.98926992731785,,-10.56571176395212,-10.154514486982354
9540,-43.64473362395405,,-24.97598018923452,-26.036407222735523
9541,-24.489853007669307,,-29.981299319964485,-23.98921033433616
9542,-14.34792447140893,,-27.739691650226916,-12.374839611720395
9543,-28.57320480989724,,-28.147083931244055,-25.221460886246586
9544,-72.5405682754846,,-10.222547264516132,-9.777261240387348
9545,-10.52175227229269,,-30.46480564091552,-25.683701934165388
9546,-46.81779220794628,,-10.172564176536786,-11.396897855126928
9547,-44.03999915820435,,-30.021968915868325,-10.416041334763078
9548,-47.05830299181597,,-9.935540036101338,-24.676235135204536
9549,-26.97909182376543,,-45.21435490815828,-9.787689945999267
9550,-44.396758539432014,,-30.64255840551341,-27.082563103807637
9551,-8.93379458640435,,-10.0090103097449,-10.255369758329786
9552,-27.78980878377964,,-24.121735698437732,-42.79794182072058
9553,-36.394571095495934,,-25.145102485197132,-12.35513484411695
9554,-43.810528306988665,,-51.51618844592731,-27.421865976048302
9555,-10.103534475045144,,-30.453289104574587,-11.76130575203891
9556,-24.9852286561256,,-32.92099793906002,-23.509117442158487
9557,-9.896548446649392,,-12.633493398576002,-10.22192465746725
9558,-50.48649907593277,,-29.042583063923928,-25.105902117431715
9559,-24.0580059872688,,-10.16778613407655,-10.196817970447919
9560,-47.383737941150486,,-30.9042392895116,-9.762330069548751
9561,-25.455540571698545,,-12.831601069200447,-25.065425876177446
9562,-26.57775653048139,,-28.49033913665332,-13.768457142431707
9563,-52.05626871001385,,-29.540600127077504,-10.310021703216297
9564,-14.347893137798604,,-28.83516180290175,-23.01892790048339
9565,-23.992106687011216,,-9.85714430193982,-9.866734747680058
9566,-32.54739486951239,,-29.208728101602905,-28.974549607157268
9567,-47.42242920932792,,-12.89074096133401,-24.050630761344635
9568,-9.87297255436427,,-9.991374690834686,-24.138949147362318
9569,-16.756092750078025,,-10.413574281346785,-24.465865082136773
9570,-35.882949545855354,,-10.472353790256236,-10.096765429974782
9571,-12.223700657368964,,-27.82492962146492,-47.31743803616685
9572,-10.12911732350544,,-27.21549749519524,-35.69655387172526
9573,-10.516924010166228,,-13.867395336323364,-10.332174750725537
9574,-32.47001821773085,,-23.895167477027723,-44.43964803054422
9575,-10.766336718719558,,-18.24792852824219,-9.965540003828108
9576,-48.70005882853918,,-14.68817902875406,-26.760425925978165
9577,-13.914038788157434,,-38.15788107849248,-10.092262828178765
9578,-10.35093531579695,,-10.359686554881256,-12.1890941753494
9579,-10.178063063728636,,-30.495199601211567,-24.36964430630993
9580,-11.615612718529835,,-24.11120347039247,-24.408574192333166
9581,-30.053448866174023,,-43.96007020240022,-51.39346404528936
9582,-26.215176144873023,,-12.7840707538788,-23.31855091817334
9583,-12.481665997946925,,-10.09476888853524,-23.186807620601453
9584,-50.36960516680944,,-14.439906146121029,-23.767650518330544
9585,-24.21253380252376,,-25.05221064088243,-9.60567946668109
9586,-9.580105123451128,,-14.74651200701868,-10.686951491838654
9587,-47.19243488280881,,-14.62812111265032,-10.482554066806989
9588,-15.735481912242662,,-34.67652755022963,-23.59869627818324
9589,-24.89858832447848,,-10.393868442903134,-48.77835867012158
9590,-44.81377428032114,,-24.620647839951637,-24.109364655256567
9591,-25.758874214113195,,-30.013812941466487,-50.92908849118185
9592,-27.60462805554292,,-10.328947536690771,-28.974466139316725
9593,-24.157254037348256,,-13.444329673114876,-48.12050240066095
9594,-11.897675065673411,,-25.630232972786324,-25.182388863136133
9595,-25.223466696645943,,-9.855914954229744,-34.50547016440672
9596,-10.771197650319264,,-24.12176150021999,-10.124382534215854
9597,-13.162052925369135,,-10.115623162057377,-28.118677360789796
9598,-45.09177979878649,,-45.80598268242591,-30.557884793713484
9599,-27.758983581003022,,-14.17509861680976,-23.020280956139082
9600,-47.182515805100266,,-15.34668452153592,-36.343172470982374
9601,-9.7445346917015,,-30.09453222888409,-9.897849631989581
9602,-23.73124440498147,,-10.047006499914367,-33.41394418939336
9603,-9.688796094562925,,-24.740856357649555,-10.05324819772213
9604,-50.93058675945693,,-27.4617060559308,-10.54223755335456
9605,-104.85985135975112,,-27.820013799342245,-23.541858902925483
9606,-24.685076294439725,,-15.4459089533809,-56.01725433412466
9607,-9.117868040109997,,-25.134511328215535,-24.443698977776055
9608,-25.61883676287641,,-10.298873430072142,-9.706662924808258
9609,-10.071147619128537,,-24.973085946784902,-10.259711628978742
9610,-12.507853989320331,,-29.560534771414893,-11.105418476371483
9611,-10.027886636610775,,-45.43534536277606,-9.814702491934533
9612,-9.472230545170657,,-27.88014607664965,-24.37501825950573
9613,-46.75117867921856,,-24.746142612442235,-24.584563655630628
9614,-47.58453307711108,,-10.053046876351305,-28.531384502832886
9615,-24.292826879553136,,-9.86155168883541,-29.290256711370464
9616,-24.39129097669101,,-25.34753789197581,-23.10586171521408
9617,-41.9045333676822,,-14.57333635419736,-47.26758119225467
9618,-42.78843311825911,,-31.249055016380787,-9.643018830626726
9619,-28.030517279188,,-9.550412339564405,-24.423494466793716
9620,-29.3659711767951,,-50.709686432011736,-40.72982306360575
9621,-27.161504140271543,,-24.764100276048545,-10.51899015000303
9622,-42.76400605731102,,-13.49995363586728,-22.882050086921566
9623,-30.178958593858493,,-11.774623370097231,-24.911816175575364
9624,-44.60289717391143,,-10.00191558363548,-27.9591464309758
9625,-9.838345523917251,,-29.21997380104811,-9.824439931854945
9626,-48.830145693029536,,-25.073068936647186,-25.421517657916887
9627,-10.04860512557701,,-39.01853635345861,-11.758679336748093
9628,-32.767501436645745,,-30.231175695077443,-24.811598226378237
9629,-23.74174901351723,,-26.36818841199464,-10.109423897505035
9630,-24.019064993058933,,-10.063804993859126,-23.060194834267158
9631,-43.189903164735,,-25.13504682874313,-45.249547782355144
9632,-27.5983390615788,,-10.078814290198608,-50.55011324585489
9633,-35.64340062447175,,-10.140052089996091,-24.607754816701075
9634,-27.681881433039724,,-14.128368245995889,-12.404943995428857
9635,-9.56540322432266,,-54.26304099818527,-9.775099366062353
9636,-9.418518879310824,,-13.777237780295382,-12.059862969519065
9637,-9.993409276011258,,-9.986448598020829,-14.080173251293042
9638,-11.850309938588683,,-28.855710172109,-29.36161601825021
9639,-34.36018853563958,,-13.379373147610623,-23.321840279393847
9640,-23.959660923786053,,-25.403970949896223,-41.21548381430091
9641,-10.12610442205746,,-24.285061351999573,-23.140464284052662
9642,-32.23011501663642,,-25.181015158445145,-24.760323766427597
9643,-26.849500720949177,,-34.15109820053508,-27.34086759609118
9644,-51.00080810401006,,-30.54721785283164,-24.253834134548917
9645,-10.18548284511008,,-10.19485602674508,-24.55500524256374
9646,-24.20753187140549,,-25.72449531220173,-14.904789214740154
9647,-26.73481979248116,,-15.478134377345103,-13.815102148031807
9648,-27.2371264163522,,-25.413098470855317,-23.25206472255918
9649,-36.89809016203873,,-54.94523382997427,-24.418383876417344
9650,-47.06245611853196,,-11.70304306341274,-9.831715602326812
9651,-48.806892598048265,,-9.327999373889268,-14.704051220539528
9652,-24.58195014460978,,-30.669083555486573,-9.895132376667812
9653,-11.208066078004103,,-9.885029476170512,-25.20749122707449
9654,-43.24757418797065,,-30.705283738462303,-13.770281532667832
9655,-28.417691537063984,,-12.847216797628995,-24.060003317252207
9656,-26.426421955825617,,-23.71031184801163,-47.576812036038746
9657,-38.20848225786037,,-37.8742016226886,-41.715637395728706
9658,-42.22374587854052,,-13.736334769225028,-13.090246331609007
9659,-9.936867515643875,,-28.287112193854423,-11.827815453934516
9660,-26.983803234425547,,-30.629478346538,-24.86883319035826
9661,-11.76966412982988,,-13.941927226217054,-24.697691840322513
9662,-11.059921668486927,,-30.10900241309725,-28.46388510314583
9663,-10.245317325661572,,-23.729988169063223,-12.755692087884924
9664,-26.97880598588417,,-30.002927580242982,-24.26732190033209
9665,-47.21788706182281,,-12.164399266119846,-24.850129061635815
9666,-9.882838148262936,,-54.06351041425183,-23.768757226503133
9667,-24.619284561015093,,-26.97311830022425,-40.38668440333797
9668,-34.3339892530227,,-24.985216070537,-10.39321565082875
9669,-15.37319746009513,,-28.71891416155844,-26.03647169838353
9670,-34.13730840227154,,-29.919404574638104,-9.799702594926325
9671,-10.416749031822354,,-12.380665991884692,-11.807455150374842
9672,-24.09609884729181,,-27.09593592085653,-35.578677185855064
9673,-32.32274958379368,,-10.180148284349634,-29.091489566761993
9674,-13.804483743105273,,-52.55523673591373,-25.392770162785492
9675,-9.40606663768714,,-12.78638889509338,-33.8023871999722
9676,-49.83938930618142,,-10.041479249449662,-46.66557392949323
9677,-44.101332210600766,,-13.409570244455146,-48.75785573731733
9678,-9.822803356309748,,-28.992682363523965,-23.27649741375941
9679,-15.01331245085242,,-10.276344089293303,-11.522238427249329
9680,-31.49440075891,,-29.567535349235943,-42.85013180967308
9681,-46.8662809176532,,-29.31497233327805,-9.918330685883122
9682,-49.31973169987995,,-50.78594603925823,-15.173755575811994
9683,-9.258828562883416,,-17.621233438332048,-24.348916523674013
9684,-30.350097415944017,,-29.88073425139908,-13.11696440310194
9685,-43.07411230565738,,-24.75867227074213,-11.298771403282146
9686,-24.6846275779156,,-31.18980010300897,-24.732542871109953
9687,-12.627318258002273,,-23.96690261855529,-12.13805441535164
9688,-31.914253664393826,,-9.732217915441533,-13.76746317480895
9689,-37.82670299663416,,-28.856368109423773,-23.95580836282813
9690,-9.102373459988566,,-10.375268646113826,-53.26893476091833
9691,-25.36497865481344,,-27.13719232644041,-23.97382563120608
9692,-25.08607073041475,,-31.246002634185764,-27.120751116859818
9693,-44.21899702182141,,-29.704540432540867,-62.27882342179058
9694,-35.17345478463288,,-25.07025069670727,-13.883749171898835
9695,-10.167698400523664,,-14.937268067778,-26.58584634691479
9696,-24.76726907964096,,-29.3688402124898,-40.93841253697757
9697,-24.71314877085396,,-25.149586044101493,-10.392947638703804
9698,-31.94244452017861,,-13.643522285380678,-27.189326032982102
9699,-36.03991773612931,,-10.236891524164967,-13.772122187536912
9700,-30.037382692005203,,-13.159309167597224,-23.192947848429853
9701,-25.332810708500165,,-46.723059198902206,-12.82261328702683
9702,-11.376924385212607,,-32.47971467463009,-24.00815950447118
9703,-41.55619413339336,,-13.969030489859907,-24.60292791890543
9704,-25.09977785958425,,-10.318323113209368,-14.811120737461353
9705,-11.321997919500449,,-12.092794495303522,-23.957337815352588
9706,-52.2422433850727,,-28.37400639147635,-24.30353883904117
9707,-12.698272155036229,,-31.727369360986845,-23.348873762980684
9708,-51.6667191963702,,-24.341683632655418,-22.964392205636504
9709,-27.99009518828037,,-15.339444818158306,-12.728344030987346
9710,-42.26679728945734,,-10.060061035385203,-9.793793534119297
9711,-26.074579153724187,,-10.29073923349944,-9.747349667025844
9712,-12.285517547526853,,-29.31242377781835,-24.282166153807452
9713,-48.89317300097532,,-52.89276209641666,-14.570437959617216
9714,-13.05343816393012,,-29.95439481577492,-13.559281688387875
9715,-45.70410294161968,,-25.910549239000577,-10.252039421664332
9716,-10.64497338188911,,-9.875313716883504,-14.56739157971893
9717,-9.82406248040584,,-10.113294641554686,-9.615991230276487
9718,-9.762989401515414,,-11.775191635956478,-9.708505771711103
9719,-8.928084634909956,,-29.8559596353666,-12.321796914018451
9720,-25.51517513083179,,-24.31755148101512,-14.095925080415329
9721,-49.88557243673159,,-30.331029113120003,-24.31953038935797
9722,-49.7822046056903,,-24.734085121718525,-10.263879959333114
9723,-12.993851631909664,,-30.13486817038318,-26.12258841784662
9724,-11.549431418013953,,-24.993621596611234,-23.29593570107968
9725,-48.97409558516196,,-25.295509881916367,-10.01073492221865
9726,-27.487419406985985,,-25.588490055340028,-23.111561940009178
9727,-24.459791899100097,,-29.564832931529445,-11.14749752738309
9728,-12.4596692771617,,-14.745207686371174,-12.936577081278353
9729,-13.262395027162755,,-28.02018436530229,-12.177309137325702
9730,-42.11588265108821,,-12.87015972582049,-9.915467460230733
9731,-24.471992607021928,,-9.968722922713766,-10.326509666922895
9732,-22.61383071622484,,-24.938448148430943,-22.708500181419826
9733,-10.72695684606107,,-25.319078577396265,-25.102669580113954
9734,-46.52957717286101,,-24.498444844153017,-12.122241563465268
9735,-50.291089821733706,,-37.41491180552714,-9.65173917691217
9736,-27.666824462487394,,-27.225662475436945,-9.87877967708924
9737,-10.42392369482772,,-10.90840973960459,-48.41179041609686
9738,-33.43058661247244,,-13.13747000607122,-25.07442669922101
9739,-33.438483738452206,,-13.205635710269178,-13.466719241023466
9740,-47.3791502719541,,-10.450726958547348,-28.176544847105358
9741,-26.44722532982854,,-36.43955069169609,-9.719341825456906
9742,-9.5067361111273,,-28.835802863861947,-23.94365585241037
9743,-25.843234399713364,,-10.882358114890792,-26.298896598860537
9744,-11.146851776028738,,-10.03171620151105,-13.200066115001448
9745,-28.6689021602237,,-10.656718080893748,-9.56851214801695
9746,-10.61907541694456,,-30.054895839484573,-11.729945500606293
9747,-28.636406824698987,,-25.516121022640903,-24.1614962328068
9748,-24.227240145414875,,-13.188300591010634,-23.070379367757464
9749,-9.513887781476615,,-10.18587269277711,-12.272581646123534
9750,-24.4308905907748,,-10.089383005815662,-28.45430326417031
9751,-44.36345871510278,,-31.985837425147864,-24.724611749758143
9752,-35.99492177527418,,-26.644730159853967,-24.249243729725105
9753,-55.19424662642665,,-25.0647867199918,-46.697622774726895
9754,-10.13376011632736,,-14.519309003569518,-13.876446336379598
9755,-33.05260607015191,,-30.563714519944483,-10.22689430460808
9756,-9.66076443326207,,-10.70223278609592,-23.72062517323495
9757,-25.04866356930931,,-10.536227596510814,-30.60744907380384
9758,-25.47389953523424,,-10.16264231432884,-24.508044279497692
9759,-26.39724329548155,,-31.157023641691364,-12.206908721028288
9760,-24.41674505864368,,-10.491678549726965,-25.78536933933945
9761,-24.41642090442916,,-25.27062016629533,-68.33982508430498
9762,-55.4875230618991,,-30.47047137980998,-25.24767097866241
9763,-46.35235471566848,,-28.684394778054852,-22.897775785718036
9764,-31.989488912365072,,-25.164011782015496,-41.597779472192556
9765,-28.9767194080055,,-30.31731302628162,-43.28160194111646
9766,-9.628331516801117,,-30.486761800500016,-34.72349984337595
9767,-59.44635000762749,,-23.03951971137781,-23.6753529553294
9768,-28.633249183011017,,-39.69965524322191,-14.171375855113283
9769,-42.72520327349787,,-25.00070755840855,-24.616455718627595
9770,-29.02133078673935,,-30.18179070435061,-29.445605214860123
9771,-29.88780325481633,,-29.81601931190613,-9.4933113219651
9772,-28.243136145865225,,-10.697685180851314,-23.652050015988028
9773,-15.287344539280744,,-27.918973290736957,-13.333118917456924
9774,-24.396099762978547,,-31.158976331020853,-12.40547420846029
9775,-49.78232917016054,,-28.831961384316784,-9.860657031130454
9776,-27.199413968208823,,-10.467801152611962,-38.10165004709933
9777,-28.27467233433069,,-10.581298728526535,-24.068751520367854
9778,-23.879908060591752,,-10.249516834536577,-12.99058524416618
9779,-9.6062485517051,,-14.14115365988994,-47.92174404688136
9780,-24.424872449127783,,-14.375846994312464,-23.89545077747673
9781,-25.00948570231912,,-10.343191367832016,-12.346094198347707
9782,-31.260645593567656,,-29.90693199089917,-13.432592550398212
9783,-29.849316045931367,,-10.758034246801106,-23.223069171569563
9784,-27.598598561010995,,-30.522335339271127,-25.812002782081823
9785,-28.17275738764438,,-25.529537593511943,-37.38876291610479
9786,-31.500805305708724,,-31.01611893784025,-24.118874024338936
9787,-9.608274155214032,,-29.34716061118416,-13.455709876626875
9788,-46.862363099605815,,-9.72004085157537,-24.251620665889117
9789,-13.05694858627059,,-10.247198110026792,-28.979499350108586
9790,-46.341831238910935,,-25.716079410483808,-10.166130901241042
9791,-46.99307763686232,,-25.23992872252663,-11.836188802077308
9792,-24.142548241705853,,-15.339363208801638,-13.653810072153155
9793,-10.992234961741287,,-52.90010328470027,-23.292669039971738
9794,-32.32971028629612,,-13.299884490883692,-10.04134930050567
9795,-12.763979892708663,,-10.38875600023505,-24.392062266887
9796,-24.30376948466436,,-26.33452877071859,-37.546513028299344
9797,-25.90872001812724,,-13.208697916257762,-24.02762157950323
9798,-9.976520654928793,,-30.14824043480742,-13.987436248828006
9799,-50.15146996692515,,-25.523851720586748,-15.174298637478325
9800,-34.74691827244083,,-12.926836231312215,-23.877356316329603
9801,-26.80991334227471,,-10.165503194432734,-23.45865000772597
9802,-24.23229220112705,,-25.26759705447784,-41.68202707676285
