step,run_0,run_1,run_2,run_3,run_4
344064,-2.20321700014174,-2.0166333548724653,-2.38724385201931,-2.3165684871375563,-2.075297294929624
346112,-2.185482183098793,-2.0235315348953007,-2.385418609529734,-2.317666667327285,-2.074985870346427
348160,-2.185186683759093,-2.0328883323818445,-2.374448749423027,-2.3208452451974155,-2.088427151739597
350208,-2.1836543712764978,-2.029335932061076,-2.375766239315271,-2.324190090596676,-2.097321866080165
352256,-2.173051730543375,-2.0257394604384897,-2.383950963616371,-2.314925653859973,-2.0972624994814395
354304,-2.1649364341050386,-2.036032327637076,-2.3863986015319822,-2.304878127574921,-2.103910360112786
356352,-2.162251693755388,-2.0455485291779043,-2.384605184942484,-2.304432301968336,-2.10919022038579
358400,-2.1640240523964165,-2.049187394231558,-2.385524317249656,-2.305172549933195,-2.1118296433240173
360448,-2.1778106819838285,-2.056003176048398,-2.380031993985176,-2.312294426932931,-2.1185720704495905
362496,-2.1945675410330296,-2.0567236632108687,-2.3760321252048016,-2.3124277509748934,-2.1275190711021423
364544,-2.1992434110492467,-2.0520227920264005,-2.3683139469474552,-2.306503299623728,-2.135992385074496
366592,-2.19897981248796,-2.047109565138817,-2.3575097791850568,-2.305139798298478,-2.1326571445912124
368640,-2.195847753062844,-2.039362897723913,-2.356405667215585,-2.30687821097672,-2.1308469835668804
370688,-2.1878250259906054,-2.030193753167987,-2.365102828294039,-2.313498970121145,-2.1336343206465243
372736,-2.1806525960564613,-2.025914756208658,-2.373694630712271,-2.3329908244311808,-2.1329248782247303
374784,-2.1786335982382297,-2.022813045978546,-2.3709141682833432,-2.348908142000437,-2.130836598202586
376832,-2.178437117114663,-2.023637455701828,-2.364498484134674,-2.353102539107204,-2.129942515492439
378880,-2.1840534202754496,-2.029526624828577,-2.370480712875724,-2.351305535808206,-2.1362978048622607
380928,-2.1913769979029896,-2.0360857889056208,-2.380649532750249,-2.3475795794278382,-2.1401048373430966
382976,-2.195809958130121,-2.032033046707511,-2.3793810434639453,-2.3364595998078586,-2.142673710733652
385024,-2.1954377915710213,-2.0259355913847683,-2.3846267588436603,-2.3321000266820198,-2.1429242718964816
387072,-2.198375102877617,-2.028668326511979,-2.390299052745104,-2.3362127605825664,-2.1350186564028264
389120,-2.1866057716310023,-2.027114875614643,-2.39766904823482,-2.3393768448382617,-2.1337613623589275
391168,-2.173849718645215,-2.026798076182604,-2.4030608043074606,-2.342375933751464,-2.1322114545851947
393216,-2.171774774044752,-2.029030929505825,-2.4029801432043314,-2.3460397835820914,-2.125106979161501
395264,-2.1656597830355167,-2.0270640358328817,-2.4053359124809504,-2.346435198932886,-2.1216555286198853
397312,-2.1587507862597706,-2.0329503282904624,-2.404416432976723,-2.351444211229682,-2.11912645958364
399360,-2.153465182334185,-2.0344258744269608,-2.398285700753332,-2.367722830921412,-2.113922467082739
401408,-2.154715072736144,-2.0273676335811617,-2.392181822657585,-2.3833098456263544,-2.1079444769769906
403456,-2.16066205650568,-2.027312558144331,-2.39349965788424,-2.3893944565206766,-2.092426377534866
405504,-2.1705134227871894,-2.029911434650421,-2.398216261342168,-2.3819919891655443,-2.0856377340853216
407552,-2.175590394064784,-2.0300987876951693,-2.393613646551967,-2.385538425296545,-2.08850433640182
409600,-2.1781068298965693,-2.0277618031948803,-2.389363367855549,-2.387383146956563,-2.088959726691246
411648,-2.187372636795044,-2.0474640391767025,-2.3860204238444567,-2.381429697573185,-2.0919914290308954
413696,-2.1921707607805727,-2.063133645057678,-2.3794818971306086,-2.3863355066627263,-2.090187915042043
415744,-2.178539358079433,-2.061711359024048,-2.3802808105945585,-2.3906272891908884,-2.080807204917073
417792,-2.173433603718877,-2.0583901830017566,-2.389409744367004,-2.388683196529746,-2.0786756362766026
419840,-2.169574726372957,-2.0512697976082563,-2.389769559726119,-2.383127529919148,-2.082242678850889
421888,-2.155983533337712,-2.0543572794646026,-2.390882207080722,-2.3668216053396463,-2.074179661646485
423936,-2.147715056687593,-2.061430636420846,-2.380276273190975,-2.3439542669802904,-2.059491216763854
425984,-2.142137496173382,-2.057496417313814,-2.3747585374861955,-2.3381325103342534,-2.0522245738655327
428032,-2.146883071586489,-2.050718196853995,-2.3747007444500925,-2.34701342433691,-2.0550837997347116
