step,run_0,run_1,run_2,run_3,run_4
1490000,-9.549904176356982,-10.220210749958795,-23.033273536722486,-9.57844627227777,-52.06356070416857
1500000,-12.220114461192368,-10.893171043870598,-26.25410665017512,-9.355975910543782,-52.63226727614123
1510000,-9.80601085422044,-11.731619810556175,-26.243992105867708,-11.422810081058426,-31.647542177862285
1520000,-48.09878131069044,-53.83175408011925,-10.409864128118706,-11.470890690979008,-42.860625034091385
1530000,-24.54284757029836,-50.97939891782394,-53.33786006252223,-9.541480422251114,-47.130913763849804
1540000,-48.670503414936526,-11.94184346516423,-25.035814165498884,-24.275710610215555,-25.83203439642875
1550000,-22.591529275286373,-48.97379170613722,-26.45952470772492,-12.300007331338277,-9.984618916038286
1560000,-23.96648492428409,-24.29592670471656,-48.63226786045479,-53.34523346096486,-43.45356789751947
1570000,-9.633818844745733,-11.226359915935577,-47.60551591762152,-46.185718173928166,-9.910003290508364
1580000,-23.857589191027994,-49.03417914040742,-34.191121864117065,-9.367144405270931,-9.862851372582867
1590000,-9.624751366165222,-11.63476093590949,-31.7007594313133,-24.063385960971456,-56.904541356941365
1600000,-24.866191991483028,-47.44738797791919,-10.43773313791772,-45.99537872022509,-48.728070264877644
1610000,-11.45987986456232,-63.49585684599448,-14.240775301546536,-9.466390721513436,-57.1659659194281
1620000,-43.07865531142346,-26.69579502907056,-13.833039531234052,-23.851214906123285,-34.38045122038166
1630000,-23.818378364683984,-30.88218790664272,-10.512275308962048,-9.576531617887852,-47.25484562575587
1640000,-12.120781085897269,-49.74791174209936,-25.21461157532717,-9.621095482720932,-57.21014169481393
1650000,-24.135875783786496,-46.98656280278945,-10.69548817459718,-34.30734461794526,-26.783491796815166
1660000,-49.46264833258019,-31.65896450030164,-37.87821440186028,-39.25632491430879,-10.74307389211933
1670000,-9.710355704962447,-10.881119872873402,-32.90010537266246,-9.629499892007656,-52.89693672568539
1680000,-22.13399460720617,-46.72057341045087,-29.89054250621132,-9.556135795946709,-9.884803087637664
1690000,-47.03700299828169,-33.76253997087782,-48.54086457489936,-68.26623456964876,-43.45304547569442
1700000,-25.508950125194904,-33.5618051980152,-13.192078348060038,-9.63335163080846,-11.108798350252465
1710000,-12.425220030030603,-27.14805826686672,-13.35819846912219,-44.87914240950029,-45.279481755084106
1720000,-49.44970529748362,-11.093695571242112,-25.718515974390883,-38.454649093417714,-58.238597178717775
1730000,-24.141325807935804,-47.34838105378096,-25.17481268619265,-61.65963785285126,-42.91773879416552
1740000,-9.61094249300543,-47.82704878265514,-55.447966224089335,-47.94390627387634,-11.929073704399897
1750000,-48.11939312960716,-33.60388838617339,-10.478845302515118,-23.63326109590912,-43.428834102472244
1760000,-12.32812848514948,-47.92827505038935,-14.569221275452705,-44.476290624574624,-9.934457479996208
1770000,-11.628808595724635,-46.60625706899311,-25.84409023622561,-34.84935939043134,-37.78243815264999
1780000,-9.65724912594469,-10.038683109848987,-25.982733446430323,-59.83782028497717,-49.88132509298752
1790000,-27.46804067395591,-47.97433532967967,-26.67035596702064,-35.037817917079096,-12.404100309671133
1800000,-9.697541073107304,-47.11764544438002,-48.62886278580169,-89.26841285043706,-37.40355294564941
1810000,-11.864054081551055,-10.249209233079908,-30.663717345968514,-23.58600101695898,-12.654789605404906
1820000,-12.409112992777493,-10.53806655680032,-30.046346886020643,-46.99051225593728,-11.979150458603474
1830000,-25.23908561511207,-33.726162252402304,-26.18401416979671,-47.31771926395132,-54.47151145660071
1840000,-9.582983722169098,-10.407706251437537,-51.626452390067016,-9.350277770887686,-48.363968408303805
1850000,-9.413624924205722,-11.97596957781438,-29.965757018346235,-47.60167794673563,-48.49883626320793
