episode,run_0
19214,-47.25322992233342
19215,-9.269504686221469
19216,-47.70508836273377
19217,-11.416825691674925
19218,-8.946152718673513
19219,-48.008186111509914
19220,-49.49420291886953
19221,-8.870079451212032
19222,-9.592420960359973
19223,-47.85220854816082
19224,-10.66394830651389
19225,-26.62599703006789
19226,-29.90031243454226
19227,-10.467799263286398
19228,-27.023993298910717
19229,-50.34249234335799
19230,-28.339373483360667
19231,-8.775211170977649
19232,-31.29739587003823
19233,-8.466808044396824
19234,-27.70397362516173
19235,-47.44444917144514
19236,-10.915342698068049
19237,-30.629207703628147
19238,-9.677300150723735
19239,-9.130410499151582
19240,-8.75852505312122
19241,-9.127079270690755
19242,-48.867550986883906
19243,-27.73929898051274
19244,-8.450031596575224
19245,-27.76912204126482
19246,-8.612391133207577
19247,-28.993507915800485
19248,-29.819848512967067
19249,-47.650148769588895
19250,-9.402592700457422
19251,-10.182800813583325
19252,-50.86763257481276
19253,-9.383975111077607
19254,-29.587715591164585
19255,-28.280293584463294
19256,-26.3302951059251
19257,-9.674251564199063
19258,-11.516516350562167
19259,-9.43089981235237
19260,-27.365831254039488
19261,-45.40204762547205
19262,-28.605314100894326
19263,-25.92956780898235
19264,-8.830667476458716
19265,-9.06503765917239
19266,-50.15057303976883
19267,-53.26262445956313
19268,-8.565212447545699
19269,-26.88712894042861
19270,-9.077453800476846
19271,-9.146243416200551
19272,-47.8982769447008
19273,-29.8182982875136
19274,-31.73723509031651
19275,-53.88362539975393
19276,-47.96368046996683
19277,-29.37392498746158
19278,-10.8365710471937
19279,-8.669611646825993
19280,-30.237757043271923
19281,-9.391944032917339
19282,-8.895942539097272
19283,-29.90000472502032
19284,-9.118451430261324
19285,-8.685490684895758
19286,-30.371827607038504
19287,-28.39043568827416
19288,-26.595440528956964
19289,-26.491232491741847
19290,-9.02383654502096
19291,-50.520338089607094
19292,-29.853649878042855
19293,-28.187042448552464
19294,-52.93440560054027
19295,-9.18784413155844
19296,-28.447283498112537
19297,-46.34961993967866
19298,-27.183084415968267
19299,-49.80411744168106
19300,-8.444356613834085
19301,-9.52414223120395
19302,-9.32761370110058
19303,-29.639249595673743
19304,-8.997854574065864
19305,-46.89330089098036
19306,-9.97581459278852
19307,-9.0707002369146
19308,-50.06644393846233
19309,-27.54344606386538
19310,-9.072587807116061
19311,-9.326110819174119
19312,-29.72932694717623
19313,-28.234196704529438
19314,-29.55030458873336
19315,-29.372229109390656
19316,-8.888421521611042
19317,-9.45199785532023
19318,-47.90981528094582
19319,-10.312753593197549
19320,-9.413996737586793
19321,-54.47863867425119
19322,-50.32802206274468
19323,-46.283643837391836
19324,-31.187425367317424
19325,-10.281675790711075
19326,-9.204196352317902
19327,-29.052818576744443
19328,-26.473347406038798
19329,-9.165222490415601
19330,-8.8527089667068
19331,-29.314774812900776
19332,-46.67452735993082
19333,-27.627506540941276
19334,-30.21571078370925
19335,-9.145932417640442
19336,-48.773224349548265
19337,-10.020578307596415
19338,-26.552692106850092
19339,-25.7619227412328
19340,-26.78711093081283
19341,-27.235740165659298
19342,-9.299865020065575
19343,-50.66181796533658
19344,-26.93163441418946
19345,-28.932198742163337
19346,-9.058616218059795
19347,-8.282651235258097
19348,-26.552657444138205
19349,-9.057457359884285
19350,-51.588388727316385
19351,-46.9630530148177
19352,-9.410583889538554
19353,-11.109467100244157
19354,-9.004920161715775
19355,-28.472727901381976
19356,-10.932404221170945
19357,-10.115643546934765
19358,-49.73532635335853
19359,-9.516281141755924
19360,-29.068553731244922
19361,-29.53668699971015
19362,-30.621673588558497
19363,-9.527976185628079
19364,-47.1878116904069
19365,-28.926484237969007
19366,-46.32398686471893
19367,-28.45085668595382
19368,-27.200866735972152
19369,-29.35397076897
19370,-28.468909414187085
19371,-25.8112753380523
19372,-8.099953014845376
19373,-8.922282902378917
19374,-9.446478497865025
19375,-28.218278090338167
19376,-30.221913778991517
19377,-51.587212871534604
19378,-28.24197896414621
19379,-27.9349608636154
19380,-27.37052220939235
19381,-9.528838673803989
19382,-8.91777705682227
19383,-10.541507872660768
19384,-9.678903065067525
19385,-29.483793142302666
19386,-9.179610945098654
19387,-9.089276818298881
19388,-10.127913594186197
19389,-8.831644815418208
19390,-30.86707120552503
19391,-29.10810778581637
19392,-8.78922307885364
19393,-37.027833581192
19394,-30.468401112371705
19395,-29.479757486690538
19396,-33.80227961638592
19397,-28.18498750836183
19398,-28.756841051009104
19399,-8.845880700253533
19400,-9.406133282780345
19401,-10.412713114278263
19402,-9.344794097982001
19403,-28.627098293156628
19404,-9.168291246967955
19405,-10.395106918775339
19406,-30.82490741124196
19407,-27.0311967157108
19408,-8.337794886446364
19409,-28.972975487644117
19410,-11.191886387963795
19411,-12.164571274454644
19412,-32.221788502240074
19413,-9.599290200070024
19414,-32.71855776736836
19415,-28.749049545331214
19416,-8.950331881697181
19417,-30.258627003652126
19418,-26.849038005169515
19419,-8.71342602576519
19420,-9.451185678944974
19421,-29.58153133522664
19422,-29.817272131352013
19423,-48.661193136724535
19424,-29.96951880743146
19425,-9.296127366206802
19426,-10.394494729103869
19427,-10.57484829501662
19428,-11.203970201096064
19429,-10.774186934825613
19430,-8.697378547754646
19431,-29.883151295474402
19432,-9.45961097658996
19433,-11.342749090411914
19434,-26.805317267598067
19435,-29.803598692685036
19436,-48.514659771633085
19437,-48.39775132242541
19438,-10.548154406827221
19439,-27.262245532475198
19440,-9.360029439084064
19441,-10.78700033853907
19442,-9.209309920124861
19443,-49.822622587357316
19444,-48.87903823654257
19445,-9.118600329124972
19446,-9.470652833988638
19447,-9.10021601094804
19448,-31.207787118682848
19449,-29.47692017822846
19450,-30.604781965635617
19451,-9.059740824816762
19452,-9.735043321569515
19453,-30.720018267145594
19454,-10.173248056384798
19455,-9.184490839671769
19456,-8.992789496670024
19457,-28.324610714289573
19458,-27.65229097207327
19459,-52.59057679737788
19460,-46.32456300716044
19461,-30.14899031913775
19462,-10.032403836033163
19463,-10.989319312420495
19464,-27.167095593390854
19465,-51.891245757166445
19466,-25.808957279152008
19467,-32.01324549481835
19468,-9.214113116444988
19469,-26.8628926262007
19470,-48.34458238017321
19471,-10.289838825203619
19472,-47.203550268097175
19473,-46.1309439053
19474,-9.002113673702757
19475,-10.982180404979337
19476,-48.09224617076333
19477,-49.966919130201475
19478,-26.946858156200282
19479,-8.627897733902095
19480,-9.425750645109686
19481,-49.10407544101316
19482,-9.815378220970555
19483,-29.30021294285691
19484,-8.773752875575447
19485,-11.258980359437192
19486,-51.71654430239223
19487,-29.020227899775772
19488,-50.31738638791626
19489,-8.722005739618321
19490,-46.73931473494412
19491,-26.5141528579322
19492,-51.74051678649221
19493,-9.209096780384545
19494,-10.216444478040438
19495,-48.23770532768408
19496,-31.59468992723159
19497,-9.183304841019016
19498,-11.529521202612935
19499,-50.62045273104863
19500,-29.5836563832835
19501,-9.39739455886322
19502,-29.329732192269997
19503,-29.944875092313225
19504,-28.661357125325907
19505,-27.8487197887419
19506,-11.11848214378043
19507,-32.07539508742378
19508,-30.286158254755186
19509,-48.051178994394604
19510,-31.11450504210118
19511,-29.821732179522662
19512,-9.255804564693111
19513,-27.6981810902452
19514,-46.39472123598678
19515,-47.49726366669485
19516,-11.06045228619657
19517,-47.99507565233122
19518,-28.33911829771139
19519,-9.49788941704021
19520,-44.3585497846099
19521,-48.27225897548217
19522,-9.09846530650689
19523,-11.033554391548481
19524,-31.81488705849548
19525,-27.21449758466889
19526,-9.092872593676724
19527,-48.10800606824195
19528,-51.416097492892405
19529,-47.85866140480914
19530,-9.973887915875475
19531,-8.889325655574623
19532,-10.575029765523256
19533,-9.143115718403944
19534,-50.779879837739756
19535,-29.457123057396696
19536,-11.118033485435925
19537,-27.627975886975484
19538,-30.685232567976264
19539,-28.07790290127206
19540,-49.237858601011894
19541,-9.181420230319278
19542,-48.05173780365379
19543,-9.292687593859569
19544,-29.494633289375933
19545,-9.110208258462185
19546,-9.055803253393501
19547,-10.23508279015634
19548,-30.0418997916592
19549,-29.617314188051353
19550,-28.24705582525619
19551,-8.466807754906487
19552,-9.316763706395967
19553,-50.683694581136
19554,-46.11772328517492
19555,-27.88074553615167
19556,-10.47908352714453
19557,-30.32221679277114
19558,-10.036166516015548
19559,-47.376756791636936
19560,-29.049264591423743
19561,-9.258786924447584
19562,-31.38374163208891
19563,-29.987203754484383
19564,-29.063129580111777
19565,-8.887041693498796
19566,-55.54736241629459
19567,-8.845892904353754
19568,-31.230500028508718
19569,-9.671013818711744
19570,-9.364227297895766
19571,-9.342894336569893
19572,-27.466490603821548
19573,-42.63964135467829
19574,-27.992277919821614
19575,-27.063092480309454
19576,-27.011857155513457
19577,-49.01474289872007
19578,-48.88848936395313
19579,-27.048311646496913
19580,-48.232236010989865
19581,-11.585798904899896
19582,-11.078678844904253
19583,-11.323238020535625
19584,-28.46157096159191
19585,-9.296691315656169
19586,-47.623712801024936
19587,-46.58489346259044
19588,-36.857004815269484
19589,-55.5902585906296
19590,-8.71740908233735
19591,-10.347176252900901
19592,-9.223123810001196
19593,-9.286232298552818
19594,-10.66946651419148
19595,-29.76601277148474
19596,-48.93685270110337
19597,-9.373062445205786
19598,-29.55062477768499
19599,-8.700106904520332
19600,-26.997879481578458
19601,-49.46950711206259
19602,-27.355836754133517
19603,-46.74279031342164
19604,-47.595980603458386
19605,-48.42539838709298
19606,-30.07041569792992
19607,-27.809826924966547
19608,-9.328601069052219
19609,-9.58677045742982
19610,-31.698628356162555
19611,-28.24267010260673
19612,-8.878770561842458
19613,-26.289218199754494
19614,-32.52056827344328
19615,-27.057747568098726
19616,-10.344997999069504
19617,-29.621783396630292
19618,-9.546625799711288
19619,-51.23958145597368
19620,-28.871406129811717
19621,-26.72135234859332
19622,-26.618187325624696
19623,-30.431755188849483
19624,-28.336941378970565
19625,-27.509583491215878
19626,-10.969809417482523
19627,-9.883601399187558
19628,-8.561270484524478
19629,-9.172763841820895
19630,-10.092160624243673
19631,-10.219337549956629
19632,-33.2978847503961
19633,-9.828968447682287
19634,-9.841342089531208
19635,-30.198323442094633
19636,-8.981423468205582
19637,-27.09277741959964
19638,-9.479192584701496
19639,-9.177063135510188
19640,-9.444163587406742
19641,-29.396495497306645
19642,-9.244480000736372
19643,-63.67961734839014
19644,-27.061472095250103
19645,-26.82197663012928
19646,-9.869657270284927
19647,-9.46591237657269
19648,-28.071453041318524
19649,-9.938958817787606
19650,-45.477776172028015
19651,-28.258895944451663
19652,-9.196684580630688
19653,-9.232396959794842
19654,-29.870949992549413
19655,-32.30759575437674
19656,-27.559650326812086
19657,-29.119214761130802
19658,-10.485571393452146
19659,-9.32942160291796
19660,-9.592336257311612
19661,-48.35389344794222
19662,-27.19130044365905
19663,-8.803058260406157
19664,-28.62312901770295
19665,-8.546664498042343
19666,-26.707929958707236
19667,-48.45690230163574
19668,-8.731179598624026
19669,-11.446267469931529
19670,-9.168615929451278
19671,-31.577854531949953
19672,-8.912916131340722
19673,-46.24182729896782
19674,-30.931676804536803
19675,-9.072198772417838
19676,-29.15189612239456
19677,-27.887950148320332
19678,-9.519246694317722
19679,-8.585147482959366
19680,-27.035070600182934
19681,-30.429235560647147
19682,-27.60577872124679
19683,-8.851147273313838
19684,-9.447535222125175
19685,-28.659039957400303
19686,-27.18274763933745
19687,-28.037847241212496
19688,-28.78156517489611
19689,-10.842202742662769
19690,-28.4837321940014
19691,-27.657516837169137
19692,-28.720487288814805
19693,-9.613020601413117
19694,-10.789946429524992
19695,-46.14463435115298
19696,-10.729108439927336
19697,-30.860679570596577
19698,-30.752012659984747
19699,-8.807228161117825
19700,-28.091338480221573
19701,-11.15456523380168
19702,-29.15481991356261
19703,-9.024279107456683
19704,-53.303755115203
19705,-29.342978070543115
19706,-29.19133464436525
19707,-26.01363211721386
19708,-63.195684788310686
19709,-32.96858055365918
19710,-8.778187233081317
19711,-29.78973038685805
19712,-27.759580450441298
19713,-9.94827390850986
19714,-27.88734727806323
19715,-10.255445141758301
19716,-9.11956072339934
19717,-11.31530794987928
19718,-9.685337314753658
19719,-28.311584533710644
19720,-33.013542434069095
19721,-28.96862440962909
19722,-29.91249862176205
19723,-8.510539399869584
19724,-8.93119157331081
19725,-8.955699171639138
19726,-51.71503034224165
19727,-46.65632062789905
19728,-26.715979588377973
19729,-30.268502367695184
19730,-9.17834659180248
19731,-9.199987575471466
19732,-30.78621282119599
19733,-27.10375546991033
19734,-11.073612289966588
19735,-28.35466235921656
19736,-10.492605371242893
19737,-8.55115524133926
19738,-9.16355014501197
19739,-29.9128470255043
19740,-29.259860002208956
19741,-11.079838672889224
19742,-29.44071668394505
19743,-29.294017678214857
19744,-10.49698373929862
19745,-28.92435836261005
19746,-10.286292627760568
19747,-29.80811719342823
19748,-9.162028295857477
19749,-9.09578622877453
19750,-45.66129318344228
19751,-45.34181055270115
19752,-28.292842788271663
19753,-10.346132490102775
19754,-8.842444125477817
19755,-9.908869035804075
19756,-28.916620679762442
19757,-29.317673242216703
19758,-49.772921184445316
19759,-9.15244280769296
19760,-26.598038309722146
19761,-29.380891160139328
19762,-29.648788751586995
19763,-29.48776556685761
19764,-9.522419618523196
19765,-10.848684807829386
19766,-28.64121772274455
19767,-11.074703063283046
19768,-26.52473274125246
19769,-48.50965656519296
19770,-47.342531656582075
19771,-51.69312859892741
19772,-10.352135343664893
19773,-9.769062780161349
19774,-51.3280130583944
19775,-8.550633474550496
19776,-8.744451212946206
19777,-30.314949257166553
19778,-9.149841969805811
19779,-9.698120156543009
19780,-29.86421341856827
19781,-10.541798448957572
19782,-8.936678964508154
19783,-30.4158645641957
19784,-30.464131077649682
19785,-10.465245835572617
19786,-31.38525815258242
19787,-8.986143436270297
19788,-9.421915251988963
19789,-11.308182188922462
19790,-52.62012581277255
19791,-47.37489463908088
19792,-9.650464458131324
19793,-8.934628124885934
19794,-54.350195875019004
19795,-33.218576976439344
19796,-32.12410272247275
19797,-30.193267147785917
19798,-8.835499086161375
19799,-38.79696582266382
19800,-9.16687695898637
19801,-29.40710948670157
19802,-10.702826945137144
19803,-29.45043095126384
19804,-29.635956271618344
19805,-45.74407002347213
19806,-48.36606525372757
19807,-10.643502465814334
19808,-26.051335974617523
19809,-27.375808494237166
19810,-28.741979045639248
19811,-9.481545189249521
19812,-26.84330777302397
19813,-30.036652285959825
19814,-10.453474052979217
19815,-29.85139336147815
19816,-9.806163711642515
19817,-8.726209722064745
19818,-28.342157266278576
19819,-30.393802353062995
19820,-53.59117460418643
19821,-9.336818506244185
19822,-49.8740363752595
19823,-46.44837604699826
19824,-48.68132473406192
19825,-26.998524008745953
19826,-30.807933950570256
19827,-9.592257870245133
19828,-9.944593391866798
19829,-9.18491342506306
19830,-9.360206034972606
19831,-44.460612019816104
19832,-9.784738657766713
19833,-10.524184682213427
19834,-9.053632006084023
19835,-49.312287187310595
19836,-8.91124209184902
19837,-9.130775417369854
19838,-8.39385476311444
19839,-26.812010570088468
19840,-10.8542009567909
19841,-30.333617220690737
19842,-28.243424708824048
19843,-26.97259613231498
19844,-50.77501734240169
19845,-46.65897749952184
19846,-9.429531773003102
19847,-8.901770733909492
19848,-29.467829473370177
19849,-48.894317005476694
19850,-48.91880269736667
19851,-31.150366591665197
19852,-32.236977950369905
19853,-10.217927997657949
19854,-49.36474811698539
19855,-8.91450913997566
19856,-10.206025658386709
19857,-8.578336561270834
19858,-31.946638587268495
19859,-52.375001870715
19860,-9.342495367554484
19861,-8.774663797936322
19862,-8.86653004155659
19863,-50.22302540844626
19864,-9.22926019187675
19865,-26.9186434352255
19866,-30.074258218313098
19867,-27.745637874180446
19868,-30.928870936298832
19869,-29.12924214257083
19870,-27.054928925764944
19871,-10.814497377139686
19872,-31.64753046568636
19873,-9.394416619615702
19874,-28.250626888644163
19875,-9.259366188962147
19876,-29.17089411379447
19877,-8.924871342933407
19878,-30.244950744479816
19879,-29.417781778457872
19880,-50.97527831005227
19881,-9.522327496350483
19882,-8.968697861471664
19883,-9.933397664703259
19884,-11.515129303663118
19885,-27.786408139838663
19886,-30.67226808449736
19887,-30.343848509814794
19888,-27.898383327314434
19889,-45.73906347132365
19890,-30.750202385456163
19891,-9.06091236960498
19892,-8.746257080012521
19893,-30.531598844060618
19894,-9.235438287293743
19895,-48.92512668509404
19896,-49.25497296326017
19897,-9.262160800929385
19898,-49.51990280085444
19899,-30.567909281368525
19900,-10.387885399514435
19901,-26.50821007264895
19902,-33.34478352904781
19903,-29.08396322788687
19904,-8.71408399791236
19905,-9.061824606448038
19906,-27.11546013396857
19907,-31.22304500048746
19908,-26.38173062220852
19909,-51.9832784505767
19910,-28.22126980074537
19911,-10.476800802877145
19912,-30.12887280802903
19913,-8.762708180799004
19914,-30.522227915949564
19915,-10.436387404574484
19916,-29.189114292288608
19917,-29.677189314936623
19918,-28.803614129510432
19919,-27.662869080785747
19920,-29.37306315796618
19921,-47.05879855531365
19922,-8.812443115298022
19923,-10.182259171479155
19924,-31.7613693067261
19925,-11.14769209630292
19926,-8.823388186269773
19927,-30.79322076907376
19928,-46.99200186455669
19929,-11.558834369903014
19930,-12.097236861444555
19931,-48.55456846924443
19932,-10.72069620973903
19933,-10.33041876641533
19934,-8.88632469756152
19935,-9.07878112265726
19936,-48.95716368107831
19937,-28.957784655509464
19938,-51.26629339733847
19939,-26.694515039743404
19940,-29.78799138332967
19941,-30.707583806369907
19942,-9.863019059943914
19943,-29.660852466363643
19944,-9.370690879898063
19945,-26.55163407848026
19946,-28.669108845516302
19947,-9.18667365094008
19948,-10.898739757771416
19949,-11.54391895174937
19950,-9.698569429114562
19951,-27.90816142880329
19952,-9.28579709685025
19953,-9.326377937436503
19954,-29.565312065386134
19955,-27.438389620398606
19956,-29.464253296517192
19957,-48.46066943974455
19958,-9.37773815799133
19959,-26.89896198393737
19960,-50.48927272835019
19961,-51.01954389043288
19962,-9.535609935470065
19963,-8.908933786702857
19964,-9.353581535677291
19965,-27.364554238687763
19966,-8.886931364715053
19967,-9.294877524890724
19968,-11.30324384573542
19969,-12.65728435723999
19970,-30.45879698401619
19971,-11.21375526603635
19972,-10.591678095754832
19973,-52.97146665153291
19974,-9.191045242599046
19975,-10.834534232644215
19976,-29.903332730587792
19977,-27.32960083530523
19978,-28.647610301142134
19979,-27.628623914163782
19980,-29.90993733799887
19981,-8.812937489972848
19982,-28.392641659794496
19983,-8.614676657220826
19984,-9.695956913590232
19985,-47.08284003822354
19986,-29.44976674626548
19987,-9.756777161837334
19988,-29.77111983357583
19989,-30.822036237484557
19990,-31.180868842082436
19991,-45.514122355996264
19992,-10.718139957600016
19993,-9.935672520089724
19994,-28.78925640941923
19995,-56.324920292074765
19996,-27.676697264978937
19997,-29.743429809343503
19998,-28.997890839017295
19999,-50.091678433641725
20000,-25.686292529820395
20001,-9.311239536228701
20002,-27.287291837726748
20003,-45.244558120530826
20004,-30.0426442110403
20005,-28.022747043967108
20006,-26.390278275286228
20007,-29.001329809621442
20008,-26.22718476473086
20009,-10.935433180847385
20010,-10.350404275900782
20011,-9.53904758480796
20012,-10.2742435461394
20013,-27.712439594812107
20014,-29.20574322272338
20015,-50.68599847533149
20016,-8.886571064890735
20017,-50.3919758385802
20018,-29.371989532802836
20019,-49.52321151836165
20020,-11.210893899426171
20021,-27.301155913866058
20022,-30.877706268559567
20023,-29.067524644985024
20024,-9.495397712633597
20025,-45.58432247501405
20026,-49.465942670556245
20027,-26.491970102361204
20028,-28.91958856056578
20029,-30.694675601130587
20030,-48.110181744267905
20031,-8.93671085721813
20032,-50.82256702077092
20033,-62.02499808911416
20034,-9.276571152144932
20035,-29.805438508722318
20036,-64.39809348312241
20037,-31.107284376080834
20038,-9.393379477367802
20039,-11.106522299041035
20040,-48.60024275943471
20041,-9.459714607988476
20042,-48.26234489884715
20043,-45.28302738722042
20044,-11.163351697859818
20045,-9.269396413099313
20046,-30.033807462622423
20047,-48.75409112179497
20048,-53.08121504065312
20049,-28.36596265687346
20050,-9.303386853253517
20051,-9.267238500309535
20052,-9.262140171249607
20053,-27.187377275104502
20054,-46.85294780325159
20055,-8.827156459112912
20056,-10.897216811417799
20057,-10.30074995991928
20058,-43.2044502626698
20059,-28.0036383858134
20060,-32.326652067317404
20061,-29.902683898409794
20062,-29.454091266144736
20063,-28.597428126173014
20064,-26.980068526664528
20065,-10.632689490094338
20066,-29.148261678964378
20067,-29.394660617264222
20068,-46.89356407175346
20069,-27.397636604682585
20070,-27.062407910270892
20071,-28.899928650331937
20072,-9.255979199668188
20073,-30.876585422662437
20074,-42.85142447952898
20075,-9.402033614864411
20076,-27.299595365247182
20077,-30.520114736840604
20078,-10.278078639270536
20079,-8.828897084585773
20080,-9.356025329067952
20081,-47.59417990172841
20082,-9.651931509371407
20083,-46.61733476338392
20084,-10.632357237966115
20085,-9.02857977071565
20086,-27.15563517905528
20087,-9.361941483327417
20088,-9.80160073971167
20089,-29.74819005577541
20090,-10.628926571467913
20091,-27.374926521416022
20092,-26.635353889249856
20093,-27.775506848984826
20094,-26.48031726540965
20095,-48.875395177038115
20096,-52.08610062477299
20097,-30.344802010546232
20098,-29.772172349414515
20099,-8.796040772010775
20100,-9.681934237184112
20101,-10.556077005422306
20102,-10.500791966480916
20103,-47.683885707113575
20104,-9.610675247590438
20105,-10.169633000291212
20106,-9.836089804477902
20107,-47.353231671949004
20108,-9.07090303919007
20109,-10.362911099559845
20110,-49.45403704917263
20111,-28.85578161534585
20112,-46.65028763674244
20113,-9.912012398490711
20114,-30.404811018515037
20115,-8.978262397346816
20116,-48.089754409180344
20117,-29.686555352091595
20118,-8.840384789671585
20119,-46.41371733477875
20120,-9.979557060341357
20121,-26.53486198614755
20122,-27.748730143263685
20123,-11.080653969372097
20124,-28.80901860071838
20125,-31.065241840371495
20126,-9.06978788372364
20127,-9.526796843626007
20128,-47.791525502731346
20129,-8.920627027544533
20130,-51.25257539465147
20131,-30.418095120715982
20132,-48.75219984763547
20133,-9.664518815147806
20134,-31.320303923185364
20135,-29.167891575583344
20136,-8.826291674090896
20137,-30.307793071327595
20138,-10.034542481828133
20139,-10.818803970284716
20140,-8.828967163431825
20141,-10.986641828241911
20142,-30.542609886324524
20143,-29.23179194874518
20144,-48.2045779621337
20145,-8.47983181903239
20146,-48.455936637924644
20147,-26.47335870503331
20148,-52.259061092369166
20149,-29.748673616201547
20150,-8.674004129428074
20151,-11.203952765477101
20152,-25.77314821634529
20153,-8.988480223437818
20154,-8.79714743448236
20155,-10.53651854435421
20156,-15.1406135665201
20157,-31.140684376384872
20158,-8.407171337881639
20159,-8.986255181409279
20160,-28.743500669829135
20161,-10.273036883874957
20162,-10.820540465194316
20163,-29.57721685204698
20164,-51.41679251426912
20165,-49.37883064865402
20166,-28.331093407651174
20167,-47.53323425773091
20168,-45.77791004298908
20169,-10.260422051890673
20170,-29.030434489958484
20171,-27.606793859876014
20172,-28.7822909004066
20173,-28.895975766804955
20174,-9.357612042195855
20175,-9.396417506524765
20176,-10.461918402859087
20177,-9.8339159768224
20178,-8.828527878203014
20179,-31.18768962358953
20180,-8.846975158580793
20181,-8.829241573303833
20182,-28.200274604031588
20183,-9.729761993158814
20184,-28.95345411614211
20185,-27.280409453160168
20186,-30.841628553508396
20187,-10.838373752038478
20188,-9.939425043246853
20189,-31.163182650162128
20190,-30.15186314737547
20191,-8.624073642789853
20192,-10.52635601301441
20193,-27.955370932555383
20194,-49.17002081324256
20195,-46.72704008228009
20196,-8.478622779380169
20197,-29.58895166448115
20198,-8.717500485447399
20199,-28.592836538501263
20200,-48.33217103688952
20201,-51.9300153582969
20202,-10.7367179721635
20203,-9.346849252246272
20204,-9.137766457508146
20205,-26.753176746468966
20206,-10.61390139516733
20207,-49.947818357376775
20208,-29.23073398695678
20209,-9.672465170950197
20210,-27.870013661507087
20211,-10.664897669264956
20212,-9.064653349931273
20213,-29.999792411087853
20214,-9.232125159599063
20215,-9.332634645608296
20216,-10.534117045090161
20217,-9.755884808933779
20218,-46.84631124591951
20219,-8.541118715956728
20220,-8.74630768881007
20221,-28.849911142671637
20222,-11.028146648339279
20223,-28.070735227435605
20224,-46.89753940696894
20225,-27.686411227950828
20226,-29.489172058847934
20227,-10.650750710182312
20228,-9.180232638008253
20229,-47.58808542004101
20230,-9.239357443348709
20231,-48.89500187024722
20232,-11.272123100409626
20233,-29.687604876168827
20234,-30.633091384317286
20235,-52.98789363607782
20236,-49.191406590625775
20237,-10.314826575317952
20238,-9.868737735993548
20239,-9.100116362092361
20240,-27.680050986782295
20241,-28.155190152072024
20242,-27.894499919228732
20243,-29.66185286714694
20244,-11.207748048084579
20245,-48.36144345479788
20246,-48.47023884232314
20247,-48.399156688600215
20248,-9.156224285115682
20249,-27.88842774382272
20250,-11.318460622470079
20251,-29.108325172026397
20252,-9.136343263744255
20253,-8.71717674204021
20254,-28.056176120453774
20255,-27.86150608567648
20256,-49.350477452169244
20257,-27.94616722119732
20258,-49.57502167849099
20259,-46.713995530825876
20260,-28.89847926492864
20261,-26.737665610648186
20262,-29.112905261743737
20263,-27.01387702331931
20264,-45.61809206929067
20265,-8.6203556754937
20266,-9.301209056915775
20267,-9.390034324203304
20268,-28.101580356719737
20269,-27.319420389269695
20270,-8.80229721114224
20271,-9.496747162291028
20272,-50.413276735973085
20273,-9.318683743854292
20274,-29.11755286076957
20275,-8.776024302741703
20276,-27.489549696698873
20277,-9.572140505561375
20278,-47.21002193895066
20279,-10.70489647386595
20280,-58.33502350206109
20281,-26.661363303065023
20282,-49.32067603517235
20283,-50.075286476285044
20284,-54.20282551416536
20285,-10.454053848637974
20286,-51.245117078167524
20287,-9.710832060184217
20288,-29.967217344205988
20289,-48.82488010696172
20290,-9.483088758318347
20291,-27.081743643764728
20292,-9.372105693048775
20293,-27.299412379619707
20294,-28.907932405978492
20295,-11.108039437937537
20296,-8.663236079922658
20297,-29.484447132911342
20298,-30.030342018907092
20299,-28.797713967035357
20300,-51.04380465094163
20301,-10.771279754223853
20302,-10.830699777893779
20303,-27.91634799079374
20304,-11.517059191078548
20305,-26.668165797957403
20306,-9.43471527211945
20307,-11.035460815093517
20308,-48.12471243357399
20309,-27.41781579840339
20310,-26.59059354512123
20311,-46.59302887114515
20312,-8.74486227001559
20313,-10.256751966008554
20314,-9.064864503977544
20315,-48.367410246199995
20316,-29.676583660921644
20317,-8.97761412309084
20318,-10.959713363025473
20319,-9.273094576625535
20320,-46.24456848813229
20321,-9.174460186410226
20322,-51.7656874079356
20323,-48.4032305787302
20324,-27.267460968568017
20325,-28.444146457816544
20326,-31.287626164804415
20327,-8.828233065704419
20328,-29.745634528472845
20329,-46.00872476668488
20330,-9.32810741965232
20331,-27.364394402195632
20332,-45.8110978969175
20333,-30.44727529030321
20334,-9.04709604117729
20335,-10.628764691876803
20336,-8.830284176379166
20337,-30.107736690552645
20338,-10.314082039899438
20339,-8.745083109613832
20340,-10.197251998051527
20341,-9.143681225822162
20342,-29.6930866996333
20343,-28.534270591089914
20344,-10.342034869591235
20345,-10.780280679214222
20346,-9.722934471077062
20347,-8.947318198850112
20348,-8.993416613373338
20349,-11.571153204880643
20350,-47.92328604953765
20351,-11.185191443167263
20352,-8.766093881251615
20353,-27.937462112006955
20354,-9.193666366092382
20355,-10.668310972247
20356,-9.13689756802265
20357,-26.197669020130206
20358,-28.321462280742633
20359,-30.085674512418404
20360,-10.208033920116309
20361,-47.284218134538996
20362,-26.96773682575531
20363,-10.583077882094345
20364,-8.909858345874786
20365,-10.720943960758715
20366,-11.220151674292946
20367,-9.340894276373085
20368,-29.42516517297085
20369,-48.33830539637557
20370,-27.62604665763455
20371,-8.70987141837641
20372,-8.722755017955015
20373,-27.61834679263069
20374,-9.35541750890117
20375,-27.08595726844604
20376,-27.06507224867599
20377,-10.577706833221308
20378,-29.651859530884845
20379,-9.069940296530195
