step,run_0,run_1,run_2,run_3,run_4
282624,-2.7752725798636675,-2.7518282305449246,-2.746479290351272,-2.80375862531364,-2.767024839669466
284672,-2.7742539901286363,-2.7504554949700832,-2.747102731093764,-2.806350316479802,-2.766421741247177
286720,-2.774127883464098,-2.748188495263457,-2.7457625798881056,-2.807868064194918,-2.764675452560186
288768,-2.775000838190317,-2.7466307908296583,-2.743879039958119,-2.808058956265449,-2.761634562537074
290816,-2.77374665774405,-2.746740740537644,-2.745688718184829,-2.8076745327562094,-2.757171927765012
292864,-2.7732279054820537,-2.7458642151206734,-2.742987804859877,-2.809673248976469,-2.758041688427329
294912,-2.7727104626595973,-2.742903034389019,-2.742185420542955,-2.810022319108248,-2.7576979167759417
296960,-2.7751065880060195,-2.739853348210454,-2.74771776907146,-2.809698582440615,-2.756984095647931
299008,-2.7795144133269787,-2.7414139933884143,-2.748236209526658,-2.8054740238934754,-2.7575876630842684
301056,-2.781009953469038,-2.7416344437748195,-2.749315115436912,-2.8026914086192845,-2.758176200464368
303104,-2.7828191742300987,-2.743280302733183,-2.749583461135626,-2.8028203450143336,-2.755649724602699
305152,-2.7823766216635706,-2.745288771390915,-2.747139670699835,-2.800185313820839,-2.7557034973055123
307200,-2.783780994638801,-2.746349842846393,-2.740928497165441,-2.799461643397808,-2.76127214692533
309248,-2.7822797648608684,-2.7498363558202983,-2.738432817161083,-2.79853201918304,-2.762893982976675
311296,-2.781400638073683,-2.7497381180524827,-2.7368077907711266,-2.8008046846836807,-2.7636914238333703
313344,-2.7784254450351,-2.7486389014869927,-2.73750921189785,-2.802360938861966,-2.764228319376707
315392,-2.779951676353812,-2.7461959280073645,-2.736392113938928,-2.8030346568673847,-2.76794337965548
317440,-2.781707108393312,-2.7443839743733407,-2.737869499623776,-2.8016137149184943,-2.7701879616826774
319488,-2.78105784021318,-2.74497999176383,-2.737038546428084,-2.8046790067106486,-2.769544968754053
321536,-2.780060676857829,-2.7426172930747272,-2.7339468456804754,-2.80640652962029,-2.7674256529659034
323584,-2.778978976979852,-2.741463428735733,-2.735685474425554,-2.810037001594901,-2.765833880752325
325632,-2.7783877618610857,-2.736041887104512,-2.738552949205041,-2.8094112176448105,-2.7658743154257537
327680,-2.779746622592211,-2.7368586990982293,-2.742312286049128,-2.8075489822775124,-2.7642513293772937
329728,-2.779043014720082,-2.734604574739933,-2.7407065123319625,-2.807107724994421,-2.762934371456504
331776,-2.7754120398312807,-2.73395374417305,-2.738186296448112,-2.809114308655262,-2.7650060966610908
333824,-2.77705100812018,-2.734324157610536,-2.738562174513936,-2.808613822981715,-2.7665950410068034
335872,-2.7809010528028013,-2.732722246646881,-2.7372623562812803,-2.806886344775557,-2.769053401425481
337920,-2.782088951021433,-2.7316761292517184,-2.7388009425252675,-2.803974173218012,-2.7682403113692997
339968,-2.780888754874468,-2.73059762082994,-2.7415020760148763,-2.8030035749077795,-2.769455661252141
342016,-2.781854519993067,-2.731011205539107,-2.7471750505268573,-2.803465709462762,-2.770533134043217
344064,-2.778225974738598,-2.7294738508760927,-2.746441973373294,-2.8015028808265923,-2.769652749970555
346112,-2.777253144234419,-2.7276117611676454,-2.747498148307204,-2.801444628462195,-2.7707051441073416
348160,-2.776685127615929,-2.728948314860463,-2.7459985822439195,-2.801165106147528,-2.7711110070347784
350208,-2.774688233062625,-2.7296524062752723,-2.7475684735924006,-2.8021155770868065,-2.773257552459836
352256,-2.774828294664621,-2.729998981580138,-2.747942970320582,-2.8030553754419087,-2.775686689838767
354304,-2.774997506663204,-2.7311659667640926,-2.7454111613333225,-2.802982920780778,-2.7744242466986178
356352,-2.7786523260176184,-2.730969871208072,-2.747877225279808,-2.804839683696628,-2.7770523563027383
358400,-2.778094008937478,-2.7291929297149182,-2.750467685982585,-2.805295204371214,-2.7763178408145905
360448,-2.7793752808123826,-2.729142938926816,-2.7501360449939964,-2.8042106974869965,-2.7760094206780197
362496,-2.7843792155385017,-2.730890315026045,-2.7483920685946943,-2.80292428471148,-2.7797729719430206
364544,-2.785507051646709,-2.7319924261420967,-2.748461643978953,-2.802487087994814,-2.7812946431338785
366592,-2.7875842973589897,-2.732559308409691,-2.7468086559325458,-2.8023363634943963,-2.783371653035283
368640,-2.78676849193871,-2.7326250545680524,-2.744035942852497,-2.8014965623617174,-2.7859602715820073
370688,-2.7876285664737224,-2.729093746095896,-2.747191894426942,-2.8013581708073616,-2.787153482809663
372736,-2.789231398701668,-2.730362780764699,-2.7502115059643986,-2.799407504126429,-2.7852082919329404
374784,-2.788589087873697,-2.730150933563709,-2.7505252700299025,-2.8020974595099686,-2.786643400415778
376832,-2.788688178732991,-2.7315165810287,-2.7505006242543457,-2.800929204374552,-2.7869499385356904
378880,-2.7860925078392027,-2.731125008314848,-2.7498174533247948,-2.801794417575002,-2.789676412194967
380928,-2.7845863826572894,-2.730752059444785,-2.74668743647635,-2.8021877337247134,-2.790929066389799
382976,-2.779977780953049,-2.731427499651909,-2.744231722876429,-2.8007552713155746,-2.7892869260162114
385024,-2.779762817174196,-2.727242398262024,-2.748870448768139,-2.799583921954036,-2.790591135621071
387072,-2.781124495342374,-2.7245580524206163,-2.752400435879826,-2.797435710579157,-2.789053605124354
389120,-2.7827124875038862,-2.7220787201076746,-2.753000819683075,-2.7969352547079325,-2.791326966881752
391168,-2.785214129090309,-2.725449585169554,-2.752163446322084,-2.7989704728126528,-2.793869309127331
393216,-2.7854275722056627,-2.724378022924065,-2.7493622586131097,-2.7975366331636904,-2.799677038937807
395264,-2.787077223137021,-2.721154788509012,-2.7485095765441656,-2.799255966022611,-2.7981373902410267
397312,-2.78940286450088,-2.717697275057435,-2.7524628095328807,-2.796604258939624,-2.8001087605953217
399360,-2.7868742611259223,-2.7165607932955025,-2.7500072807073592,-2.7960019811987875,-2.8034521363675595
401408,-2.784249675646424,-2.716844129189849,-2.7473786383867265,-2.796246781945229,-2.8061785250902176
403456,-2.78154226988554,-2.7180440884083508,-2.747114412114024,-2.790356139838696,-2.806446273997426
405504,-2.7829081255942585,-2.718472359329462,-2.745714123547077,-2.790699218586087,-2.8021019995212555
407552,-2.78193529099226,-2.720603657141328,-2.742962237074971,-2.789655677229166,-2.801693619787693
409600,-2.780961425229907,-2.720766998827457,-2.740833147242665,-2.788116712123156,-2.8052939131855963
411648,-2.777301409095526,-2.722359947487712,-2.739563960582018,-2.7885701045393945,-2.8060272108763455
413696,-2.77958064712584,-2.7215216919779777,-2.736957609280944,-2.7906180690974,-2.8069534949958324
415744,-2.7803055834025145,-2.723809061571956,-2.7376663025468586,-2.7892779655754567,-2.807138055190444
417792,-2.774580685049296,-2.721868759766221,-2.738415552303195,-2.7898017168045044,-2.8054111544042826
419840,-2.773244946077466,-2.718542490899563,-2.7392607051879168,-2.7879053823649884,-2.805825785174966
421888,-2.772885562479496,-2.720212834328413,-2.7386544361710548,-2.789216274395585,-2.80201618000865
423936,-2.772081508487463,-2.722438819333911,-2.7380990274250507,-2.787401803582907,-2.807697084918618
425984,-2.775716676190496,-2.721651482954621,-2.733892722055316,-2.783659182116389,-2.8101195439696314
428032,-2.774808992445469,-2.720170917361975,-2.733512980863452,-2.7845626026391983,-2.810596741363406
