episode,run_0
2417,-57.15836884903915
2418,-50.31725697766948
2419,-52.632209609448495
2420,-28.390135088166254
2421,-32.475699958471516
2422,-27.28017849907843
2423,-52.68609339159008
2424,-57.73430634686164
2425,-57.50128209098615
2426,-54.293971441524775
2427,-43.13414425125698
2428,-52.61237559067422
2429,-58.65969575509311
2430,-53.42066504217486
2431,-41.54698423415757
2432,-26.764478111799388
2433,-58.92933212253468
2434,-42.029394759480454
2435,-46.483900104948965
2436,-51.66121388524425
2437,-41.72532944899279
2438,-54.58664650672209
2439,-29.08557575879105
2440,-63.25729348894936
2441,-41.31425712140935
2442,-57.82735239287892
2443,-40.72627782018591
2444,-62.87973066869853
2445,-40.83315096041951
2446,-29.784288242523257
2447,-32.065803767663944
2448,-52.61026658416142
2449,-51.634422607434466
2450,-48.56525650232157
2451,-40.712579103140556
2452,-42.88780012717804
2453,-46.11378313869824
2454,-40.84967195094818
2455,-51.76176909292308
2456,-31.663130200781104
2457,-43.68451517983406
2458,-46.41082923592179
2459,-28.944324981853875
2460,-32.570527500692805
2461,-27.29111459981245
2462,-50.420198759092386
2463,-32.09583610073905
2464,-41.701089667193855
2465,-53.270280459669316
2466,-43.84780842578604
2467,-41.82025921890084
2468,-52.902424005717826
2469,-41.17020622451503
2470,-41.44836681451847
2471,-32.422700566387775
2472,-53.64898965211868
2473,-48.20202102279681
2474,-40.75580516873271
2475,-51.55527066605147
2476,-53.39640493727302
2477,-42.57125386600235
2478,-50.00866786845219
2479,-45.86750870711819
2480,-48.65694223313331
2481,-53.030067972222426
2482,-42.235859277783106
2483,-64.34477226140118
2484,-31.68999470994048
2485,-49.18590209061563
2486,-50.42597963543816
2487,-44.099441190863025
2488,-40.882591374639105
2489,-32.09264195070294
2490,-42.03932027922445
2491,-40.719458131545515
2492,-41.2281400766788
2493,-42.186729731848466
2494,-42.98926686031275
2495,-45.66368870218646
2496,-58.40290781858833
2497,-40.98431780121271
2498,-41.70561501976687
2499,-64.34506709601759
2500,-27.463600821534065
2501,-53.16557033531308
2502,-40.798315629596814
2503,-43.116412918260835
2504,-45.60167703788916
2505,-26.69793734877883
2506,-53.02142186373307
2507,-52.21281460859164
2508,-42.797955248088975
2509,-56.06584942244261
2510,-30.62675405805495
2511,-42.67089787578777
2512,-50.19222953422545
2513,-30.982888103125905
2514,-30.756833650862593
2515,-53.79719823325266
2516,-40.72254410295941
2517,-53.17480500358495
2518,-54.73526125378845
2519,-41.24836316022229
2520,-50.03165465242462
2521,-42.215057274630716
2522,-55.86657886495589
2523,-51.351749259585205
2524,-28.234054266750633
2525,-55.608767671745156
2526,-49.663378460409405
2527,-46.24359135333775
2528,-45.94113982098768
2529,-32.171875639829565
2530,-51.8901040520054
2531,-50.98382857031625
2532,-52.23770568007214
2533,-40.801216835998034
2534,-32.35803309252317
2535,-28.1197238262142
2536,-32.41625792542281
2537,-51.817377807030326
2538,-53.93283628309405
2539,-46.94533681639637
2540,-26.22200353986649
2541,-54.02530821365628
2542,-49.26267179662576
2543,-30.875414522704016
2544,-46.05838416256495
2545,-51.93741846354439
2546,-52.31235419856988
2547,-8.21835264558865
2548,-54.159874317809255
2549,-56.44134745703049
2550,-40.80936194191301
2551,-32.49304194710158
2552,-60.65790561473321
2553,-49.3454275850686
2554,-27.540368651084325
2555,-42.29518620573235
2556,-40.76214220037474
2557,-53.123067335486674
2558,-54.34319826622445
2559,-44.111216406841976
2560,-45.91501761477287
2561,-61.12397280420886
2562,-28.58692188216265
2563,-51.948564849567255
2564,-30.80031889433165
2565,-40.77024245702632
2566,-31.794505889064663
2567,-70.27100492976646
2568,-40.86277898927139
2569,-31.641779733222954
2570,-53.33747943705288
2571,-31.795669155172966
2572,-41.7809790283235
2573,-53.091271869527574
2574,-31.00295612449505
2575,-54.64256915434235
2576,-7.8928174413297745
2577,-41.35527522937291
2578,-41.41644333770719
2579,-26.674828026699842
2580,-45.28133593294939
2581,-53.74265630235418
2582,-26.01804257065898
2583,-51.25068093315736
2584,-54.28855745267634
2585,-44.71487006297155
2586,-57.433108398042506
2587,-28.07036607328882
2588,-27.478239418190977
2589,-40.865843500957794
2590,-54.261790075449795
2591,-57.88830415198646
2592,-53.88327738434175
2593,-40.943596233132546
2594,-53.82243445272952
2595,-40.75061652449845
2596,-50.65059762065265
2597,-45.960466685844146
2598,-62.00510040672719
2599,-32.20047543314329
2600,-40.829038765233335
2601,-55.607750580882076
2602,-44.48654156587315
2603,-40.77390655071499
2604,-41.115760656120365
2605,-63.03043444979852
2606,-40.75178291991365
2607,-44.05201672691564
2608,-47.87497861410402
2609,-57.493617327776164
2610,-34.984573009041085
2611,-62.68425350242899
2612,-32.02618912766416
2613,-41.14203548379889
2614,-67.74215326490733
2615,-28.605118861294084
2616,-46.62917551954946
2617,-49.23880091578337
2618,-47.260740881282246
2619,-57.71257338915149
2620,-31.09181892862211
2621,-52.38701987068469
2622,-52.4305250510408
2623,-54.00706743336133
2624,-52.14406420851719
2625,-50.61576484763944
2626,-40.72909782358342
2627,-45.23531515830933
2628,-55.48170301682521
2629,-48.08263127593102
2630,-40.77881604756901
2631,-31.457467565860536
2632,-47.12992650810311
2633,-40.761380020893
2634,-45.276692487236666
2635,-30.59084324015609
2636,-41.018808927551376
2637,-46.07200499821059
2638,-66.30335045672881
2639,-33.93936108188359
2640,-40.90830014405917
2641,-54.205456712273886
2642,-55.57393312540624
2643,-34.31005878451095
2644,-53.39810602785831
2645,-56.30776081489792
2646,-47.68990722048156
2647,-40.79787917577314
2648,-62.776623438744714
2649,-48.73627440995213
2650,-28.921055951355626
2651,-31.506728348662485
2652,-40.95758259278003
2653,-41.447333691929344
2654,-40.75236266262642
2655,-31.0221325832607
2656,-50.71690644892659
2657,-45.95366930944647
2658,-40.6970672365784
2659,-29.943593189167085
2660,-49.307176252198474
2661,-64.71364277118346
2662,-60.72186356880408
2663,-40.7686380092674
2664,-41.14176244441992
2665,-33.106496219797904
2666,-40.81145216873319
2667,-41.261307764692134
2668,-32.02140752986498
2669,-40.90163122993451
2670,-47.25387056041577
2671,-56.62905264003301
2672,-57.162513813140386
2673,-51.735242588858995
2674,-53.7646072915167
2675,-40.75252573543772
2676,-45.9707940544714
2677,-54.29370118961035
2678,-53.3884751902732
2679,-45.37611207792825
2680,-31.41388429009091
2681,-30.701609407378637
2682,-54.127826283496084
2683,-40.75252573543772
2684,-26.747697400490065
2685,-40.77022482873943
2686,-47.11418975208939
2687,-41.91329825655948
2688,-51.43411272376469
2689,-53.03693162408073
2690,-54.15332814790385
2691,-56.384976785543316
2692,-61.91945520040564
2693,-33.975650973082004
2694,-54.293095878949
2695,-40.91533327320667
2696,-30.60249270244389
2697,-26.849681366518226
2698,-40.63271231880229
2699,-51.14202613467003
2700,-50.31861153454392
2701,-27.33677000007286
2702,-52.88586479105389
2703,-46.154013403368076
2704,-49.65786950478973
2705,-40.92198864101171
2706,-57.206045352081986
2707,-62.97610676985785
2708,-27.09422811706471
2709,-52.31065004247588
2710,-30.330439155720136
2711,-48.89762182810604
2712,-53.422845157173946
2713,-45.22517844786124
2714,-48.99962715140421
2715,-41.657307829312074
2716,-46.239580578335215
2717,-47.85638499073741
2718,-56.55629226939672
2719,-64.04068556179003
2720,-43.67167939846779
2721,-41.48219470416697
2722,-67.92949773891553
2723,-53.06160228216551
2724,-50.64751028152524
2725,-62.97903836476589
2726,-32.665740300388094
2727,-40.771106815995665
2728,-53.72357202663515
2729,-59.650099848501924
2730,-61.697932353572746
2731,-45.86385262328149
2732,-62.556104658975116
2733,-45.18430566449205
2734,-50.888308154403376
2735,-33.32234241964324
2736,-32.946421026361115
2737,-62.0681936983291
2738,-40.72542180290569
2739,-48.161092909462226
2740,-26.94016940022113
2741,-33.56476466335007
2742,-50.73714861265108
2743,-40.580641100522094
2744,-40.92020045447329
2745,-48.70962875369506
2746,-62.508353672243906
2747,-41.164285599108
2748,-62.06651683555266
2749,-40.283049836674095
2750,-30.991688660070203
2751,-51.64282998983654
2752,-31.482478284168334
2753,-31.616582759508514
2754,-28.357753439839378
2755,-63.77692419139836
2756,-40.82022006054272
2757,-43.07118291753182
2758,-62.22326775002871
2759,-34.27280250372693
2760,-54.13386693386717
2761,-64.0323507920586
2762,-53.90817485123583
2763,-45.1424438531114
2764,-31.433901035431557
2765,-44.43145152904872
2766,-57.751206098688456
2767,-54.10268261761017
2768,-52.69532417640276
2769,-47.076070815341836
2770,-41.475752517419636
2771,-29.671219679986855
2772,-90.21594570949424
2773,-22.683714794296456
2774,-53.90968668981931
2775,-30.77581383758902
2776,-40.39235768897495
2777,-30.13609446512391
2778,-29.995217569306384
2779,-50.545961436998546
2780,-55.1868806543054
2781,-53.509491135520506
2782,-50.25527236952712
2783,-29.506442945685095
2784,-45.6618785838196
2785,-54.105652436268656
2786,-31.878414552502022
2787,-55.962276565152095
2788,-40.81577782601571
2789,-63.97071818213816
2790,-47.69642614290072
2791,-40.755825499812424
2792,-32.23581580362358
2793,-46.29714093668659
2794,-55.172872300335534
2795,-26.583292443042822
2796,-47.88275128568667
2797,-50.07850439169211
2798,-40.769000898451004
2799,-42.93364304566751
2800,-40.78879737420341
2801,-50.72772814571295
2802,-61.47294844696928
2803,-52.939389089010156
2804,-47.64277378793061
2805,-52.42742840878213
2806,-31.052313643449942
2807,-35.02205493279744
2808,-46.87276009783632
2809,-56.452575506359096
2810,-43.92562750165228
2811,-48.231830638740405
2812,-40.53560156305305
2813,-54.38565198746029
2814,-33.027038445844404
2815,-54.52707324713259
2816,-41.013223931185806
2817,-48.35244128561597
2818,-29.40988571162978
2819,-40.66457441591791
2820,-31.728985174703016
2821,-44.35648750322546
2822,-41.54562299106698
2823,-52.24601165413552
2824,-50.88974841750951
2825,-32.25650732563254
2826,-53.67543156569931
2827,-47.53293060538185
2828,-32.07877369640114
2829,-31.232150197600667
2830,-43.09013410888037
2831,-56.35675903973336
2832,-51.498703288630864
2833,-30.7555227316533
2834,-50.98211834052928
2835,-31.22933450370501
2836,-40.76075204183251
2837,-69.88077110788649
2838,-41.7817736374067
2839,-41.38792101553284
2840,-54.09694107460217
2841,-49.265633803759684
2842,-41.623397848067654
2843,-32.176719324613856
2844,-40.95954568122917
2845,-41.86859259121428
2846,-31.70031628511432
2847,-46.91556642601877
2848,-57.751807548960485
2849,-33.95164733037678
2850,-49.020568020456004
2851,-40.845507880997964
2852,-53.520828794576744
2853,-57.07950441681005
2854,-43.719100089664266
2855,-53.56229085692174
2856,-29.048221083408293
2857,-53.61466156368476
2858,-67.48865169971513
2859,-52.220970077722676
2860,-50.24094808436409
2861,-52.11600750072345
2862,-56.21105596377208
2863,-40.159569010347965
2864,-27.532029668831782
2865,-30.128768661361292
2866,-53.96032235483493
2867,-53.70748055447456
2868,-55.68496227328208
2869,-53.15070512964752
2870,-29.3581801359
2871,-40.770641878829274
2872,-40.86849745434239
2873,-28.846538731453627
2874,-48.46840775630379
2875,-40.7854415473859
2876,-41.10814375072487
2877,-32.01436468923752
2878,-50.259125739973
2879,-49.71250812995875
2880,-50.14564243229478
2881,-55.54904447833376
2882,-40.81069651390498
2883,-53.274140376239714
2884,-52.663851411125336
2885,-32.95737708775732
2886,-28.700344531479885
2887,-51.04435867924121
2888,-52.80711472671801
2889,-58.33706403492956
2890,-54.0544441281015
2891,-8.03315674070079
2892,-42.7781002162112
2893,-29.334184148710126
2894,-52.74922557047381
2895,-26.033856844917967
2896,-49.76647889034378
2897,-49.01354831970434
2898,-31.044291822190687
2899,-57.247089162140696
2900,-55.50427931771621
2901,-58.36340097724647
2902,-49.83265020152804
2903,-31.4656713461811
2904,-29.795418099380356
2905,-57.32696125013378
2906,-41.42423568370717
2907,-42.47684281768825
2908,-57.05330673022874
2909,-40.88031999309705
2910,-32.99060138885593
2911,-25.825049077742445
2912,-40.824606590762315
2913,-48.507840845865076
2914,-40.80284723989106
2915,-40.83924717792675
2916,-53.58469485526573
2917,-40.507124688664206
2918,-49.4279585297839
2919,-58.073771127906674
2920,-29.631981079883086
2921,-40.75161832778189
2922,-52.59808774185454
2923,-31.20171507662888
2924,-50.9395661591238
2925,-41.51465829684205
2926,-51.87882685440072
2927,-62.19715187423587
2928,-52.2711193670072
2929,-43.340882166091376
2930,-58.386428040623514
2931,-59.046653008501856
2932,-40.67174018265509
2933,-51.447116141367275
2934,-51.04442073999545
2935,-40.697031557026456
2936,-44.23091777049839
2937,-47.23098652591394
2938,-31.717256689303632
2939,-25.871337203701607
2940,-45.933895166679974
2941,-27.55845338832727
2942,-55.02074316733378
2943,-32.26530967296723
2944,-48.49963097803898
2945,-40.8539189721322
2946,-41.69441094330496
2947,-41.01801109751907
2948,-30.044119813148313
2949,-57.14817317402641
2950,-52.05029498344444
2951,-53.25741842741226
2952,-27.211450581290897
2953,-28.31117035749725
2954,-57.791884044713086
2955,-40.77314531918901
2956,-51.48211468422193
2957,-51.2737303868427
2958,-47.1893823921999
2959,-48.15446414805257
2960,-59.38830822697564
2961,-40.90388878550004
2962,-41.997337932259754
2963,-49.049958890107945
2964,-49.572949803082786
2965,-33.0419833800553
2966,-60.1293197144431
2967,-28.71075790996225
2968,-56.73306956871362
2969,-54.70092319117068
2970,-57.0338623362011
2971,-42.067432469522814
2972,-29.85917437153376
2973,-51.07914082761899
2974,-32.962001525006634
2975,-30.693563530314925
2976,-7.985824259488856
2977,-58.397888556834715
2978,-40.75216204013272
2979,-57.16721441557601
2980,-40.41066931870426
2981,-49.97771788513572
2982,-46.5494759538899
2983,-32.67775911329543
2984,-50.71097656507768
2985,-53.71415088237051
2986,-33.05055870532491
2987,-44.60289104329067
2988,-40.71689034614675
2989,-61.47383479128223
2990,-32.097854514632935
2991,-66.98532709432655
2992,-66.91855552697706
2993,-32.384186148081554
2994,-76.76366552666514
2995,-39.98953363609372
2996,-41.93259717677209
2997,-71.68005466656297
2998,-40.81513513383146
2999,-32.17094315490163
3000,-45.116780025409454
3001,-54.577671466575616
3002,-27.628172189936215
3003,-58.12204468838956
3004,-69.18008581952886
3005,-27.27447460763252
3006,-33.582934477205086
3007,-41.35255711445084
3008,-44.56992091197404
3009,-33.47784633889674
3010,-31.971408402535037
3011,-46.45402595888419
3012,-52.13319646539812
3013,-40.80755880995784
3014,-40.75252573543772
3015,-70.70895407812498
3016,-41.65864814004024
3017,-30.921578024800375
3018,-45.28838387894349
3019,-8.16834639057338
3020,-66.56475188023344
3021,-51.74753391090718
3022,-32.82778238904728
3023,-53.601538023700456
3024,-32.220045860597246
3025,-67.44157858837838
3026,-51.94000136923319
3027,-26.928489430236134
3028,-64.1037227235544
3029,-70.51582529033163
3030,-42.72867866922955
3031,-49.24674506282642
3032,-47.59482964226006
3033,-73.08645702196628
3034,-50.39600465820162
3035,-44.71324848314429
3036,-31.48058354939664
3037,-51.94860188581189
3038,-43.473470148200825
3039,-32.81677110611973
3040,-7.975564543567909
3041,-26.66817166940266
3042,-27.556117402094173
3043,-40.784929269378225
3044,-27.47086731053067
3045,-49.74319005672732
3046,-65.36591400566446
3047,-47.06545122144558
3048,-70.17694130894085
3049,-55.53958520719659
3050,-44.382894004622415
3051,-43.120377234415926
3052,-54.17655292905664
3053,-63.00016637549841
3054,-51.034107267191246
3055,-32.983931811165384
3056,-33.28484981747859
3057,-42.83181742766826
3058,-64.17386971803195
3059,-31.83738470639572
3060,-53.1342764660201
3061,-48.971285567584744
3062,-53.24624960253213
3063,-74.469693794751
3064,-49.3974479832886
3065,-8.081705040444655
3066,-42.150352730997724
3067,-8.255559858048871
3068,-87.88994784897258
3069,-26.795553004022985
3070,-49.49317850335861
3071,-57.040473269654115
3072,-40.80192026881318
3073,-41.59874950410146
3074,-41.25416858102366
3075,-89.06075104578619
3076,-55.497382352207126
3077,-40.673730686266765
3078,-48.19191901675393
3079,-33.76524904301408
3080,-51.79585980139572
3081,-44.13072049465606
3082,-81.9314232352626
3083,-51.12843613050836
3084,-29.779916993945246
3085,-58.100229463609914
3086,-116.47794194820241
3087,-50.28483826771901
3088,-76.41066962798033
3089,-51.21025662697283
3090,-31.607346984654228
3091,-42.499039575349165
3092,-50.295465726186706
3093,-56.940050449048684
3094,-44.4069070613955
3095,-102.22216290555107
3096,-31.47751112859056
3097,-40.75231134719055
3098,-50.24797409549111
3099,-50.32974638905192
3100,-32.67314784702909
3101,-83.52713509302566
3102,-90.14357466952583
3103,-28.961774619452257
3104,-49.52266278046082
3105,-41.51967197551586
3106,-49.94527171008829
3107,-54.84892008693001
3108,-41.81874006218712
3109,-41.012271902423684
3110,-41.70856231700124
3111,-29.147961526503515
3112,-41.012452639668815
3113,-41.394760194764324
3114,-40.93964666597935
3115,-52.836928429424766
3116,-97.88014711263776
3117,-92.89463229916927
3118,-46.74695551305797
3119,-45.79026385335244
3120,-7.955326066245905
3121,-34.012745678833745
3122,-76.92336324923977
3123,-47.40746774387493
3124,-54.532734392287075
3125,-50.20011060536561
3126,-55.58323329680076
3127,-30.51603683909486
3128,-58.90126559814072
3129,-34.506439855344325
3130,-27.873449091412834
3131,-31.521756452223215
3132,-42.47931045637812
3133,-48.68330687653665
3134,-58.01702933022761
3135,-44.83690424964526
3136,-31.768206559537756
3137,-44.41547198086194
3138,-44.16225300436528
3139,-47.62319654734439
3140,-41.80135143443256
3141,-58.40958325040256
3142,-32.77907105693228
3143,-45.224133019209035
3144,-50.97643734809992
3145,-28.834851853878714
3146,-59.75180945590216
3147,-41.83970936339844
3148,-42.30124008380037
3149,-31.818673119012622
3150,-45.3923626067166
3151,-41.50415399783094
3152,-42.13079343968178
3153,-31.773771820713648
3154,-30.861674511516863
3155,-50.896874960255865
3156,-58.46882804885915
3157,-46.13951055847458
3158,-46.3380035643254
3159,-58.43813232594967
3160,-41.454492379851246
3161,-49.46224314563901
3162,-32.594940025895866
3163,-58.45303551115329
3164,-51.746231823795725
3165,-32.057520985842004
3166,-40.88203997164331
3167,-29.138057724724096
3168,-44.57192374924494
3169,-30.73574551231544
3170,-32.335051207788545
3171,-47.72059057861522
3172,-44.36862847992528
3173,-28.16809587166553
3174,-31.714488740243983
3175,-50.831165791496204
3176,-29.4523437030507
3177,-58.54741477604817
3178,-45.83908884922653
3179,-33.26920722999128
3180,-27.87073801798064
3181,-45.91987006215772
3182,-40.50516444236215
3183,-57.93105587097864
3184,-55.62480120564986
3185,-52.112748702104604
3186,-52.05273911058879
3187,-55.6022559180537
3188,-58.39377051505559
3189,-31.897617570555404
3190,-58.413898686963584
3191,-53.97324480431776
3192,-75.75598540215765
3193,-70.5650655667091
3194,-73.45955483272871
3195,-52.44887045209862
3196,-29.917520185472448
3197,-49.6252055946467
3198,-128.2934216656445
3199,-164.75408330931077
3200,-47.24838774289645
3201,-50.32987666629434
3202,-25.450515773094885
3203,-40.17583594037113
3204,-32.731987633384364
3205,-90.86181281118559
3206,-49.34087422450246
3207,-31.279355982591795
3208,-24.367591569994786
3209,-50.36215248334226
3210,-52.906735267678876
3211,-49.667855491909435
3212,-49.48226053368093
3213,-95.81572228815836
3214,-31.530758094596017
3215,-31.33034691772403
3216,-31.65254421133032
3217,-44.83672007712741
3218,-45.989890173438404
3219,-31.195577656395116
3220,-55.216983456643774
3221,-27.548486707550943
3222,-48.146489466086166
3223,-53.14111223575706
3224,-49.56955669862016
3225,-31.00796248373109
3226,-32.56208918147242
3227,-49.27096535931925
3228,-42.40218795097619
3229,-45.43441985870432
3230,-113.19091444204858
3231,-29.196728163155747
3232,-8.900207383871487
3233,-57.97097269941784
3234,-58.51573281165721
3235,-51.31999833960161
3236,-23.222467913434187
3237,-31.377953431650973
3238,-30.36869155954447
3239,-50.67139126884685
3240,-57.96469119027518
3241,-46.21437317464968
3242,-59.338475216891574
3243,-33.14629649120859
3244,-208.33607992112047
3245,-42.8610993078057
3246,-46.80847170968387
3247,-66.73831863295489
3248,-220.6508360965679
3249,-244.61305638860014
3250,-28.428093459603772
3251,-64.18836958799542
3252,-48.28814183761384
3253,-50.00546463796685
3254,-32.19961042040633
3255,-26.93026306410629
3256,-60.52316240690278
3257,-52.18914952433233
3258,-29.5441393578425
3259,-48.14146579295884
3260,-30.992681421403255
3261,-47.82290480357711
3262,-225.42780634006846
3263,-52.73810427471
3264,-52.93897617325743
3265,-53.519507994512736
3266,-28.734062747082096
3267,-26.968471468482328
3268,-29.28989232246944
3269,-26.93916784862365
3270,-31.21549966739233
3271,-31.59346914727258
3272,-28.453058123389873
3273,-32.55631280286278
3274,-58.38752653122616
3275,-41.17970939141699
3276,-205.17843169285752
3277,-31.92604478813365
3278,-52.792819004713316
3279,-53.33092115490701
3280,-32.18767169111966
3281,-32.57538690446684
3282,-40.46174420539557
3283,-235.92571367630222
3284,-41.80614188404916
3285,-30.1980364961691
3286,-31.06031947656237
3287,-31.066573820922883
3288,-40.2835284062469
3289,-60.23428034640961
3290,-52.84750008016205
3291,-41.38900004308869
3292,-42.28822144293321
3293,-31.69777965072646
3294,-31.255237985653746
3295,-54.73214136386423
3296,-142.5958185916044
3297,-58.96668612709968
3298,-26.503272310314166
3299,-60.75520473817956
3300,-28.923701385563746
3301,-59.98974030982116
3302,-31.167877089152604
3303,-58.793519861455025
3304,-32.03006530561049
3305,-49.46327905236948
3306,-33.971799384630685
3307,-140.16359965831697
3308,-59.71681215149309
3309,-56.26739332763752
3310,-41.9561293697074
3311,-42.21970038342833
3312,-29.27216565719098
3313,-52.2404132658471
3314,-190.98954106020153
3315,-63.77603463865148
3316,-59.62655920435192
3317,-28.5795116801055
3318,-28.882847576747345
3319,-30.658137814971006
3320,-124.63361884252248
3321,-231.89825167374119
3322,-28.84751642878171
3323,-62.93897574969135
3324,-53.95850822790621
3325,-58.77982987051112
3326,-62.570039913877615
3327,-41.27705515694208
3328,-44.23894671362288
3329,-46.9851163462047
3330,-52.35575056259644
3331,-31.73483995798173
3332,-59.98974030982116
3333,-30.11459351335634
3334,-63.7758475647184
3335,-47.83927665430362
3336,-59.98974030982116
3337,-62.207034752162826
3338,-25.075534706852693
3339,-8.438358422607045
3340,-58.69990757073472
3341,-27.699785015796934
3342,-29.46094929169891
3343,-27.317393709551094
3344,-41.93030245735424
3345,-40.80651993928385
3346,-63.187598263410614
3347,-42.748378205775126
3348,-31.63680008444126
3349,-27.04927413906931
3350,-40.00700682949636
3351,-64.6764301134327
3352,-52.09526640583769
3353,-136.04968321144233
3354,-7.815836808999396
3355,-27.67836574440912
3356,-49.72923204365501
3357,-77.37351194761297
3358,-50.1634135401252
3359,-46.36594056045677
3360,-59.98967612395774
3361,-30.590894764110452
3362,-50.45401950382995
3363,-42.032768426389865
3364,-63.70636059300159
3365,-59.57370378647577
3366,-57.28082561804783
3367,-51.15960210829146
3368,-30.53047027789585
3369,-63.13614653700722
3370,-31.798403905193545
3371,-26.999848025410827
3372,-27.92413653673107
3373,-59.74425343644319
3374,-29.775889613217416
3375,-145.8371584888179
3376,-42.69257979787619
3377,-45.11015582833813
3378,-42.88414574081119
3379,-7.767781806797891
3380,-25.174821794491454
3381,-56.05285799368934
3382,-8.45107110634278
3383,-59.58694543934518
3384,-123.66665127825306
3385,-181.74121727746606
3386,-61.41307727873492
3387,-59.3245706979761
3388,-9.305782226395218
3389,-72.33592502046452
3390,-49.84681197530149
3391,-62.80464571375107
3392,-59.654870268008814
3393,-27.266844098377597
3394,-30.36200050368123
3395,-58.26646743702273
3396,-43.74558675634664
3397,-68.50059087210754
3398,-30.246679236373026
3399,-46.47735142258388
3400,-43.82108334948138
3401,-31.536828720225905
3402,-41.14944745282096
3403,-60.51065104250672
3404,-41.700176763610905
3405,-51.107481530500436
3406,-41.72028930168527
3407,-59.64210313228538
3408,-44.085997221060964
3409,-33.46694291267909
3410,-58.9852896083536
3411,-46.986478784046746
3412,-50.1049548601743
3413,-69.1419063269287
3414,-59.74535604447533
3415,-27.549744193978277
3416,-27.43207360663171
3417,-26.318146240746415
3418,-28.96010059315318
3419,-29.967508710683795
3420,-59.08666330279186
3421,-33.86450725406184
3422,-27.192549406657793
3423,-31.887754890695945
3424,-32.3281791752935
3425,-63.25849218016381
3426,-59.23443692867973
3427,-63.405824593749486
3428,-41.40830250813333
3429,-44.203218999563006
3430,-59.23212877196586
3431,-29.63672440739672
3432,-62.52572731534367
3433,-49.929077631574714
3434,-31.86343452550043
3435,-30.91707464944447
3436,-28.130026857081663
3437,-49.27108067645785
3438,-70.0073173180503
3439,-26.53380718246092
3440,-59.68529088465023
3441,-8.655611057491347
3442,-45.36729547392637
3443,-28.59368599862006
3444,-28.15147490947438
3445,-56.287437966486735
3446,-81.30135605425224
3447,-25.965769354158052
3448,-126.55553636247379
3449,-31.340511676969875
3450,-59.8127226754421
3451,-29.481973786362285
3452,-41.28625330578965
3453,-47.52942156834597
3454,-49.54901437066728
3455,-59.581743145958384
3456,-58.72148700546515
3457,-58.136048247518126
3458,-45.92100600171307
3459,-60.432741170597154
3460,-43.13591243540904
3461,-61.25792523014772
3462,-56.41451196109132
3463,-44.01113403598506
3464,-47.465162395877954
3465,-56.9668562848913
3466,-59.56715992883443
3467,-34.626502133260395
3468,-31.122826184160807
3469,-28.454754152520287
3470,-44.05274516362218
3471,-27.98682649688302
3472,-26.304502823384404
3473,-66.52579685187561
3474,-54.494799007443405
3475,-71.5833905844078
3476,-42.315730495225004
3477,-57.269915943255704
3478,-59.67021320263495
3479,-44.71376987550076
3480,-32.8270821595019
3481,-48.00462486016766
3482,-43.94889045144711
3483,-41.128260751372835
3484,-56.147002829721465
3485,-47.4086160117777
3486,-49.91531442303162
3487,-60.567358859790815
3488,-46.134932514261465
3489,-58.73921479075217
3490,-55.53227376491202
3491,-59.467468689862415
3492,-27.458724218002835
3493,-7.915438098833308
3494,-60.196923160288534
3495,-46.59282422102805
3496,-48.07686392179903
3497,-52.594701563892485
3498,-62.772029722479125
3499,-59.760047994715215
3500,-35.24252792746595
3501,-43.4012130318887
3502,-46.77349287689263
3503,-61.51282046004543
3504,-42.63395268466529
3505,-58.85876564891649
3506,-42.99489177142208
3507,-56.29850193500599
3508,-27.278432407958775
3509,-49.89077116582067
3510,-59.60500837788916
3511,-59.87508969844542
3512,-7.939633527494649
3513,-52.64754234887805
3514,-51.442329008636705
3515,-58.17108838843921
3516,-63.000078474373026
3517,-48.95717655137849
3518,-63.025020063144154
3519,-52.09068822470613
3520,-55.29276498019014
3521,-41.48963906327931
3522,-59.403657605867615
3523,-27.825290438134363
3524,-53.56445093733687
3525,-59.75735175403757
3526,-61.4084515622492
3527,-59.960608978300804
3528,-64.14392913749228
3529,-58.333462472158764
3530,-44.890062626170554
3531,-44.682977261971175
3532,-47.6946035013239
3533,-29.82366603174383
3534,-44.58687235558635
3535,-48.47799712686816
3536,-35.39723462145258
3537,-34.29810268405116
3538,-50.40107721602098
3539,-56.60645139639113
3540,-50.82067791819665
3541,-59.99345065550331
3542,-31.590660734961304
3543,-47.078070822707154
3544,-55.904242176605656
3545,-61.762213609864574
3546,-44.8872625804127
3547,-50.47204506417047
3548,-51.101596481639135
3549,-27.1833836151828
3550,-59.30932244007154
3551,-43.70761384065867
3552,-29.350784901372165
3553,-59.911647980206915
3554,-44.357773333654855
3555,-71.949318920264
3556,-50.371417524844226
3557,-40.86783339313267
3558,-32.72654865969359
3559,-29.914100527085917
3560,-53.7992117726169
3561,-60.03091701199036
3562,-50.41142488759881
3563,-27.42947866200271
3564,-40.627757846127004
3565,-52.892119342528396
3566,-58.54938627745856
3567,-42.113189825061255
3568,-61.84544898712177
3569,-29.398983129486396
3570,-51.449487931243084
3571,-67.80252261243953
3572,-49.9196820018196
3573,-48.63587850468956
3574,-59.39660256493791
3575,-58.926692103406616
3576,-42.04387329739166
3577,-65.72615235156705
3578,-59.67491184553417
3579,-53.021699858385574
3580,-41.02341018077318
3581,-42.35210727826816
3582,-62.8910587205292
