episode,run_0,run_1,run_2,run_3
14007,-8.62305144975018,-43.19653864520679,-29.119858378152877,-28.380674195297985
14008,-43.36413716660189,-46.40037881046637,-8.90965300146652,-8.751979398633358
14009,-8.585034179967675,-8.804231070358378,-26.779258799340838,-47.991984762132105
14010,-24.830925258024863,-27.247137321735483,-8.659105798943441,-27.484672487780966
14011,-25.791600227048395,-27.114436560891704,-30.17575721763463,-46.37967980938633
14012,-29.04617417586841,-9.622958659911893,-26.311885130131618,-25.923897408432527
14013,-26.71922818258766,-7.999924907282447,-26.497260325681022,-8.516159265776627
14014,-45.2102716111534,-44.94011197592724,-9.354722317869486,-40.70573477059983
14015,-26.80823141838985,-9.860129976089988,-25.394715643701332,-27.631633785179652
14016,-9.438218388159685,-24.61535461444408,-26.232617775331697,-49.29783483809494
14017,-27.72061048019767,-8.826088637573296,-28.7105131016103,-8.960531519471164
14018,-8.472921069415298,-10.103182272444014,-9.004993057232843,-26.20769344172956
14019,-8.9928489114231,-29.90899985362108,-43.97274789435765,-27.353084548278204
14020,-8.739959428646332,-10.031391788478672,-27.182613778593076,-8.867332653365047
14021,-8.213961344470727,-29.04677129085681,-28.91603119623768,-9.023459834227468
14022,-45.7183170556562,-26.520147060905472,-29.32911233390657,-40.89832678546571
14023,-25.85947584836192,-27.65168408559412,-26.386536342792205,-29.186642848878797
14024,-26.38795359765864,-9.05456961767445,-29.13587083122309,-46.14404013924735
14025,-25.38351125096792,-48.24152910513912,-28.425553440654355,-8.980265681025783
14026,-25.18210664529272,-26.95000144039705,-27.12113794173719,-44.87963529739667
14027,-45.25459012173282,-9.663387033153256,-8.927686784976697,-9.26537229297163
14028,-26.89471805736629,-9.289781025841004,-8.669768323995994,-28.578835658543852
14029,-26.60761043835289,-25.904983874107288,-25.017005594168143,-27.83882952939547
14030,-8.21134706119619,-9.319166684844816,-26.83756657420153,-27.61095770285074
14031,-25.29860005695988,-28.87459672381814,-46.31906655208103,-9.172484932209478
14032,-42.54657261282836,-27.812165135793144,-27.893434874351897,-24.518232676125137
14033,-28.21572947522032,-45.09235479421714,-9.74185984579607,-40.833825168419644
14034,-45.334056698652205,-29.442049316008788,-8.944302131197064,-8.842964094525051
14035,-27.6291979948325,-8.569805670030531,-25.664178634970654,-25.384719410085786
14036,-8.252353162312865,-26.92709162483251,-9.051160533014562,-26.982408429276912
14037,-8.82001105050284,-10.24504210380668,-27.706514817469245,-44.61886850899543
14038,-45.67174524576983,-47.297215920262246,-26.17932890645348,-47.27976768408365
14039,-28.36630223908146,-8.863225803502214,-8.423803384149494,-26.10005589798065
14040,-27.027031604984693,-8.931603856607289,-26.9126963058437,-46.44011710749771
14041,-25.55931859038964,-8.760392990723043,-8.700217756775462,-40.772812140418665
14042,-8.397733805033655,-9.71373744219877,-9.107374657348917,-10.014205297361634
14043,-8.52657158662862,-27.491327569699468,-9.12238027055156,-43.90332898074937
14044,-45.24207045301159,-10.234372922484017,-8.737092401975207,-40.82201653809135
14045,-9.177362983110491,-27.9246082565335,-9.352056371530708,-9.060236736715295
14046,-9.107242123782818,-43.32993167829793,-26.503890116541623,-9.055128498944024
14047,-26.91621667600814,-8.857831597098139,-47.05603230890881,-8.741111513303249
14048,-24.93595400347669,-26.60184592007427,-8.507561707260496,-40.76868425578171
14049,-27.052479156818897,-9.673904143996111,-27.229338668442654,-8.458011203271615
14050,-28.10028237334241,-27.536469154387493,-8.899747206815608,-27.004941743237346
14051,-26.187503390143103,-9.116238559858328,-8.625930610877816,-26.100416912847304
14052,-30.896138101366,-43.84819334987964,-9.127057971146677,-8.986440989530342
14053,-25.47031222441936,-8.477737339433729,-28.78598830775507,-8.914917038278167
14054,-28.733444835052666,-28.102276884129573,-9.551493309753598,-8.872486891324181
14055,-44.61517332594531,-28.012488806646093,-9.114124027262884,-40.747975649686815
14056,-25.30852224644273,-8.986450410425823,-8.852145384793689,-40.83540799201159
14057,-8.950191634786993,-8.348389507357922,-8.732042501061125,-30.139012544152596
14058,-45.987657765923856,-9.65067626079713,-26.60327936422541,-8.70675580158178
14059,-8.60404963667363,-9.21185023268947,-25.803426391610337,-8.825396596593569
14060,-27.7208431529252,-27.053358800666285,-28.69992622074274,-25.03125571884611
14061,-7.9401846804423935,-27.606031990135385,-8.663390639114047,-44.284327377480714
14062,-8.925356819747465,-8.692799947193551,-25.229611947255155,-27.709511577552828
14063,-8.359637640251446,-29.30762700790266,-25.62964217310812,-45.200236578254874
14064,-8.660464453036095,-9.195425275174246,-8.812459639426955,-40.85228226785735
14065,-8.900301676759465,-25.393870803292533,-9.48480024168206,-27.978493275875127
14066,-26.859386543186133,-26.174486711672504,-45.60628843841054,-9.991398136121413
14067,-26.1118304482332,-9.453699596471631,-8.717192315581054,-26.6193711635606
14068,-44.62752832367863,-43.623191975988746,-26.21783201445258,-48.960795719664986
14069,-27.434774665389792,-27.055605784046048,-27.27728765308603,-41.834593013113825
14070,-7.935622538047165,-27.28418591152656,-8.831920434167307,-9.562673924837267
14071,-9.015948287887737,-27.946384094378136,-25.44908840980012,-28.782475632775085
14072,-27.97869012943948,-8.928350861943336,-26.38008492966327,-27.64461339912979
14073,-26.17085593814713,-47.442723305822106,-26.761801977114256,-9.377975321201726
14074,-44.16130468693021,-8.598634346581093,-8.19242416814274,-41.336493165119705
14075,-25.96295647109132,-46.90435806579302,-8.714213277288303,-27.184516287988828
14076,-26.11569937967519,-48.83196700321123,-8.63498137030987,-47.21918374853147
14077,-9.463943872670416,-9.20945662507526,-27.947081086990224,-44.658224143200705
14078,-28.296678197096924,-46.54191034111464,-9.561609087099658,-8.78714781042377
14079,-8.909891280256025,-48.1221959143043,-44.774649472478586,-27.17007976287145
14080,-8.143088486109555,-8.792818118482487,-9.141213569257356,-46.904367955463314
14081,-8.031037168373052,-8.893936013307892,-26.49889374857672,-47.79589539125547
14082,-9.2888467625412,-27.19250273833109,-29.123903283752576,-46.86584149344934
14083,-8.274472307939472,-29.23131987057302,-26.467557424990748,-40.87874095636462
14084,-42.51743400283098,-8.12451042944671,-8.590577668728388,-9.750177069225485
14085,-45.23456053486472,-9.468350407965197,-26.92885229014829,-40.734218690587696
14086,-27.10577186115691,-46.389005061169215,-29.21081500726986,-40.74503765170652
14087,-9.032970440012075,-27.632323860060385,-9.047627600061151,-9.723985229882553
14088,-46.62266819401638,-45.34054268074479,-8.45889121311652,-8.48071123139439
14089,-47.06477828955367,-27.66428764359128,-44.1149796693388,-47.02901502214983
14090,-28.024470783715447,-50.39622142872385,-8.555293740088754,-45.00078555092269
14091,-45.29956434664416,-8.707544208740345,-8.767137215029727,-8.366325873583303
14092,-8.25388435062663,-9.624917809004392,-29.24589934480084,-28.83803202584569
14093,-25.43545520461648,-9.074479964865988,-25.417212406665215,-9.1828506857796
14094,-8.813100755005907,-49.04677075423805,-46.389600835712926,-49.04287019767716
14095,-8.51827113366809,-27.210872286083607,-44.97670453892735,-8.258084640719552
14096,-27.933003016010453,-8.610681562120098,-26.74028873633286,-8.778197382794827
14097,-46.07811698429794,-10.106411606788916,-26.208266971769607,-8.438094343053736
14098,-27.984681944301222,-9.17276524647288,-8.83340414860244,-8.686962084576013
14099,-26.623117933639204,-26.383907980864,-28.24276058537286,-47.92719138617565
14100,-25.98608647921129,-9.781203949081668,-26.58753904688902,-45.57039385975354
14101,-8.203157090555369,-9.232088207332898,-8.86144913183131,-9.494178556215942
14102,-28.61155251256912,-9.031223089039086,-28.408707439643845,-8.900488963698741
14103,-44.28234004456,-25.48282157834706,-27.938905105227608,-26.700180408078197
14104,-8.061716486752553,-26.61815136746798,-8.436549489155018,-9.533904444195297
14105,-8.707880656839825,-9.087233305818716,-8.920205396628656,-25.43827702578716
14106,-8.577676516502205,-8.301143035346904,-8.780463658610678,-46.734510709653335
14107,-26.015399820043736,-24.647347997318874,-26.16051865877854,-45.43318807008619
14108,-26.44347797386776,-43.628261368482086,-8.761705372032804,-40.76669079466152
14109,-8.291943830155208,-27.43669783496489,-25.73568222689024,-28.751897976599405
14110,-46.65206104895876,-26.38480396684259,-28.151247412250655,-46.28373019555279
14111,-25.41561812250024,-28.56000089936089,-26.50949556510505,-40.76166385633879
14112,-8.59716237816607,-26.023316709790283,-8.52860463815406,-9.252693937797071
14113,-8.078892938959783,-9.388164447341492,-27.352646911959116,-8.477498118753468
14114,-48.7236704624854,-29.30716422368204,-26.764756973156487,-9.246401595518147
14115,-44.94347125443368,-26.191118150044502,-26.901445550494763,-40.80163022510333
14116,-9.080259360632189,-25.735514337724343,-31.22216509225208,-8.711024083888848
14117,-43.61512731710329,-28.055564127507683,-25.62391448461196,-25.80493050389523
14118,-28.397061356540725,-9.41864248855804,-26.41547761487691,-8.572729953858206
14119,-26.66171833839828,-27.21027056878852,-28.07469633700767,-43.60516716241317
14120,-8.689657396828249,-27.14303679261756,-9.192958708112975,-28.370731654050342
14121,-8.443658040629037,-8.415287493752869,-26.9215455453134,-8.978383773152983
14122,-26.89837809426807,-8.711841974392483,-27.97106332537523,-30.84729668742316
14123,-26.530258774489152,-48.08144147977752,-28.30752723826064,-28.022471711143364
14124,-44.92707280023622,-44.61315678908106,-43.29987370018461,-44.069839226983774
14125,-47.61489836211568,-9.251465049194865,-28.94409096748992,-10.119131684298297
14126,-26.172798551929944,-47.194961066744455,-8.901855921533873,-8.835686860965026
14127,-25.475483616151248,-47.09920616162218,-24.86475849071195,-40.695820582175145
14128,-24.218952933730137,-24.72545638303109,-8.841069405540745,-25.46765449247359
14129,-8.856851541240633,-26.71913239962343,-27.707269744785822,-27.726743612666475
14130,-43.89922742051726,-8.84426462155103,-8.758771241881483,-28.264458109680174
14131,-26.67553445303901,-26.574972444161723,-26.250016558444383,-8.819115028841724
14132,-8.669232149889794,-27.07758289895756,-9.293552848243564,-8.616022066085886
14133,-8.840630148532778,-8.842785297747165,-28.946060587622767,-8.424342206024837
14134,-25.297634009571127,-8.838389972141725,-28.000601298815507,-46.40712122760594
14135,-8.938917928680741,-31.60689662208357,-44.153284165540086,-8.568667766715901
14136,-46.54632251854498,-44.86467290244136,-8.75173867133427,-8.609456777794277
14137,-47.06305253913486,-24.847754573764384,-25.760791926452427,-27.057382660893975
14138,-8.745975261326803,-8.616337976068095,-9.607761986214406,-9.316427328093665
14139,-26.208628239625256,-26.267426319798734,-29.28070018137968,-8.923631255563091
14140,-9.778525074697209,-26.422591738692024,-25.705789118635543,-40.758464859271754
14141,-26.71084176088724,-8.937399938936984,-8.522218518326602,-27.084819112658902
14142,-27.12240861741213,-9.342650312759202,-26.989805793972003,-25.744019246910188
14143,-8.815124352881117,-9.627279788111966,-8.961719221948172,-49.26297106490058
14144,-26.72938007965693,-9.561530970335957,-24.78979400386747,-29.25969242432657
14145,-27.2064825805726,-8.75083396714458,-8.3530918068916,-9.345173299060502
14146,-25.889984837674223,-8.608949071608773,-26.18254456364461,-27.372865204727216
14147,-26.356270365454108,-42.53383784989539,-8.157917957661232,-9.096730492594567
14148,-46.40780797040087,-8.563856064776326,-9.164865206385503,-48.78839948748229
14149,-45.87845199939179,-28.069267539277988,-9.20792202756459,-48.18014107190024
14150,-8.477143224815443,-9.407125630333407,-8.836361949950836,-9.219326375434356
14151,-25.968248638411577,-27.506862395533886,-30.20592525214056,-40.76575929973393
14152,-27.867592381484588,-48.38017068676338,-26.195216708175973,-46.57297869901206
14153,-8.239030436383349,-29.58688382343629,-26.73595715217639,-40.81367878654635
14154,-26.04174675491896,-46.091366704984736,-25.08200577895641,-26.10208828520009
14155,-8.774244621254907,-8.975500152840047,-8.70549955203478,-26.558258739790237
14156,-8.708256046395114,-8.955147548170261,-9.131046782999489,-50.58570620142487
14157,-26.9625690599192,-9.34438150521348,-27.77604031843836,-48.28355292783009
14158,-8.354636110431123,-42.24695618146383,-8.752731721187997,-8.80119627129495
14159,-25.733455277624376,-29.414084877831435,-26.30340010927133,-47.61192413557434
14160,-28.705331037027378,-9.354895629289528,-28.42864365561976,-45.220423731604335
14161,-8.557018259999914,-9.25022186676958,-28.210448286787734,-25.055012421398143
14162,-25.3265597685584,-28.88368378936133,-9.165362372538418,-49.94341037593941
14163,-8.342984912133632,-26.63496931140024,-25.515734855410805,-8.4935185183957
14164,-26.480201297446225,-8.870247585927997,-8.901172307127386,-8.779033441870851
14165,-8.55330091769674,-46.198161056592525,-30.833869553166306,-26.461441233618064
14166,-27.167414269510235,-9.708624893610876,-8.307460221868267,-8.772646373635114
14167,-8.788381358684273,-9.598062540583117,-26.45337231684285,-8.965073415454059
14168,-26.7018660718596,-9.037302727066503,-9.139994783645909,-45.82444278159251
14169,-8.554662059371255,-40.969782791188464,-9.454007720667573,-27.291740487434698
14170,-25.987662451507457,-27.50352570481484,-26.39320605810306,-46.56378346188892
14171,-9.337812828685935,-28.34910792091263,-8.474600013274577,-46.43289993395061
14172,-47.52148989133502,-9.522318128297908,-8.865918491433405,-9.276901928311458
14173,-25.8227662131554,-27.11192600087192,-8.441347227913507,-28.856006973011365
14174,-24.97532711985526,-8.981941182891115,-8.3211909632171,-27.78843198807114
14175,-26.70203855064775,-9.413265556019764,-8.834472183095993,-48.12780738142685
14176,-8.577569304234702,-29.866059008754466,-9.062988394169208,-27.649793692672795
14177,-26.49981875340617,-27.294208725062088,-27.53701915903484,-25.060233302324857
14178,-8.276362934055962,-8.735274847262415,-9.173114218943253,-8.431256450892473
14179,-26.277138874555707,-26.71609608568557,-8.756719418677108,-28.05571466174281
14180,-8.870111469843533,-8.907981719796657,-25.440816544584603,-46.962019708837246
14181,-25.52500617342893,-8.73400030929103,-8.944842596641964,-41.798355166454414
14182,-8.234077903158877,-8.37274612345325,-8.890552151067277,-41.291674059889495
14183,-25.170523722586967,-27.966006738073133,-9.690790677023273,-27.781365765686306
14184,-8.843408080978717,-8.526584849389232,-28.320715997899264,-27.958159512151475
14185,-8.639780961033335,-8.630666810112816,-44.92854507255089,-9.062026280292068
14186,-25.006889886250377,-27.423092655174305,-29.57177618349265,-27.281545030842075
14187,-8.009810932646202,-43.223693159795786,-43.32024076823525,-8.487450375064508
14188,-27.489029611304343,-26.59406125484724,-9.03033468898628,-9.465469898878753
14189,-45.90910937071954,-44.46164265848255,-8.666211747316202,-40.714437282659944
14190,-8.716382640667781,-29.226349694863263,-45.07509982114679,-47.69222430987308
14191,-8.062820088337457,-51.38348116947353,-26.97896786044112,-25.80094647975737
14192,-26.10400115470667,-9.672150534849774,-26.50857996721532,-25.253097642461054
14193,-26.39462901799521,-9.730157451072154,-29.04061056428252,-48.88863872535904
14194,-26.94441153117818,-8.96500349296261,-43.12282416284842,-8.82800220599234
14195,-25.83649994489147,-9.41756100973859,-26.03144986589133,-9.932523767016335
14196,-8.546108452550124,-27.01415945530124,-9.152478754768136,-8.771565094209402
14197,-26.93826496130904,-42.114101748437406,-26.10281847316969,-27.565777879642535
14198,-8.622757467464071,-30.861652362903392,-28.97398515940486,-8.718142874017081
14199,-9.904679860768088,-28.71773638213844,-8.542519806197573,-9.142604516344472
14200,-44.18986457192294,-8.812750045560366,-8.847001244375946,-45.60921858973235
14201,-8.139926728065424,-27.293225093763,-26.302424107443837,-26.69971303536921
14202,-26.910630743267493,-10.554961025435151,-8.799763083681533,-27.439057711720142
14203,-27.124510642601223,-8.588922796824672,-8.799783044468954,-8.904964011683045
14204,-8.555323655307836,-8.786449832813632,-26.934468268773145,-9.344238149129016
14205,-44.28727345018165,-45.251123767583415,-8.52396487189531,-8.648296490285938
14206,-44.85042166570544,-27.512264203237645,-44.33141209306986,-26.654485209074195
14207,-8.261213684924464,-9.073345974474114,-26.37365551598733,-9.22309098313722
14208,-26.62178810086816,-27.64519091024156,-9.55498462011689,-26.2463320956061
14209,-47.556795876583024,-8.985565085918937,-44.85823137204315,-26.577522265596084
14210,-27.044656783011888,-8.331792235850111,-29.556117600534566,-8.675761791426302
14211,-8.856227305721129,-27.53242238901469,-26.545075662369783,-28.022461837545862
14212,-8.841519528374722,-28.10637733359309,-8.837923429428958,-41.28624970093024
14213,-9.149817145924851,-9.564588771498467,-26.15936161090813,-47.907193030198115
14214,-9.77720980725382,-9.198752121279766,-45.39495586314028,-8.506885243539124
14215,-8.544469142313295,-9.443007507978455,-45.04088881075775,-8.52346717346463
14216,-8.48702818570797,-10.048385922767077,-28.468569403477726,-40.79123174523734
14217,-8.665575966942317,-28.09591912034384,-8.427957989900728,-8.845005680067093
14218,-26.57065200595339,-47.94252335296876,-26.137879356107305,-8.792272715965114
14219,-8.091850507051577,-28.97491241878092,-8.939150160513687,-28.820360482279966
14220,-8.057045192845374,-9.84375670043924,-30.678944027434028,-8.83795826830114
14221,-43.36321490976445,-28.66815959600003,-8.616209806498262,-27.572128649610267
14222,-25.73506683529268,-27.49948192499049,-8.330582314484719,-44.52107180643806
14223,-8.434819225220533,-25.16906173778746,-47.77054670132792,-46.096508311209334
14224,-8.627577931798811,-9.786143422093325,-8.630666207339537,-45.16788141786358
14225,-26.649004850946177,-26.1014048192008,-8.801550499500332,-46.031618026629744
14226,-8.790957784266745,-8.508739331569632,-27.246135403717894,-9.140714775852974
14227,-8.580659378939092,-28.1189565249672,-9.54096351863312,-8.970597475504187
14228,-9.162995511085642,-25.489147771556475,-8.863849551858092,-9.20520991557462
14229,-45.402831654846935,-45.07304415731521,-8.713579845838337,-40.66685237155613
14230,-27.37837555268427,-51.837814215383546,-8.505328643789829,-44.86349308208041
14231,-27.0925956773012,-49.94144150676527,-8.708217671586873,-26.401749528988386
14232,-45.55265948403672,-8.203662111996344,-8.495310413700487,-26.36943979389587
14233,-8.334659213480672,-44.86587877995419,-29.803902548185697,-8.705335711628283
14234,-8.553065733229445,-8.267091265432102,-25.204431880432097,-28.231151613199334
14235,-8.426171988497966,-26.7729423011573,-8.752198027363479,-27.389896744175882
14236,-8.223767675700516,-24.88462141318997,-26.69546216116114,-44.95195225360035
14237,-26.13412342748875,-48.5618844707988,-28.32285766266677,-47.94968864331708
14238,-8.412400079320369,-24.316734230148946,-9.076620510432107,-25.860389667111015
14239,-27.128692737596506,-8.532564060640505,-29.12446360294984,-27.338530044779237
14240,-26.16644176388552,-28.38461748043824,-28.400664142424503,-25.862989897752534
14241,-7.967138978988876,-8.482924567533068,-8.759901614190593,-9.404530321959006
14242,-24.39657538441549,-8.826202468732697,-8.15877730611345,-9.436028293859174
14243,-25.91001973213929,-27.152109829813103,-29.32185189839992,-9.691734906469648
14244,-8.51967483642453,-27.15432101572782,-8.205996441099336,-8.930805404301376
14245,-46.43472295201719,-8.39598624234911,-46.47288695341658,-9.246805699252318
14246,-25.15382227411871,-24.62434445546308,-29.799497572770413,-25.324772798506626
14247,-26.5611796311215,-8.4236355271128,-58.81273440660372,-40.82688126614775
14248,-8.67856315906241,-9.958017835873015,-27.639775769146272,-8.733801510124295
14249,-8.59687993551744,-42.79711245028071,-27.05272206964819,-26.47519557638133
14250,-9.023201948317425,-28.28034152720912,-8.44934817503517,-46.96485251322316
14251,-25.52604973818193,-8.979041923344298,-26.39813025509155,-9.236133932014425
14252,-8.32820744932563,-9.576884971633994,-8.502682722708974,-48.228601934509896
14253,-8.617142262930763,-8.904645717037646,-28.021678971026816,-40.7411673532338
14254,-8.76262971698754,-27.65591059153744,-26.38079973604565,-26.736687421931364
14255,-8.733454613187066,-24.28037509341097,-9.952353607643174,-45.55778866094694
14256,-26.12484914216386,-40.78890789381707,-28.12694115514897,-52.230545888522805
14257,-8.635494594090495,-8.715347337056073,-8.710109427547525,-8.655426441599902
14258,-8.43769596036912,-10.516892594835769,-8.851344666654802,-47.20057165537453
14259,-26.656733172356088,-26.94623428555325,-28.181885265522546,-8.777801151658743
14260,-8.998717126017464,-28.311897921865643,-8.242070382699694,-25.82652838998002
14261,-47.28775727373188,-8.582943351712302,-9.037921302283166,-49.06670087855983
14262,-45.44506457106308,-26.9288501421116,-8.483367814083305,-8.429306034538493
14263,-8.481070891082217,-47.43019442231308,-8.322280661171913,-40.79981170072275
14264,-47.32831189884624,-25.66614248977633,-29.47221293303709,-27.07226337254105
14265,-25.995742671424413,-43.71739082639532,-9.048038433292527,-25.488684834688243
14266,-8.781424939067383,-26.54818441579713,-26.15725969619876,-41.261173597631874
14267,-27.383743800677507,-24.43416418634208,-9.047982444805555,-26.42396930452341
14268,-8.721764901771056,-8.670820539259742,-51.347484857622575,-29.529648920314337
14269,-8.563800086900812,-8.137971963073214,-8.744789907477557,-47.51711371476529
14270,-8.721280397022223,-29.20173812266969,-9.289964766963106,-40.752222476949925
14271,-25.31289274976781,-8.117807192320202,-9.05040980504472,-40.751870831012276
14272,-26.535068362734137,-10.034993054309714,-44.44763603883686,-9.030193945506793
14273,-26.31446363658121,-8.625629536295891,-25.243168699403288,-9.566974363007281
14274,-26.22706137807568,-47.27717616818596,-8.757158137215567,-8.275826535691879
14275,-33.87675992816041,-8.526836085078488,-26.15467746232289,-9.171532659641185
14276,-8.380260450432502,-8.60838853282388,-8.758642857371031,-27.44161079849911
14277,-25.64126701695426,-37.14329284228288,-26.639927298039773,-47.74778600558602
14278,-7.900313454669905,-9.617657739491666,-47.28027241475223,-9.50536590130464
14279,-44.32098504706634,-8.651546960752544,-8.844172834897481,-45.037110166728596
14280,-45.89010431920068,-29.230922017831148,-25.338646392492784,-40.81324652258544
14281,-51.87287502170972,-10.026441202911384,-27.235830726434116,-27.668538523602425
14282,-47.37611757792877,-10.18319669431174,-25.777982365849454,-8.596066079215367
14283,-8.918012416373399,-9.87001520007867,-26.56050063789304,-26.5574994356534
14284,-44.67815367972521,-45.43321921518327,-8.98260657845277,-50.03186469868025
14285,-44.49934817719017,-9.302617943643703,-25.05025380139605,-26.98207306985349
14286,-51.37725446702324,-10.531516124220932,-9.026981014456444,-41.2873233174262
14287,-44.39309327379066,-8.704998876336868,-26.758618070847785,-40.82733755788113
14288,-25.60127531614652,-30.08741115432678,-26.25148366282702,-9.14128027711881
14289,-26.74871591115564,-9.204768196505563,-26.92590384657869,-41.24447792357032
14290,-8.855481017711984,-27.63609031810443,-8.610350014692765,-31.1776730109706
14291,-25.8336881477893,-10.21352361318618,-45.541381813176216,-8.884842052879684
14292,-27.13432655698839,-8.833673322181102,-25.966059747432688,-9.66128558362626
14293,-25.5455928020207,-28.36264317604236,-8.964532819290023,-9.230355052687052
14294,-29.812537905832507,-26.57009109922388,-8.805042237466324,-8.419032998171335
14295,-46.27059044668288,-29.593908579921138,-9.231743829091137,-48.52204789417331
14296,-43.74234835505948,-10.15885923588908,-8.750254794409754,-40.713933370216594
14297,-8.814557871350594,-48.35286671245595,-45.67537611184237,-48.12415247289271
14298,-8.31904511898104,-9.523071267953563,-8.947372983381664,-40.79029363808168
14299,-8.392820863729897,-29.6649153137499,-29.183950682311018,-10.229706661816031
14300,-25.305083907995414,-27.795466821598257,-29.207856296203257,-28.36171654547146
14301,-27.38505703254492,-8.791554730392496,-28.89125866135648,-40.88309505656106
14302,-46.62782381317052,-8.399557156469607,-26.21336299543964,-9.341163902197678
14303,-26.59947377347033,-44.89860717690168,-28.971005487336694,-41.320398718779586
14304,-8.68829092269063,-32.171148068326104,-25.429122977832037,-40.75252573543772
14305,-8.981192309411822,-30.0896398603856,-25.705333533962666,-46.18062958734205
14306,-9.400357349112047,-28.845266581022194,-30.04790179079528,-9.361416149058588
14307,-25.42886228253676,-9.49452642583549,-26.50574598485633,-40.99758928018785
14308,-8.558951049891094,-42.64949878004359,-9.159353129248895,-27.328551320293197
14309,-8.7279607366303,-27.12026924222551,-26.863169093412697,-27.840417161755255
14310,-9.309602283660608,-10.122089885765996,-28.843497799696777,-9.284470053153752
14311,-25.819247704177105,-26.549736759559345,-26.80421034945114,-45.3299833375181
14312,-8.588883303809164,-27.396015387084457,-8.395859002525118,-27.87673454762316
14313,-8.188730060004712,-29.087785078139223,-25.932188830895612,-40.76420180341588
14314,-8.830462490167083,-27.642256742218187,-8.476450964049656,-26.074270941832374
14315,-9.215215815767271,-25.301290861228907,-9.139211402704127,-40.7510695118809
14316,-8.079349245125798,-9.93234505893445,-26.01692616026212,-27.97160832952848
14317,-27.40220043496168,-28.236668035012585,-26.150562092016205,-40.837252810348765
14318,-8.549640726811084,-26.166126196916416,-8.879264080417844,-28.910107225099612
14319,-24.22302935231396,-28.433200913575924,-9.097994687127184,-40.79820436104258
14320,-10.012989644593103,-41.62381729493048,-28.21367853279799,-40.810617385294776
14321,-9.76231159040833,-9.38037078314858,-29.053565070738596,-40.853049093915594
14322,-41.251235549500365,-9.499029799045662,-8.41234468091116,-25.597853978927418
14323,-8.202214445795727,-8.398568140374937,-27.295876310841148,-24.041504897330537
14324,-8.5548269828394,-27.070174655595824,-9.232853860238736,-40.87013669416687
14325,-8.381350549334796,-24.71364096944804,-8.660038541847426,-41.23005669929573
14326,-8.786794835098663,-8.697988208530628,-28.31642865783864,-8.940104297693422
14327,-26.268684227984178,-49.68263748340488,-9.582964236015435,-28.93593776614378
14328,-26.099225326312773,-9.273254060746204,-26.871077388963275,-46.8469691835217
14329,-8.58582293109634,-27.5625794261112,-26.648747210609205,-47.13402546164868
14330,-28.952093316967545,-8.28972855305661,-25.78744718714607,-9.725848577359343
14331,-27.19231150244594,-27.71722910237873,-8.594299234708139,-10.419739170196914
14332,-8.528798579046422,-24.40338378653529,-25.95790656767481,-8.67113683898948
14333,-9.111044108111818,-30.1086909321295,-44.819194541468335,-46.59180421410706
14334,-8.539074193480587,-42.753311972757,-30.017005166074668,-46.04323047465935
14335,-25.55318821088829,-45.57584661284787,-44.02371779066343,-27.598559355710183
14336,-48.49355486640786,-8.450115813279467,-25.57347792417476,-9.465991935369622
14337,-27.903537352486257,-29.58538810215785,-60.01046278118001,-47.088230375951014
14338,-25.62045858831696,-8.757264038735284,-46.024175287322,-27.439526683120658
14339,-44.101970215726325,-9.30895255078387,-26.787260277352757,-9.646433152460991
14340,-8.74213936463591,-25.70577681762849,-46.92621917555342,-46.46844005571853
14341,-27.89425258491328,-28.843595598240487,-45.1937541761094,-9.316017510474111
14342,-8.781021397198947,-24.35824989821487,-45.93882928326512,-45.10595746144723
14343,-8.354282640204824,-9.711548190916693,-29.18163510186541,-9.09250495286783
14344,-27.060435957654327,-8.524196441430751,-26.379283951939104,-47.71754125491574
14345,-8.9909733283044,-27.864868529051734,-26.483938317909217,-40.72662119954123
14346,-8.874147162178835,-42.18542998759908,-8.965306147027666,-9.646301413477758
14347,-9.084792231968043,-28.379517647891696,-30.049313090788704,-10.116928515442352
14348,-45.814031029503525,-27.480247159702493,-8.434313682386698,-27.05347785087772
14349,-8.94109614428561,-27.34383953796676,-8.676477578417298,-26.935209011150704
14350,-9.108214993987923,-10.042389836351536,-43.72075575591354,-26.853472685587757
14351,-27.546957894424445,-8.24222810387008,-8.542314762267228,-9.103026742884843
14352,-24.79424889190058,-27.47026195399103,-26.46058941721345,-46.16824477573867
14353,-27.52910252591638,-10.341663249813868,-8.70374983815428,-9.12276598990514
14354,-8.920776239372334,-9.267460615481127,-8.911828569446183,-9.523944231764151
14355,-8.868451494884736,-27.27055656793106,-9.047661464674826,-9.478122411005561
14356,-8.910113779270562,-8.613641404063838,-9.009658739732544,-29.094214248417956
14357,-8.586016446189598,-44.95660867195551,-8.788312040105172,-8.548374966716478
14358,-8.287830869494298,-9.003648192245475,-8.91510674980704,-25.348729154771796
14359,-9.436673372470636,-29.011052918740862,-27.759780408364595,-48.52850802602431
14360,-27.89182781805614,-42.945676286231446,-26.09848711376036,-40.84793497751028
14361,-8.46162723673295,-50.26654600700455,-8.911000000647034,-44.36356601436148
14362,-26.43771041899476,-8.53944824538967,-27.400002978101465,-26.161807380654846
14363,-46.81613288426465,-49.64691482635577,-27.930445544860625,-28.36794388783396
14364,-26.1368130563663,-10.154839049752432,-8.581595251984174,-9.26639110201034
