episode,run_0,run_1
4377,-61.2741462691461,-52.99391848491933
4378,-61.74975826611303,-32.62643755989466
4379,-59.81917131989096,-54.41176422720255
4380,-31.40131317329225,-33.77652696624668
4381,-31.755104135604427,-28.961114839353364
4382,-58.949508446650256,-8.390461415016677
4383,-34.43257768005974,-41.723797624880035
4384,-64.21385478409114,-39.60003658362871
4385,-60.5643151970757,-29.711939495117033
4386,-50.8617638206257,-60.24761144399031
4387,-31.99375290827386,-29.592878384078254
4388,-51.33183177505292,-31.568474296908523
4389,-34.07197416794311,-56.702987785455036
4390,-60.22382402600933,-35.36091760864593
4391,-58.7576922024489,-29.22053802727356
4392,-36.25643979335517,-42.30942833488328
4393,-7.77852718654391,-59.061400685313856
4394,-59.4714340356896,-27.381086016630462
4395,-62.43221545557999,-60.460539932348
4396,-32.521130576994274,-29.13371597712531
4397,-42.57333448406768,-53.629001829097554
4398,-60.29261017214429,-35.2964400484134
4399,-29.476266854849374,-65.51092634490523
4400,-56.79505095713562,-33.037932625593484
4401,-71.48560157314839,-62.45052562734427
4402,-41.68460150771049,-37.69209761270696
4403,-61.12666026815359,-56.95967211860578
4404,-59.525696259421,-41.88210382663724
4405,-59.88485865964631,-42.6003920619698
4406,-62.97209056269807,-58.275685780311775
4407,-60.40340917816487,-30.9373901809662
4408,-60.63011690027369,-53.08151024549775
4409,-35.88892264148114,-59.40713959715959
4410,-41.80853141596771,-57.75287200678498
4411,-24.632443182025472,-42.4295714349155
4412,-40.79987114830277,-56.33475044786742
4413,-32.93996162727517,-8.148242414868548
4414,-61.75822703668666,-32.416519131387005
4415,-42.109170755025374,-30.342667883631904
4416,-60.37406529715641,-8.241020686911233
4417,-61.47168336277317,-65.59729270869789
4418,-64.69248159478242,-59.83015938337308
4419,-50.93462421192841,-59.35462970152482
4420,-32.79618876274314,-41.42898848540571
4421,-62.27595194369313,-42.19361567769461
4422,-41.91809347169545,-60.61223532281268
4423,-46.91756873883753,-43.334641835503604
4424,-60.114031771091966,-56.20822850044563
4425,-61.40750510231555,-40.58234874518783
4426,-55.93918409102907,-30.901005936763294
4427,-31.189412989712853,-36.01225466628194
4428,-28.88022398260493,-44.49909062588431
4429,-42.82884227772911,-41.6140600224054
4430,-62.2881805726369,-56.01742146255326
4431,-40.752525735437736,-60.94033737108101
4432,-60.17773823595438,-32.3078948578342
4433,-42.01347612350809,-54.91164456464821
4434,-40.73357478838403,-66.83710145426619
4435,-59.9617411839485,-60.30263856931995
4436,-59.95673032346919,-31.076824041533158
4437,-59.88138238701546,-32.57830991726272
4438,-41.64846149630325,-33.0716844839027
4439,-64.92809313327515,-33.80943732848485
4440,-60.06888367318503,-46.04978751790223
4441,-60.82299768675004,-50.63142704130455
4442,-59.82974141437589,-42.067023023987204
4443,-42.35025320538109,-29.743739567829685
4444,-31.274267365612225,-65.28662776890557
4445,-31.03054235064447,-33.129585632111926
4446,-62.68794336781059,-32.506204743089356
4447,-42.107464986823686,-62.22931075414721
4448,-58.69337391453105,-63.5561550852356
4449,-41.34421533483493,-32.728353254015296
4450,-59.95333657474114,-29.62782297783234
4451,-45.39906292436552,-59.98635833058567
4452,-41.60176657082595,-33.68724863968926
4453,-37.13804445688338,-46.37081695176639
4454,-59.77816560745189,-31.321220549523527
4455,-41.946721985972935,-34.10324128988296
4456,-60.113628683236485,-32.13979957087533
4457,-59.78593703844979,-28.54631349851937
4458,-59.83550556719764,-51.66803361252524
4459,-40.86103110721216,-10.148477945740279
4460,-27.788100938268617,-54.490662169428404
4461,-58.97546941825955,-31.035844557430664
4462,-7.666312077888407,-67.79925068014099
4463,-66.86544674557169,-56.27774471335685
4464,-62.84074588131142,-29.726730609918818
4465,-59.94195182573293,-31.044962750617696
4466,-61.21581161145288,-29.42772078368745
4467,-42.30850369812252,-33.51376383861584
4468,-46.554861710867016,-60.12437205253806
4469,-50.06286073581101,-31.655761021803567
4470,-29.567398302578063,-42.50673730761466
4471,-41.15657403351937,-66.29268678045773
4472,-31.111719416090985,-58.59467909082569
4473,-31.856529538936748,-54.54477633665506
4474,-58.37986664478163,-54.03852958526231
4475,-50.30805178873624,-57.155698640731245
4476,-61.168035660947766,-69.99782589488852
4477,-60.08461346308165,-32.087270791341936
4478,-31.166607397401577,-29.500309680154654
4479,-63.30657744601142,-59.102965543937344
4480,-54.61408286553602,-60.277439836811276
4481,-33.80105574018423,-69.36844714806199
4482,-34.790993625668634,-32.514904908392566
4483,-58.78250236356347,-53.47694398861789
4484,-42.01865103149053,-40.462851300160665
4485,-53.43067515110606,-59.49223533736284
4486,-41.76235741611229,-35.35845480542204
4487,-42.12784644066368,-32.795734448308636
4488,-27.5185328717999,-27.836167662501257
4489,-55.21347565413405,-34.0790922663987
4490,-64.8918928193632,-32.43381474017886
4491,-37.43747595922871,-46.510814439752735
4492,-65.45103504365984,-59.08822733805151
4493,-65.47753836007593,-28.64733432761728
4494,-59.509230890306064,-28.354794303514293
4495,-31.15575171796857,-40.7915763098032
4496,-58.6979814969796,-30.126275972100082
4497,-7.732024224542743,-42.39222606519834
4498,-68.12430267682815,-30.974795886781266
4499,-61.39449631009194,-41.40255729982355
4500,-58.84039634238832,-54.482418902513274
4501,-40.74522442510128,-51.10461058924341
4502,-60.111640253316,-58.47669092443675
4503,-32.960504705674154,-60.224781299077954
4504,-35.02541648746676,-42.26137145476177
4505,-28.63932583936933,-31.3867026234885
4506,-59.48765168057318,-41.12878512588408
4507,-58.9920805919112,-34.58985032391483
4508,-59.25899002478636,-36.46419431925952
4509,-28.25575709623365,-51.28199401946749
4510,-29.152901678211386,-58.62133608069679
4511,-27.420085100718996,-32.21855472484206
4512,-41.10320745163596,-58.594928717718155
4513,-62.26049935977736,-50.64356852416795
4514,-32.19500935976627,-56.430035479989996
4515,-41.28948292466891,-29.5021547478173
4516,-41.468788548940296,-30.5214881832821
4517,-53.75490540955055,-60.92898411498268
4518,-42.245091510783816,-44.2598980282159
4519,-59.58291941812735,-40.12260231082154
4520,-66.37730295417133,-42.92713359465338
4521,-31.567655918741355,-59.49418676271789
4522,-41.89347282767679,-61.04152750712089
4523,-59.682206683883,-63.426853841528654
4524,-30.87947533188521,-54.64791840304864
4525,-47.07132507416127,-59.11714808547495
4526,-41.3243342096693,-60.564694545769015
4527,-58.47227729134976,-62.53920275474385
4528,-42.0339835779094,-44.33923387821144
4529,-45.940777692379534,-56.62759249449538
4530,-42.59147492868338,-45.239945906192226
4531,-7.712959933302534,-31.376442006382817
4532,-32.73779908146387,-28.777941541346756
4533,-31.487088781647778,-42.72254616757681
4534,-42.22123444195136,-41.09064528186911
4535,-30.368018093085347,-59.773037154805
4536,-41.895900432421925,-29.606476506435264
4537,-41.01496781161679,-60.39131715238767
4538,-34.55812385028035,-31.14183070286934
4539,-31.2700207888776,-53.21065004933809
4540,-53.82403957810418,-42.95207274941266
4541,-63.578235355393616,-49.94270787215531
4542,-59.81268536849291,-32.91042935218802
4543,-59.69271041790935,-58.72276909190259
4544,-67.42373189685222,-47.327980166561076
4545,-41.68919090093576,-29.825679542202124
4546,-31.37546814035192,-35.63966932053413
4547,-61.07273648617172,-60.49835253116818
4548,-32.09506481839586,-58.30809080989507
4549,-58.83848226912116,-26.121794370713854
4550,-42.80174791675344,-57.55960693856126
4551,-30.16482190509562,-42.141508493644594
4552,-59.43570069344658,-56.74810166961815
4553,-42.26178744175829,-58.58847018687887
4554,-41.38423282109417,-32.55487227137665
4555,-42.50133802055156,-59.973594045366795
4556,-52.814134974283306,-42.207722386841304
4557,-31.30092251550839,-56.47524023169231
4558,-41.25430688840338,-37.53309839364581
4559,-30.58350505865728,-41.15010585478493
4560,-39.173996061976965,-40.8278619192456
4561,-41.15888050702357,-60.57335969808223
4562,-30.93322821452027,-65.31576872667489
4563,-38.02725523754467,-31.815214006818156
4564,-60.85577733291685,-50.139305978701785
4565,-52.758563792089646,-32.90507649301153
4566,-59.91323108191949,-56.21180437706281
4567,-62.29730092163612,-57.01302095885359
4568,-59.303701880011744,-61.6063024185017
4569,-59.47036862396387,-42.77062338248438
4570,-31.211755416467685,-48.4894373515736
4571,-7.886939635953519,-59.795449490728664
4572,-40.752525735437736,-28.899788033378588
4573,-55.00300691683583,-33.39016798060917
4574,-59.79206831794727,-52.0195510750845
4575,-60.70421197184333,-56.868645935076984
4576,-30.83782872405368,-63.700597076569125
4577,-66.83164831388025,-65.85042931143568
4578,-42.422491768007966,-42.232515697465196
4579,-59.2215240813503,-30.313799265811916
4580,-58.71737599447656,-59.11018359003053
4581,-27.60477359096741,-55.02390283845144
4582,-37.2172981458158,-42.356839888577056
4583,-61.4436173251686,-58.91394691687492
4584,-62.49821645237185,-27.331384040649603
4585,-32.925937397434645,-50.53048204609414
4586,-48.08673448081949,-31.10356182037813
4587,-31.24993207503538,-58.119406530276315
4588,-63.072932416172094,-63.464084028007555
4589,-58.8216644861792,-54.729301432421835
4590,-60.75939102545121,-8.798654501398687
4591,-59.40070172125066,-31.74488390032712
4592,-31.43302496639798,-58.121099939398086
4593,-61.72188028223813,-32.517978522313946
4594,-31.478932907652244,-51.48497740266079
4595,-64.07099441027219,-66.26259694512015
4596,-42.949792779353984,-31.370033203625397
4597,-53.967945763793445,-32.65272926666441
4598,-59.43860401512259,-59.551745442796125
4599,-28.75534310341391,-50.294043506973
4600,-60.30497527213021,-28.683320780700186
4601,-59.946464726029966,-65.64481465195738
4602,-60.58908241451648,-25.231313520479645
4603,-27.33195419985929,-49.06770721522667
4604,-59.399783986511984,-27.57184052463584
4605,-57.63016996837597,-54.673336478043865
4606,-31.57929057382667,-30.440365201651908
4607,-61.716940446948605,-65.1986905398272
4608,-58.53605878306729,-60.83569525252108
4609,-59.62913414259838,-51.09849082735514
4610,-40.62584021926695,-59.18810826864073
4611,-60.10438497146061,-54.22421035841372
4612,-80.79988357033554,-9.126862222728999
4613,-29.45099483855062,-58.446994854876785
4614,-61.97797534705602,-53.13265695495119
4615,-64.28691997500154,-56.35693331945713
4616,-29.23453352396902,-60.56793289522718
4617,-33.935531542096484,-68.62308629845415
4618,-32.284009932381046,-46.50476379750141
4619,-47.74277331009583,-35.392032729783836
4620,-41.42425643303949,-45.909169367955286
4621,-32.08441056904059,-55.977482567606195
4622,-31.080256975048037,-29.812068287478716
4623,-49.51752396075649,-31.863235888509504
4624,-44.650588961460514,-54.735734100096224
4625,-31.313738054745297,-42.238904860724816
4626,-30.04243577064495,-30.417510148904725
4627,-59.32153427588001,-51.883323256342734
4628,-60.5405479115416,-71.88231683769453
4629,-60.97795254233244,-60.43780089614432
4630,-31.186649882362644,-66.69268751241474
4631,-32.07772077153973,-27.477492756519315
4632,-59.80066219789517,-42.05267385988766
4633,-58.92728452120833,-33.56968051259217
4634,-59.382793442142656,-24.335450484790996
4635,-29.48138296815421,-59.643302110168676
4636,-59.18099829488112,-50.73135743532599
4637,-41.829167923283386,-47.03167372963092
4638,-41.42081504448373,-45.30688349109586
4639,-59.97449173322244,-64.22642138554419
4640,-60.06389895320165,-31.317519393083057
4641,-30.42739213164064,-62.708001810788296
4642,-41.87060474972013,-28.424705423069433
4643,-59.86248322499242,-49.94898227532114
4644,-40.83876077235556,-60.70654989751322
4645,-41.38234159985147,-34.58275281973528
4646,-30.02531999057938,-27.037115365542277
4647,-40.942470608051245,-47.916862112904965
4648,-58.48809445638882,-57.52029032730894
4649,-51.5665071634098,-51.23051114746606
4650,-41.841046617332815,-59.02310223722423
4651,-31.5911492574956,-59.963264986712964
4652,-62.10874497139868,-26.483253990802115
4653,-50.27422455121633,-28.500751264880176
4654,-41.0179772859746,-59.815999767635574
4655,-60.534013755017554,-66.27139157185043
4656,-42.07237690198241,-58.552382099774974
4657,-33.15241658061126,-57.00324170431587
4658,-59.02184035512016,-59.38268349870103
4659,-60.62708376568173,-50.42096223017912
4660,-30.75921651932917,-59.4163487775042
4661,-51.17986845127584,-59.4466866650256
4662,-31.230641484667203,-28.681908978270705
4663,-29.014631516908626,-42.97174255363335
4664,-43.07492242503896,-27.56138502129185
4665,-59.78557542112178,-42.956166361108146
4666,-63.16215873642629,-56.20118885110378
4667,-55.76911173465493,-57.733409001414664
4668,-31.70487584209188,-58.372305399059826
4669,-41.08144644313029,-53.04436683837096
4670,-43.2790391848456,-52.75367436709917
4671,-40.78068237254517,-42.56447454014896
4672,-50.872157443257336,-31.887892331446103
4673,-58.36725822024349,-61.149220673863354
4674,-54.5296929754467,-51.66076852282429
4675,-61.01072045693579,-48.96167313589429
4676,-60.01381619195054,-53.35026178794895
4677,-58.75871002928936,-59.744624299965295
4678,-60.44341526942689,-30.92602966359658
4679,-48.83329745891439,-57.59071697134341
4680,-65.09319001598152,-26.160663096840562
4681,-41.06402228113432,-52.63543909392837
4682,-59.93946219710168,-54.266387269510986
4683,-42.06073713918416,-52.432942190229916
4684,-60.24353342053541,-56.44169525491926
4685,-48.99363846032169,-45.434966506456874
4686,-8.04833313048256,-43.607986883651925
4687,-59.51959547771928,-59.34641723882034
4688,-32.24468079405764,-43.97594441296599
4689,-30.635558581335555,-32.11134300501655
4690,-45.87584518774941,-53.97717951519839
4691,-26.473429358016983,-54.30145784545718
4692,-41.48045076464218,-59.04468409409366
4693,-7.5559521423796765,-30.66017718587122
4694,-8.060705271746524,-34.365615393123
4695,-55.69096395515787,-29.797437421405483
4696,-58.8405428622836,-26.91575230588827
4697,-65.72411318968848,-53.85590983681682
4698,-30.93156836277856,-41.66489980707246
4699,-41.58015343503072,-59.15277374933261
4700,-31.338825717610067,-59.61003475259142
4701,-41.03136364383289,-32.87567685711009
4702,-30.985562287443276,-28.979257718970352
4703,-30.580958334478776,-62.18940611387134
4704,-61.89456585899735,-45.10528173359326
4705,-43.00923491502519,-33.31820393803975
4706,-31.767963849300827,-60.28341405791472
4707,-65.68645852032849,-31.967246752590025
4708,-30.91185492512007,-67.55514892782999
4709,-61.80613106199758,-57.10935134130063
4710,-32.2299755714127,-59.37865172201961
4711,-29.004994143728997,-34.73962171357823
4712,-40.97343898024688,-9.018544798893782
4713,-26.53543856205574,-53.41394969317316
4714,-55.83029721292942,-57.7201269845543
4715,-60.36318099851764,-61.105047807230314
4716,-54.95533456535149,-54.214167545027976
4717,-31.51293486421851,-59.26893999670158
4718,-28.144556001557486,-57.23401822100935
4719,-42.075374967154005,-58.932969972911984
4720,-42.22916874423149,-34.25432187812935
4721,-41.67410805425998,-30.35161505933206
4722,-32.48401807124547,-59.269084391381604
4723,-41.534312439954896,-49.148733978514585
4724,-32.44213387929804,-29.21803191806478
4725,-61.008222215438096,-43.00669864889012
4726,-31.60142541107106,-33.714003055983895
4727,-41.079599443060935,-49.49783510314556
4728,-60.13435618758803,-45.79045788131284
4729,-62.18545804687335,-64.24032385631043
4730,-60.28574103753296,-28.156204348678386
4731,-40.97726686148405,-26.76907533423385
4732,-41.18872494353104,-59.46808752428549
4733,-40.73998227567695,-29.887668655486806
4734,-58.95014504055948,-66.58648761410369
4735,-58.65335530728828,-63.55069959578337
4736,-58.98642973091604,-58.88558680661122
4737,-42.614777207997086,-34.60566295434371
4738,-41.11158542904742,-31.406201591385233
4739,-60.59108775257423,-26.718114365472886
4740,-55.42343036656672,-7.654540678080648
4741,-59.623353378527966,-49.70975818237481
4742,-31.316958447341243,-31.378339683154348
4743,-42.07642000149316,-59.284991581167375
4744,-51.06473603674236,-56.45240796667139
4745,-40.84902046353625,-60.05933644023304
4746,-57.50843293429675,-45.14623626116567
4747,-42.225104375885,-44.628691728856964
4748,-31.099338507345067,-48.97295245925034
4749,-41.536673612089366,-54.28388057651074
4750,-58.52821404471895,-26.835401107347426
4751,-40.57009893898631,-28.762949207228644
4752,-56.79079789301637,-27.464117230536793
4753,-24.1997254814941,-47.83976236606533
4754,-28.25659164940132,-54.227744583762195
4755,-41.65407019926481,-59.57762653638621
4756,-53.878885616971615,-58.933073063009275
4757,-57.61351514174,-61.8815255808913
4758,-40.97018609306082,-33.2620202257973
4759,-61.30750992485651,-60.376093934367475
4760,-60.69843264243893,-60.383078690275596
4761,-35.48216223065653,-59.43379405736382
4762,-8.213416874219586,-51.15002761727732
4763,-29.28743492480837,-59.22423373392853
4764,-60.76144924750989,-58.98161744872235
4765,-49.82075916472687,-35.03950353313326
4766,-61.94655143674548,-50.317309494949896
4767,-56.84081708795702,-42.822860409547886
4768,-61.97702616725425,-33.97356002711871
4769,-58.5854449276646,-59.389864912851266
4770,-59.69488003383728,-50.748906202558345
4771,-59.03281935635977,-58.56656103969365
4772,-41.05935380213307,-28.976106499165883
4773,-61.30718473000248,-40.56613063464976
4774,-59.72670987323362,-33.58874180115787
4775,-58.651746197561714,-28.054632423315333
4776,-41.006609392826206,-59.93970849025635
4777,-41.78904827618574,-51.82429397371594
4778,-65.27186782294132,-50.643920654889385
4779,-32.28487900036376,-56.8064228913353
4780,-40.8694281238907,-63.90432601250417
4781,-65.3038705048397,-53.60381171841607
4782,-40.87117308465585,-42.192412783139936
4783,-63.72576105010588,-55.35265629825719
4784,-41.08943640769306,-60.85159920009308
4785,-40.8604119965398,-31.028716018184788
4786,-58.69794580267165,-56.49968342550504
4787,-64.45083993449504,-57.339511256656806
4788,-57.41374677452332,-60.59918933012527
4789,-32.43030980471143,-55.23529952308205
4790,-41.345983727882,-29.759898055628803
4791,-31.38358601763136,-58.64930030366352
4792,-55.32499064018704,-32.50538955637759
4793,-28.94609038895729,-58.570957634691084
4794,-56.26031736938482,-58.445546863227314
4795,-41.81835595558643,-30.75778107007958
4796,-62.5707621640904,-41.329597597387774
4797,-41.06701100248647,-34.83666538296575
4798,-41.09718626558677,-53.910392529585636
4799,-61.43730603120283,-60.19743353891003
4800,-59.50048927357259,-32.711281532847615
4801,-33.83584027201174,-39.75585030261177
4802,-59.40344913783686,-67.10221579892432
4803,-40.81745227579279,-59.495943519521255
4804,-55.51641024958576,-59.80707744976865
4805,-48.491705789247376,-30.98837387011968
4806,-59.27207926185748,-32.57997784829256
4807,-42.2206284611991,-59.28870655321556
4808,-60.23933988423097,-54.24439891216426
4809,-31.963431497310157,-30.553799606153163
4810,-57.72720337133329,-29.66665552421877
4811,-30.18852689655949,-58.11301197348499
4812,-55.09252676085979,-37.15990816513166
4813,-41.45568103585796,-62.79156826826804
4814,-25.237038418140564,-49.61696198034745
4815,-60.76112961818738,-27.88618354611217
4816,-62.27574453084705,-60.28291234984794
4817,-29.419005184218925,-55.197190930708075
4818,-29.69633397111536,-30.471976340755337
4819,-41.09229661103311,-53.7751181096187
4820,-66.41481632988538,-60.62958364189519
4821,-41.03660688220348,-56.22220311917247
4822,-30.267838618678667,-59.749459510272615
4823,-41.56344262168261,-52.43521728826167
4824,-61.587334574714326,-58.666206711397756
4825,-59.29525438875798,-56.38070395201625
4826,-32.229787995735244,-56.93650918455303
4827,-28.635280779394115,-35.530701247100296
4828,-39.91276534099893,-31.026391535310434
4829,-47.77651733703898,-53.085520794998175
4830,-34.85600769419775,-30.856281265014875
4831,-61.3405936394728,-56.8310687963616
4832,-40.78137396904954,-51.003847614860355
4833,-42.042986360339526,-34.03004288460522
4834,-59.67712654316057,-28.93760809119072
4835,-57.89612517945675,-42.72470737929436
4836,-32.11851331987985,-31.440354770763737
4837,-51.64900611585897,-58.688608978721945
4838,-30.40037395055251,-27.270193724386846
4839,-41.62410058549203,-59.482340602680054
4840,-60.736000392640136,-42.740120385070426
4841,-31.50457003840495,-57.10646772472079
4842,-40.77819899201629,-45.79768581459198
4843,-41.655360634741385,-67.40622801944157
4844,-58.857244401811066,-58.16211071412473
4845,-65.33283688875504,-8.271867871883234
4846,-69.20092645631709,-31.4467378128825
4847,-40.48521425033595,-30.68923485395742
4848,-58.43670626539395,-35.670426746462645
4849,-50.85216664773519,-31.51060767444839
4850,-31.43771350797403,-57.29834288397241
4851,-42.0916497956012,-61.10024448509752
4852,-63.923523292625234,-57.0282652704809
4853,-43.25692830880362,-53.720621413281506
4854,-59.17475849495986,-61.73145390469611
4855,-33.15703715301348,-30.458899849880076
4856,-59.78514508166308,-33.644678247831656
4857,-33.716895612888365,-27.05359146070699
4858,-58.30738092944018,-58.91949548990409
4859,-41.649079260302976,-58.76015491215435
4860,-40.76675370957759,-27.20829459475323
4861,-52.00113381588746,-63.736025545220585
4862,-42.23890761938748,-54.92340280324268
4863,-8.651102079153299,-64.60678291273649
4864,-66.59006857631769,-32.13688234170887
4865,-30.868470777006205,-65.84392354268248
4866,-27.98958765675128,-34.06469891795216
4867,-42.375476808364425,-31.23685334007477
4868,-35.07627225238263,-42.332533387996286
4869,-29.46310070720164,-45.61234278398013
4870,-59.80311146188448,-31.822663943014113
4871,-56.44431309625594,-33.64749786413034
4872,-60.77874994094997,-32.413998617418194
4873,-59.644891737101815,-56.350298553643526
4874,-60.52838252362056,-60.03951639982721
4875,-59.98698577377665,-62.352336960647165
4876,-41.20676746046139,-31.62859773506027
4877,-60.00061689235815,-64.38282344863794
4878,-34.70245400907406,-27.31201036359321
4879,-41.86890718246611,-43.050724854493474
4880,-31.50868831826001,-65.47676317443567
4881,-62.31255263195571,-32.677429605848225
4882,-28.38173456175645,-64.62805506942269
4883,-62.27658847885135,-57.43923512573468
4884,-42.3132949135033,-31.640626739403395
4885,-30.198544750445446,-29.40940370737451
4886,-50.08487640549265,-35.386777491578044
4887,-41.46724758919861,-52.561807143062126
4888,-66.60086788878634,-34.65700494560718
4889,-28.357335165484468,-33.71521571622614
4890,-58.56317795217834,-66.1684705778875
4891,-59.38819200165975,-41.47991144598607
4892,-59.48875648178055,-32.562874755201065
4893,-62.000582078256826,-41.74283132254568
4894,-67.81125124588533,-33.43095451100255
4895,-61.71348550976244,-9.001232606930449
4896,-31.570392939385805,-43.08249220591507
4897,-42.27145307630309,-41.03110581485711
4898,-67.41166591266847,-40.50589236204267
4899,-42.54561530349294,-26.70313337909697
4900,-60.67092515493725,-30.58768750749865
4901,-26.64149784811805,-26.271143916682888
4902,-32.47061892993482,-32.314747590372576
4903,-60.76872949316461,-40.23543929835887
4904,-42.35935132978932,-58.76295581208015
4905,-41.21372691872532,-11.146598453792027
4906,-63.69276230552753,-34.21886079339268
4907,-62.20692876348205,-28.32571092008107
4908,-64.6117790249955,-43.92171267140707
4909,-60.11180993442547,-29.883124376578863
4910,-66.33727700878424,-64.58921852450753
4911,-41.6171632937007,-34.21315076057037
4912,-41.77984387084968,-43.088114133653015
4913,-63.86203439893402,-28.61907686070284
4914,-28.92706402772809,-31.497811105083798
4915,-53.37499579257563,-32.20919503190403
4916,-58.09062122481262,-31.86355574910158
4917,-62.57699338217992,-56.16217907318368
4918,-62.21581863812512,-63.87724214006171
4919,-45.998200758586655,-28.067552512061233
4920,-59.27355677227101,-68.66548504357112
4921,-33.63627152335433,-49.06232186718158
4922,-32.44871725286735,-33.075078531541315
4923,-42.70175566632238,-32.94371819817222
4924,-61.34715104581595,-42.791282401822784
4925,-28.20653415571609,-57.992939645811504
4926,-42.29571371009299,-32.04727604942717
4927,-56.38537360179721,-52.50656430891284
4928,-62.83365013992006,-62.87311915018125
4929,-60.00587568045242,-60.35890444127138
4930,-54.49855962296468,-32.1584905636921
4931,-34.05045961392509,-34.44234266996102
4932,-54.7394652578615,-59.00272961725672
4933,-41.84493794925658,-42.95307061880243
4934,-27.36241646633922,-59.5951108002191
4935,-40.50585976160266,-28.059994879061172
4936,-42.04679911499079,-53.64019557528343
4937,-63.39458619712647,-40.73320864182217
4938,-44.417772575367,-47.89765719751248
4939,-30.76118914878787,-59.73466456534153
4940,-61.79634004263156,-29.413977218500815
4941,-59.80748056492976,-59.212895207327286
4942,-31.64223226168788,-30.71462732513718
4943,-58.24571207757319,-31.40097192808878
4944,-31.53472773641036,-30.775447368598854
4945,-41.22682085869203,-59.87478528878685
4946,-37.77939546466979,-28.94325104638589
4947,-55.53904619333545,-33.41999619144899
4948,-45.07785340808464,-32.23449134082858
4949,-30.41076333206611,-26.718127412799515
4950,-41.12270106734508,-33.59930081060771
4951,-61.19532659427149,-72.37953501968047
4952,-61.35317540493715,-51.9168728022509
4953,-29.96037234933747,-32.91666384318776
4954,-41.689265818982605,-49.720877253930226
4955,-30.756063872692707,-60.99222620017501
4956,-28.86369789730512,-53.51842133172309
4957,-31.38749691535517,-29.39294672014516
4958,-48.52534734598839,-32.10328099142817
4959,-59.47422611098666,-61.14090643164913
4960,-42.20433363765323,-8.13381505192836
4961,-60.227905414164766,-31.85471048132628
4962,-64.21611516093286,-50.08897068895706
4963,-64.77660675427639,-30.336579085505086
4964,-29.59039073837636,-59.14502007319041
4965,-62.02035564919086,-26.40461840550249
4966,-35.17446541662327,-59.05465414588481
4967,-56.82237368393576,-27.68332891348968
4968,-60.431441337681136,-44.289359080229026
4969,-28.957268008346382,-40.0773029833803
4970,-54.61813528836174,-32.079062741462444
4971,-59.05468970658279,-59.02580309305404
4972,-30.261455897296784,-30.111881975736182
4973,-58.85841064020764,-60.523414714248055
4974,-29.26758517971473,-50.07556789371508
4975,-40.68442476824946,-59.568122612720956
4976,-46.44313164756875,-33.09588569695954
4977,-32.56189976479269,-57.038724033408954
4978,-60.86577093015804,-41.75765246438131
4979,-35.74159700459144,-42.61319771818446
4980,-52.77248560422838,-41.80320457992856
4981,-56.94123440005457,-53.85797371096218
4982,-41.017087965103045,-58.64449455149306
4983,-60.06303015534375,-44.55142915106687
4984,-58.01888010379157,-59.938529871824514
4985,-66.18390570317592,-58.131915220850054
4986,-60.28001279854345,-33.867121307753855
4987,-62.419715219849664,-59.957201750502676
4988,-58.01696432345776,-59.064372149191044
4989,-58.99609081157681,-43.98272868525417
4990,-58.02774677149114,-31.518784083771784
4991,-30.534666791562103,-55.11204787547463
4992,-30.74628054467125,-41.25553152065755
4993,-57.70124769327688,-29.706909013382003
4994,-59.40110502871124,-31.298829418506024
4995,-26.300742258767684,-40.91247603493828
4996,-32.25458754183991,-58.919922942954315
4997,-30.07372035554282,-43.165896036817415
4998,-63.59494215627525,-50.37116314569079
4999,-40.50822840732479,-30.36944334139794
5000,-32.43692579568575,-58.61117348208986
5001,-64.40797095026142,-60.06569491144343
5002,-42.91399386205438,-57.8152185093863
5003,-60.39358930463828,-60.30866002349626
5004,-57.73150559319379,-40.86373437818777
5005,-42.16195811547311,-32.1415082857768
5006,-62.38262353320712,-24.995292993734317
5007,-59.60636999073304,-28.691154721812886
5008,-54.48917538806185,-29.69002018667595
5009,-42.80791026641572,-59.494143538358735
5010,-62.82044359263378,-26.787900583755846
5011,-41.34312078301731,-30.512790002897226
5012,-58.247694317638825,-59.700140345526776
5013,-61.2620641891377,-34.78218169310791
5014,-61.280892481150666,-8.192954194040054
5015,-58.33069097610362,-52.58560684240035
5016,-59.07472057610809,-59.02736874576077
5017,-42.061144925698,-8.879231573979911
5018,-58.75428992219465,-27.622033037231894
5019,-41.30495258946488,-30.86583195959821
5020,-29.12295347099703,-8.0857986624156
5021,-31.928756589549828,-66.20575756825167
5022,-41.85237403326818,-60.26003438364224
5023,-55.57601847501557,-59.42770026953322
5024,-30.75789921167351,-44.68589171916186
5025,-40.64305486675943,-55.594633041735264
5026,-29.661659710005395,-49.555778215110955
5027,-59.62979239497643,-62.41790337549922
5028,-27.23095576738953,-57.84770378459456
5029,-26.86088270170304,-43.810166481819905
5030,-33.32378440982742,-55.03738051830558
5031,-58.2455662952479,-59.78206103173008
5032,-59.96969843467207,-57.968487902937184
5033,-58.217699786849,-31.571767622887577
5034,-42.3306154196713,-59.429342858477106
5035,-40.83367786666849,-32.29035617211496
5036,-7.680044455545416,-31.188004241367942
5037,-28.034340053778887,-55.635239695524675
5038,-41.0865203523857,-32.6909424961194
5039,-30.422604878571505,-32.4452998593366
5040,-62.91929703205904,-42.391818406182296
5041,-60.16395040514547,-31.32038221339893
5042,-59.667931645677925,-49.30188742671274
