step,run_0,run_1,run_2,run_3,run_4
382976,-2.4568933326750995,-2.3642940118908884,-2.404326885193586,-2.553511482104659,-2.3988204184919595
385024,-2.456702669337392,-2.355777209624648,-2.4057662334293126,-2.555323103815317,-2.3993884678930044
387072,-2.4551336258649825,-2.3533921230584385,-2.406525344029069,-2.558524727076292,-2.4024922143667937
389120,-2.454445476830005,-2.353494345396757,-2.4011339858174323,-2.558293733000755,-2.401240201294422
391168,-2.455329582467676,-2.354007459059358,-2.399372133612633,-2.552994449809193,-2.399686073884368
393216,-2.452997576072812,-2.3547729402780533,-2.397616874426604,-2.5488539818674325,-2.4004467271268366
395264,-2.448898256197572,-2.3506524059921503,-2.392446697875857,-2.550493197515607,-2.4014321882277727
397312,-2.444910609349608,-2.3447117187082767,-2.38861771337688,-2.556155635416508,-2.400854782760143
399360,-2.437814371287822,-2.3452407993376254,-2.3930809177458285,-2.5545862268656494,-2.3958328012377024
401408,-2.435828135162592,-2.346685130149126,-2.3950813114643097,-2.551106032729149,-2.392355200275779
403456,-2.433906522393227,-2.3467826642096044,-2.393210659176112,-2.545366597920656,-2.3896309342235327
405504,-2.431503145769238,-2.3487824030220508,-2.395502807572484,-2.550425819680094,-2.3932758554816247
407552,-2.4297142010182142,-2.35232717320323,-2.396173711121082,-2.552862862125039,-2.389097872748971
409600,-2.426936948671937,-2.357239847257733,-2.3979349944740536,-2.555048067122698,-2.3920119285583494
411648,-2.423350052908063,-2.3530617997050287,-2.395042992383241,-2.5517536740750075,-2.3908329993486404
413696,-2.41636484451592,-2.345637834817171,-2.394986613467336,-2.5509063720703127,-2.3849865071475507
415744,-2.411032522842288,-2.342148305475712,-2.39274133220315,-2.5489069391041994,-2.384232147410512
417792,-2.40685654245317,-2.340445251762867,-2.391685950011015,-2.546140799671412,-2.3806894294917584
419840,-2.4027650859206915,-2.342128514498472,-2.389887986332178,-2.540439409390092,-2.378357212245464
421888,-2.3985143426805733,-2.3440068565309047,-2.3865501314401625,-2.5371343977749348,-2.3793965645134447
423936,-2.3894367936998604,-2.346759928762913,-2.378219849616289,-2.5320328108966352,-2.3759658586233856
425984,-2.3832436058670283,-2.340419952571392,-2.3748172499239444,-2.529046967998147,-2.3795247457921507
428032,-2.3801157221198084,-2.338052783533931,-2.371586348488927,-2.528707780316472,-2.3817050978541374
430080,-2.377216390892863,-2.3363808419555427,-2.3751159120351075,-2.530592704191804,-2.381044716760516
432128,-2.373268861696124,-2.338907869905233,-2.375461744517088,-2.530691047757864,-2.379095804691315
434176,-2.373570846766233,-2.3402173429727555,-2.37710433639586,-2.5298080686479807,-2.377465370669961
436224,-2.372871397063136,-2.34123571254313,-2.374781174585223,-2.532149786129594,-2.3749617382884027
438272,-2.376619911938905,-2.341984148323536,-2.3687292844057084,-2.526708858832717,-2.3688999701291324
440320,-2.374033834785223,-2.339706452935934,-2.367717143148184,-2.524781905859709,-2.3622928876429796
442368,-2.3729355592280625,-2.3386760033667087,-2.366516490653157,-2.524353887885809,-2.359241600334644
444416,-2.370028244704008,-2.334167576208711,-2.3611546155065297,-2.520191178843379,-2.354642919450998
446464,-2.366822959855199,-2.332273891195655,-2.3576270189136266,-2.5167038194835185,-2.3548578556627033
448512,-2.3688331633806228,-2.3283985696733,-2.3524692177772524,-2.514863821864128,-2.3505214542150497
450560,-2.3724442161619663,-2.323203058168292,-2.356371420621872,-2.50917645059526,-2.3452335059642793
452608,-2.3667161229997875,-2.318509761616588,-2.35836440846324,-2.503356697410345,-2.3434624932706356
454656,-2.363317008689046,-2.31598750539124,-2.3628477334976195,-2.5017420329153537,-2.3386366829276084
456704,-2.366329262405634,-2.3146042257547377,-2.365003914013505,-2.4973209001123906,-2.337395975738764
458752,-2.371288599446416,-2.3174666237086057,-2.3613879196345806,-2.492766658216715,-2.33539237678051
460800,-2.375554061308504,-2.313648430258036,-2.359620974957943,-2.4936461724340915,-2.332605269923806
462848,-2.383708364143968,-2.3096660867333414,-2.362377119809389,-2.489442344382405,-2.334092851728201
464896,-2.3827583223581312,-2.3042706951498984,-2.360825489833951,-2.4886421125382183,-2.3376219421625137
466944,-2.378391496837139,-2.2971878122538327,-2.3580738745629786,-2.4863407243043185,-2.3376970760524274
468992,-2.3792027227580546,-2.2972747445106507,-2.3546973787248136,-2.485829620435834,-2.3379168178886176
471040,-2.377728412672877,-2.295527833327651,-2.3512122474610804,-2.479795361310244,-2.3391729164868593
473088,-2.377846574038267,-2.2912838604301213,-2.3487222772091627,-2.471310653537512,-2.339065332710743
475136,-2.378930363804102,-2.2906730227172374,-2.336773880943656,-2.47077597938478,-2.3420295167714356
477184,-2.376811946183443,-2.29356767758727,-2.3278841197490694,-2.471055264398456,-2.341630012914538
479232,-2.376239283010364,-2.298939972743392,-2.327963026612997,-2.4698462571948765,-2.341516754776239
481280,-2.38385785035789,-2.3010075140744446,-2.3291651479899884,-2.472061913833022,-2.337920260801911
483328,-2.3932211324572563,-2.304009388387203,-2.329906667768955,-2.4678438935428857,-2.332073526456952
485376,-2.3947355430573225,-2.3070646923035385,-2.32618344463408,-2.4648164331913,-2.330140754953027
487424,-2.3951141629368067,-2.312451123446226,-2.3267952352762222,-2.466891836747527,-2.332415808364749
489472,-2.3957648809999226,-2.31310155838728,-2.328038510680199,-2.47051531560719,-2.3268158793449403
491520,-2.397012146562338,-2.3113477639853954,-2.328300134465098,-2.4734967235475778,-2.3275750797241925
493568,-2.396691551432013,-2.3026489786803723,-2.327321404963732,-2.473068071529269,-2.3228546511381865
495616,-2.396692756935954,-2.303093441575766,-2.3256953075528144,-2.4748585887253283,-2.324937550723553
497664,-2.400674479827285,-2.3070272471755744,-2.3231434423476456,-2.479474510252476,-2.3242151755839586
499712,-2.400922827795148,-2.311191123351455,-2.3233944926410914,-2.4827067852020264,-2.322745133191347
501760,-2.3968732450157404,-2.314535177871585,-2.3217940650880338,-2.4834437310695647,-2.3219565480947493
503808,-2.399631682410836,-2.314904636144638,-2.324471793696284,-2.4869223471730946,-2.319931062310934
505856,-2.393505572527647,-2.3147347435355186,-2.322548586502671,-2.491822935268283,-2.324047703295946
507904,-2.393386646732688,-2.3210497207939627,-2.3216050758957865,-2.4940227422863246,-2.3261213775724174
509952,-2.39407328851521,-2.3235944025218487,-2.3247561912983654,-2.493438702821732,-2.322288557514548
512000,-2.395240537449717,-2.32566287778318,-2.3251552272588016,-2.490981677547097,-2.323231231048703
514048,-2.3934430412948133,-2.328634991496801,-2.32653397358954,-2.488554297015071,-2.3282450385391713
516096,-2.3931686032563446,-2.3302100941538813,-2.324592027440667,-2.4911363504827024,-2.3304100964218377
518144,-2.392895321547985,-2.331657918542624,-2.3210914965718983,-2.49321562089026,-2.328190117329359
520192,-2.3926763188093902,-2.3313625793904067,-2.313733630254865,-2.4938140962272883,-2.3289116110652683
522240,-2.388794332742691,-2.334726482629776,-2.3123091865330934,-2.4902049086987974,-2.3302292421460153
524288,-2.3881640899926424,-2.338454639911652,-2.3139722637832163,-2.486439775675535,-2.328448822721839
526336,-2.3886528320610525,-2.337982212752104,-2.3159931004047394,-2.486072398722172,-2.326707174256444
528384,-2.3908624477684497,-2.333500495180488,-2.316669380664825,-2.4845971882343294,-2.3261648658663034
530432,-2.38930494338274,-2.327629801258445,-2.312137831002474,-2.48469666428864,-2.328769152984023
