episode,run_0
11055,-251.78521412634115
11056,-84.40014746082858
11057,-56.3814458569785
11058,-164.0445110982396
11059,-85.00354866440438
11060,-42.27942205460234
11061,-66.26370334411546
11062,-98.61735982497747
11063,-99.03867309709338
11064,-72.98634979512767
11065,-243.65607950029764
11066,-98.41297392311142
11067,-133.06154440174808
11068,-77.86201025723923
11069,-76.23591363827808
11070,-108.99355672818223
11071,-164.16362950029205
11072,-108.73885299597694
11073,-68.72543570017493
11074,-77.91103814425998
11075,-112.65781829478564
11076,-207.7044006894432
11077,-99.69180311854751
11078,-163.79881812829854
11079,-58.885536267247545
11080,-64.17499603849468
11081,-94.87305472810813
11082,-56.529852307126646
11083,-78.12410007807676
11084,-69.18154707047529
11085,-173.07935259013576
11086,-166.02873673890846
11087,-47.35334071159937
11088,-113.45348841008662
11089,-38.209170850311274
11090,-143.28005152977477
11091,-173.72552814003922
11092,-210.05099422038901
11093,-78.86674037206924
11094,-71.69332071842572
11095,-100.82701801934998
11096,-62.94868424915687
11097,-139.19121745021846
11098,-45.31068578896641
11099,-102.31425228379878
11100,-76.8935523510981
11101,-158.3859110910588
11102,-168.16075540309419
11103,-172.71707506197652
11104,-54.9131177707505
11105,-70.03308217410049
11106,-318.9619828923371
11107,-85.26839018926452
11108,-104.94628160050911
11109,-164.1067232023081
11110,-48.28762149461582
11111,-58.27877928282028
11112,-51.84419141359267
11113,-306.19218912050786
11114,-51.00634862467239
11115,-168.17665530734288
11116,-78.22782077591714
11117,-85.1561297809657
11118,-216.59832587805548
11119,-201.5399175090804
11120,-74.52192499363093
11121,-156.24982595628262
11122,-68.070351129383
11123,-138.55483369563376
11124,-324.08050365062013
11125,-50.04876831853854
11126,-45.67288726353465
11127,-65.84015374324565
11128,-108.06836733824548
11129,-91.02769321176336
11130,-204.65111315472524
11131,-72.21023086040807
11132,-202.69324283050938
11133,-150.0573095249812
11134,-52.76510826890196
11135,-87.68830666789331
11136,-210.37186698381115
11137,-97.56998656372056
11138,-114.55131664198943
11139,-219.83213831574497
11140,-58.28076695726398
11141,-118.34790461485585
11142,-51.477451414718914
11143,-63.422482644316304
11144,-77.07563672162894
11145,-78.83774164684894
11146,-117.34253255404573
11147,-56.0202695075359
11148,-71.5904449445498
11149,-66.49887596821071
11150,-76.85320827612509
11151,-96.97476938195854
11152,-140.0359568820773
11153,-67.98939825291896
11154,-88.76582411239741
11155,-77.91825432156777
11156,-165.327003063941
11157,-62.30205865833692
11158,-265.2856595962601
11159,-74.75460343045086
11160,-85.26359725723016
11161,-43.941215427915665
11162,-119.88810211073967
11163,-89.51251587236465
11164,-74.80538082231044
11165,-132.4088342349451
11166,-54.376056728075824
11167,-104.87971220454197
11168,-52.43020802520892
11169,-114.91043800954179
11170,-56.69095458488165
11171,-61.74733497412009
11172,-106.98148217410913
11173,-238.89494843128568
11174,-198.43717700821236
11175,-64.11658785951579
11176,-45.91868622047578
11177,-71.95115532701952
11178,-65.5002920863473
11179,-68.51036022448363
11180,-136.1726637984811
11181,-71.1083291673262
11182,-196.5624069738513
11183,-116.4077434424464
11184,-63.94141042784619
11185,-145.14395780460586
11186,-82.4599821751895
11187,-99.68264897065481
11188,-57.75380669281671
11189,-59.464615425973825
11190,-62.381170277681804
11191,-70.08216005579155
11192,-190.02969662405394
11193,-96.71152103245588
11194,-56.28736690189608
11195,-141.85887611422606
11196,-118.89484687649794
11197,-144.8197441525116
11198,-54.668494604335166
11199,-88.87787689988784
11200,-60.17412201736002
11201,-81.78336985751966
11202,-157.3763077090506
11203,-263.46659172319005
11204,-71.98295052282724
11205,-59.217541870098685
11206,-67.31853312490777
11207,-70.51825623176163
11208,-87.67388292717385
11209,-109.63632573199169
11210,-55.14061096716472
11211,-96.20852681381308
11212,-82.06611016364576
11213,-74.51319597935355
11214,-149.00405352794618
11215,-68.43054908454276
11216,-129.10549305492907
11217,-67.70101318596329
11218,-163.41104237899316
11219,-67.57854135191957
11220,-71.18795594139677
11221,-75.82026349316072
11222,-156.99231009864383
11223,-56.67668633808004
11224,-73.66150571733556
11225,-53.53934042241064
11226,-49.164640118666775
11227,-93.7411196775492
11228,-99.23413560649665
11229,-142.26130662761787
11230,-79.22101228898585
11231,-86.90872304053656
11232,-56.524840967026954
11233,-105.33349887851949
11234,-67.67170942827285
11235,-77.55628929273279
11236,-114.44683722937174
11237,-43.287702177638366
11238,-52.23574911701205
11239,-118.40957944750858
11240,-97.1125509502247
11241,-126.14801496176347
11242,-133.21840241410004
11243,-125.76687237957196
11244,-56.199641292264914
11245,-76.89826428708392
11246,-176.25244910496997
11247,-92.13898817789436
11248,-72.05513442535094
11249,-50.33904786560457
11250,-45.397208145555254
11251,-81.65364012332313
11252,-44.455078411903465
11253,-75.44367194977626
11254,-75.41293299199445
11255,-149.98652498610153
11256,-89.00263417907469
11257,-112.37212882238006
11258,-154.72681539461556
11259,-100.2313161650414
11260,-55.987405062777455
11261,-59.43522065797561
11262,-73.37872138646996
11263,-101.26116302244323
11264,-125.43678416335766
11265,-108.70499934238505
11266,-200.59901596904444
11267,-63.76268579282237
11268,-103.8147911425906
11269,-74.83324516334037
11270,-138.24796361235704
11271,-84.37867050172598
11272,-199.65790112646755
11273,-58.15006463354915
11274,-48.10805269205082
11275,-82.37584319685232
11276,-42.37002703486232
11277,-80.86105259452847
11278,-106.7453759917257
11279,-58.56927365201153
11280,-56.805212873441974
11281,-85.85533669809163
11282,-122.5846319310285
11283,-56.51259575684196
11284,-122.83114852866797
11285,-103.50660397964363
11286,-154.242347063298
11287,-55.12158809829539
11288,-138.22288413559792
11289,-84.55524636284176
11290,-182.69608264022753
11291,-89.34561311635498
11292,-53.21043402951118
11293,-55.73458311346958
11294,-78.12113221422418
11295,-77.1254840895184
11296,-117.85268622888029
11297,-73.30005301023351
11298,-102.21067991598854
11299,-59.758991070944376
11300,-183.45435613203293
11301,-59.14900014471274
11302,-80.37608556157343
11303,-59.24883633056914
11304,-187.95348479429396
11305,-231.5071760670273
11306,-58.72072607036665
11307,-85.3073368748019
11308,-132.66284222758975
11309,-72.04523332045524
11310,-82.5817179217925
11311,-42.42459604957091
11312,-166.09061721865413
11313,-105.3435844112852
11314,-78.77706065951085
11315,-67.09981534753194
11316,-65.01440637621154
11317,-59.772290908273135
11318,-217.8429422860395
11319,-92.32960975275292
11320,-61.242454931463456
11321,-68.97352281780321
11322,-64.13034937014801
11323,-196.71647756255868
11324,-238.00369656317673
11325,-149.03447030846047
11326,-72.6678474781373
11327,-69.69095371327793
11328,-70.27006894633325
11329,-82.55499284357013
11330,-58.25470447046794
11331,-83.70168979768438
11332,-154.03919370603097
11333,-64.75029445994402
11334,-137.39152269583312
11335,-171.47623566870686
11336,-123.3815314481111
11337,-80.48387544985728
11338,-39.363475311298615
11339,-202.5241136497196
11340,-181.74684225833047
11341,-90.21985613374102
11342,-75.61498213349864
11343,-101.3537863059245
11344,-88.9356296127317
11345,-99.5200857801301
11346,-204.1120569665675
11347,-111.19210425244934
11348,-76.34623584534228
11349,-168.23665949981796
11350,-198.18287634513575
11351,-106.91053883670405
11352,-108.60473805029721
11353,-79.48659894529034
11354,-100.26172328417834
11355,-118.62069318259864
11356,-111.35130368862875
11357,-83.21353538081236
11358,-99.84148398610165
11359,-71.57789532037086
11360,-363.94838900706384
11361,-40.41393526744053
11362,-143.7124015430592
11363,-123.00916323542532
11364,-61.39791412462747
11365,-193.81180887259814
11366,-114.73262674035027
11367,-68.99703572333047
11368,-71.03796264309189
11369,-86.8689255267381
11370,-136.82981439079083
11371,-54.71029070308468
11372,-161.40921605977593
11373,-189.99570247610583
11374,-52.97255997794983
11375,-109.82498066413866
11376,-113.95448902161093
11377,-45.536287781845
11378,-42.146653617126844
11379,-71.58828125648876
11380,-99.37287849274524
11381,-162.1415606452013
11382,-91.45408123825604
11383,-91.54229335127388
11384,-139.16438433305626
11385,-59.700353745454194
11386,-113.6187064108491
11387,-118.74869605660541
11388,-104.47300669086579
11389,-78.25346137544676
11390,-140.38401787471324
11391,-91.34537301135268
11392,-100.68750525635139
11393,-187.42840344206454
11394,-119.62484981624999
11395,-48.97320044628217
11396,-67.74023512122318
11397,-221.03345408096277
11398,-89.11841371403214
11399,-53.62880583443652
11400,-115.67676812664556
11401,-90.11410624768838
11402,-56.264388975020324
11403,-165.82958661713135
11404,-197.0937246197174
11405,-237.10045649451652
11406,-56.04417790407146
11407,-93.5416641374914
11408,-205.3999477673241
11409,-40.51930614637727
11410,-122.31191595180316
11411,-63.65304974232255
11412,-64.23162402544747
11413,-140.798468793538
11414,-77.88124683583334
11415,-121.16009154845855
11416,-49.833055906001185
11417,-164.99115541125636
11418,-124.94019787254196
11419,-45.43713314485349
11420,-62.85137650162605
11421,-75.3017788061996
11422,-92.0893730603463
11423,-63.29281413176966
11424,-116.53638142924756
11425,-62.460688919529446
11426,-65.67992927613686
11427,-64.18135456569901
11428,-115.84283594746405
11429,-99.74331428458116
11430,-78.10931779184418
11431,-67.38385474230495
11432,-78.3295854626528
11433,-136.08815609048182
11434,-48.91022446801557
11435,-110.20561246918145
11436,-188.956894796098
11437,-80.92116409714868
11438,-88.47756379004556
11439,-119.51695639741266
11440,-69.73945251683315
11441,-72.77053842937524
11442,-65.17828742753643
11443,-73.56049633118084
11444,-90.93113089722516
11445,-188.2219290542154
11446,-58.63038337632929
11447,-69.72472524484535
11448,-92.62866014549527
11449,-79.68246152048428
11450,-65.35105218001972
11451,-171.00089554296494
11452,-159.86038462150003
11453,-66.33623795197204
11454,-128.02177682907814
11455,-75.37408496525718
11456,-74.13597618609367
11457,-93.14210255798966
11458,-70.22377438045226
11459,-86.38598463457097
11460,-99.79210445576032
11461,-89.73484073009575
11462,-74.53381694566136
11463,-107.4471214631128
11464,-113.39217516682405
11465,-73.39192142537546
11466,-58.97201157751
11467,-114.3459571812452
11468,-129.26408550150643
11469,-83.38461496958914
11470,-210.17664948423567
11471,-65.26537515180836
11472,-72.2210437681274
11473,-379.5501587323679
11474,-162.618065339835
11475,-67.99942690740515
11476,-79.96876888633395
11477,-55.14367712133095
11478,-97.85577738933614
11479,-230.26445349552677
11480,-115.04171290558965
11481,-77.29210718781111
11482,-111.84142224543857
11483,-127.89808230343871
11484,-66.29731173537806
11485,-62.13615901710313
11486,-54.69170613461619
11487,-74.56891273717174
11488,-44.631324699047326
11489,-86.79096868981199
11490,-154.5559420506911
11491,-109.06042826080127
11492,-119.7302169701755
11493,-67.46629047361279
11494,-201.6163710486196
11495,-76.04423893068777
11496,-110.4796663840721
11497,-75.5340392357375
11498,-96.55288885666566
11499,-108.26070585514032
11500,-132.18242705930825
11501,-132.57862081059665
11502,-95.59512144157786
11503,-128.20165374671444
11504,-184.93853162813943
11505,-125.12939670854396
11506,-155.6153011641004
11507,-66.51703771223043
11508,-52.19815479492567
11509,-105.33197856302674
11510,-101.34095942889599
11511,-77.90566252770014
11512,-136.8290108483991
11513,-118.91713175917766
11514,-50.26890605847367
11515,-81.19662060912677
11516,-61.605496467777016
11517,-118.20652856508178
11518,-105.5724328034711
11519,-67.40586715863574
11520,-43.155896017041414
11521,-96.65285954298284
11522,-86.22084488099334
11523,-84.5036945164765
11524,-96.04852904868892
11525,-106.97607226663962
11526,-115.33195748334019
11527,-64.42158987026546
11528,-65.98221744441392
11529,-106.20660889586026
11530,-58.43721756576612
11531,-58.42880386822315
11532,-68.45510243055271
11533,-150.1773800332498
11534,-88.53127147682228
11535,-188.33261511828547
11536,-148.06270624606663
11537,-224.52643685342971
11538,-72.96519826054194
11539,-140.79155382868825
11540,-48.9842491492049
11541,-284.854453822039
11542,-78.9467369657992
11543,-55.144952479964594
11544,-76.4487483046477
11545,-130.21396077467222
11546,-164.98070200987567
11547,-119.42693953255863
11548,-58.025852817180535
11549,-192.20224140658127
11550,-38.70205746940321
11551,-91.94687305331038
11552,-57.07265004430803
11553,-44.1670143465344
11554,-51.542144329006874
11555,-59.55533613224184
11556,-41.389310049001736
11557,-85.29193867763773
11558,-67.33069613578905
11559,-114.975147102168
11560,-82.13234681943572
11561,-54.44900133160105
11562,-68.26181350513745
11563,-78.72763257701601
11564,-73.63940417165432
11565,-147.75185585195547
11566,-103.2672172525397
11567,-194.18206476620475
11568,-105.74686509736833
11569,-88.63432842132806
11570,-95.24271960756707
11571,-398.97679451074765
11572,-132.40616621350432
11573,-134.27039167335917
11574,-138.40961927404007
11575,-72.8001802134724
11576,-82.89606482743702
11577,-62.2792009940038
11578,-259.1438425184961
11579,-64.47927938692774
11580,-59.618667820605395
11581,-130.32926242598242
11582,-84.52438234166141
11583,-169.36196967298451
11584,-138.4002013315643
11585,-58.79978020291855
11586,-194.25029608513097
11587,-67.57024862602151
11588,-145.66036429219147
11589,-74.69837904700883
11590,-106.48443200535536
11591,-82.77323111590994
11592,-71.22637682557402
11593,-82.92363647678181
11594,-165.3261673832866
11595,-60.60621295264583
11596,-80.63907216487195
11597,-62.53126007499888
11598,-68.93371290695728
11599,-95.33859625456478
11600,-128.72615520666062
11601,-153.3287888455154
11602,-81.78828996269434
11603,-122.9852881628021
11604,-147.99362358085332
11605,-187.96242232269066
11606,-91.74895351574017
11607,-91.20324332215793
11608,-127.25498611632678
11609,-147.95451255289748
11610,-77.19247016397404
11611,-67.08730915368602
11612,-256.4194647973817
11613,-75.62186214630876
11614,-69.78977476508442
11615,-73.97640819203625
11616,-163.77163508834622
11617,-246.09433223640633
11618,-194.05381111384077
11619,-71.93201867063102
11620,-96.82132422774984
11621,-176.99515197786283
11622,-139.87938993733243
11623,-136.06419574950752
11624,-71.46621005593799
11625,-66.83793862657842
11626,-273.9064823959127
11627,-66.10122117364318
11628,-84.92884566691757
11629,-60.29697555205044
11630,-78.53748629673424
11631,-95.45142738572042
11632,-133.6626151216438
11633,-75.03140563302195
11634,-115.2014183367344
11635,-191.4769237187461
11636,-99.90218546201167
11637,-116.36678251773887
11638,-46.86192064271346
11639,-74.17732080808065
11640,-53.91340166314631
11641,-63.88675677488028
11642,-99.88122489254052
11643,-185.89348751342104
11644,-66.23531478053616
11645,-42.71046802088796
11646,-155.57928447590612
11647,-117.1072559159408
11648,-77.41007668914303
11649,-169.3385048725783
11650,-64.73758293596434
11651,-44.090813094715955
11652,-65.19875897819517
11653,-72.24299846336451
11654,-77.23634073212605
11655,-131.60014583528297
11656,-50.481475148861236
11657,-68.77414664104225
11658,-69.6400265598997
11659,-96.58789553205293
11660,-114.06134830776938
11661,-109.48324584921082
11662,-162.4114450679055
11663,-83.35776349696167
11664,-49.40200247192523
11665,-87.8901951311139
11666,-69.76818458306265
11667,-266.9950242336793
11668,-84.52340689446098
11669,-63.63524946100654
11670,-64.08616445697801
11671,-134.77178997166783
11672,-64.90194053781686
11673,-208.20211829291378
11674,-50.1006560170143
11675,-153.91470576747562
11676,-83.72356229415679
11677,-100.58923563078832
11678,-73.58730265354366
11679,-69.65480903420978
11680,-74.44306331192418
11681,-109.09394853658875
11682,-112.2440505691207
11683,-87.35368595686943
11684,-183.1877165112008
11685,-72.84847483671614
11686,-98.07121117100255
11687,-96.75366387120876
11688,-189.6793553968188
11689,-80.43277510983023
11690,-150.55340248367244
11691,-133.04954831890646
11692,-130.1356883676649
11693,-72.9898384586646
11694,-279.2063019301826
11695,-107.5771986300067
11696,-53.82226435261872
11697,-53.91655747634715
11698,-158.9140600856954
11699,-60.72516801047169
11700,-80.68052798470669
11701,-216.35553649135625
11702,-108.22764800669202
11703,-92.49654740648495
11704,-95.14575882541567
11705,-41.08367906515202
11706,-116.646959630344
11707,-78.63798295074841
11708,-94.1365204577534
11709,-73.99362684439814
11710,-235.89466049561935
11711,-64.88962497471638
11712,-126.06297903534048
11713,-108.65364877553739
11714,-183.11877016923694
11715,-88.78450857103897
11716,-105.10979409523136
11717,-61.332599736554265
11718,-124.41575662120741
11719,-189.96592599623938
11720,-47.300196836224416
11721,-72.82755368678278
11722,-129.17142358533917
11723,-67.24850471144686
11724,-55.50378476802909
11725,-54.155418765042626
11726,-167.78143029267903
11727,-146.71768923477853
11728,-238.60318027058457
11729,-235.13571515422572
11730,-70.7116306393913
11731,-65.22759550100903
11732,-146.68037391494943
11733,-59.37486691041753
11734,-49.69443824934401
11735,-216.45829538066587
11736,-94.53254208351433
11737,-69.10672815600468
11738,-97.22147747585905
11739,-74.77952186722527
11740,-73.7959612479494
11741,-100.71039492524801
11742,-226.42633730796024
11743,-111.5348512562267
11744,-61.90476402122688
11745,-230.79719795871367
11746,-116.74144324923702
11747,-76.29173412378246
11748,-113.30417175645425
11749,-50.99995351423564
11750,-38.072000392893436
11751,-78.33614613999549
11752,-263.08720107483003
11753,-62.71068484915956
11754,-106.54467334935538
11755,-141.72777260031108
11756,-133.88102911408228
11757,-67.87547524805284
11758,-130.00771181564104
11759,-210.71447557398184
11760,-109.61984591215338
11761,-70.43169001663824
11762,-124.77774928838201
11763,-156.68860778631512
11764,-89.81524397223954
11765,-61.39120069832806
11766,-63.696510797348665
11767,-165.4997237319374
11768,-68.49183939568337
11769,-104.32701801126532
11770,-113.32478061328493
11771,-105.51926509290931
11772,-148.74839815536248
11773,-148.79424470518882
11774,-104.46904143667761
11775,-49.67177927023559
11776,-113.14881111970243
11777,-61.978803697292925
11778,-57.08515381847645
11779,-116.93345652869674
11780,-69.8974016663121
11781,-64.38403747702866
11782,-84.62659035425334
11783,-118.41201354374883
11784,-54.80894400419253
11785,-131.6684416832397
11786,-160.01796731849606
11787,-199.20458469949875
11788,-165.43492635712738
11789,-150.6359322369897
11790,-107.50835954635745
11791,-95.30657220761975
11792,-237.68040090652138
11793,-97.52748873893697
11794,-91.72710250176705
11795,-77.30614291369395
11796,-86.85583091788837
11797,-87.29077648041064
11798,-80.97364429065618
11799,-95.51891905095943
11800,-117.79140036874742
11801,-61.45029683246361
11802,-70.05082737790035
11803,-56.96097495770937
11804,-113.23606176083285
11805,-131.34307988491034
11806,-75.33161079148827
11807,-88.78117625481705
11808,-53.8370891760558
11809,-93.56472755539009
11810,-160.59644422671442
11811,-63.158999063353896
11812,-104.47868343755607
11813,-67.02035810956647
11814,-94.02790299022433
11815,-55.92362679599533
11816,-151.31043123680342
11817,-51.0400751336285
11818,-65.33013536338903
11819,-69.73220192350408
11820,-282.6291370315958
11821,-125.38645368395808
11822,-142.02813829979019
11823,-120.37118856533388
11824,-205.17351527320386
11825,-79.99189892560565
11826,-90.77270560747704
11827,-86.99706890988074
11828,-67.40299663367055
11829,-144.51330479434858
11830,-157.95521657463487
11831,-62.68267822040181
11832,-78.86161659048352
11833,-101.8185782858864
11834,-55.468218841966475
11835,-74.56153124252208
11836,-40.802904733188164
11837,-90.96759961858889
11838,-98.69920641439484
11839,-86.4326318981116
11840,-104.88437078495708
11841,-65.07491204919364
11842,-128.49642728507058
11843,-59.454441034805534
11844,-69.4653905912914
11845,-106.12830974169172
11846,-67.91854289817583
11847,-67.64147391273953
11848,-134.71933297591545
11849,-105.77055949175032
11850,-93.63655575038496
11851,-123.85396822530203
11852,-70.60308080217436
11853,-57.20595842134634
11854,-203.05758229613326
11855,-78.07638869764706
11856,-54.9050821294044
11857,-58.82396856365031
11858,-77.65096707205478
11859,-41.82004470636997
11860,-61.95990537034726
11861,-71.7707633623922
11862,-68.86401293221829
11863,-64.25688704849084
11864,-94.4169580025231
11865,-82.58596068109496
11866,-125.27258712317987
11867,-91.4042480132221
11868,-84.82795335221428
11869,-62.02022053350677
11870,-74.14084312018171
11871,-61.758739078850276
11872,-69.35954915085266
11873,-98.09929670946215
11874,-40.56343258603212
11875,-113.50869062160015
11876,-110.64716016025564
11877,-49.0967195930437
11878,-60.91786407469053
11879,-68.49370114447153
11880,-81.75620028681686
11881,-129.04869812624997
11882,-99.76864584468683
11883,-83.49253902778267
11884,-90.32836541467553
11885,-82.61542224125975
11886,-123.77584491645014
11887,-51.038957817649354
11888,-141.04245053363442
11889,-86.24461532954328
11890,-57.854187134205226
11891,-54.762152799391444
11892,-62.05609110259491
11893,-65.97356306692885
11894,-110.49753826028595
11895,-200.16601877685383
11896,-116.75093631918114
11897,-122.82711264256307
11898,-130.31530923345895
11899,-215.8438067555133
11900,-147.2863685561722
11901,-89.01458943951964
11902,-62.11928376857991
11903,-142.52550456434787
11904,-104.9738608612318
11905,-77.22847623302903
11906,-47.920829877942126
11907,-78.34934826174033
11908,-62.26440345381458
11909,-156.78518769092875
11910,-87.54655691371053
11911,-69.39154075337622
11912,-105.15487445894661
11913,-38.254853830515614
11914,-53.29574484368655
11915,-55.87820283270251
11916,-146.27920279997903
11917,-69.79139220399374
11918,-164.05913323249624
11919,-183.24989350693224
11920,-61.43291086078581
11921,-68.12672690773462
11922,-63.072535322630415
11923,-65.38802675653328
11924,-211.46454505181538
11925,-101.7229258304752
11926,-127.13651895007227
11927,-70.50244395975061
11928,-73.09028127857763
11929,-102.88266231861544
11930,-73.21745569168453
11931,-107.72379551828391
11932,-80.2868461604524
11933,-120.33906246386974
11934,-100.75478864166914
11935,-53.94022333209888
11936,-52.74991699528078
11937,-59.55599637875375
11938,-51.34737547617875
11939,-83.79178340716979
11940,-108.127210643333
11941,-99.82741500190889
11942,-57.27836148956475
11943,-127.7719597002836
11944,-119.5816902676943
11945,-131.9890583844419
11946,-49.757758103737274
11947,-75.69213749777512
11948,-48.9473252209621
11949,-99.36012233650357
11950,-71.83231263910768
11951,-206.1570440568463
11952,-102.17553678404988
11953,-253.70145549227558
11954,-103.82867633705031
11955,-116.50214619319719
11956,-71.60703632409236
11957,-123.16054083666367
11958,-73.41883851031231
11959,-104.00163912316214
11960,-59.767776850264106
11961,-92.13025057733448
11962,-108.91437549658409
11963,-70.01375972630156
11964,-142.97434051379855
11965,-53.47811288618189
11966,-204.5419641631836
11967,-113.11929346673
11968,-90.246450312637
11969,-158.85014946928337
11970,-109.5939164869749
11971,-76.21158096678536
11972,-125.59729197721502
11973,-109.43366506921946
11974,-143.68672692882464
11975,-146.31591233971005
11976,-88.96401890724937
11977,-167.657168890824
11978,-90.99027527334314
11979,-52.06016611543867
11980,-71.69458895717759
11981,-66.35198195500368
11982,-84.69427253154687
11983,-66.20674613344427
11984,-108.74749377715789
11985,-95.87544391961003
11986,-197.62262467187406
11987,-80.12157069747295
11988,-93.57178037092996
11989,-80.5807520724258
11990,-63.83658331042358
11991,-142.78333563602393
11992,-82.9511777733191
11993,-107.10570871991247
11994,-112.87633667382505
11995,-78.22627397285856
11996,-75.75882013038714
11997,-108.64084584243602
11998,-152.4305699357593
11999,-95.68939785723614
12000,-161.88420642506497
12001,-124.0821398033585
12002,-95.8936427166762
12003,-218.13503066098025
12004,-73.09918613920541
12005,-70.5896042072568
12006,-52.83813452572639
12007,-85.22476532305598
12008,-141.3588359306073
12009,-64.56915669024903
12010,-77.46983516577086
12011,-63.013505920433374
12012,-137.57385161798047
12013,-91.25291911456102
12014,-281.04931150903286
12015,-130.58739345909356
12016,-54.638626845557354
12017,-116.31032538033398
12018,-63.029812596290704
12019,-107.49517593714238
12020,-95.52838455852324
12021,-140.01428021402603
12022,-127.39377973701451
12023,-78.11292503244002
12024,-77.70006875420955
12025,-59.12635730809215
12026,-80.04784395467081
12027,-48.72720212972615
12028,-158.31295690942238
12029,-95.84145458170093
12030,-66.49611826578489
12031,-235.17233489639895
12032,-80.48798616809424
12033,-61.86108738641344
12034,-88.14004120595862
12035,-184.95927281372718
12036,-95.27309880536284
12037,-62.12417933040953
12038,-52.64269818397923
12039,-78.70396691145822
12040,-76.56680770583239
12041,-42.67831853050015
12042,-94.2507579176
12043,-64.62997068640107
12044,-85.8335149825869
12045,-104.64971965308828
12046,-116.46142666585953
12047,-59.618902873985625
12048,-66.53813704265008
12049,-93.95610478606561
12050,-92.45847418489518
12051,-40.594201951744616
12052,-90.15407274409134
12053,-189.8275297933479
12054,-41.242131131847735
12055,-87.91961057749853
12056,-61.740822700787426
12057,-152.59922674758667
12058,-72.2488491500866
12059,-116.59822030372268
12060,-76.48408289056599
12061,-169.0431361383935
12062,-55.19111919414867
12063,-167.45109510461657
12064,-50.93087827246124
12065,-38.23734049835828
12066,-69.56367876169618
12067,-251.72362788948863
12068,-67.61349508535422
12069,-51.9290981553401
12070,-77.27298420179778
12071,-62.55551715194792
12072,-74.46858014681322
12073,-47.87102442948171
12074,-249.561903044863
12075,-55.045594691995845
12076,-70.68639412160871
12077,-120.13124371985067
12078,-105.72853246054959
12079,-50.022046565857885
12080,-68.95009206876182
12081,-56.980469246541716
12082,-146.2237331965917
12083,-46.59453430380934
12084,-58.843139461284416
12085,-55.8548440998042
12086,-130.2721410975444
12087,-73.69209879415797
12088,-112.43767759129801
12089,-101.47207897977736
12090,-70.55508515450254
12091,-57.16929715943441
12092,-240.4918655894075
12093,-82.70166476643297
12094,-56.15876070718147
12095,-53.177670456711766
12096,-42.92896672322728
12097,-50.00913276831747
12098,-104.58666485178296
12099,-341.91286502344985
12100,-112.4734203133286
12101,-100.47361456873386
12102,-112.24719361851493
12103,-44.54340528699855
12104,-72.2635086386189
12105,-118.93359089934961
12106,-93.76176733782745
12107,-75.7540371081513
12108,-100.81448425795654
12109,-190.02693623007644
12110,-194.77710100946075
12111,-101.79256704594104
12112,-82.59101496154794
12113,-81.28453176288804
12114,-42.835775885271524
12115,-41.89347571105529
12116,-223.17513438440255
12117,-61.21585909455531
12118,-80.60643953551892
12119,-83.56696128044479
12120,-68.24759340520757
12121,-58.791798323718595
12122,-85.35725335876373
12123,-100.89163515047542
12124,-68.23822354753698
12125,-138.01129990612003
12126,-126.94667080350172
12127,-61.02959231076258
12128,-87.35729240443365
12129,-74.91064640712804
12130,-55.84066621802341
12131,-76.32048388561287
12132,-137.70749516267557
12133,-68.06065393741001
12134,-86.7997577393134
12135,-73.91287865456573
12136,-127.54918401804474
12137,-55.73313968873991
12138,-123.44409891149664
12139,-44.82700393046511
12140,-179.5634646513036
12141,-91.33689697837494
12142,-69.68956068722675
12143,-92.68505965595688
12144,-41.33650062679476
12145,-125.73572511796033
12146,-173.94723875619255
12147,-98.6768350145297
12148,-57.70778335990788
12149,-148.42733715260985
12150,-81.88050115067179
12151,-67.3042819666856
12152,-90.88071314042514
12153,-65.14585199090767
12154,-168.51847571931157
12155,-48.709496190711235
12156,-134.26812402110204
12157,-243.15758662941857
12158,-60.158734511091865
12159,-88.52597608114804
12160,-85.19184455056293
12161,-153.24878359186948
12162,-184.22362301840113
12163,-132.44756773888554
12164,-55.3899282621931
12165,-139.8727349914619
12166,-114.80020192334632
12167,-246.78580448160523
12168,-140.40292686398413
12169,-76.18665342225341
12170,-66.71636515035502
12171,-191.18282434105754
12172,-72.11857170882104
12173,-82.05427049665047
12174,-78.86152924821734
12175,-177.19154822427996
12176,-100.0332933982402
12177,-159.6942743115472
12178,-81.88369874746894
12179,-67.05673062033887
12180,-106.05505458764236
12181,-94.91775861233269
12182,-88.2028086465146
12183,-202.26878800319423
12184,-327.245910768517
12185,-128.45112554534825
12186,-99.50821193607852
12187,-140.30038561125528
12188,-66.97067240152538
12189,-115.74165715329431
12190,-88.1250789060426
12191,-150.10039608683843
12192,-116.2408063325783
12193,-92.5499243720236
12194,-95.55461805705579
12195,-98.33622984605893
12196,-111.85822322199029
12197,-118.61773522930704
12198,-231.56410139032687
12199,-60.268974776445475
12200,-41.580346490195886
12201,-87.78891625516522
12202,-133.8117429073474
12203,-70.68856166763963
12204,-64.83667646479692
12205,-101.69414321462318
12206,-109.23727422778856
12207,-55.335027214298066
12208,-89.64793691335345
12209,-58.30427809778815
12210,-111.23479302525371
12211,-123.07966651513263
12212,-84.77239104373899
12213,-149.90007726154397
12214,-54.91563085337535
12215,-84.223458323233
12216,-290.21151484756547
12217,-133.7131728096751
12218,-80.41423289312627
12219,-74.19440685747624
12220,-232.17527565302757
12221,-60.153044783775655
