episode,run_0,run_1
24859,-11.774957069010204,-58.33928693059633
24860,-45.33413496137965,-62.47898549522121
24861,-29.105063347833276,-31.4715323642064
24862,-26.455555915586743,-28.915048241239404
24863,-12.258725863245203,-28.3268834544568
24864,-9.31784609379832,-50.408567660958454
24865,-34.70070339223791,-9.423132872559808
24866,-34.2656501909058,-15.857452026849613
24867,-9.441390381592392,-40.63735094533458
24868,-7.476273329171348,-9.818240733205656
24869,-12.12430425443158,-9.829974166169624
24870,-27.14911486407577,-35.04401347195074
24871,-29.978378862304176,-14.636277576507508
24872,-46.27102880782276,-12.897801731103403
24873,-52.89794604725459,-16.336611751547817
24874,-7.878798268056355,-28.412318070504206
24875,-45.6092930177724,-61.44629931137159
24876,-43.15081589578178,-9.807617828159255
24877,-42.49415503874934,-14.307484166170271
24878,-44.71780700628362,-15.800432116739703
24879,-25.8727978839143,-30.077230419968828
24880,-7.822370485604846,-9.793317475120036
24881,-43.046319594717886,-48.43567861218814
24882,-44.29037107930429,-50.452569482696155
24883,-29.922580742833286,-31.270593168697022
24884,-50.50358148030913,-36.89545556650744
24885,-44.164857081155866,-9.041314894306595
24886,-28.98861099112796,-49.46791102075242
24887,-26.50679257820662,-51.99215826926564
24888,-33.889130727867226,-9.28528337535365
24889,-8.887157284911087,-27.841696977594136
24890,-9.447029601079924,-9.458760096309103
24891,-46.42680974993689,-53.23259793702377
24892,-28.04804419750688,-29.032953759896802
24893,-8.892954288486985,-9.4254269998021
24894,-13.275938549824843,-29.692542797330514
24895,-44.89702807753372,-36.56531676096765
24896,-42.50700880938093,-28.67631295932971
24897,-30.336798597605902,-33.43808512993369
24898,-7.947944747784241,-35.56308786238982
24899,-12.135335916689218,-10.5853317514806
24900,-9.689446741627252,-29.57826420083187
24901,-25.78799481845771,-30.940353887279922
24902,-8.109238042422385,-9.804186712683155
24903,-47.70068245441296,-10.153931768979604
24904,-49.06737315489073,-10.965303740816855
24905,-43.9963579298432,-31.99777025819262
24906,-11.746456625114716,-34.42498237304335
24907,-9.37521297599528,-28.759174342223947
24908,-34.16838281538191,-31.721101496688064
24909,-35.05233392022445,-31.790725759098994
24910,-25.839249782711292,-9.56028365348191
24911,-50.16936033963317,-29.332715116997687
24912,-46.538585654410426,-35.05234446081261
24913,-25.73200037149543,-13.146962299990621
24914,-8.413164420935571,-32.59513997342421
24915,-48.05437378441919,-28.354564583064466
24916,-51.173794291728406,-54.51251859572417
24917,-44.41009215142613,-32.15912319798782
24918,-28.44282078828121,-9.880119288378719
24919,-9.58707049122042,-27.915506620028864
24920,-50.76780284033383,-12.635523010215952
24921,-8.481955681200674,-30.36915561991764
24922,-42.32840131276782,-54.88312071199999
24923,-8.363290719660084,-29.74682578852544
24924,-26.60235991239917,-47.41392727431966
24925,-29.485848425768456,-12.095419554631496
24926,-28.902112566834543,-9.41040786707023
24927,-43.90283607907468,-54.015046199825974
24928,-11.992105973698491,-51.633982000259586
24929,-14.36024214674734,-33.11759662737643
24930,-9.772118713613075,-30.29569164189709
24931,-7.634878926491729,-30.28639264360219
24932,-29.65229304460295,-29.078041435720106
24933,-52.635217664398056,-29.69357992979014
24934,-26.42981480705775,-31.476265684197102
24935,-8.48568247249885,-29.964343981320557
24936,-8.784617504641911,-65.15966712392803
24937,-11.99725993613067,-8.99807462668194
24938,-25.799637480529988,-55.52679945710546
24939,-26.173812988587493,-31.02808405501047
24940,-8.211548504361124,-28.929718936098247
24941,-35.4085885041017,-9.300811897546001
24942,-37.25674610222394,-30.6767346518438
24943,-43.41358618270324,-33.48066216085711
24944,-9.021361119565215,-11.290390045182905
24945,-7.441559617702577,-30.066543842327647
24946,-46.83922321679877,-28.09766129656797
24947,-46.2355732554872,-11.968694230393124
24948,-25.161763084704013,-51.28005061116448
24949,-27.316414345635412,-34.51934063383072
24950,-42.786471079790815,-31.884120147836633
24951,-9.20083250115998,-35.78187906907865
24952,-27.938538226790364,-33.851761319246634
24953,-42.79716596101632,-13.53950358213878
24954,-42.75917838093045,-12.968558326164914
24955,-43.95940401386551,-9.47924331204973
24956,-14.674411350069573,-9.427833120251378
24957,-29.652756677361594,-13.249851763596423
24958,-9.66830599368464,-57.33280429724391
24959,-44.646555520564846,-34.66646068945307
24960,-28.73568768536009,-10.640264289920538
24961,-12.61987037576476,-14.749986541757504
24962,-9.179006089295076,-12.832991989383116
24963,-9.044915519850653,-10.74781907688183
24964,-12.080988230474674,-9.495098619475192
24965,-7.818401814774126,-9.502822208188112
24966,-30.08815804898622,-35.00326065320298
24967,-30.68377589279,-16.43450670361215
24968,-43.72114598084482,-9.489848095133963
24969,-9.109283387809109,-8.893470954678653
24970,-52.48627891064166,-56.82288915426043
24971,-44.98968846607433,-51.421729774672926
24972,-54.04538069155139,-34.213626693488614
24973,-8.420392617463374,-28.54363678853978
24974,-46.46186970649149,-10.473130055102736
24975,-24.752851635072656,-28.633321981341876
24976,-26.856300720323095,-46.646986769178824
24977,-44.664685754846346,-34.42510128404793
24978,-42.03477827013643,-13.014428452808493
24979,-49.60039547287355,-27.206560859284952
24980,-8.41386204956246,-10.720717887066094
24981,-42.69387507354907,-9.127808679141994
24982,-9.397606095193296,-14.460493377996642
24983,-43.62059654286038,-35.21604114218366
24984,-44.28827263882029,-54.79345952493076
24985,-26.7045549207418,-12.00959675525599
24986,-31.222166747089847,-28.906082392188544
24987,-47.02804634902763,-51.1295308359162
24988,-45.39444639895655,-30.71770707910082
24989,-15.255525201515852,-63.44441059751825
24990,-14.078150611751957,-9.57195896206532
24991,-35.782302029943146,-29.357808086110712
24992,-42.73880896771038,-12.061299014739063
24993,-8.946550432299093,-32.55452757443962
24994,-44.61741653100621,-46.86951696226004
24995,-44.70760794578456,-54.6537712708769
24996,-42.58600656998517,-32.062404462765485
24997,-48.56262101464881,-13.533472538455387
24998,-42.136273766381336,-9.994287321574307
24999,-8.751731938682138,-29.14231840472736
25000,-44.32066091605432,-30.8704311616139
25001,-43.896263961923786,-15.43822257359837
25002,-42.611363344004914,-31.766009622150488
25003,-62.142096430759054,-35.53868365142791
25004,-44.585270788300505,-31.791590381226857
25005,-31.651261843476263,-29.864553831772554
25006,-26.667726420968016,-16.770498967057385
25007,-12.492916394912363,-9.11315061211707
25008,-43.723286756268976,-32.967207154535224
25009,-42.94531531075293,-28.161069101654252
25010,-13.16828978003235,-49.50092133262905
25011,-13.652275069330566,-12.095261840213626
25012,-34.49110146667286,-32.579796637016074
25013,-8.479696976003448,-9.50814793260365
25014,-13.035908504935517,-33.87483625578861
25015,-35.4102788254538,-31.959133012957874
25016,-12.53686523826522,-47.79700150420165
25017,-26.31431587458448,-26.863058755529487
25018,-46.83459539736384,-34.74229100746865
25019,-42.88138723941802,-36.23192589399342
25020,-45.130254799673416,-15.348995899591669
25021,-8.834978816415,-29.071353146787207
25022,-27.65184612856696,-9.741543008696345
25023,-15.907066302731492,-13.72902763654052
25024,-27.273763595994428,-30.587145708904366
25025,-42.63504455698478,-52.60141063430484
25026,-31.428402263423013,-48.43022888458582
25027,-8.676596692922788,-13.282983797338073
25028,-42.6034596729376,-27.715461332893643
25029,-7.758874129878635,-36.87200510928378
25030,-27.205134227346427,-49.730391718628695
25031,-47.32058294090999,-33.93028433021135
25032,-32.37010595842625,-8.990660906925257
25033,-26.48308739090126,-35.68566542621051
25034,-26.207083986703537,-28.186228078250668
25035,-27.56322673371246,-30.229554206319513
25036,-27.10645977021984,-51.73053828579068
25037,-13.715249919854964,-13.037596233746333
25038,-47.37688147751123,-34.445881954408705
25039,-9.611913256105414,-11.424987136845386
25040,-51.1807452121278,-51.633671016239006
25041,-9.262349953246922,-55.468079660470465
25042,-29.779705870733707,-29.303700054096247
25043,-9.517248420675148,-13.040646736931706
25044,-26.54724064760418,-30.577374101853657
25045,-30.39878972174995,-28.10574792242103
25046,-27.444504736445257,-9.613239218943082
25047,-41.989676084230936,-49.54307464249059
25048,-7.810314318122733,-12.21713859898089
25049,-35.865703474460815,-47.62374475349783
25050,-50.16459726880981,-46.257784064858555
25051,-9.1878420119409,-30.90094988426912
25052,-33.15589827031686,-11.298433088389618
25053,-48.82873654149612,-47.956263965965626
25054,-8.78284014712445,-28.51447944280118
25055,-26.686343557803195,-34.26368451891986
25056,-28.084363077821944,-14.699880088700812
25057,-42.633603081916505,-30.44847709353078
25058,-7.942080613620179,-9.7700969256337
25059,-9.38131758899455,-10.382889266773459
25060,-26.537079573000987,-9.86828328999146
25061,-31.29841379971361,-49.65403280651378
25062,-30.732007139299714,-12.448709026560755
25063,-30.75566504767588,-9.789967047116972
25064,-9.317945512570512,-30.64908780932055
25065,-32.467972420554055,-29.966064379606077
25066,-45.19919552352444,-35.23648240959901
25067,-7.560799602526473,-49.78995918014846
25068,-31.329839166572206,-31.54568928828173
25069,-49.68690059634712,-30.878376580625133
25070,-25.9006952921197,-15.331166983373205
25071,-45.135620277174425,-10.011974758030169
25072,-46.20056727420951,-9.353605845349573
25073,-31.432051097819052,-9.271540868038056
25074,-30.53501169520477,-8.872938811703326
25075,-31.248567416406573,-9.135355266711398
25076,-9.34528337171287,-9.412174186674214
25077,-44.88421255988736,-47.389735844010815
25078,-49.88478501250907,-9.195809457756878
25079,-45.58098136254644,-36.06805535216745
25080,-8.951832149002922,-13.39556658659353
25081,-43.75437739280953,-9.610585263283935
25082,-44.53065359811463,-9.37573953259342
25083,-29.595998749665306,-29.268132852947062
25084,-49.68135914499438,-10.781074283930518
25085,-48.91083004693496,-12.468447777767649
25086,-26.61698020895227,-8.84309665995722
25087,-43.16383727387733,-30.584713126745168
25088,-42.30570614221563,-29.145800061138836
25089,-26.37672521100548,-31.136710846058847
25090,-44.09570868399887,-9.324170465602304
25091,-48.52801259915283,-35.32503754478825
25092,-25.705325279103583,-55.29227009472617
25093,-8.703352328779026,-29.24845740749437
25094,-15.49764080881635,-27.465675620156073
25095,-25.13087583800753,-14.532076438333638
25096,-27.005933032186512,-30.90780066476087
25097,-59.36919762754305,-14.81118443692232
25098,-62.16192773605279,-30.63192172595645
25099,-51.775732037916505,-13.39716080339823
25100,-43.07923359463055,-9.396779790127814
25101,-33.7915544920099,-34.70665722721006
25102,-9.964563155272945,-47.30151822697535
25103,-35.86789775459275,-10.743158880606549
25104,-8.45125705876524,-50.18136004796395
25105,-43.09106501855759,-10.960389144368698
25106,-46.34066576768159,-35.77085809842184
25107,-9.027576450272422,-52.309822798130206
25108,-43.1342224359959,-13.59778724699119
25109,-26.437717960053067,-29.478879664900827
25110,-42.14588835703091,-50.25346015839898
25111,-43.354998783824094,-53.36585866611922
25112,-57.4077486656273,-33.842909059091774
25113,-12.163371298197822,-49.210332121398594
25114,-8.611613107859254,-8.520948349832336
25115,-47.39277657098575,-13.692763600701623
25116,-12.8669500328093,-28.960032585373746
25117,-44.11024871235885,-27.94794088020428
25118,-8.181085507408632,-9.513844605580633
25119,-8.460728562326333,-10.994551160640372
25120,-9.050907730951982,-48.02039406876004
25121,-54.18456501075559,-9.87783566561394
25122,-13.126071015160472,-29.990828273933
25123,-30.915195795433547,-34.47834820504653
25124,-35.42706171359855,-28.565093087213715
25125,-37.387863999016005,-29.06247959511829
25126,-27.790310752823835,-30.18214627384198
25127,-44.05243006452047,-46.57817628327183
25128,-7.694324017065189,-9.47040568401236
25129,-44.14562287294399,-11.604513770622319
25130,-35.34614071240964,-12.477258120394007
25131,-33.645699284037164,-29.58168470050677
25132,-53.44184998944933,-9.80119458133407
25133,-47.48874358851204,-51.43419936397348
25134,-42.19177426819323,-11.418652270963298
25135,-38.9869420341615,-9.500041739337782
25136,-7.459314857807691,-13.400074915346858
25137,-50.703387176511775,-34.10465104002391
25138,-11.539304656440192,-47.63964431274495
25139,-44.939906980917215,-49.23961137113776
25140,-24.543724972071534,-50.939002992306754
25141,-44.96392851615391,-49.65298774000407
25142,-45.80337786470541,-12.737937621153893
25143,-8.751459925927803,-9.043060531946093
25144,-25.793517778459456,-9.510822852187514
25145,-45.0476660183804,-30.921173593567598
25146,-7.849271367297501,-9.305663863149821
25147,-43.794553530353454,-14.706751848292383
25148,-12.887289873095504,-9.49548568380941
25149,-8.77919068276529,-29.579222105032155
25150,-46.50666896141682,-36.474665791481726
25151,-47.16761137084884,-8.463706336554484
25152,-45.37223407506508,-8.332648772322335
25153,-51.51202808792421,-50.44491759865792
25154,-34.50054490112875,-53.194351882203705
25155,-43.419384151089815,-11.431132870724326
25156,-43.73840390249183,-27.519242805056297
25157,-35.41446668990305,-29.23214132836945
25158,-35.743805199798594,-48.0889820650964
25159,-27.992118472720083,-11.475199557302734
25160,-27.379088472217077,-13.55810055209091
25161,-8.769277489042537,-10.044447793496207
25162,-30.330771749809724,-30.86356811754763
25163,-44.0296491114924,-12.188273673099385
25164,-44.12248284733483,-13.571088116974558
25165,-25.031448730166712,-12.73387943705684
25166,-8.528443081444735,-30.302490720763007
25167,-42.6912964738453,-49.33244221440474
25168,-52.23120881008116,-33.542947771353866
25169,-48.464876245280166,-48.996647711699765
25170,-31.16650276462342,-9.313202144306839
25171,-43.77873608492328,-28.142565172387403
25172,-8.684171941655475,-47.71436814710751
25173,-54.716321230534575,-9.657509015301528
25174,-8.033296063765027,-9.555531574172022
25175,-33.292888019193946,-10.45963791262131
25176,-29.14326552864391,-13.849180505251049
25177,-43.02829166112464,-36.75029802230296
25178,-26.8653855732002,-51.4226827678346
25179,-25.924306638806797,-33.76865901386119
25180,-8.269871066864603,-9.366143923974454
25181,-9.160975025927447,-9.78961862646875
25182,-47.344066157321706,-35.41812370165323
25183,-48.84139483281706,-31.33684154335699
25184,-36.55248095441068,-34.27937666899109
25185,-29.467650208374906,-10.061209564582311
25186,-31.38306174424931,-49.84369672533131
25187,-29.7384702649034,-49.93417666543163
25188,-45.68990576645484,-52.19040955192649
25189,-24.419693299539432,-9.22888219860699
25190,-8.055747872826597,-12.075158998058043
25191,-29.899859719460817,-28.59646098979526
25192,-8.920074231732562,-14.80330797856442
25193,-13.7213891451286,-12.949042380457481
25194,-26.19915784827802,-9.626352439796616
25195,-46.99610231625569,-35.54492500705625
25196,-51.392900514245,-34.25650596517225
25197,-35.28737217835932,-31.57920537755625
25198,-7.385101754877476,-28.97079405366362
25199,-37.852611874764335,-9.933270016198174
25200,-43.53438906183539,-11.3095479301005
25201,-25.81548338239527,-10.63246703158704
25202,-27.073586060683706,-48.83580935993343
25203,-45.954316687769,-13.441557475965466
25204,-46.866855364682216,-10.31400408752255
25205,-34.30277072476241,-11.731092891211173
25206,-9.310092127573832,-28.758731152564824
25207,-8.734089175715846,-47.97980572141444
25208,-43.067657970076326,-9.334478012476383
25209,-28.50483536586535,-28.857763456926484
25210,-26.296619308119908,-10.250239563303733
25211,-34.7045948477617,-31.12393754660082
25212,-46.80001861397953,-12.35525442995295
25213,-14.28778601171833,-27.8124079349803
25214,-26.002610174982483,-9.425391567489987
25215,-9.057174181290954,-34.17698316574709
25216,-25.03810763207501,-9.125726317729807
25217,-26.3105931274141,-31.57054082740561
25218,-14.896589387605138,-29.00201325287268
25219,-48.116801621110426,-52.10402760167996
25220,-35.738612386206405,-32.60139546983745
25221,-43.170147575351095,-9.035823449153964
25222,-54.1161677996131,-9.676485517255912
25223,-43.31004148610602,-27.914128478053563
25224,-8.637082252754256,-29.173559242501987
25225,-26.24360159672925,-12.167889080514458
25226,-8.09606174788523,-30.221114197042297
25227,-51.29770675101396,-11.68613331878877
25228,-37.625922900316176,-33.43707495725264
25229,-47.36694786918595,-28.12871351449416
25230,-45.45319693192819,-28.57031524176624
25231,-36.79642263900554,-61.36438993356779
25232,-43.87091255376812,-9.40942584853437
25233,-43.96820527237253,-9.62576344523277
25234,-25.06670744110789,-9.331562251632056
25235,-47.38635663124084,-12.139489633377476
25236,-43.21565535664444,-9.124815837781416
25237,-31.655912964552225,-29.144823210514943
25238,-45.047816384120935,-29.64049062508321
25239,-32.562628293648416,-34.31521367500774
25240,-46.47719295959409,-27.455711022353867
25241,-34.541955074809366,-48.93315967583543
25242,-7.797934627156547,-12.529260370243515
25243,-42.77750926135626,-31.174963779338555
25244,-8.988374770286255,-35.78470458004121
25245,-26.22751453684444,-27.765055267329593
25246,-29.84752959862118,-52.21448634198919
25247,-48.98175243324617,-27.49525830689649
25248,-31.75764158567933,-30.0101976059726
25249,-25.62703783690357,-30.23082416403014
25250,-48.47125697987421,-29.419234198180334
25251,-53.058228122293386,-27.263267626988775
25252,-7.764132841546148,-47.005712481985825
25253,-25.66246948557843,-31.103148909993376
25254,-29.73836182589716,-29.050689784938797
25255,-9.13309328707432,-51.35214361399649
25256,-27.755967309042465,-28.497681381064556
25257,-9.3748671882215,-29.34759008205551
25258,-26.558881686136537,-10.797077567119313
25259,-8.95190603073534,-29.882312775505497
25260,-24.669212986175832,-31.1221773047006
25261,-30.273835630238715,-9.346392525395537
25262,-9.487789844232678,-27.96080022640594
25263,-8.174931772448563,-9.671602039980513
25264,-26.68875902193404,-39.56788084667034
25265,-24.703082853969043,-29.345305835096156
25266,-26.207005341201096,-49.6992162083465
25267,-7.775251767575363,-9.44373559455249
25268,-7.767027467373256,-27.56987202459405
25269,-48.16004861125396,-9.170230771048073
25270,-45.79345508357861,-8.850060449665692
25271,-8.236783472432219,-30.090603343153642
25272,-33.05216244164324,-27.418819421316908
25273,-51.19345099298648,-54.21578149249848
25274,-45.19550016948988,-29.820570333860275
25275,-25.212084239494928,-13.041453168538588
25276,-7.360823519869508,-38.05114413537277
25277,-42.582573964104654,-10.673354429687175
25278,-8.764207511100754,-28.913565013848025
25279,-7.770629840677651,-11.995813476731193
25280,-7.901054917521192,-32.916519312668406
25281,-8.86551950852209,-9.466977578338145
25282,-31.730587837857588,-31.74061995339571
25283,-46.6618424635276,-30.187257637043256
25284,-46.99880359060556,-32.15182573025033
25285,-11.895775048132808,-27.966188754609522
25286,-43.09898850693196,-27.787288536809562
25287,-54.13891489754546,-28.54073407585646
25288,-26.55879287357134,-30.16989704957384
25289,-33.75194138575535,-49.34838029084864
25290,-43.92912610810341,-33.89089029243569
25291,-51.42068082265827,-30.80526783600029
25292,-37.80792067284462,-47.98394142411354
25293,-7.522675163310658,-10.917131535556594
25294,-25.4447478122871,-10.124878913127226
25295,-42.87721763828342,-10.347932851144348
25296,-27.4898438540407,-35.31687993818056
25297,-49.7899706005273,-9.590238090482403
25298,-45.25379662757559,-50.73657875580914
25299,-47.506721885779086,-9.626471645488882
25300,-13.666642457940764,-30.891819767459467
25301,-15.83670663595694,-53.84108448542982
25302,-52.87341158750561,-30.375826252303927
25303,-8.82297691750095,-10.125756897345074
25304,-45.79672741681668,-12.655265584998801
25305,-51.40186909798621,-9.106727930850653
25306,-50.27078920939933,-55.673153468765605
25307,-50.812513934555255,-30.8650690640471
25308,-49.704425957344725,-11.98758213689229
25309,-52.718267255681326,-9.152638692020629
25310,-29.012816814862298,-9.091586073458327
25311,-36.37274088081202,-12.640231260030866
25312,-8.21872238966193,-30.15667665244811
25313,-48.51584739375215,-10.773592292045462
25314,-32.77189004810932,-9.473983528883604
25315,-48.75671408898653,-9.809622432920401
25316,-28.593561286927716,-13.2603944653618
25317,-8.842019174517736,-28.272414214682144
25318,-49.66106709601462,-14.961154941608804
25319,-46.38994094155535,-9.064518452033834
25320,-41.807648394074434,-30.90610898922241
25321,-44.34511995736003,-31.899972488029558
25322,-42.68117592712929,-51.60515090957508
25323,-34.077017695951206,-28.006848030388216
25324,-46.478033979806526,-10.75180081469889
25325,-33.87339303512767,-47.83941308646877
25326,-47.384538969538994,-9.122842957230917
25327,-46.929345044489125,-28.884323833027278
25328,-48.01625652775603,-27.891984661502857
25329,-8.458246214566088,-10.803935080983065
25330,-9.423182206999073,-30.797625844508936
25331,-13.987174108181753,-9.391280041052939
25332,-45.07303666346856,-10.16210831742455
25333,-46.260754055721634,-51.47258966896769
25334,-45.000291586339216,-31.86173616926317
25335,-48.588302488472536,-52.90646376533067
25336,-42.08545954933051,-32.32333377269494
25337,-8.8113078828091,-11.793022152436242
25338,-55.02720191318672,-30.314171491460428
25339,-43.496052767678535,-30.476308687623057
25340,-48.41754256410074,-29.70195655590354
25341,-35.6862030449714,-9.665519604244157
25342,-43.32819488612283,-10.478187798611787
25343,-25.154217337003764,-27.982920327572128
25344,-8.102458440626181,-13.563756600308972
25345,-42.94094614573225,-9.173877994485448
25346,-47.39845618331012,-9.536644302594583
25347,-44.1879046253854,-9.822991053573325
25348,-25.60168034887019,-10.480682185874787
25349,-32.597418366919854,-10.742575012713877
25350,-13.006750110346603,-28.956538950525115
25351,-43.06908868836462,-9.450337217229482
25352,-8.704588562388105,-9.273631567100656
25353,-58.52186035864215,-11.136135613968847
25354,-49.14179886119625,-9.111583722204259
25355,-27.8112738558815,-9.187652410080304
25356,-8.307385816295358,-46.69969686251146
25357,-44.99972541252032,-9.576593402963116
25358,-36.79765888688119,-44.86388190700987
25359,-13.45290610770783,-27.721364599526616
25360,-24.832577356364432,-34.376166905495026
25361,-52.60991417717271,-9.848740675118082
25362,-50.30774846809543,-9.521276427640354
25363,-7.762235072514261,-31.124303839174665
25364,-43.11113482170845,-28.196441960578554
25365,-47.06585416877904,-47.59788489066021
25366,-44.2605306960959,-8.99400781860383
25367,-27.31497680789773,-13.0065415611781
25368,-14.25913695329675,-9.356702703979051
25369,-46.24884146328847,-54.38246123685574
25370,-24.829859990785216,-9.511713048557654
25371,-47.39096208303163,-51.00574041335707
25372,-43.844619078503854,-11.911253102273388
25373,-42.789099969093485,-29.10904181455473
25374,-42.91151640003482,-28.36527190539149
25375,-48.62675916241767,-30.481353600398
25376,-46.193244204694935,-15.626868987560057
25377,-13.379319520895637,-28.731798495138314
25378,-46.18664291521612,-9.781924540679231
25379,-42.42085073116749,-12.653392902631378
25380,-44.3649454546123,-31.765384923981905
25381,-12.492085628936175,-10.357679303619811
25382,-43.991252204129765,-59.0038829965677
25383,-34.926973303106266,-27.051660410250186
25384,-13.980140958957884,-8.82946181157788
25385,-47.46821399120094,-9.932853715717277
25386,-25.81636509102056,-13.055043116928534
25387,-44.86989161929259,-9.39503920421698
25388,-31.420776586549536,-9.36689798354161
25389,-45.10793035530078,-9.079886136143767
25390,-31.82604314483124,-13.515155294003133
25391,-8.789840708289116,-28.656443680446912
25392,-43.28193174446331,-9.869850980781724
25393,-7.9884929344561,-30.62132474673614
25394,-7.666544594887139,-9.331152932429331
25395,-8.93005201632083,-50.94858013683483
25396,-25.56832984154811,-28.7793374881249
25397,-13.288173978647652,-28.52436758904094
25398,-44.24218250236703,-9.11418199535359
25399,-26.641933330688484,-32.69103608898724
25400,-24.931159160325272,-30.427644913953547
25401,-25.77832990263894,-29.036692502907442
25402,-26.303096996192217,-9.048944073212779
25403,-25.40206994259639,-27.53673550731278
25404,-12.767901305430668,-35.69780320897573
25405,-35.15701706246363,-28.28711667874584
25406,-53.95032821876454,-28.67304111735647
25407,-26.463662243067464,-28.214814239108655
25408,-33.04223903372553,-28.75435177748989
25409,-31.35016556171829,-11.133415725313974
25410,-42.72775024443753,-9.549431137290771
25411,-35.31042878637998,-28.42426901135182
25412,-57.47154473585023,-48.01961994883226
25413,-13.80286599573474,-28.63705303562786
25414,-27.159744279804865,-30.33607963407242
25415,-45.94500271169184,-29.338360173217453
25416,-28.24182927902519,-12.35493770947619
25417,-46.76802611975043,-10.22307864586406
25418,-26.183728893597632,-31.484634531007544
25419,-13.450923685722154,-9.233469761736762
25420,-43.338080817403466,-10.768047254888296
25421,-28.73024052840156,-10.739936702382737
25422,-43.06940474822406,-26.904664867611103
25423,-8.9382328922977,-28.32923662126348
25424,-25.77179754213476,-48.86126563144447
25425,-14.658377211945414,-48.18970533738385
25426,-7.839260388298639,-30.795588775045058
25427,-43.057208598548414,-9.990891323245268
25428,-7.898584960382721,-51.35020729546626
25429,-51.29623454497632,-53.01392475171215
25430,-51.20251880214532,-31.83713091089016
25431,-26.64022320332099,-12.008710314586544
25432,-9.621500423780455,-11.244317050089297
25433,-15.729461400883402,-8.7668518718445
25434,-45.388962141216766,-48.86039522699084
25435,-43.94297927887463,-27.09825104802248
25436,-42.25608153699481,-30.473064988346756
25437,-46.78500115486658,-46.13329590213252
25438,-27.90959527074086,-9.540113607832224
25439,-47.998950603265385,-11.496157594262147
25440,-35.03924207106551,-30.150934108693605
25441,-51.75982547604825,-29.86742930888789
25442,-52.244339493393085,-28.155611575900583
25443,-45.65118690601028,-46.19790903834196
25444,-8.628350766455055,-48.81501048381942
25445,-44.66338546230676,-9.064682875320567
25446,-48.85204287610193,-29.712422021787468
25447,-9.064821380058715,-44.353977023941304
25448,-32.01612262595224,-9.075911315728494
25449,-48.16612235096719,-29.992053846041397
25450,-43.77125292153778,-28.269491691502644
25451,-43.05564926770983,-32.38769749302309
25452,-8.090262251645877,-28.225717927001877
25453,-46.37603725672892,-47.557615904296505
25454,-34.43392453099189,-28.328594437757065
25455,-43.75874588273019,-29.234325540631303
25456,-13.928767199444447,-13.62534638765351
25457,-52.769896987681534,-28.788110227230984
25458,-24.18179205741019,-28.611368238845774
25459,-46.76466750553049,-8.284400172801956
25460,-33.55302387690475,-8.989031460395964
25461,-48.51541371013056,-34.3015504558566
25462,-35.93385855653592,-34.49466127176509
25463,-48.37940548208775,-46.17557262669321
25464,-34.997263911052606,-30.439402792900236
25465,-8.680290500151914,-61.896824894694106
25466,-42.82371103854794,-32.897846570721725
25467,-27.04358952390611,-10.977575485092208
25468,-42.4701873628964,-14.452810949278872
25469,-42.322478855882224,-30.031854274253522
25470,-43.2821044715204,-9.146580695726188
25471,-43.737977871563615,-9.38813745627821
25472,-31.3917431529651,-10.071488370216754
25473,-7.773352686901535,-9.086806361792743
25474,-9.047805142342083,-12.58015892961103
25475,-47.39246325617436,-48.72808915129562
25476,-48.22342857977206,-10.433399259320165
25477,-37.17036027853319,-9.539297552031988
25478,-43.29590060906988,-28.326661864537726
25479,-7.81151316506573,-9.070920726485182
25480,-28.58149161105925,-9.364300131567868
25481,-14.537381630337984,-32.97275285186686
25482,-30.321904864572147,-28.10730391323625
25483,-8.121707320392058,-9.262253788312933
25484,-43.32102467774461,-29.32281535146831
25485,-15.033697809124188,-11.8845538377086
25486,-8.403795015339904,-11.411500634707474
25487,-27.83862889111857,-13.459599307441183
25488,-48.1138733900318,-31.804544425285
25489,-13.88101171756015,-29.90611424701022
25490,-43.369646801504096,-28.09878286291443
25491,-28.30056952313339,-10.75769226834352
25492,-15.083479696813985,-11.597062335443505
25493,-24.183856724916197,-50.39559179648643
25494,-26.000105009748307,-28.56589018095819
25495,-8.667114045799684,-29.203608525004743
25496,-50.26818921672155,-9.369049050380662
25497,-28.29185559395537,-27.63954697177824
25498,-25.71253376368153,-31.740037870385787
25499,-33.97975563733097,-9.092593216311952
25500,-49.501706664981874,-9.218032064716539
25501,-42.42386226878236,-13.647286101971078
25502,-42.87264872789885,-46.19131456975683
25503,-55.03950838249289,-28.094790680693684
25504,-48.73279160291016,-9.405338312283286
25505,-46.63146965820796,-30.306049050975446
25506,-28.24860938441333,-51.0482486836554
25507,-44.00846702858193,-10.138806846124892
25508,-44.287565614989546,-30.39742475251972
25509,-8.099373070350351,-46.23151671846671
25510,-15.518446228552529,-8.797495369371857
25511,-26.8177602679161,-14.62186808867962
25512,-26.132298920090648,-27.980088099018634
25513,-26.16573058771857,-49.61292226528696
25514,-31.63310193192996,-9.537462415051985
25515,-43.333175669337,-11.921175351949604
25516,-24.96115719210716,-9.784669249447404
25517,-25.245041344769117,-27.95558022609835
25518,-27.249024464008297,-33.11485188359161
25519,-49.63258226538754,-9.433795306497252
25520,-43.041195832581735,-48.52889919656251
25521,-47.23474178288115,-11.884571383335684
25522,-48.15806686790073,-44.93512649307952
25523,-15.847985709346585,-56.19360315599324
25524,-46.93988108638178,-15.739840328137324
