episode,run_0,run_1
28187,-26.77664439463788,-53.001485445553996
28188,-7.5347738810568705,-27.264564484337132
28189,-44.34837105904965,-45.20053697224213
28190,-24.59285792558437,-29.53112678884909
28191,-24.6551045047247,-44.2912053153825
28192,-8.258795632028344,-27.599650607979108
28193,-12.66594634837935,-24.856224650188434
28194,-11.500131870440336,-27.233930936603183
28195,-35.663508167914415,-10.77850922534405
28196,-7.495474654287132,-12.264624407000218
28197,-24.94346486923976,-39.484760280632344
28198,-23.78708171775441,-7.675859149547339
28199,-28.22171790190048,-43.984529861364635
28200,-39.75042394312875,-39.47557162934092
28201,-11.46301906423726,-47.732250805788794
28202,-40.37405555118943,-47.68719376209162
28203,-10.380471520159285,-10.674517492838035
28204,-33.846023227599936,-24.83030964153909
28205,-27.18774689986099,-11.63285552308003
28206,-10.516837300901264,-24.188162311130647
28207,-25.54834578009206,-32.64892290821916
28208,-12.507648272216615,-39.18652962002096
28209,-11.288597246664931,-7.745090130215688
28210,-7.745485162025893,-27.763525201550173
28211,-39.75042394312875,-12.772834638757343
28212,-40.28718239528549,-24.55846753525702
28213,-25.576382807699904,-29.3582968426002
28214,-43.6843008587709,-12.61879834638429
28215,-24.024315101707806,-11.326402251187346
28216,-27.164961658627192,-40.52359629392389
28217,-7.8486200062721405,-29.207316144727244
28218,-24.014667752767316,-39.56769854725297
28219,-23.656689277266143,-10.602588263658278
28220,-48.07627517130598,-24.27542005570688
28221,-7.788236124608828,-27.093338845238254
28222,-39.753650579136696,-54.318721643079364
28223,-46.08892287355189,-26.135189750916954
28224,-23.932110271993203,-13.07744037860659
28225,-48.035784904574186,-55.32719825688058
28226,-23.56153921147297,-7.7033547829639115
28227,-7.909384977294729,-41.16145467996441
28228,-45.72225051846431,-11.93335814254262
28229,-42.67976058644791,-27.305840370249857
28230,-50.0923651582668,-7.782538754267716
28231,-25.305037121001043,-45.453572155822805
28232,-46.89781393574144,-7.654607856372446
28233,-39.70747912499349,-34.401355746342354
28234,-44.51580238992892,-12.612017597488864
28235,-24.276579786173947,-7.687005594539061
28236,-39.78528785439944,-44.33502702788415
28237,-23.682245225671693,-24.99781232569883
28238,-11.18025815771534,-12.014579051037053
28239,-43.743388648654175,-28.960921962771256
28240,-10.770225282370069,-25.940098282685064
28241,-39.75042394312875,-53.789183294244964
28242,-46.27084835595403,-24.735181971561577
28243,-27.40896372703413,-43.80501037280894
28244,-26.743307175868853,-36.61706573798432
28245,-24.130703578459965,-32.82503405196486
28246,-7.602706232866129,-11.556379250521442
28247,-11.8490693694382,-13.738235398097064
28248,-44.62482645446863,-29.706539075531154
28249,-45.27134397844595,-28.630248908495002
28250,-10.91648739694487,-7.569469474690471
28251,-62.18615412911572,-24.865968244710878
28252,-45.95653326002836,-42.244267424154046
28253,-29.62779634568778,-10.289733102605888
28254,-25.311373272603685,-54.004174126767055
28255,-10.261710122631651,-54.8604740269106
28256,-47.44683322491053,-24.258727536418103
28257,-26.02312199104598,-33.26977065614177
28258,-7.776352190177141,-40.67159826142813
28259,-12.100663298254158,-13.729517611790833
28260,-43.47977740207831,-27.120746590598657
28261,-43.49101288927834,-45.98649591147092
28262,-26.26433628276362,-7.572519976842919
28263,-39.75042394312875,-24.245247325441664
28264,-7.851549619370728,-30.048467191040096
28265,-7.771727590179609,-10.775519054348333
28266,-47.781484030220966,-24.785664056317888
28267,-44.09872987457031,-26.915523536130724
28268,-8.038367020998106,-11.895953598000458
28269,-11.454111436059696,-47.520229228044066
28270,-7.537550854033571,-7.48403721003615
28271,-26.274720302581105,-55.186155425965055
28272,-40.16768874206248,-41.43672872451532
28273,-39.75042394312875,-7.4878293778076985
28274,-7.652535411020071,-44.18632783136491
28275,-39.78436997370056,-7.597906159777777
28276,-13.167611574697952,-46.84721451375001
28277,-24.0853303479086,-34.084333624399704
28278,-47.10638267168025,-28.640545015782894
28279,-7.580907813114604,-10.673063647312793
28280,-46.15965935182929,-41.95535596248422
28281,-10.938780801809164,-30.277050911803272
28282,-51.798875027630885,-7.703605323305877
28283,-7.735124822740278,-53.818381562191036
28284,-39.81428542450688,-11.021839388320904
28285,-11.978297241814538,-47.07066183305305
28286,-26.937833075119,-55.54777035042479
28287,-39.82207621668298,-25.968416092466537
28288,-7.774887547822149,-12.589062377746757
28289,-12.805862270145155,-25.332838822539316
28290,-39.75042394312875,-46.049846822853425
28291,-7.636970786572228,-10.24657895471404
28292,-11.940650181973917,-46.04300180040829
28293,-12.710892097535227,-10.541106848032596
28294,-28.33319265420456,-30.43971530878862
28295,-48.33176145300985,-47.652555947072024
28296,-12.738764681776011,-7.388064599319756
28297,-25.43566535524018,-55.394178033741724
28298,-39.71161528898685,-40.56180783958428
28299,-25.65788176083989,-7.633354302973005
28300,-44.8844316274602,-39.99886494414204
28301,-39.88407793734847,-10.897490177047757
28302,-43.72450294980456,-30.525718600856745
28303,-32.21980329511247,-53.37992946977928
28304,-12.684952560308009,-54.66411351252595
28305,-26.819273641603186,-53.86827380403602
28306,-23.418685517837694,-12.928219475174425
28307,-48.04128068089247,-25.127487867405737
28308,-11.996913983182528,-55.1173566980315
28309,-47.36441715644116,-60.97707927125258
28310,-8.064712232213056,-7.742431696799356
28311,-7.856068341246697,-27.107323899502674
28312,-46.69519050865313,-7.6261288437733
28313,-12.971525555581064,-24.336599148879305
28314,-10.577971457561206,-7.732180395818611
28315,-7.929277118307043,-40.77126959370773
28316,-43.71555442371897,-47.179943861096504
28317,-24.777480255177657,-39.56566698122641
28318,-45.57846859326649,-11.376314405002404
28319,-49.51859904710332,-44.86681933200076
28320,-13.02421392164779,-7.970204009647164
28321,-7.581712003745412,-40.91387277717309
28322,-7.88301896172004,-46.62451892804162
28323,-12.568469754649405,-24.41783291435361
28324,-23.82201667756315,-28.13466329761956
28325,-33.7540452922113,-41.134349640628926
28326,-23.831863550909237,-13.16196094006809
28327,-45.44818698211022,-7.743759837182244
28328,-44.69711778111822,-11.71835999846229
28329,-24.116170895719023,-11.296978030176213
28330,-12.688179465901491,-40.895684340935816
28331,-26.850728267661754,-53.86767519901102
28332,-11.92924919933641,-24.90472959338763
28333,-25.729201189623755,-52.75080084263851
28334,-23.74122718924023,-53.98533376017038
28335,-32.6339169737339,-33.00855805690382
28336,-7.976307437352999,-13.095885382085552
28337,-23.40918399723281,-12.602049036736584
28338,-26.059167376538987,-28.511859868167857
28339,-39.79799780626528,-25.162684011340986
28340,-47.4828665135904,-7.525613849630673
28341,-47.538259563172026,-12.620282294979784
28342,-24.20054426670812,-57.74321894503508
28343,-24.882829415910997,-7.382626245265504
28344,-24.90423115869023,-7.65684372440032
28345,-54.03894462049769,-24.238736232336574
28346,-39.84346730324581,-54.782715372617524
28347,-48.855580615696,-40.5423396044633
28348,-47.04332612357402,-41.39693580420383
28349,-11.2784331553643,-24.251643232633725
28350,-8.040100794869726,-33.71473863274398
28351,-26.474049573717693,-46.36395970472728
28352,-8.016635472709046,-35.22578532375528
28353,-7.840750191578799,-53.60313912291343
28354,-44.88097376725983,-44.36756618570314
28355,-35.42771852963282,-27.574987798816515
28356,-12.44473830778018,-28.337169667593425
28357,-26.050987313923947,-12.240806636335645
28358,-10.093810334126072,-33.71206760214816
28359,-46.98749530152087,-44.94498847741623
28360,-26.36471869794525,-41.64533501957995
28361,-42.40180127684381,-7.4446314498716415
28362,-44.47328633914233,-10.970704625725347
28363,-12.153732592866085,-45.5901641007156
28364,-24.288822796156023,-56.571062751890764
28365,-35.05389651118787,-45.76512323383235
28366,-44.7945105592773,-7.572742945861744
28367,-26.008033621350247,-25.285421356425477
28368,-33.60197102742198,-40.89486237206775
28369,-24.117564548393684,-45.9592116030928
28370,-46.906852546945565,-24.89795931789674
28371,-24.35080452271216,-7.485367153725769
28372,-39.75042394312875,-42.16477605633912
28373,-7.74378188048889,-25.084890281702368
28374,-24.97329174540584,-7.586560276893737
28375,-41.547461522946605,-12.40693065132473
28376,-29.050070817486485,-7.560822456221275
28377,-11.093397233887767,-28.642578588472713
28378,-7.831211762093501,-41.33007591301498
28379,-32.312763975635704,-54.397709687312265
28380,-11.569956895118938,-30.147960664577806
28381,-10.56034833304225,-54.50248007059379
28382,-42.83466430890178,-7.640920520772488
28383,-10.588838846218284,-7.97529038440431
28384,-43.42875801183705,-25.410664258826554
28385,-46.56835516447274,-12.891100915583834
28386,-11.78452839574879,-10.869680179197122
28387,-45.38675740405845,-29.212386265862616
28388,-39.75042394312875,-46.76091280356236
28389,-39.83705753629648,-7.496281753413171
28390,-25.88459949082287,-28.409389882503447
28391,-43.49816700057498,-55.2607241952838
28392,-28.452986672105155,-30.356910390129663
28393,-11.45584091467398,-48.24854798270657
28394,-7.999570379511222,-7.542421620694788
28395,-25.82780533143413,-24.208805872353288
28396,-26.80753263338447,-46.14641334629128
28397,-28.916805539391888,-42.38498782107769
28398,-39.748697671182775,-7.462954064022106
28399,-27.15628064317045,-32.32906020858048
28400,-40.29713519065484,-25.45179413838116
28401,-25.659319978864445,-40.73960060971373
28402,-24.683752299935904,-34.09414860248725
28403,-10.68927697856193,-53.53084017560457
28404,-41.36630419197722,-7.5845564384147295
28405,-24.766543134422115,-40.88521978488595
28406,-25.14792929778734,-10.98960008155487
28407,-51.03678848813881,-54.64872604886279
28408,-8.124821221324192,-28.314229410389032
28409,-39.75042394312875,-25.544901378156105
28410,-23.906155893303826,-26.849007904524232
28411,-39.76667668224594,-29.196321115923528
28412,-25.44359310758552,-26.54135822272876
28413,-7.541278157701095,-26.66274839806202
28414,-43.95756969344757,-40.1741938798755
28415,-8.019216645261286,-29.025334608359884
28416,-24.375763393267704,-40.210841432256075
28417,-10.629459010100955,-33.18102560583927
28418,-39.83827525904847,-55.9171063376478
28419,-40.790337641742894,-54.107572100070115
28420,-13.018698587773027,-43.403519546475806
28421,-12.160506415628063,-13.83162032641184
28422,-12.715278582355973,-28.7782183375061
28423,-45.32061798291512,-54.60729826151228
28424,-24.51068686663432,-53.09004731408173
28425,-52.26828673479176,-24.94539746600465
28426,-32.941444869700945,-52.94168638382567
28427,-40.34718052008187,-13.451657288515806
28428,-24.080488889831692,-25.007182733792476
28429,-23.58394807571836,-34.44920294270696
28430,-24.662702579657328,-10.408579484984466
28431,-45.6879036126905,-54.748297822429805
28432,-27.010084900686262,-7.413558809786225
28433,-41.62556248823383,-40.93795352270255
28434,-24.559146329142813,-11.429492581191495
28435,-7.680662552159873,-45.656268030367286
28436,-26.56919825772983,-47.040332847535375
28437,-11.4707386706184,-23.740614011930685
28438,-12.121691934916006,-25.926489546683996
28439,-50.35113244463376,-27.82603129547843
28440,-45.83259226492228,-40.3152003219335
28441,-10.610859404768002,-48.297505256819925
28442,-39.75042394312875,-44.38684499268186
28443,-46.21288891381718,-33.88208912775547
28444,-11.869181202279847,-7.579802839245239
28445,-30.988717591432064,-27.430619202583536
28446,-11.419965310663173,-7.499464573079601
28447,-7.992073489208074,-41.19844313976687
28448,-40.29601605110602,-7.474246095652621
28449,-24.94002965009926,-7.447623847377572
28450,-45.70964346105538,-12.632767894564028
28451,-7.542688705687177,-46.71497869230802
28452,-32.973705874546184,-33.33026267683618
28453,-47.588353451453216,-40.892130671415046
28454,-39.875143519087466,-7.542636554195192
28455,-24.967371875456767,-54.445728141971664
28456,-39.707125909806216,-10.950596092602874
28457,-34.30526448379838,-39.86726047999446
28458,-24.193067019829684,-63.27937029494722
28459,-27.7022089557924,-41.83092620133239
28460,-26.13319726582663,-7.540499818690144
28461,-43.30792993700148,-12.539762677914494
28462,-45.20636482076875,-28.115475300025743
28463,-45.07147945395376,-7.471626422171888
28464,-39.75042394312875,-12.370749745924337
28465,-45.66509533889345,-13.633764711324469
28466,-10.408766889556835,-53.67775590334364
28467,-7.500120048712096,-30.025077872243983
28468,-39.7921677981202,-54.67970676472591
28469,-7.520595582006207,-24.643925248933225
28470,-23.07990239636269,-25.20216285864519
28471,-27.939910862870864,-53.001920464771146
28472,-12.487658716073929,-31.243000609660424
28473,-10.767735711032955,-43.79867650424771
28474,-23.30624999786506,-11.267321721838258
28475,-7.725397123247999,-24.933357092780618
28476,-39.81368720801544,-44.62181863650505
28477,-10.5835989392802,-54.129259034803944
28478,-11.784222979291664,-25.09331865657352
28479,-7.652453956173524,-46.51264092888222
28480,-26.02060748683719,-33.01306756226221
28481,-12.09705918579732,-47.63465409730907
28482,-32.75205208011875,-12.803919631232937
28483,-28.047634938521213,-23.62348451604281
28484,-27.04210707262419,-24.897816443060403
28485,-25.237388671029887,-54.14318232218811
28486,-39.76194052945064,-44.42150495219249
28487,-39.75042394312875,-25.540139481213977
28488,-12.207139267341717,-7.862108496442386
28489,-24.32041018247864,-11.178303064370207
28490,-27.323895147033674,-7.693523492979603
28491,-12.342817197267042,-48.39702294006641
28492,-45.35377173244223,-12.604679646224493
28493,-27.731877016148765,-24.201067818937815
28494,-48.58258462001292,-53.11114633857997
28495,-33.8305325114225,-51.02593936391689
28496,-39.74958698721842,-34.225057064262785
28497,-23.191830394767603,-7.581585992183844
28498,-12.734486309973253,-53.65439326572575
28499,-12.149107408932444,-39.94707790464994
28500,-46.51234624735016,-25.05387309707967
28501,-31.782221832457573,-12.47169045807836
28502,-25.617977817160785,-45.38948585704082
28503,-39.75042394312875,-53.05149419479678
28504,-25.708925323030567,-29.190948988578512
28505,-27.13850214570197,-11.638744145243175
28506,-26.670730078585613,-47.95906449060696
28507,-48.00282875360387,-53.682766507898506
28508,-31.40308192730715,-12.950211723344902
28509,-7.561051589880523,-7.533243363765416
28510,-12.873930584843592,-54.071028654800074
28511,-43.11860010647519,-44.923677482261354
28512,-23.95232459444252,-41.28354760329429
28513,-45.9812107412713,-31.60759483070826
28514,-39.75042394312875,-39.92680838925482
28515,-48.3279072008901,-41.38886985244328
28516,-11.4142756966773,-29.46357119278343
28517,-12.04916581217055,-11.074452549524162
28518,-24.286696037374146,-28.900941000186172
28519,-12.815272317648512,-46.42127313839402
28520,-7.441626236310943,-54.44959821913598
28521,-29.06408875987952,-41.69320255423234
28522,-26.311671573618284,-7.563435725272982
28523,-28.960032965425924,-13.961026729355318
28524,-25.960422042149524,-27.008464463884074
28525,-48.90776720799144,-13.628656931051582
28526,-24.196415120099424,-10.870496260744291
28527,-58.8289952014086,-25.05662907456088
28528,-43.48074653112869,-29.163616289032653
28529,-24.439365118480247,-25.386077213739178
28530,-27.598844736032746,-30.203037786813862
28531,-26.691311650685787,-7.596249667673505
28532,-39.83335554582695,-12.796289429603943
28533,-47.65274218895335,-24.688072417637407
28534,-45.85907464109408,-24.256055386951786
28535,-44.22933738150094,-30.336619023118793
28536,-50.29303543906616,-39.48998428388115
28537,-24.241598753901627,-52.23338712478787
28538,-47.11850011125354,-12.313918507960757
28539,-7.642423815971679,-44.144121369389225
28540,-39.75042394312875,-32.98163492485297
28541,-39.75042394312875,-30.69104580965889
28542,-43.64052617936702,-24.922025237265295
28543,-24.06733980947682,-23.331319568081177
28544,-27.10503327929361,-24.879842498758965
28545,-7.760322561777735,-39.80643247009045
28546,-43.10709644971342,-7.516982477650715
28547,-12.290074013494063,-53.20987644879388
28548,-43.61664127747386,-13.35471950827112
28549,-11.117800165018606,-40.58041085359587
28550,-47.94777469215815,-42.840085290798086
28551,-39.653900115623145,-43.67046571007066
28552,-39.75310519216836,-55.70020026790745
28553,-12.05935224012671,-26.272495381363594
28554,-24.00209091032281,-10.617104498423098
28555,-39.77469324405581,-13.383064545458968
28556,-10.83031182780984,-25.12258225302968
28557,-11.444960464010084,-11.351967633190444
28558,-50.57725972839403,-13.976917063260078
28559,-23.42567928971415,-11.204588615654105
28560,-11.804677464382024,-55.006645316592255
28561,-7.850195528077138,-27.51540017004335
28562,-46.30455253015474,-53.92876098198467
28563,-39.81618033978484,-53.735655571526955
28564,-44.54337860654562,-27.9401219964926
28565,-23.931805709713576,-10.361159710551862
28566,-10.41061408383534,-53.40083658090364
28567,-44.97232643971342,-7.719786898907902
28568,-39.71947024877622,-40.58632252882441
28569,-39.80333597661991,-47.05157214389555
28570,-49.00181208664685,-54.50951791921302
28571,-12.695099857446689,-7.850700688902861
28572,-39.77553641979252,-47.214946162684356
28573,-39.75042394312875,-44.61446480035657
28574,-43.08828964971925,-40.70438462435471
28575,-26.62266437476041,-39.33076688924264
28576,-7.925393538997856,-29.822183690741795
28577,-27.454605108923435,-55.34687575474929
28578,-11.9911226337658,-50.33656493578848
28579,-42.47498626320113,-7.507545471009528
28580,-42.92782772947795,-24.41626414789196
28581,-12.176501297394204,-7.70377737399543
28582,-11.370047849334512,-34.20210056682851
28583,-39.74927256990952,-28.266166195898673
28584,-10.531948929669776,-14.635407782566183
28585,-23.59280095374215,-11.11633974904269
28586,-28.460323558245356,-7.772269610589119
28587,-9.939023038513078,-27.96510841242883
28588,-44.26211525838245,-23.958464115283896
28589,-39.87712230995473,-24.742599523447762
28590,-10.109979164184614,-41.01834400412588
28591,-24.661184614517666,-7.518660613473789
28592,-12.176772288577254,-40.08225632875054
28593,-24.52156194208053,-34.13013090175955
28594,-47.48549594335065,-32.32296033454467
28595,-39.749849328886185,-24.233750461292082
28596,-13.244861540415435,-7.77607115537457
28597,-26.21207909984604,-11.573134432499446
28598,-11.79084221055706,-41.403180199918495
28599,-28.393363060828555,-26.65669962327665
28600,-12.328543610118947,-30.01619021722439
28601,-11.365762331380983,-56.54159473489389
28602,-45.33678158631835,-7.4847287687603075
28603,-7.484158591445179,-12.6249759677729
28604,-7.554464907988994,-24.437894569081926
28605,-7.563440194876669,-27.124856797397758
28606,-11.123153160275336,-12.838346846594632
28607,-39.75042394312875,-14.130895313346812
28608,-43.57746974718209,-11.57729697745205
28609,-45.27877014274368,-7.668134722275195
28610,-46.49530153415634,-27.27294766406468
28611,-30.607562949856906,-28.09058850899422
28612,-30.126733538988866,-27.03946779352778
28613,-50.97366248220965,-24.824781677963173
28614,-51.42917768678449,-26.982133569859943
28615,-48.09835750791997,-29.26043426532588
28616,-36.33648632754067,-53.03598174596486
28617,-33.90963335851143,-7.650895878285373
28618,-43.77222016902886,-13.1233448575277
28619,-37.0132425689354,-41.01712619988889
28620,-34.16970104475796,-25.716691907923412
28621,-45.57858188240247,-7.667505104344753
28622,-45.91703484401886,-25.795940213266338
28623,-23.71891348092512,-39.89360392640913
28624,-50.38108494194868,-10.571050472412788
28625,-12.337925895144378,-41.77102440888098
28626,-31.472159944369857,-24.34341733606955
28627,-12.489304520577134,-33.94704476172568
28628,-42.80768244764342,-48.19904968579077
28629,-42.80580685704176,-27.78833193332371
28630,-47.67313453296826,-10.770890954611419
28631,-46.424119387161454,-34.06487369084123
28632,-49.49244577081737,-52.1588770415093
28633,-36.71820679678304,-53.900063869471055
28634,-42.77492880111191,-8.047500835002142
28635,-42.89493469367912,-48.69601122185114
28636,-52.75797489866464,-25.44986734937806
28637,-47.66473298300319,-30.661164457780014
28638,-41.15517997993348,-27.176789268723113
28639,-33.46983756621502,-24.03248863061751
28640,-29.312495803236043,-24.401073563192153
28641,-46.708808208276494,-41.47885090910689
28642,-23.67884096841757,-26.631529634973607
28643,-42.88925531911546,-29.77951728120047
28644,-43.93564551500106,-47.97704812242979
28645,-46.61503840657261,-11.476493390694394
28646,-38.84613851292157,-12.089413535983955
28647,-39.73446347470311,-54.39354356499027
28648,-15.73722332372608,-7.743543758074165
28649,-31.799492783564546,-10.361291128446258
28650,-37.26029670362354,-41.868791175850234
28651,-40.242571556987286,-10.53445770753033
28652,-42.82415992503893,-33.94976995485558
28653,-44.75996537423234,-28.011993917571417
28654,-33.704469800076794,-24.176454490703563
28655,-39.0624577256318,-39.19756868083208
28656,-43.97513828779201,-40.396851705472926
28657,-32.48780732244892,-10.594115814340727
28658,-31.008512977861667,-7.645630273645344
28659,-13.441634732671094,-10.801650141162433
28660,-13.667910445829884,-12.700649041929067
28661,-46.610034759787695,-41.911254108499016
28662,-28.7242698615635,-7.721976621798378
28663,-45.04217968692959,-7.556493026482276
28664,-43.29374029701759,-10.729692447491663
28665,-48.79907591164492,-24.35011569367185
28666,-42.82415992503893,-42.01116066836269
28667,-31.303992476504654,-12.182769088978041
28668,-51.13637466890117,-10.919165448632706
28669,-40.705802101438,-40.227582619381124
28670,-13.133959064041932,-10.990620030613501
28671,-23.820941134253047,-24.349509451983394
28672,-42.83806632874154,-46.17577766828076
28673,-30.08721849432438,-24.69342097155863
28674,-48.706081665976576,-45.277389546983
28675,-42.855737151161925,-29.0159265663085
28676,-42.80687858144356,-47.78084418690511
28677,-48.33711162077557,-32.14419017269688
28678,-32.779020517646025,-28.52712330739696
28679,-48.592140814825626,-48.55220326411414
28680,-48.18067964710244,-28.506870822777824
28681,-47.09196741023777,-39.638206962905784
28682,-36.67059183594714,-35.03755460889879
28683,-34.943947791812825,-44.34467771753057
28684,-43.06086588607227,-10.45759803833117
28685,-39.055919726967936,-39.51083823713552
28686,-35.995819576621535,-10.35036741787399
28687,-30.443410459175567,-46.546502759779926
28688,-40.33029096416391,-13.11039199029757
28689,-28.01465764739228,-45.218013740305
28690,-47.583647295663695,-53.65302272591887
28691,-39.67672104861399,-40.28780827823448
28692,-45.871930940421485,-54.407487320123465
28693,-46.12739994469851,-45.97416401492586
28694,-23.28853090860124,-47.221244279746045
28695,-15.583254292984885,-24.396484544059774
28696,-50.70576315588157,-7.77271248907719
28697,-45.81709142833843,-7.980516833666626
28698,-42.77403454887015,-12.085750897943523
28699,-42.76904143155269,-46.871996913582194
28700,-45.06575725846249,-27.067965910641732
28701,-49.531324419792895,-13.812080369116655
28702,-11.34319538722669,-54.03870449950874
28703,-43.45860010519613,-31.088055709603573
28704,-34.005972404403536,-40.445588193355846
28705,-43.46425403124437,-48.738572508953645
28706,-46.55904473188304,-33.562046299809786
28707,-49.45309731580716,-40.977963671626796
28708,-33.45729217829788,-24.27702806810848
28709,-37.80448257019351,-7.5260674299214845
28710,-50.92312753249298,-27.48077780703212
28711,-31.571452283048227,-25.051665286737567
28712,-39.46951023681152,-25.235689489289886
28713,-42.78277767999616,-7.81594944417179
28714,-42.82415992503893,-53.65521366120758
28715,-32.16148282856853,-10.678465663019416
28716,-13.808974679779238,-24.603868143217902
28717,-52.19012435219871,-27.194576348202457
28718,-44.37168991110656,-47.687312012859934
28719,-23.364322657865923,-28.440529198965233
28720,-52.44940358275733,-12.219500481261559
28721,-50.77349334315535,-54.906976809270105
28722,-35.77007856238616,-12.506839787984571
28723,-35.29186407816553,-12.2997867866923
28724,-45.064834539714695,-27.740151607623147
28725,-48.12181750896346,-28.958435530096555
28726,-45.083998081729455,-7.54840645735407
28727,-42.82500324336522,-11.386121647587778
28728,-23.122735227698943,-39.48212887936656
28729,-33.45212469901219,-12.194300022891793
28730,-50.00119000060526,-12.235783802948442
28731,-49.47691966991577,-46.13566353334488
28732,-42.847266683337054,-7.632658420346263
28733,-48.41159025560579,-55.37212832677189
28734,-46.67209168105347,-7.69844591711682
28735,-33.64942730595875,-12.234352753018706
28736,-42.82415992503893,-40.42069806325196
28737,-44.04376730278534,-53.342798051951945
28738,-32.08928749912556,-29.517087180431876
28739,-32.94933644019754,-46.86875813544178
28740,-46.71908002338063,-11.529801523171832
28741,-31.58710627531396,-39.914804104880176
28742,-50.45868252246335,-24.39335589720548
28743,-52.84358351523707,-7.525513121385292
28744,-35.31354464004544,-24.816732141306378
28745,-35.897470529733695,-24.263823297754858
28746,-45.07229373133376,-25.779109942000268
28747,-29.81078470666271,-53.75735188655699
28748,-50.08021556423863,-40.84936732154826
28749,-33.72813439870338,-53.71485345211754
28750,-45.95559843465631,-39.693063606984694
28751,-45.87966585794956,-48.27318124497845
28752,-45.27355128570471,-41.23071993416155
28753,-14.213626784666303,-54.326932543389034
28754,-33.09949428676782,-56.18567485712984
28755,-45.36671195307268,-39.77591024447838
28756,-42.84473827307848,-46.377051527566124
28757,-30.45114495820662,-25.37700377757534
28758,-35.82287488545836,-31.055280650969465
28759,-45.53218329855176,-53.529371237808036
28760,-42.88972907424516,-28.925282750167536
28761,-45.875770706656944,-11.870287657748934
28762,-31.90916542248648,-7.776609255249367
28763,-12.334100922046378,-11.922545189029288
28764,-33.22334845603877,-10.790137685388409
28765,-43.204422560733306,-54.000726018068875
28766,-33.64574950555514,-40.20391983837521
28767,-30.18729603756995,-11.730157698491928
28768,-31.493203159201563,-46.006007418918955
28769,-43.329695613600464,-11.502252361139355
28770,-39.02160387620626,-24.01063157629892
28771,-48.24906941859189,-23.99159703072059
28772,-45.08101602808938,-12.219273787063004
28773,-55.09245870449216,-39.342414653747596
28774,-48.36868392047687,-39.906412618107616
28775,-43.459306598697,-24.326905130649212
28776,-43.37611128017359,-31.441281904962846
28777,-29.93765011254331,-29.601987357896352
28778,-47.67014526183601,-23.90008552814229
28779,-11.46753023842208,-25.2199698298757
28780,-39.406839462740415,-7.684159085065126
28781,-29.260567462451423,-39.98242306195628
28782,-47.472704540248046,-49.71337466938529
28783,-48.30529988766845,-27.844379318074637
28784,-50.27008567724191,-12.770000942372453
28785,-51.34900086784632,-28.29653279262029
28786,-34.34731445496951,-53.8127707093781
28787,-45.43499348081434,-24.112500922072925
28788,-53.63361368959597,-7.817732505261754
28789,-42.8035075122422,-54.233349754452036
28790,-51.92149613296603,-29.573823798870194
28791,-28.663316947089506,-7.767995051903688
28792,-22.7330223780326,-54.50324944339093
28793,-23.53898257092202,-7.537762456356171
28794,-43.50005872240422,-56.649192525153325
28795,-50.47776724056227,-55.110197012784795
28796,-46.97513205001688,-41.11582989132733
28797,-35.752786907864646,-10.893308049692351
28798,-35.42606581453203,-56.540060214202356
28799,-42.82274289953188,-37.322077018963256
28800,-39.23336128321653,-31.210468151098926
28801,-38.34767346831848,-55.37464681655343
28802,-59.86969954882782,-55.44514821472817
28803,-33.83530179898629,-51.084033019548784
28804,-45.31444608611769,-7.596698864016768
28805,-23.4078670695251,-7.6127973178296715
28806,-11.606565972882793,-53.132155350304814
28807,-38.57478934428206,-54.8856975956418
28808,-31.848764537065517,-7.717864302774701
28809,-29.81260877446163,-24.193430818251468
28810,-24.13964795637817,-46.270897002709646
28811,-12.235981517090671,-25.459137285681432
28812,-10.036500032203689,-11.778398495083604
28813,-28.68348033662553,-52.376709686037586
28814,-27.30563676483041,-53.52217114607497
28815,-33.75018007079041,-39.87387243101213
28816,-44.09405224736573,-24.041564460908194
28817,-46.8102010104033,-28.690145218201888
28818,-40.07610481876887,-11.734280973461445
28819,-44.92736720010662,-55.82929862889635
28820,-49.43656309127672,-40.97468247901637
28821,-42.82415992503893,-53.07652948137994
28822,-23.481183156111157,-13.1231670318541
28823,-43.36652188167713,-34.1840705946082
28824,-52.42325705434825,-47.11368712833307
28825,-30.60670679781755,-33.01761716828731
28826,-45.755390594573626,-7.9206501204841695
28827,-50.11942673215695,-40.78324896999852
28828,-34.20674333716116,-30.423860213502877
28829,-42.82415992503893,-28.52364032760574
28830,-22.83382557057785,-7.728284825791897
28831,-29.31994655668956,-7.748701551712292
28832,-45.68834387477785,-32.50614599531447
28833,-41.19154080073628,-7.6031618169047945
28834,-42.90606279267341,-7.4496375606695135
28835,-49.24277490358577,-39.46866117443375
28836,-46.889168264153255,-7.602431075143016
28837,-50.530651739630486,-34.69967379923697
28838,-50.50962695848221,-7.736222466392753
28839,-37.698859879075485,-27.565695349674446
28840,-48.57793330906113,-13.235663251305505
28841,-36.98030602021312,-29.108315645792327
28842,-47.5837994005943,-25.533808351512324
28843,-39.91239612544376,-24.21736065442325
28844,-30.845077551664797,-40.76359913639544
28845,-46.68070547927435,-53.91923537931369
28846,-46.65182525960262,-42.650285136172
28847,-35.78626773924189,-54.694893049113176
28848,-42.82119093607679,-26.559860247558213
28849,-46.296151181890735,-53.76981911129142
28850,-33.03342794862924,-54.108037032375805
28851,-36.09620062669535,-7.834539076932874
