episode,run_0
1249,-53.939901174240134
1250,-55.316246852313526
1251,-40.841014350522194
1252,-65.0545217147815
1253,-41.32136629905816
1254,-61.813084399285
1255,-54.162120131886155
1256,-42.525066487264596
1257,-61.71251482873201
1258,-27.644126330050504
1259,-43.08206745630109
1260,-51.873914345085254
1261,-51.198739749045004
1262,-41.80525609596705
1263,-7.86029388738024
1264,-52.00658012859341
1265,-31.831098322863102
1266,-27.400256737426677
1267,-43.335695378303214
1268,-42.74659701981067
1269,-61.470975113652166
1270,-41.75923494655052
1271,-41.10796867259625
1272,-43.739029865995796
1273,-54.64541514126071
1274,-43.071821386636394
1275,-49.57215622122895
1276,-54.226636873862134
1277,-42.01492096444917
1278,-43.89612722210567
1279,-42.40048212159725
1280,-35.21692640470505
1281,-57.043013431242635
1282,-33.56094493058714
1283,-57.7074542259352
1284,-56.639542280237976
1285,-63.41005282924306
1286,-26.558589790338416
1287,-8.235162620917599
1288,-48.3040869674945
1289,-31.766906975347688
1290,-42.58574532062218
1291,-9.079814735768267
1292,-48.81412211216344
1293,-51.68057490823645
1294,-59.585941567276954
1295,-41.984031337636246
1296,-28.08701160814933
1297,-52.06785773600434
1298,-51.5635434521411
1299,-34.977927419304045
1300,-31.831294914959454
1301,-41.73417175569733
1302,-42.973188258852204
1303,-38.91026584884359
1304,-51.522984604908096
1305,-35.139805125516354
1306,-42.5071267989508
1307,-62.02436803360436
1308,-44.057714737398136
1309,-33.78120583706364
1310,-47.01610224715776
1311,-42.5895415022545
1312,-64.74626669603333
1313,-30.911271950072514
1314,-28.978308461051856
1315,-61.14778014512885
1316,-41.75125845468736
1317,-46.15780519054708
1318,-58.1993627986445
1319,-54.64320316360178
1320,-47.29223688094898
1321,-42.580036550028495
1322,-41.585049314464285
1323,-47.50291369455313
1324,-55.66961278991096
1325,-7.9472956696486525
1326,-61.12909906940219
1327,-43.22160115070496
1328,-43.04448879098366
1329,-32.06477617644151
1330,-41.85792508255845
1331,-27.673089524427834
1332,-42.229558446627365
1333,-64.77116023007707
1334,-30.211295811798408
1335,-38.12637381966416
1336,-48.74393911195705
1337,-58.74576916658013
1338,-41.88966637462205
1339,-43.23444884139314
1340,-43.11885071482328
1341,-47.36004728953024
1342,-33.02915086784981
1343,-42.61612104557176
1344,-60.223483160317684
1345,-43.83264057900048
1346,-60.402623491081414
1347,-63.0271422264484
1348,-47.61217099793343
1349,-30.50429099185243
1350,-28.541397344928917
1351,-29.650466030595247
1352,-31.850544891245022
1353,-60.577097811035785
1354,-41.79391893648324
1355,-30.142228008372484
1356,-49.21268188421797
1357,-48.83916999857946
1358,-56.9406271694985
1359,-59.169761673642455
1360,-42.07638272831306
1361,-50.06499118847735
1362,-64.74002790322393
1363,-57.10237178122574
1364,-42.058396652440756
1365,-8.611554672855142
1366,-41.892056718590254
1367,-58.49145064300474
1368,-28.429902522157498
1369,-54.34827955723857
1370,-41.007746491670005
1371,-32.921547946536656
1372,-42.75032579403079
1373,-31.263252267950676
1374,-55.18551899177952
1375,-41.08813089266526
1376,-58.70761607382211
1377,-42.708447989034894
1378,-31.084813318524915
1379,-31.175275403672607
1380,-26.496990789854628
1381,-27.041750238292494
1382,-45.90567919767494
1383,-42.305227568914425
1384,-41.771024154015464
1385,-67.29410740439863
1386,-27.038388783408287
1387,-60.5113447959652
1388,-41.821117071730505
1389,-62.80319638284845
1390,-42.64809743550128
1391,-30.59282097415865
1392,-43.850904488342046
1393,-67.36210615883402
1394,-52.54836498861761
1395,-54.0445379538843
1396,-26.52525365735189
1397,-42.48014092983737
1398,-27.156983776444285
1399,-46.26523805290384
1400,-63.48540191521582
1401,-62.464640200654614
1402,-74.59219029958143
1403,-41.463032028493046
1404,-29.735561509564178
1405,-65.10502446813001
1406,-9.961045036951008
1407,-36.716501525846624
1408,-71.34932011869408
1409,-50.9896271203233
1410,-43.012127717276165
1411,-41.693807565023256
1412,-54.48380809963267
1413,-47.3895685474275
1414,-61.73520626099793
1415,-55.83886431128431
1416,-42.66236441326956
1417,-34.19592969534618
1418,-61.90298764338263
1419,-70.18268629422201
1420,-41.14260483482857
1421,-8.637569464873609
1422,-51.950799474862606
1423,-41.467352265767914
1424,-58.99330649496632
1425,-30.642644362966458
1426,-8.647912749847004
1427,-31.20008664895154
1428,-69.90465521417346
1429,-53.53658663902465
1430,-29.482492434719454
1431,-47.885312371715315
1432,-45.468238893656164
1433,-31.906220091260334
1434,-49.4520690212895
1435,-56.548280618549924
1436,-56.46642261374923
1437,-60.76311504957198
1438,-64.25620078727107
1439,-49.44055941319198
1440,-8.194889991159135
1441,-53.08866259291453
1442,-58.32046154985183
1443,-48.31638699725555
1444,-26.417136602246067
1445,-29.906454675337912
1446,-30.130781186578105
1447,-32.02252932648051
1448,-49.28138085685412
1449,-47.01667479187118
1450,-33.41512289898114
1451,-61.99529884830325
1452,-58.31571851950613
1453,-33.1724243669556
1454,-56.851620092286645
1455,-42.783700495473276
1456,-61.51608729207222
1457,-55.372454462959695
1458,-43.0811916767443
1459,-60.22097323198344
1460,-31.699766584409694
1461,-28.381565623931277
1462,-41.056358875133725
1463,-8.268089301821758
1464,-41.56794132766282
1465,-28.073692595321255
1466,-42.07962650201629
1467,-43.38700074206602
1468,-61.97125117608263
1469,-28.173251578394563
1470,-28.435876967898647
1471,-63.28760193093093
1472,-8.904592128925552
1473,-42.7563118867597
1474,-47.235854098438374
1475,-42.81650849736209
1476,-42.53168041167264
1477,-57.5209007289958
1478,-51.550356963017066
1479,-26.98011626796113
1480,-51.281688218625845
1481,-49.78249664222719
1482,-60.498573356590356
1483,-9.043323692102554
1484,-28.46477295721436
1485,-26.915922643142324
1486,-48.61017613924027
1487,-51.48607210650782
1488,-24.95231393594981
1489,-56.85255215633633
1490,-43.32629992445506
1491,-54.57111896102836
1492,-65.94273977646657
1493,-8.73997106819871
1494,-42.13095185270082
1495,-41.63030839039064
1496,-55.99311955413286
1497,-54.082603039764415
1498,-42.47659146676044
1499,-34.402265331958304
1500,-42.64071100348128
1501,-31.718403784800145
1502,-65.4324713740526
1503,-58.58986207413669
1504,-56.2199836173841
1505,-49.02197373113455
1506,-30.266018862364486
1507,-55.38212455325075
1508,-31.37419348739904
1509,-54.25513260662989
1510,-62.32950726446502
1511,-41.456756394605236
1512,-27.075201157947113
1513,-57.34061525260493
1514,-40.45741921819341
1515,-60.84072645237994
1516,-31.404433218759262
1517,-52.62322936782008
1518,-62.90587789848107
1519,-31.378477629143067
1520,-52.34761709822757
1521,-57.13700402891203
1522,-59.315374522288224
1523,-56.48123126303633
1524,-27.485574324074367
1525,-42.90440516616185
1526,-47.37083217099854
1527,-41.47578868942438
1528,-41.81627550977719
1529,-53.953899726431096
1530,-28.690958748864183
1531,-51.865930963673506
1532,-44.54798746995998
1533,-52.19357967357092
1534,-25.72366587639065
1535,-48.189029487583326
1536,-72.77620742380039
1537,-41.92812732572059
1538,-26.872627353897222
1539,-61.87962093831549
1540,-61.3091854816294
1541,-31.803963642769215
1542,-29.49039529560493
1543,-53.06616949034442
1544,-48.94166915960363
1545,-56.015556729461494
1546,-47.27925246034806
1547,-49.629609903211474
1548,-28.458190000622004
1549,-59.25357445843439
1550,-54.62155905882814
1551,-43.47888938356353
1552,-45.79693537640172
1553,-43.219060370282115
1554,-48.42426224564408
1555,-42.407371670255905
1556,-27.349555509406013
1557,-56.05415466573176
1558,-29.922373910090087
1559,-41.25597561085339
1560,-71.43166553075682
1561,-63.238665275164124
1562,-56.715601331688106
1563,-33.51228854638083
1564,-31.826477774504546
1565,-42.48716049724969
1566,-42.98522691187269
1567,-30.21634247736086
1568,-41.807209947600754
1569,-55.097628613316886
1570,-27.883778723772025
1571,-69.06199746576787
1572,-42.59707452573386
1573,-50.81632524881912
1574,-26.37117582138073
1575,-52.49530479426466
1576,-62.30870425049579
1577,-27.681409432205385
1578,-47.493273223764845
1579,-57.51928974031824
1580,-61.37192851416407
1581,-61.08050152449198
1582,-61.804187134258996
1583,-51.25790512587874
1584,-28.234225389787206
1585,-60.051201310677214
1586,-41.26348518749528
1587,-51.952503665552456
1588,-54.06828812966774
1589,-60.04227950295284
1590,-51.40869238078983
1591,-8.104456052794548
1592,-49.08458247035752
1593,-42.22232229259652
1594,-41.829218337476036
1595,-41.748578936013374
1596,-41.83303169782709
1597,-49.72921694170407
1598,-41.558235239204926
1599,-30.478550859707077
1600,-45.406103166263776
1601,-62.95858339943774
1602,-47.01425631481419
1603,-62.09416381268439
1604,-70.74740690083112
1605,-42.264449781349356
1606,-51.867764025889414
1607,-31.24326354033228
1608,-54.91953083971562
1609,-24.52145700650566
1610,-65.47698332687865
1611,-55.52282145367931
1612,-60.794756961193954
1613,-27.807214026980304
1614,-43.12866330412562
1615,-28.84809630584859
1616,-7.697104497514981
1617,-42.1167460698606
1618,-51.83270610864105
1619,-54.03619789862324
1620,-29.87123909059559
1621,-28.9917648017039
1622,-42.68177637777629
1623,-71.64509832975907
1624,-44.149181241834285
1625,-70.09492698880969
1626,-28.67883911775617
1627,-52.094783678724596
1628,-61.853803003590244
1629,-60.62322625991036
1630,-41.63214194267493
1631,-31.952158144298753
1632,-42.349177435108224
1633,-28.945814487055173
1634,-61.768898899343874
1635,-32.39444339674358
1636,-33.490164678368785
1637,-42.49816115680318
1638,-59.33539316742677
1639,-27.108173664628858
1640,-9.469909926630182
1641,-49.12036169748637
1642,-51.27250493651404
1643,-51.41381107171811
1644,-61.46207038520946
1645,-59.111631851574145
1646,-27.037329267885283
1647,-26.799586956722628
1648,-40.30963425105785
1649,-57.04585829072169
1650,-50.69298931864465
1651,-41.50143069832417
1652,-60.25047780224675
1653,-56.25259450221404
1654,-56.953596904304916
1655,-41.78497328730507
1656,-52.52195512757356
1657,-53.3719428824888
1658,-47.08131576801598
1659,-56.599071267409116
1660,-8.112860824649607
1661,-52.7988977210227
1662,-59.79866110876147
1663,-29.162664075973254
1664,-28.90733174138056
1665,-57.68086901620162
1666,-40.832769749532304
1667,-28.281351095475912
1668,-28.93794709765489
1669,-51.10789229562319
1670,-65.45396469661847
1671,-31.09755354113816
1672,-50.65580510922874
1673,-31.44413019463729
1674,-41.811452802883466
1675,-41.45154291855097
1676,-52.986914821764245
1677,-32.090293984180434
1678,-42.15395666122557
1679,-35.17173612989368
1680,-8.054942842025891
1681,-31.88686217654825
1682,-45.220105403246805
1683,-42.43967446609396
1684,-59.95863153408272
1685,-41.61673023328063
1686,-42.2900661843927
1687,-33.35553100068687
1688,-41.3554991399393
1689,-51.122900672991214
1690,-58.660045694271915
1691,-59.041598345358615
1692,-8.72076409145389
1693,-43.93676097160229
1694,-41.81768941206087
1695,-29.237562281868897
1696,-55.41571862580337
1697,-51.12319548945637
1698,-41.98302446542014
1699,-26.302211365879803
1700,-49.606694839569705
1701,-56.00560493586414
1702,-41.47947681743443
1703,-29.59482161646997
1704,-41.57484467272
1705,-53.7643577791327
1706,-38.065200744935105
1707,-57.59693666806443
1708,-63.2210810599353
1709,-59.75223499999017
1710,-51.957234880163625
1711,-53.810416832522904
1712,-49.964047805257685
1713,-61.23093859689877
1714,-58.911945212740804
1715,-26.126096966259926
1716,-29.417852939935717
1717,-47.336735127977455
1718,-30.459202704576274
1719,-31.38425172267293
1720,-60.22338800747603
1721,-50.5836243942953
1722,-41.41530695660873
1723,-29.48417371041942
1724,-48.217563155701214
1725,-29.89094433577643
1726,-42.694243311242005
1727,-42.38460625414886
1728,-43.80920154972339
1729,-29.9782097390923
1730,-59.5903353501794
1731,-53.71216608659244
1732,-26.10537089021085
1733,-42.217616848925324
1734,-49.427268274418786
1735,-28.995019863483638
1736,-60.81650686078074
1737,-48.176162462920814
1738,-26.2664265604241
1739,-67.51816847692986
1740,-53.553274447223885
1741,-41.54484021053103
1742,-42.4829744458286
1743,-59.48686701016436
1744,-63.60558895399712
1745,-74.39879291428178
1746,-51.710087020341845
1747,-42.281106399628115
1748,-41.572899931953486
1749,-29.76054582279843
1750,-30.014566087883892
1751,-41.266131514379055
1752,-41.52985897553834
1753,-8.919543462898627
1754,-54.84218918455784
1755,-60.310614938181175
1756,-8.117944117192833
1757,-54.41574953239518
1758,-31.716765296566766
1759,-29.713736009542995
1760,-55.586780546830845
1761,-40.703826767579116
1762,-53.755864911864734
1763,-54.93585966213985
1764,-31.369739847980725
1765,-43.987562587859784
1766,-41.88379747275144
1767,-29.80564696413301
1768,-27.14054035030391
1769,-31.58896859335867
1770,-49.797786955628446
1771,-69.69955520049217
1772,-25.2533699747934
1773,-54.22433060687439
1774,-56.87194725093994
1775,-57.53750442699243
1776,-65.4469210820521
1777,-41.55157264200093
1778,-28.608585577903106
1779,-61.922327484564704
1780,-41.306231829345165
1781,-40.79119739790729
1782,-25.396687061736618
1783,-51.76444919313073
1784,-9.29230523963877
1785,-31.70163003181556
1786,-55.38367374957765
1787,-42.75930526840085
1788,-29.23072176688825
1789,-56.13624762992747
1790,-48.87913520692338
1791,-30.313884760131828
1792,-42.761428097500044
1793,-50.16733550083097
1794,-40.14923723846589
1795,-47.82875171406082
1796,-54.37939433190567
1797,-29.415459490126953
1798,-28.059924477605907
1799,-41.85159171702036
1800,-54.26131748716666
1801,-42.851918915413606
1802,-27.703660547795884
1803,-43.172145896338264
1804,-32.163881243810614
1805,-60.124966146750225
1806,-42.46339399797998
1807,-31.494814370669133
1808,-31.21443031685351
1809,-52.53137176752455
1810,-53.114443759338556
1811,-52.610267198637544
1812,-59.16356460679885
1813,-26.29741664886063
1814,-28.337332455626118
1815,-52.05176219214249
1816,-58.575884368766154
1817,-63.39959800942216
1818,-56.533545481388586
1819,-42.129528312408375
1820,-42.456706749547365
1821,-58.1918906522739
1822,-31.34411662369731
1823,-41.51404970741746
1824,-41.64856079289821
1825,-41.866779287798096
1826,-32.29826722943869
1827,-50.54889474199258
1828,-42.006424614789815
1829,-8.758033908497014
1830,-57.05487897099674
1831,-54.27409045637735
1832,-42.45016168963114
1833,-40.663691998450226
1834,-41.233911367558704
1835,-42.34216102194045
1836,-47.44208291475546
1837,-51.41824524325835
1838,-49.189444021214385
1839,-41.40280771139489
1840,-41.162894062786904
1841,-42.1532580045476
1842,-43.25598782541485
1843,-60.68911773225253
1844,-28.42391551133732
1845,-53.69371221932646
1846,-42.00865453121197
1847,-56.6313745866886
1848,-62.03297126521018
1849,-43.865968298610255
1850,-48.11904362796506
1851,-29.612714774839205
1852,-59.062976133896086
1853,-29.951107253510415
1854,-53.452751273758594
1855,-46.59151648401327
1856,-61.9416960780355
1857,-27.60420282740572
1858,-59.39847584291132
1859,-59.18529730706811
1860,-51.14609908413049
1861,-55.00192727808049
1862,-42.962852255994406
1863,-26.987291026527462
1864,-57.17687972460229
1865,-9.083505628869714
1866,-40.32834220990736
1867,-56.28922818815015
1868,-52.08743657872668
1869,-41.0467438887102
1870,-41.872582813202484
1871,-53.51331373991084
1872,-51.2281923986464
1873,-44.08509577805924
1874,-50.65241672430723
1875,-29.165158575572896
1876,-59.27700295676526
1877,-60.27283994920059
1878,-29.948918926034537
1879,-41.888251063406784
1880,-65.01995260432822
1881,-66.19157662738445
1882,-32.121148175441114
1883,-58.04276436686909
1884,-42.082969578674025
1885,-44.12700526018078
1886,-53.53875482015232
1887,-52.361452733163816
1888,-60.715974519630265
1889,-53.93385349842171
1890,-54.59103119948743
1891,-52.86795407359406
1892,-25.687091092911764
1893,-43.10134608014262
1894,-42.51957459795152
1895,-27.17500765282516
1896,-29.02425278598019
1897,-44.535425805081246
1898,-55.20140856094883
1899,-59.674682976129816
1900,-42.3268532290179
1901,-53.519346177495684
1902,-52.09731197012576
1903,-49.858375498073826
