step,run_0,run_1,run_2,run_3,run_4
1140000,-43.45105168804616,-24.07430764367765,-9.79494183754448,-11.856217816704635,-58.21466154779399
1150000,-12.452862852187058,-9.8080673835777,-10.222875942021917,-58.63664104612416,-11.115056860137166
1160000,-9.61224452411872,-24.63041581089171,-10.19723596341419,-44.51264321109009,-23.290350260368907
1170000,-43.23135625483414,-57.52034433768358,-10.023294498093358,-26.07312515377168,-9.64218139735613
1180000,-22.95322503403383,-9.740595395143124,-9.876090201112072,-42.813124877043705,-10.886374483947145
1190000,-42.58243394516896,-57.57683329416605,-22.389022760274248,-46.11149930798843,-58.20958451807188
1200000,-34.76323308452982,-10.06516023002816,-9.511500330987133,-36.10625312957487,-9.39918732863347
1210000,-22.98877824297396,-9.594662888844654,-9.506288345749644,-58.63911887146209,-23.135014463263822
1220000,-31.71909997261884,-9.500270303838803,-26.971673460472136,-11.989085976345027,-22.340634663760685
1230000,-23.63029695196605,-47.39446761082971,-11.826209234618265,-27.34857193627736,-11.485497174148
1240000,-42.73199194762954,-9.705359287615844,-9.35161655913383,-34.9892928251458,-22.896857852074522
1250000,-35.5895806204078,-25.06444937436082,-22.8930366486099,-29.542106124346283,-10.97981117273675
1260000,-35.33886676456899,-10.135045924224128,-10.919280027650114,-58.63664104612416,-58.20686943863751
1270000,-42.02001735122974,-10.269185997859362,-22.99824914925945,-34.47318970557971,-22.025376132449168
1280000,-10.834280311639583,-23.195237857031607,-11.196219456714273,-33.45077818534909,-11.006383873519399
1290000,-25.17410292987036,-135.3055521987583,-11.309657938992318,-41.89049424838079,-24.659720030132345
1300000,-25.29618325636638,-11.018755292774433,-9.155879150211998,-9.438958426306682,-58.2059445723988
1310000,-46.77522183001622,-10.38941372397099,-9.751997757911624,-11.955242270093509,-25.049460555775372
1320000,-10.856467640509852,-26.79193338506164,-22.84369276504532,-9.42522943243422,-23.276632240506824
1330000,-31.75701111334656,-9.871313261324811,-25.12203329618167,-44.22988534416682,-58.2059445723988
1340000,-32.60056886379253,-23.138420463575905,-23.90693825346487,-45.3484008387863,-23.37293133836763
1350000,-9.69018276148619,-10.74111866895914,-25.196244537662707,-34.32814511220911,-23.404217088660868
1360000,-28.84377941441005,-11.316847111257628,-11.200318502692577,-58.63664104612416,-24.266075803423004
1370000,-51.17535826564388,-24.129425010893367,-11.248798196978331,-27.245207639182198,-58.2059445723988
1380000,-46.16603753354667,-10.613259846668972,-11.275162795541592,-32.63051078444306,-25.086199656484236
