episode,run_0,run_1
9250,-8.44564063833873,-8.284110733273758
9251,-29.037419302019583,-28.079287620851403
9252,-8.729048941235748,-47.459527801630564
9253,-8.70494237725215,-27.926920027173963
9254,-9.032439974855391,-8.575410875723351
9255,-9.279771845386092,-27.576464685573487
9256,-8.90749014434068,-27.846456066311603
9257,-8.961093530262426,-27.603972267156465
9258,-47.35772183419117,-26.02258738855949
9259,-28.75044946139843,-8.5017224146028
9260,-8.72684884197609,-8.49451892408684
9261,-44.82706188646462,-28.71049995162494
9262,-9.52661945456807,-47.755131181471455
9263,-26.740490723956835,-27.384295980096766
9264,-28.425095510980373,-28.052656289822107
9265,-28.895103155219083,-8.825991729764073
9266,-29.470138367752877,-27.4822111973325
9267,-8.769663537245554,-8.10144157337402
9268,-8.692670109441012,-8.289596151306593
9269,-45.97386149192792,-26.60412358593602
9270,-8.931900168826855,-8.5440097479102
9271,-29.114881663882294,-27.945647755510016
9272,-8.926174692226638,-26.759269575332393
9273,-48.10829721184933,-27.074325779253023
9274,-9.153272799179216,-9.408212097100114
9275,-27.09221850783468,-8.246368253679968
9276,-26.766710000884085,-28.2687478031023
9277,-28.05130492928039,-8.294648161893308
9278,-9.195440847013211,-28.60955236082375
9279,-8.796638647063588,-25.127977600370976
9280,-9.605267787977407,-27.783768740792258
9281,-28.155916659655627,-8.58646539139798
9282,-45.0685544412416,-8.15729191921159
9283,-29.617317128459348,-8.154698164900953
9284,-8.576612492496077,-8.780420540237056
9285,-8.924804451838682,-26.97471267537876
9286,-8.99578112344421,-8.657694989082236
9287,-28.79693089859435,-46.20541908528215
9288,-30.619034225954252,-8.377417496843249
9289,-9.609003847607235,-8.290031819978308
9290,-25.851566813488706,-29.872305689213857
9291,-27.87958633259488,-8.661654416004161
9292,-26.44054867645087,-43.60144508015151
9293,-27.66860196972613,-8.37101951448786
9294,-29.0234188954919,-8.526771414996597
9295,-28.95646577554476,-46.32818006127994
9296,-8.856988980897812,-28.736512510508607
9297,-28.32179941810052,-8.561034706897363
9298,-9.72783363901524,-26.586065100091254
9299,-9.18096873553167,-26.753859810083735
9300,-25.88251570113789,-8.840880607298445
9301,-9.202401036127554,-27.42397651579002
9302,-8.969339077745484,-8.881937621986383
9303,-8.732993163969743,-8.477172108602717
9304,-8.71998175477318,-28.450506831260384
9305,-45.30078536674886,-8.204243654467891
9306,-29.54547647263739,-28.210237809663546
9307,-9.948710933769217,-28.89054295696354
9308,-25.243810820413625,-8.599719067609273
9309,-28.57766990232661,-8.409514143875594
9310,-29.080635453453045,-8.446253037151916
9311,-29.14487560089917,-27.19242132760588
9312,-50.5929480119436,-28.925828383988854
9313,-26.370753573226416,-28.87190357658602
9314,-26.146324540387948,-26.4486287990732
9315,-9.276631966329752,-28.491321201477586
9316,-28.041793337163742,-8.461136046909616
9317,-25.899348483169,-27.19361719613232
9318,-9.139830966681934,-8.470935168528785
9319,-44.06318993279913,-26.970004883159284
9320,-28.20946634225136,-26.848171682010385
9321,-27.26350695036036,-49.1370488435133
9322,-29.193139902194236,-8.534725684054425
9323,-8.67804680544873,-8.206533141874164
9324,-29.012349945829374,-26.84501343042444
9325,-8.773089465479607,-8.394852090441836
9326,-27.05784005529676,-27.22109120800436
9327,-8.717928373237346,-27.858504280587013
9328,-8.740937138199547,-48.39690050059658
9329,-28.198453416027814,-27.76397259729867
9330,-10.25888043823013,-49.50125864085267
9331,-9.32361563635181,-8.320577992339036
9332,-8.580061212236314,-24.837075914655863
9333,-8.93701457622006,-8.207790818007554
9334,-8.912787589109678,-27.126198839549783
9335,-27.57973727555445,-8.565926081910911
9336,-28.53914142854842,-29.49907476539724
9337,-8.560736816191053,-26.596561167833023
9338,-29.000734265142693,-8.45297208394844
9339,-9.128994153089357,-8.351486249015938
9340,-9.867837900077744,-8.07929153928269
9341,-28.253453807506425,-28.319283109883752
9342,-25.560059405533064,-61.80476154057902
9343,-9.546428349317546,-9.126144591713135
9344,-26.16015013877543,-28.055458450766146
9345,-29.57957479646849,-7.978666714776566
9346,-8.697178276388941,-27.69110778361293
9347,-27.78065007815376,-8.096051145137112
9348,-28.39637496140967,-8.652956675948431
9349,-9.244566076305546,-8.584113577810996
9350,-28.140350938178216,-29.360334202885106
9351,-29.88208335679585,-49.03635096779259
9352,-30.54924065424908,-8.635157459788994
9353,-8.845802209463235,-28.024739966326244
9354,-29.445536693805167,-27.15955180749974
9355,-29.29042741398344,-27.742387824632683
9356,-46.15856901865828,-31.76871055590101
9357,-28.53812752144976,-28.759120293721885
9358,-9.164759740523015,-28.98550692642085
9359,-26.949986081078,-8.99928473470337
9360,-29.05024111097036,-8.220342449790003
9361,-9.102440217315204,-44.56820304818379
9362,-27.20457028940841,-8.11660870445607
9363,-8.830979161935497,-27.831379149330395
9364,-8.628880975519554,-25.53840341531723
9365,-9.237948017127229,-8.771905887722234
9366,-129.11751580608404,-28.192403578779924
9367,-28.85027739138149,-28.12463553059729
9368,-9.552310998406067,-27.05152657084282
9369,-28.710170370322828,-45.35123263174499
9370,-9.069388013342328,-46.212093746205255
9371,-8.624031625577103,-29.173123238586278
9372,-24.70143802349213,-8.311002316932639
9373,-25.4158425076036,-28.53577672312054
9374,-8.926202829416086,-8.552915344894812
9375,-26.942969438235018,-8.180784433156393
9376,-9.247182638238383,-27.783839525112338
9377,-28.909646642917185,-25.682504749030077
9378,-30.899942338024843,-27.805259768919765
9379,-8.759386275949922,-8.86011629064717
9380,-9.22336154631246,-47.73976072695153
9381,-9.683222485365516,-8.305101087576556
9382,-9.58094402489893,-26.664917139700698
9383,-8.788459709405302,-27.072554243131428
9384,-46.59735107247198,-27.0927848720648
9385,-9.679643478530396,-31.400324551636306
9386,-29.10438160434363,-28.178927096458956
9387,-29.399557515454287,-26.592448203787104
9388,-46.7539203271111,-8.493125828785157
9389,-50.017998673639696,-28.847875327744024
9390,-26.677419394757337,-8.348956922572842
9391,-28.143770620399422,-26.843735167959395
9392,-28.047725575704376,-26.145191080367862
9393,-9.020415436912288,-28.005006896301353
9394,-8.34025500285572,-8.430730364716355
9395,-27.09805047148495,-27.63799502814092
9396,-45.2526272260604,-8.033128179100695
9397,-27.60495329328861,-8.754787920168228
9398,-8.632674000857497,-8.609266904797337
9399,-78.49245902393628,-27.804572883230154
9400,-10.03438161077619,-8.292684840363856
9401,-9.159039051348351,-28.50019101204026
9402,-29.11477845721071,-28.974703970515
9403,-9.056144751475289,-8.61189236469766
9404,-9.634692883584924,-28.352661352333403
9405,-25.81528346915923,-27.060487279369635
9406,-8.920635286890505,-27.670372962781975
9407,-28.22961806242766,-28.97221001671924
9408,-29.217649325714625,-8.149519632577478
9409,-30.086257385953743,-44.48156935879524
9410,-9.3059625730368,-8.582519845931905
9411,-29.24494350986218,-28.82613667387369
9412,-27.949814222625783,-46.620138768900034
9413,-130.04186569149138,-28.496000089776235
9414,-9.13814717180098,-8.721614867275973
9415,-48.26473018246115,-28.649490451723658
9416,-91.93441217410845,-8.768808549798722
9417,-27.67509668279898,-27.92290266912818
9418,-28.074174773233977,-44.665649409367525
9419,-28.128462754600957,-44.53273088562942
9420,-8.716244890545562,-47.03915654133536
9421,-9.340518988484174,-8.372235511498893
9422,-29.368577264276617,-47.310670738994055
9423,-9.016905172714242,-8.374679220690936
9424,-26.586619538280683,-24.91810816285244
9425,-8.913757059763263,-26.001786139271434
9426,-26.03583321547207,-29.347442061040205
9427,-9.404991535577844,-27.735085106403016
9428,-49.14262062611671,-8.180448054487748
9429,-8.860632414435834,-28.96223106935382
9430,-126.55045132750328,-27.437495129454064
9431,-24.87936723617389,-8.35470150997376
9432,-26.311277509819845,-8.776396284432126
9433,-29.612389619065866,-8.253691382558761
9434,-8.685294885988151,-8.977983596704295
9435,-8.848759722174504,-26.01694156651598
9436,-26.292691364774225,-28.773949345222377
9437,-28.140335341623093,-26.824077660041688
9438,-28.855140544203863,-29.1655703432656
9439,-28.84008326550716,-26.95112666483164
9440,-8.655666344911724,-26.800215703872052
9441,-8.48663791342129,-25.006236626185977
9442,-47.48231558117647,-44.531152468749575
9443,-113.28285070575328,-29.436825467113454
9444,-44.14157036967195,-28.812632244861895
9445,-131.7861283871456,-8.890352261018736
9446,-9.841710266241815,-8.538142611168045
9447,-9.01476456740754,-8.591996644928527
9448,-8.491382100449423,-29.003230208226245
9449,-10.099126348194249,-26.46164244242814
9450,-46.68377006598945,-27.15328294923835
9451,-47.80163318847832,-25.887669221941803
9452,-49.24702764100863,-30.183964222280117
9453,-9.316593983554569,-8.347760929300582
9454,-47.97874169244247,-8.899875917554434
9455,-27.23552379526727,-25.197311828749278
9456,-10.464953760573666,-28.368667658010445
9457,-9.085646665883797,-31.390730790057646
9458,-9.036266147149956,-8.222076395337465
9459,-9.33262736126388,-8.11959050325915
9460,-27.87650897410089,-28.725978156893248
9461,-28.14581814259197,-27.945785256680036
9462,-26.081061783613745,-26.267234836986802
9463,-8.534968192687016,-8.537899855100736
9464,-9.484666350607077,-27.453012411735187
9465,-8.997526733463234,-27.744628835968737
9466,-11.21793325883216,-8.146514494259211
9467,-26.61984011569349,-8.749543384345772
9468,-129.44770833117886,-50.2323955984811
9469,-28.410821290487693,-8.610452505876
9470,-8.993067557727372,-25.56067158104307
9471,-8.412735933486612,-8.29809310478081
9472,-26.251580849524423,-27.48240951216891
9473,-8.529815732854223,-8.433360880963606
9474,-29.2363949861053,-8.268803714766632
9475,-9.181912734210966,-8.108124167928688
9476,-9.079033810881644,-8.487010319458596
9477,-26.66915770001709,-47.79627510138762
9478,-9.70475063688924,-8.786295595110264
9479,-45.391149991421656,-8.191355479361182
9480,-27.401859455476124,-29.65045315992834
9481,-27.96762555407372,-8.223618171162718
9482,-28.29912460057345,-26.4854212735424
9483,-29.725957359907845,-47.6887135549839
9484,-27.91694254646836,-8.4890123562216
9485,-10.671482782383402,-30.6460561222162
9486,-27.612100688912744,-45.52665815761088
9487,-49.4246299716075,-26.807574685144708
9488,-9.75625308211695,-27.90335471339058
9489,-28.254286751992968,-8.60656328366354
9490,-9.634814549749496,-7.997204447352695
9491,-8.95488337553411,-28.429374807308058
9492,-8.712137831933982,-28.63630093062187
9493,-27.52545963659733,-29.495216302090178
9494,-28.780479212279907,-27.614591658027162
9495,-29.20371515407685,-8.04816051665716
9496,-8.85741040238521,-26.093622800079576
9497,-29.516317000748884,-8.170580929224213
9498,-9.222181018358238,-48.69298569783386
9499,-48.34921533393423,-28.137160069397392
9500,-28.510237005642143,-26.051072724729742
9501,-9.204624033516884,-26.41378505371048
9502,-46.63108580909263,-8.45501536983291
9503,-63.58670277061684,-27.950895556871796
9504,-26.947480390909284,-8.44252514061164
9505,-11.360841828243409,-8.683433448260406
9506,-9.330077122883646,-26.128433111631633
9507,-29.190252471482957,-8.545840271959085
9508,-28.26076529402134,-27.724808896853304
9509,-8.519087842398106,-7.789415787151685
9510,-8.673577768474232,-8.425088258823221
9511,-27.76519207387996,-8.64251160087977
9512,-31.65671008964259,-27.049898993724582
9513,-8.910786193377499,-28.224663421611524
9514,-8.767599851702723,-27.33957614829331
9515,-27.614840201742243,-27.822602509329247
9516,-9.009326910939562,-8.195121441621389
9517,-8.59756272370927,-8.63435039127753
9518,-9.552964673231909,-8.71416336761895
9519,-46.57824897860277,-27.063708834004796
9520,-9.069404465906509,-27.496299869500955
9521,-9.661135724394663,-28.297908181482256
9522,-27.58805814872565,-8.269450115673877
9523,-28.6892674848705,-8.191236213866157
9524,-8.891647166317446,-8.530589883399594
9525,-28.38900586983064,-27.365919210542593
9526,-27.15708809601186,-8.060901371879764
9527,-29.305370487846,-25.571204997864022
9528,-28.650527002431627,-28.222707160264246
9529,-9.645925106145016,-27.261999011528623
9530,-9.740007166102911,-8.005567540574779
9531,-27.370818415660903,-29.060272845269076
9532,-29.276463633284905,-27.152352040368612
9533,-8.922896353907475,-26.67554964898316
9534,-27.087797497782027,-27.22062563936414
9535,-9.218663913686436,-28.82379141451002
9536,-8.664824358807305,-8.741903544907766
9537,-30.20065489102783,-27.908956501648227
9538,-10.37554833521351,-26.326875243575408
9539,-9.365889792670508,-28.628205432948732
9540,-9.09931290117772,-26.555511191622877
9541,-26.636385009338422,-28.03013740746292
9542,-47.67440314749168,-8.35261316177445
9543,-28.213279110973065,-8.49347116800758
9544,-8.9696049336919,-27.51478360551814
9545,-9.023640710139537,-27.675274842126743
9546,-29.420669236215844,-8.729643573787596
9547,-10.669140505920096,-29.101963476776415
9548,-9.94158012622413,-8.248981102545152
9549,-59.56523925651875,-8.38904650440139
9550,-9.160338613783187,-50.104981241827375
9551,-28.49594865398859,-26.141470534633868
9552,-27.434496949844974,-8.44441305715679
9553,-28.293155021536368,-27.85273835320383
9554,-47.27346831811697,-27.13474484664964
9555,-9.519941210163513,-8.533473969816047
9556,-8.428590532803764,-8.362275713400642
9557,-9.106309691735143,-7.993472235226359
9558,-8.833356319013339,-8.467970481605864
9559,-27.03862763600601,-26.466749998413047
9560,-29.318047485469435,-26.700873040423804
9561,-28.24644186337961,-8.702917165946747
9562,-27.6816607705596,-28.89214547502714
9563,-27.278742404503557,-8.448495043788952
9564,-45.382835721300026,-8.459217830715954
9565,-9.811371934518704,-8.468075265021614
9566,-10.06185426490914,-45.26146391891585
9567,-29.358064975515344,-29.159213769068305
9568,-27.9494125676011,-26.258403133766198
9569,-9.302762330228298,-29.320805724850672
9570,-8.489593853387005,-8.21632362259101
9571,-8.78610759506047,-8.515968663312108
9572,-9.687166387212152,-8.489709121874068
9573,-27.31642249065589,-8.564024816152976
9574,-29.260670016056928,-26.792911892888306
9575,-28.008723947424503,-48.40326858794572
9576,-27.773843001215976,-26.501709322992216
9577,-77.37588984983145,-27.236812559634973
9578,-44.86055582366481,-7.966762250943803
9579,-46.87562725710724,-8.201758348679318
9580,-8.916687511743923,-27.357287706510068
9581,-26.746919047318688,-47.29999463085325
9582,-28.45699323410649,-8.932617950074258
9583,-31.594873156350506,-26.178411776212936
9584,-30.247065033423624,-28.113511620710252
9585,-30.668019312067283,-7.826880613135752
9586,-9.27956227607904,-26.32387797225284
9587,-30.101935966724955,-26.8793186487723
9588,-30.497433487196357,-8.141166559838073
9589,-10.811506104199983,-27.060321840581015
9590,-49.35659622672093,-26.8454338594174
9591,-29.432979651815177,-25.603469251481062
9592,-9.029011007455797,-28.570353383587197
9593,-26.85000193134513,-8.573427443041332
9594,-27.24355018518772,-8.493350110481424
9595,-30.671299695812216,-24.944938838390225
9596,-9.483601496995066,-47.20753996298198
9597,-10.03148081656484,-8.135593309192329
9598,-27.46816023000498,-27.875462065263424
9599,-47.60158218058153,-27.5994821171717
9600,-28.414561098268734,-30.506853457466672
9601,-9.168019256047137,-26.508946549222472
9602,-9.27574442767052,-7.885720272495427
9603,-26.316190874940684,-46.12402246700005
9604,-8.399284058597434,-27.307492979105714
9605,-9.033558449982529,-25.327610893292068
9606,-9.06635585388699,-8.594892557321362
9607,-9.06267664203522,-25.438539467319394
9608,-9.743897262749908,-25.569697306745002
9609,-9.209010526123842,-26.32303830750984
9610,-28.806813568078063,-25.352205623670187
9611,-28.33335394788752,-25.9899161596751
9612,-26.94665081684027,-8.022746328481615
9613,-26.851012926103333,-27.635249314945185
9614,-46.2953238300644,-8.557640839203065
9615,-10.093981909755891,-26.774358960637823
9616,-9.382933863357165,-27.690580451753732
9617,-46.6243694461068,-27.65708663411491
9618,-28.3698434032514,-8.303070757390559
9619,-25.666557932758018,-28.606141039336993
9620,-29.178858084135666,-46.72728940258707
9621,-8.479559377210037,-8.097834596771927
9622,-9.81984296531427,-29.23573092518831
9623,-9.664400760794388,-8.474687519471457
9624,-29.50537343003294,-26.09835711839073
9625,-8.939686848741735,-8.169530434605303
9626,-48.437181279652016,-26.490090527591924
9627,-28.19101863534352,-28.226423234671994
9628,-42.63992921413587,-8.150845659085427
9629,-27.808481725646573,-8.25497479240272
9630,-10.1264902067489,-45.86733526052291
9631,-9.2772388443209,-8.710754262933373
9632,-11.421034672373526,-8.55984916141241
9633,-28.68836920690862,-25.629112070805977
9634,-8.84897277826837,-8.1856957228163
9635,-9.341798632780067,-8.374203997078023
9636,-48.87313797019687,-9.126436152854124
9637,-27.843660791742725,-27.482930031500853
9638,-8.652873989889514,-29.544788395622675
9639,-9.143943450685212,-27.282422401760186
9640,-9.390260847453169,-27.489431844056472
9641,-8.399063411223775,-8.865317575771615
9642,-9.350195218775925,-8.358759661034187
9643,-10.13330847188898,-31.21085785661441
9644,-28.42923517536613,-8.172385343722665
9645,-27.887440335459,-29.029818154114313
9646,-42.92208363620787,-27.368449996112698
9647,-30.950184915253168,-8.070880777319172
9648,-44.7387791330593,-47.15227245856832
9649,-8.69884080979587,-8.256903992189494
9650,-8.80032435817145,-28.08906135353608
9651,-8.789552868629713,-28.29865159136146
9652,-9.488686262604029,-28.020433948878566
9653,-28.578354769871176,-8.42706382040853
9654,-9.417183862726349,-48.09681762776364
9655,-8.551603598821597,-27.98358769268796
9656,-9.075886198886348,-9.01414300129836
9657,-27.38577589803259,-8.364573126825213
9658,-26.745779540378123,-8.092462479614131
9659,-47.21494328814392,-8.15214730261947
9660,-8.653709560852006,-7.978477806488106
9661,-26.103359985356,-28.84561250795376
9662,-9.26740345978449,-25.203596775363017
9663,-28.475913406749964,-27.21331877114645
9664,-8.6619874078769,-30.274645462853346
9665,-9.03848022298194,-8.131711495052942
9666,-9.452294617534555,-8.590875825952132
9667,-26.7518020170493,-8.495832128182762
9668,-8.442210880194306,-28.53293271579441
9669,-8.725141214593597,-8.647849718759476
9670,-8.502721558545614,-8.657924359146808
9671,-8.754600247784317,-8.507871227191337
9672,-28.955334950866444,-8.16000826928169
9673,-25.29075890694148,-8.716821615273176
9674,-9.337950128832675,-24.96027094000273
9675,-27.28956519895437,-27.400045642482244
9676,-9.376872905188238,-27.83561900595386
9677,-30.759329864278943,-7.997876419277079
9678,-8.814938597389407,-8.670490120769385
9679,-9.498123635867357,-26.387835674532795
9680,-9.402945640049069,-44.898197913572545
9681,-49.0162695726257,-27.07418780665279
9682,-26.1821578797404,-27.655250293641878
9683,-47.769882053375774,-8.407057087575295
9684,-9.386968205553076,-28.700035513726945
9685,-28.33945191914165,-9.11032212935983
9686,-25.36354146637448,-25.641587518857694
9687,-9.201179494322188,-8.481328561039508
9688,-8.295287560953089,-45.68902160949527
9689,-9.38942211191152,-26.451446577936416
9690,-30.39162661633361,-8.276925039780638
9691,-26.384612214600622,-8.476436075778356
9692,-42.07311313356046,-8.427505257714984
9693,-30.276019289843862,-8.855588707249588
9694,-28.719161866804733,-25.513684659163054
9695,-28.819086389594588,-27.905350373032793
9696,-27.79274275444791,-29.351256650438707
9697,-26.498227838906136,-8.513273510814518
9698,-25.207731115378586,-8.546723911002106
9699,-8.9675491113238,-25.528050834887246
9700,-57.33261829226144,-8.49558045686819
9701,-26.16103338693293,-8.019335196122197
9702,-30.93573776613865,-27.68618828498368
9703,-9.05628270904582,-28.049169442938446
9704,-27.39485312418598,-26.21761906527165
9705,-26.14373321411992,-25.401193477052626
9706,-8.35058186128377,-8.169480391362399
9707,-8.435043876772946,-8.138458017286066
9708,-25.88429367895414,-8.687337624494674
9709,-30.81033624791072,-26.39440199858826
9710,-8.58051973112394,-25.486542041805468
9711,-8.51242671276242,-7.744549391522206
9712,-26.20038366014958,-8.55912644189272
9713,-26.562752028605328,-27.421104081141817
9714,-29.057236640400355,-8.326730652476344
9715,-27.493693043300613,-8.202580707297985
9716,-9.160988860843716,-8.216886726330708
9717,-9.934064518666393,-26.858964610683312
9718,-28.15173095074729,-8.725169208057782
9719,-8.773923537331472,-27.99464618210395
9720,-9.332432993686968,-28.520463506264452
9721,-26.470415509533208,-26.325958483321838
9722,-28.292413525932236,-8.24024317042437
9723,-10.000098728885156,-27.933221879263836
9724,-26.7779860092882,-27.559816108025593
9725,-29.6984111199463,-27.271090425926566
9726,-48.41344438156752,-9.048230566832029
9727,-45.61941919888443,-27.38904605286842
9728,-27.182301930041618,-8.445676090089346
9729,-28.25530167003796,-8.119716910729686
9730,-27.992028356872733,-28.81462925684174
9731,-9.354849041401904,-27.75991056484469
9732,-25.85482198657116,-25.3636417975177
9733,-29.80958682400973,-27.51504831199347
9734,-27.731824044304183,-8.172786282527774
9735,-28.589032741421207,-26.87168672051866
9736,-29.169074209912058,-8.533018970445713
9737,-30.29015895757587,-48.77055775699425
9738,-27.683371376770488,-8.072252959271063
9739,-8.73146098735669,-27.66110102526532
9740,-25.78455204830691,-8.351425320131586
9741,-8.846704416655092,-27.668000995562696
9742,-27.971568919278752,-8.5090009578124
9743,-8.607821765152375,-7.977716286036623
9744,-9.071236541542186,-8.887560684925107
9745,-27.338383366410465,-28.851832631150504
9746,-28.14089114201196,-8.675529537653913
9747,-27.83927389416303,-26.434301505469104
9748,-28.162912014735856,-7.979685085604394
9749,-45.97876752455379,-28.341503916109914
9750,-8.732483486267334,-8.375270065125493
9751,-46.31542913987067,-27.763308672341918
9752,-8.664174824031559,-26.85866250392798
9753,-28.478672190058077,-8.814534486785712
9754,-29.837291622652835,-49.51020826131106
9755,-27.81580342106237,-29.59188647863338
9756,-9.130839422614123,-8.353774405293121
9757,-8.807712651014212,-42.717952373063355
9758,-58.02541950322259,-27.8478049972963
9759,-27.595561055713457,-9.587395532734837
9760,-30.079896424399884,-8.219732490950074
9761,-8.668381464980445,-26.851711734447914
9762,-8.420700670565834,-8.44926307171149
9763,-27.36581688117713,-28.004160089991945
9764,-27.727686889995457,-26.880409098330688
9765,-8.998169992021264,-26.839949423537377
9766,-8.75953910309851,-26.22268688816912
9767,-8.604529906752838,-7.92425403569363
9768,-25.808308739329288,-26.06079784520819
9769,-9.526324942220873,-29.360469575236074
9770,-8.696900523941022,-28.761289068080078
9771,-27.48930943694752,-26.946488289852013
9772,-28.068104878451805,-8.508579659218055
9773,-46.05286326006234,-27.546226566959543
9774,-8.935150457648858,-26.294582195067303
9775,-8.971943050890557,-46.93875782857334
9776,-27.80616223000195,-46.471454081032505
9777,-27.593457763502144,-47.799051225870286
9778,-47.2945783205837,-26.866809327044162
9779,-9.387769217609142,-8.118386706494714
9780,-8.710783656853831,-28.188567140018314
9781,-49.07443835166064,-8.600795000174235
9782,-30.38286307188672,-8.619260656603121
9783,-46.33394550311989,-8.351595429122474
9784,-30.43869551829584,-8.259227384498045
9785,-8.825332261502012,-27.862388996766956
9786,-28.678002748081745,-8.953760976542629
9787,-26.562637360679147,-25.739825045826052
9788,-25.929482971008877,-8.65719992383867
9789,-27.0180219714162,-8.486151916571279
9790,-8.419525676547313,-27.239694682945593
9791,-25.45190964705125,-27.187871726002804
9792,-28.484555220080345,-8.208901047871736
9793,-25.56945967365499,-26.14620095645704
9794,-31.206947682990684,-27.308230321652747
9795,-9.15971389392115,-28.001981629762987
9796,-29.306763957402666,-46.123104576220406
9797,-26.246754304072592,-26.003959077894287
9798,-9.363313649445944,-8.348773280325974
9799,-9.477182798685805,-8.113369927354814
9800,-9.111987442455517,-26.416822883011996
9801,-8.68829033340895,-26.18512739645123
9802,-31.9136902550246,-27.253571628648466
9803,-26.93217315550746,-26.92051456795798
9804,-46.2496256907495,-26.66543513583662
9805,-8.787673445815056,-27.03133930833937
9806,-28.4213105536876,-8.75043262907483
9807,-27.95402892245365,-29.373932922641853
9808,-26.74638399738022,-8.275010101893404
9809,-25.09842017629109,-8.15382145255752
9810,-8.451196838308158,-44.47290491308431
9811,-10.375065729625636,-45.554975589529406
9812,-10.63584583487819,-26.86641625841712
9813,-29.14851017100625,-27.33670427147631
9814,-24.708823377769807,-26.350015724746445
9815,-9.19952691366438,-26.041024149362045
9816,-9.274349453967828,-25.935540348154735
9817,-28.22486333616385,-27.02769826811091
9818,-11.189144842913134,-26.569871290891342
9819,-31.166565243201056,-29.394494251764943
9820,-8.85417679783159,-26.705722676767106
9821,-25.56263682739503,-28.410234738982847
9822,-31.300983861536924,-29.797599643194275
9823,-28.81650506058891,-8.703674580604382
9824,-9.472979128935467,-28.912355122109208
9825,-30.702695824427902,-7.984825960818055
9826,-27.46665966284775,-8.406371907454549
9827,-9.390102232303292,-8.028625438072996
9828,-28.96785932377357,-47.31231957605044
9829,-8.695392036865169,-8.626806825453562
9830,-8.90305324281649,-28.44889795798721
9831,-47.83503365697606,-27.02314525855891
9832,-31.30379453614031,-27.08719697665438
9833,-10.263972273053083,-26.61718817171361
9834,-26.414229601162532,-26.04567586241017
9835,-49.70669128275023,-29.57926341663568
9836,-8.346038452586548,-27.175558533141352
9837,-9.119249373011456,-8.137598508852372
9838,-47.10297217689309,-28.062889131117686
9839,-49.32853651079989,-8.428618391636912
9840,-9.84155600588887,-8.535683542528187
9841,-8.662645290416418,-44.096836186505975
9842,-25.247549099106354,-27.382382124085158
9843,-8.936343365096462,-27.976810993091746
9844,-8.747317918336536,-29.65954213697393
9845,-30.736423047191057,-26.556181159780177
9846,-9.12046998780935,-27.472133706672633
9847,-46.71439144691625,-8.144301904518743
9848,-26.97779876889783,-8.350913688580219
9849,-26.7677468195465,-45.48690217296837
9850,-43.728068768277325,-26.54251263945765
9851,-10.087721156207316,-9.042151054977765
9852,-49.559445531713806,-8.070102198055173
9853,-30.144988649310484,-27.321273315159146
9854,-8.797866761952678,-27.81635319122069
9855,-26.458282454989,-28.12534009558162
9856,-10.784672809392678,-8.151798765754672
9857,-32.47978641719886,-9.287455766331057
9858,-9.663820808153176,-25.49960242437043
9859,-29.190044538972373,-7.9342685729751015
9860,-8.580803506348403,-8.675202076975204
9861,-9.50050237459886,-26.699832071611457
9862,-9.144293483383132,-8.569512271024188
9863,-8.854474089656351,-25.547637610175258
9864,-26.529447554230927,-25.25427569829529
9865,-49.227529373429846,-8.3489334618912
9866,-9.735926707636477,-26.279571660070797
9867,-26.361434963980106,-27.495034623104324
9868,-28.88424773070373,-8.044540531475446
9869,-8.355458754480402,-8.431724650946459
9870,-43.81291034120645,-8.791556055858814
9871,-28.415544710521356,-8.335114903863925
9872,-9.167125245661842,-25.0705543234556
9873,-27.465503105662066,-27.454840057224246
9874,-29.62792556024903,-8.699489324902583
9875,-26.9050750073923,-26.5359460949723
9876,-8.657911008981555,-8.539673993608679
9877,-27.743131134922027,-25.99613600465766
9878,-26.688058016705885,-7.911504716706056
9879,-26.43484049205065,-8.435185976885517
9880,-31.60501744231417,-26.59228143197928
9881,-26.15607830571725,-8.594142218883334
9882,-25.4947164438078,-8.321375860743245
9883,-32.84283916965721,-27.30120955285203
9884,-27.480433615047467,-8.643737663036534
9885,-25.99906976973671,-8.464112399776294
9886,-8.974830363662258,-27.14362579358868
9887,-29.02975759485652,-47.47733114766592
9888,-9.226630415450742,-8.502172130684576
9889,-28.33550675666236,-26.74548338393
9890,-28.063766285836497,-7.926176371781993
9891,-30.938606222381008,-44.980496394273985
9892,-8.911369126144853,-8.721798789408494
9893,-25.596842454604555,-7.91442368484111
9894,-28.203659720960665,-29.200137560224803
9895,-47.71440104093367,-58.45932289409855
9896,-29.762910409402703,-27.71060975093672
9897,-9.022493537370917,-8.027554325340084
9898,-9.797339142114303,-8.142537219160555
9899,-27.130604931750156,-8.160875992531611
9900,-27.487169192992287,-27.603909395879725
9901,-8.769168064372607,-8.233931292340786
9902,-10.342953532645224,-8.506393737586503
9903,-31.525813778189477,-46.262684067203026
9904,-9.01026942784934,-45.919815609010385
9905,-9.127373453048262,-28.84525862045264
9906,-9.082384501845178,-27.2356643975515
9907,-46.46213433407401,-8.134753968606438
9908,-8.988814684883646,-8.28634487983011
9909,-30.64809734803413,-27.78772171679452
9910,-28.952882954245275,-45.121287007290086
9911,-29.204139203395915,-26.052094844251414
9912,-47.71072549819129,-8.248013304072467
9913,-8.739924145756644,-25.20074842971223
9914,-32.6112497614702,-26.64095472646746
9915,-27.46508024488422,-26.86386757307431
