episode,run_0,run_1
34898,-41.87361488289621,-42.231967318363914
34899,-26.12092793343997,-12.051886046307736
34900,-45.1809700629376,-10.284893179190343
34901,-28.59347866385142,-35.881069851228816
34902,-43.8597082046489,-10.841900982968935
34903,-46.956443779584646,-12.014062961231975
34904,-49.01519544229923,-10.14780849174515
34905,-42.49189254208797,-27.3723889277766
34906,-14.347892209930771,-26.465986426331046
34907,-27.47088199936373,-25.593202305476918
34908,-29.996759855867857,-13.200334898208867
34909,-9.759925610273916,-10.914664292324591
34910,-10.223032121559129,-43.08018300710036
34911,-10.305452701231214,-23.564787417271443
34912,-25.074917433072432,-43.92292344661788
34913,-15.376402816904225,-13.533195791743445
34914,-9.731754608442523,-12.089390443891189
34915,-12.434442200056214,-26.910290366083483
34916,-9.8596781623068,-28.16437470487674
34917,-42.88584036255512,-51.45279847042917
34918,-9.466569183177183,-48.09655204383821
34919,-9.885168647978263,-25.973104639974235
34920,-24.384727914389856,-25.06075831010134
34921,-49.69314939659931,-10.600941862155624
34922,-51.07023214514458,-12.41812031490729
34923,-42.25269012676659,-10.810488611115323
34924,-30.11137745858805,-41.85013533811073
34925,-10.35289911387746,-12.135279029411699
34926,-15.77693930419403,-34.77186406515504
34927,-42.15750412244212,-10.590333103075853
34928,-42.42479714793756,-11.22518998043755
34929,-24.257131889385978,-10.363414420096435
34930,-43.00475826158681,-10.49140477503439
34931,-9.850938477992775,-25.000893118070415
34932,-42.37385214074233,-41.63942761311385
34933,-24.591060151497175,-51.12524870581789
34934,-14.054996843250017,-13.801083372015425
34935,-26.252342931865208,-10.505653925301134
34936,-25.35657670221601,-11.297819394467265
34937,-12.811664470039451,-51.286005564134655
34938,-28.76775824814531,-49.88178751060644
34939,-27.107948839363416,-10.71539386826074
34940,-27.592684488036596,-42.110125786941396
34941,-28.72748858268521,-12.272860688499053
34942,-42.177821049522045,-26.041748865714666
34943,-12.102411415436205,-27.635061796639388
34944,-12.765265590796606,-23.563013742758443
34945,-49.83169064276437,-12.411937363447638
34946,-13.703662078334442,-25.082117295586748
34947,-47.41926484147204,-14.17374709045296
34948,-42.69375661848451,-11.809111891554533
34949,-9.7166063732577,-23.93575480416972
34950,-25.58130876973765,-43.94342234388911
34951,-10.15329683869291,-11.915902737795578
34952,-9.740865953733024,-9.656055847674219
34953,-41.88732681261045,-25.76413058428351
34954,-9.824190515785812,-25.603998380515325
34955,-26.96487403156783,-27.16241515814331
34956,-9.551079635238985,-12.50838697965521
34957,-15.285689664838523,-50.13265454885485
34958,-24.76013888288988,-26.496636099004
34959,-24.33020133662469,-11.593300802053108
34960,-27.91836154009556,-12.923206644977842
34961,-25.26876765144645,-26.643003948035275
34962,-10.039577286654277,-43.68271382813384
34963,-43.924086848410816,-51.610058410129525
34964,-42.983487501788666,-24.837369410914555
34965,-27.161654656270773,-11.20852437409698
34966,-28.824310850808743,-10.175418701068168
34967,-13.216390541384,-29.995778560279547
34968,-10.9386812482719,-43.54176733898643
34969,-27.080851297159708,-50.64853378747946
34970,-27.318641033772508,-53.14497268092985
34971,-42.19124661885025,-13.015450935613181
34972,-24.613372441180847,-11.237789418363596
34973,-24.3587575062278,-10.504441487263529
34974,-9.489335189260313,-25.204472956956224
34975,-12.224971401588029,-13.84284573876411
34976,-24.070154762198705,-34.26004201214258
34977,-24.94372075492263,-45.83496286584095
34978,-41.83062538631704,-26.246014890807064
34979,-24.16102731320655,-48.97336611982489
34980,-27.690013512306763,-10.454373601109939
34981,-10.219260286680916,-10.306278908958628
34982,-42.20366129436312,-25.10496275954278
34983,-42.39466046188222,-10.684831537322058
34984,-42.24235313547415,-24.904762698863706
34985,-42.28245512231993,-44.45611401658506
34986,-14.312440632470745,-28.73998485192674
34987,-27.06531275061725,-23.37044234082292
34988,-13.364482461757229,-24.397322100311584
34989,-9.611068083351617,-49.37981194277171
34990,-13.017101224169464,-11.692337028058523
34991,-25.031855436118807,-44.64581688720651
34992,-24.800558295032268,-25.648251290828753
34993,-25.44793299225073,-10.366002063259248
34994,-42.252100086533375,-13.638295214089624
34995,-26.466934072996533,-50.06038497190734
34996,-9.682637797524768,-10.96223044240794
34997,-14.126462963933276,-35.64501643789521
34998,-53.54654094837012,-14.422556072638688
34999,-10.13967313867264,-43.050715526941474
35000,-33.83587943175143,-51.01900587175783
35001,-10.263517626948332,-24.17410031243545
35002,-49.87794181189854,-25.303962770416003
35003,-28.438924859343977,-11.114156419550286
35004,-13.155746634303606,-25.76751341265981
35005,-35.75893087621819,-9.940617304020082
35006,-9.577050203962822,-11.473200716231764
35007,-42.245610038859816,-10.47190330942645
35008,-25.716788230192137,-12.307747669525751
35009,-10.066887748185623,-26.712711929499722
35010,-41.58322732898063,-24.669326257510885
35011,-33.53901252497175,-42.255526447509965
35012,-41.37189719160163,-12.310833161964647
35013,-27.291167957999512,-11.606914525533224
35014,-10.180774176345958,-27.62014583970263
35015,-23.887541841925067,-45.02929811316523
35016,-49.05677378416976,-12.207423170987852
35017,-44.55615137401101,-27.993177546974927
35018,-38.17492758944815,-25.302743436883297
35019,-42.23113417803592,-32.65221162841515
35020,-12.653562674760517,-29.777813020794905
35021,-25.327107736049463,-23.983714411681873
35022,-52.71553904893732,-10.17683215646959
35023,-27.78814098460425,-28.7281925303456
35024,-33.338353295934944,-27.480133150022947
35025,-42.237135005563,-29.757298889812624
35026,-13.851643691829246,-11.050334163498743
35027,-42.29596024350182,-24.38710857096769
35028,-26.616680872038938,-11.545767578369658
35029,-24.60094347954284,-10.460473116135907
35030,-44.36641405376077,-30.365716227416847
35031,-27.441161976771816,-25.204116567912052
35032,-31.07337078833311,-29.339757955202607
35033,-9.643491952022334,-50.79973414491131
35034,-51.8629763227361,-10.199839068310062
35035,-24.661585880749588,-11.980445457570195
35036,-25.93572826155929,-27.70838527460469
35037,-26.917324747823216,-25.57910509720699
35038,-27.053723516468008,-28.310694940401852
35039,-47.09109883048423,-50.83960560669385
35040,-51.17168386103944,-47.1997818023972
35041,-44.04087273543851,-13.07496032016735
35042,-42.239552745948046,-10.920090636511546
35043,-28.084839071556864,-10.88545525236158
35044,-25.680142944548106,-14.065186842199497
35045,-26.015137783271506,-28.01338961083578
35046,-42.55993847309466,-11.620282615094533
35047,-42.29121853720616,-12.310784106533081
35048,-30.632113813222507,-44.093188155477215
35049,-9.861955309621086,-12.06466441568355
35050,-49.65929423475573,-12.621235495519361
35051,-24.89500939259734,-12.252173104423067
35052,-12.443662685095662,-28.430464379518984
35053,-14.769960850533504,-25.500419630971354
35054,-9.705159774530458,-10.11866128874365
35055,-23.606540779535194,-10.280995802031827
35056,-28.978478753211725,-10.004918460566808
35057,-15.279675966048949,-53.724829122934906
35058,-9.706412715573792,-24.62622799543301
35059,-24.461931899402032,-64.02641721347337
35060,-12.2818487050397,-26.351532012588205
35061,-25.423093041631056,-10.363080316162522
35062,-24.28845951516657,-11.571389979132965
35063,-42.29352933603647,-35.47437460264412
35064,-28.87522983933961,-10.5590607883815
35065,-9.96069848338134,-13.81571917820103
35066,-10.263704143602077,-46.61203613209311
35067,-25.72888423241209,-24.750923055127437
35068,-24.240899145511303,-28.66103371870698
35069,-48.74440745642356,-28.74458021228044
35070,-10.58135170654388,-26.545561117580398
35071,-41.94803502551937,-14.028668874958
35072,-24.342363765155557,-12.389818522463557
35073,-14.158721618245202,-26.992311648979495
35074,-28.201919647977554,-33.04737251131264
35075,-9.90598664817546,-27.486168998762057
35076,-25.65331651488012,-10.403163488347747
35077,-25.292690488037486,-10.452928933864555
35078,-14.0937146867223,-28.863884233996984
35079,-12.094296408162707,-13.727026051738275
35080,-10.18120047658934,-29.10452650899828
35081,-24.3197620672263,-47.655355980327265
35082,-27.08003178191981,-23.880526292892373
35083,-49.96973197612931,-58.93897096704282
35084,-24.48310050079523,-30.712318011419327
35085,-9.998632231431149,-24.122400192395524
35086,-24.6984895674124,-9.578860311951956
35087,-42.35725510544258,-15.014023659656
35088,-42.28437967452513,-10.4485758950899
35089,-25.808822064538585,-10.68711564604387
35090,-28.079251471847627,-10.298359685403552
35091,-23.819354011855918,-27.968582654342946
35092,-14.358857605437878,-42.453463111130176
35093,-24.19462112642733,-25.81323725357
35094,-26.25685762293838,-29.161947699071565
35095,-42.263433760727,-10.486238747942965
35096,-12.07823944521366,-28.953701682513486
35097,-10.15029389434886,-28.54087722264539
35098,-25.810877342811253,-13.900180200185497
35099,-25.12453718132533,-47.64304992777181
35100,-24.518882703602294,-10.688135008084936
35101,-24.58674505148354,-28.588027447864874
35102,-42.6079653454764,-55.56436314242048
35103,-49.1311083700941,-24.20632342695557
35104,-42.438259116444726,-23.439759669640384
35105,-24.38822773694248,-9.746991363750281
35106,-23.95388279310832,-10.918256731681627
35107,-25.672355729357477,-11.25552439661989
35108,-42.32709005453295,-11.956550340316657
35109,-43.324044549817216,-13.487003147346604
35110,-9.583348620253396,-26.70194560702602
35111,-9.982251210063074,-10.564596985053958
35112,-14.01633349274334,-25.026165736378
35113,-10.356577832666376,-25.073434831212488
35114,-10.32481769431844,-25.30689579916142
35115,-10.314449480054924,-51.51776507954577
35116,-9.945734882350015,-10.214486600556882
35117,-27.45483884279425,-11.372387327857297
35118,-24.93119889731127,-30.76164937512997
35119,-28.75090448247408,-10.632105182786532
35120,-49.03531615658477,-47.39877045480492
35121,-10.079469414481794,-9.56231361907132
35122,-24.54103047692678,-10.262545824094818
35123,-24.81283242244,-28.280920114489668
35124,-13.314188940083207,-10.681223420110246
35125,-9.803522079610795,-28.608565908469277
35126,-49.00222258793639,-10.32594284484664
35127,-9.714382752527811,-10.505447796751803
35128,-24.69502125635541,-41.581744753250916
35129,-27.55827497563226,-24.658417363552527
35130,-52.08416531509883,-11.452159553724558
35131,-27.85870014328636,-11.9214477739528
35132,-10.572291165789723,-13.133414429894943
35133,-14.536953817005012,-12.065451356785022
35134,-12.177092531993924,-49.36955758478371
35135,-10.22660939333815,-23.88711533196553
35136,-24.14055219720153,-10.260070546716529
35137,-49.6913286116444,-12.055280196296556
35138,-12.72173427545857,-30.039174384454217
35139,-24.931339786754386,-13.056355270740573
35140,-13.842047664633784,-9.85953295842972
35141,-50.455138465407046,-37.07030138299052
35142,-43.86995458052367,-11.573994170361363
35143,-10.275572399123083,-11.11425656091575
35144,-42.22604998129392,-24.436221378635683
35145,-9.840925189450036,-10.17827564731337
35146,-14.236892402287332,-10.526177914536305
35147,-24.7527357383158,-11.128339253645814
35148,-48.32888930476636,-33.83289640128902
35149,-24.422175362240644,-25.137262462767485
35150,-27.08255072334217,-10.512064245644417
35151,-24.420527169192155,-37.576074088863244
35152,-29.48267627245084,-28.388044114696967
35153,-24.57645937005288,-26.152057267566192
35154,-10.138435308773408,-28.622672583812165
35155,-13.8364651410709,-26.554599358215
35156,-24.076339567003487,-25.39176013770201
35157,-27.604171118463626,-13.150543866211077
35158,-10.020631823830543,-10.91304858301299
35159,-12.935001507876644,-26.7153695337189
35160,-26.82175914432707,-26.828737703581428
35161,-30.439742972339435,-30.416582205495175
35162,-24.16373438291372,-11.204607837965574
35163,-25.49892881687512,-27.06899300442566
35164,-12.121203526085887,-26.54013142037126
35165,-26.87305732050012,-10.718279860564843
35166,-24.83364570969976,-50.59372013281805
35167,-30.550417037619766,-11.656992053859234
35168,-13.700829636788718,-28.044158682215784
35169,-13.011772679471958,-10.708338757913074
35170,-9.791211245280236,-11.875357719551062
35171,-48.40031395224942,-10.20870896796869
35172,-50.2268799875191,-12.3115115162264
35173,-30.32316752070176,-44.37361529790998
35174,-27.978990608119545,-25.862423221955865
35175,-9.863576204545858,-44.044837713812996
35176,-44.81395734998333,-45.33939197635759
35177,-9.930186188333884,-25.9514534662517
35178,-9.906731870908509,-25.10441768455125
35179,-30.16994524733142,-28.017395852013767
35180,-11.452942650400644,-10.206230999586953
35181,-43.63057086949364,-28.465639567100702
35182,-9.394061585161673,-50.0322314476035
35183,-28.682671394044423,-11.243918700418437
35184,-43.07791648815123,-10.552158538476606
35185,-42.201254825005705,-45.45790126571475
35186,-29.583346279182283,-10.696488136489883
35187,-42.53577655165575,-28.919940667846078
35188,-29.06466909056199,-33.05727567411765
35189,-49.04378253872448,-24.671608970871805
35190,-29.463297365732267,-25.901358568957562
35191,-9.621354378574926,-35.71102471424801
35192,-10.229853729433446,-44.72174752255991
35193,-27.509080627353864,-10.322941405434722
35194,-24.755464081238536,-31.690534502734884
35195,-43.91142905498927,-10.38484242446905
35196,-9.939721644513927,-27.07251376628619
35197,-10.339976585239318,-24.30558285607413
35198,-26.628027308037957,-12.818320862422942
35199,-48.80449139773661,-10.661009911179802
35200,-24.843821239295018,-23.562043547465798
35201,-27.111363329363392,-44.43461119880274
35202,-25.87380868633013,-29.71628771674541
35203,-43.20807449575306,-28.312611505059706
35204,-27.085616022387285,-10.84741953823902
35205,-9.961840275547775,-10.175110107347686
35206,-11.636085017443325,-11.176716628645467
35207,-9.763061050970178,-29.472083231191256
35208,-26.888672497211434,-28.890670905845916
35209,-42.84793833145902,-11.455446508938634
35210,-42.3196159855226,-14.618829864377219
35211,-25.819260552396585,-13.450311586698016
35212,-9.955110402764335,-13.154433152258136
35213,-41.38146138706051,-12.931667385737013
35214,-11.800258666013171,-26.009698076714972
35215,-42.8574737265056,-29.23511910018267
35216,-42.34122489522817,-10.441571057442598
35217,-24.721945780550044,-36.194447601439705
35218,-24.35901838647548,-25.104125501852685
35219,-13.31540068950446,-12.827531918677023
35220,-10.006297683860971,-35.93544757681882
35221,-28.86713158498724,-10.182120353281046
35222,-13.157825814961404,-28.327208076286624
35223,-50.74330152557847,-25.397602669189048
35224,-9.675580398045147,-38.806073581544716
35225,-46.52866631592333,-49.24072854483429
35226,-9.860249457076666,-45.883602068185056
35227,-42.10383397366591,-29.7888339897379
35228,-42.223516027565175,-10.722788231621278
35229,-47.42376834904699,-14.876295074453882
35230,-26.066126020713305,-26.46344109700676
35231,-52.47236033355596,-11.523808683517524
35232,-48.52972430185369,-25.882887675953402
35233,-9.850293831262237,-27.0385536284203
35234,-10.1033846014393,-25.322605977332188
35235,-24.200238953787128,-27.27244337903816
35236,-9.557422417353337,-24.36980886721844
35237,-9.56205844298264,-12.373734915985125
35238,-9.92992981413978,-25.533782430649126
35239,-9.740307575633258,-10.235741854862084
35240,-24.81680882236656,-13.313034434177686
35241,-51.5507249815436,-51.827753233054096
35242,-44.01183534864829,-28.244565903779076
35243,-14.306340370062314,-11.903201460549425
35244,-9.717422262836148,-10.464724783838557
35245,-36.432987105316016,-26.785637425552714
35246,-51.35635511570814,-38.70693585765058
35247,-9.64636937676482,-11.656665215467697
35248,-42.55136045046032,-28.53458840689562
35249,-24.765595563678826,-10.600002569549451
35250,-9.928838818411007,-11.067814211976183
35251,-29.25369719794413,-11.133504989443065
35252,-24.076628154409345,-11.236954402480674
35253,-42.17786133573253,-24.62600960372101
35254,-14.592064400575122,-12.811403218528948
35255,-13.3580045785135,-26.113160964532593
35256,-24.75150355152439,-28.126750091560588
35257,-12.68352931962164,-35.68274692249353
35258,-47.926375887995945,-10.809190441365274
35259,-25.060272876131776,-10.921440488425231
35260,-27.87995947333048,-47.31135901614344
35261,-37.44703150637676,-25.201668265349195
35262,-12.97338878803993,-11.989248288847575
35263,-28.63285585218604,-28.866319614875128
35264,-9.96113564587081,-10.677059813336092
35265,-9.625087600571174,-28.509221607904497
35266,-28.654311653784152,-10.932452657048374
35267,-29.173922446160468,-28.974432655316647
35268,-49.34786599694484,-27.508613038826216
35269,-9.78295313483781,-34.99496511596747
35270,-47.625619445906125,-10.742584597511641
35271,-27.239946323689644,-10.4775486207286
35272,-25.30836674134553,-10.503933635479454
35273,-24.24981886515455,-10.004560711068262
35274,-10.46159568602072,-33.6638510558858
35275,-23.786807188000164,-26.09753883579944
35276,-10.587852852229425,-24.1452871500228
35277,-42.552059275855314,-25.15702181250129
35278,-27.273456042408124,-28.621263936384516
35279,-24.622828435243267,-10.63430587887862
35280,-42.19469522807615,-28.685116609826853
35281,-42.22546055210912,-52.10095248073934
35282,-28.490312781225505,-10.87342711559851
35283,-9.694018698756384,-24.407558388818728
35284,-25.514811185051187,-27.34722225852107
35285,-44.22774505056477,-29.886946536108404
35286,-24.34359344224831,-28.56529569057887
35287,-10.212882068519304,-9.492743748243516
35288,-51.65159825862327,-11.164215955009091
35289,-9.817691888353744,-34.596265975967334
35290,-26.240909291318896,-31.502985453173203
35291,-25.44303379772627,-28.40556032016173
35292,-27.11974444152481,-11.460058065258366
35293,-23.84638662828999,-12.634282724401482
35294,-43.83660840628991,-25.098337835202127
35295,-42.25952762689991,-11.046714260803917
35296,-44.35351903107913,-25.312703677301272
35297,-11.93066645340091,-47.25873625606218
35298,-14.363059237011818,-28.366903416707274
35299,-28.737781252226554,-9.975021090611293
35300,-24.958030474735555,-12.59501105368756
35301,-10.113084896557345,-25.956903974824314
35302,-10.509484204651791,-30.747584993730744
35303,-9.872500996128048,-37.85042787579249
35304,-23.960522045934773,-29.253084730891523
35305,-12.86140203063699,-27.643531254510858
35306,-24.681193541900605,-9.95171666210348
35307,-42.27817491362656,-44.20792526029091
35308,-12.283271520554694,-27.056103702981783
35309,-24.101308108446933,-24.724969079448393
35310,-9.847353951799368,-23.429595076961387
35311,-45.68655550863984,-23.29636265222658
35312,-9.703334212094466,-26.85277352177069
35313,-42.25526852172887,-26.32359269395184
35314,-9.798866869944751,-10.141444544862544
35315,-13.263431638810609,-26.35219508538574
35316,-10.509128415322657,-25.784891822287893
35317,-27.259429645856933,-23.989110432637638
35318,-24.953531400850533,-11.649112167424827
35319,-29.59273058474563,-31.557219308239866
35320,-23.57036704559906,-27.945717028126843
35321,-29.11367126878012,-47.90277573480985
35322,-25.20929679767869,-25.516846105077608
35323,-9.62110216177922,-24.834047631006513
35324,-9.532219830487971,-10.202732618527802
35325,-10.049333154755528,-36.59228251073043
35326,-9.679361972098873,-11.801087800270126
35327,-43.70882892006709,-12.808367902087305
35328,-9.551950058703229,-52.74671209884202
35329,-28.38286441347736,-10.652932077870517
35330,-27.328554351280516,-30.825521250430608
35331,-9.765402058706288,-45.30867712085786
35332,-12.395398803529126,-10.446533678514871
35333,-23.883552789357303,-26.615458892290658
35334,-42.16294174764615,-10.443522399824566
35335,-11.659029942245564,-43.418737003697316
35336,-9.717323599498265,-10.922276674032025
35337,-30.01098048095537,-26.644408429764503
35338,-25.34861290173149,-45.30778744476466
35339,-12.134563928289346,-24.89636567529083
35340,-25.40834149855985,-12.619347402425
35341,-26.01616230629588,-25.42995904747
35342,-10.478057575630327,-11.277115434469088
35343,-26.61764996815544,-10.113619870679884
35344,-32.150286638678296,-54.39045875830216
35345,-9.725158566623309,-11.618446894576934
35346,-47.05436696833635,-49.60652792765541
35347,-50.73313659099149,-26.513489408470956
35348,-24.292057099272483,-28.00449360508995
35349,-29.61752595280393,-42.63316955780061
35350,-30.562348956407185,-12.894238117913497
35351,-13.766744212071323,-36.427503636690076
35352,-29.93615965225849,-11.513904942202696
35353,-9.87643720810603,-11.112733102068288
35354,-12.013353355793363,-12.06951157485579
35355,-9.75208550440404,-10.695783557149488
35356,-28.253869256774653,-25.42515139529833
35357,-9.512174309822848,-23.486578495659515
35358,-30.865987451307127,-12.25732421469846
35359,-42.32698362425958,-10.358391784993039
35360,-33.00983715651939,-10.283834457273363
35361,-10.24031946608251,-27.349516979729625
35362,-10.227422410801845,-29.930374123055763
35363,-27.98042922261495,-12.218359989669748
35364,-46.95500012299223,-10.580944435255912
35365,-23.714407776693275,-13.362338851409655
35366,-27.67101198806916,-10.613588698095795
35367,-28.28042359700088,-23.775088753976103
35368,-26.360466614877534,-29.555357913186064
35369,-26.58115972897101,-10.695480191943625
35370,-11.906671435960304,-25.553862452322534
35371,-9.704711126790995,-12.962190202735286
35372,-13.106358673688772,-34.17465606156093
35373,-42.261085518504736,-24.74235574159022
35374,-43.58341672135448,-10.000965469005559
35375,-15.481203671141715,-29.789323795114054
35376,-32.000563000880135,-10.076762259903875
35377,-52.973350419945376,-23.45728791385567
35378,-28.292969005157484,-10.77127891235503
35379,-25.595944136741466,-27.03798948447051
35380,-24.493167451978483,-11.077320451111493
35381,-13.193964017001475,-44.7656836376466
35382,-25.18483358599297,-26.487599652770164
35383,-42.27274361913752,-25.533706861749618
35384,-42.28496925366434,-25.825850275016183
35385,-23.87306004718652,-28.455811698653907
35386,-9.656546679865055,-10.612563832601
35387,-29.01975239562098,-12.072494323804651
35388,-27.50848342455102,-10.836486101418698
35389,-10.170323387705142,-24.551164909229062
35390,-51.877191183434725,-10.90288717628626
35391,-12.629714611572687,-36.03563783954746
35392,-26.22392730259605,-41.91274365313501
35393,-9.524880401631544,-35.919944276359544
35394,-25.24532527161295,-10.330005395401415
35395,-24.47836110841661,-46.771889792956344
35396,-10.198221257284724,-26.319918780118876
35397,-9.921831820673548,-10.512057111771567
35398,-32.33715052616621,-10.000822082634157
35399,-29.922429203798437,-25.007952033024228
35400,-9.742010790950337,-25.71616545209899
35401,-26.28471917374012,-11.359919470573786
35402,-27.29422615664246,-44.472835940826705
35403,-27.265412818901464,-10.515704747731709
35404,-28.774380120712387,-37.81099647461164
35405,-42.216394516560975,-24.018007577928913
35406,-10.391371065583076,-27.168605066084798
35407,-44.56011330206264,-10.698983154200008
35408,-9.726527832549571,-26.115385111577524
35409,-29.90136655317845,-10.752905596793616
35410,-42.23444449484126,-24.10720310756657
35411,-24.723663431263564,-28.18992051136612
35412,-24.87045732550329,-28.878092744106617
35413,-12.533790433133252,-31.884060358301944
35414,-26.04636499214265,-9.906713252379603
35415,-10.201437084588049,-10.351569097823635
35416,-30.71492415297768,-50.512447583587374
35417,-10.425212249150963,-10.90524224091773
35418,-9.823290992658029,-52.45742953749125
35419,-25.42643154685269,-10.404797619714463
35420,-25.39470322404365,-12.048355473230858
35421,-12.575787600482531,-43.43399105288111
35422,-10.30380095447357,-23.949970423019558
35423,-9.62384292330187,-45.65838444356069
35424,-26.276417902606383,-13.568478885857315
35425,-52.35008173618378,-26.01134202293942
35426,-25.45197592890671,-10.425843239533062
35427,-24.3472677915023,-25.96419824133212
35428,-26.808713577915647,-27.24650102928339
35429,-10.22550862096236,-26.460886554496838
35430,-31.12460814187872,-26.1137221543943
35431,-42.27048368907894,-11.207024927742099
35432,-31.52109614285504,-30.072973207605184
35433,-42.245866227830206,-11.344297471291963
35434,-9.995788295805134,-14.033907882715638
35435,-25.21536822859188,-23.892788615511392
35436,-27.49188419063379,-14.47022421199142
35437,-29.346009320779466,-10.586149698665338
35438,-27.454632396435724,-26.24205022400213
35439,-42.30710452558672,-14.64893232036743
35440,-10.106881490734128,-10.848987083353464
35441,-26.352584331783188,-25.434293624913533
35442,-9.897188958711189,-26.59845810026613
35443,-42.75615885728024,-10.312851244589519
35444,-25.039577148426368,-25.15654833055693
35445,-42.78024908997068,-13.956160485747652
35446,-26.977712127491284,-25.10276901886827
35447,-48.11685543646884,-25.1470954847588
35448,-24.46118785331019,-10.535020941469895
35449,-25.99822045536258,-11.47792432478122
35450,-10.191461910328313,-10.979926639420517
35451,-24.73170435123604,-30.557880552482093
35452,-51.71180477765206,-26.72660900174116
35453,-42.57616413863175,-10.36692265568803
35454,-10.818329479397432,-12.700855987042608
35455,-50.299359791511705,-26.487543361402903
35456,-10.0407803868305,-47.47078306582506
35457,-13.329559715042189,-10.760531447994818
35458,-25.891560484292103,-50.73197191973368
35459,-25.297591835753604,-10.918336068319702
35460,-26.08190257846946,-11.746567868536129
35461,-10.152384025084858,-50.35858165412128
35462,-42.437332367516326,-52.23231390422656
35463,-12.87431982772973,-23.959865805180684
35464,-42.406610010051885,-10.729338956179681
35465,-25.23951113342139,-47.99490903993514
35466,-10.260069884834513,-24.649011261956094
35467,-14.0617538268338,-10.19631193292372
35468,-24.53966862686998,-28.66808081311905
35469,-9.924606646314531,-50.98445289053277
35470,-24.43487783576337,-43.18335307163007
35471,-28.28328231048746,-10.78089089655905
35472,-26.74439721973121,-24.224674625151078
35473,-26.849232431617335,-11.712955697720401
35474,-12.60510060047946,-25.059806698553597
35475,-29.45425451288744,-26.373448773823405
35476,-54.97558748863142,-26.45230673757841
35477,-42.20288598649695,-10.937689318739352
35478,-49.67379025455128,-11.669951889118924
35479,-13.674993232911106,-50.97988190298197
35480,-25.744232581756616,-45.249359317098566
35481,-29.748072572090862,-31.12097162356467
35482,-29.716281240503356,-23.91020890804595
35483,-28.67228038616038,-45.242927228985124
35484,-24.074465785080523,-24.338098794615455
35485,-25.287733769401967,-28.511141458934116
35486,-24.982504268248853,-28.46851006615221
35487,-42.161844569225984,-24.968231076929857
35488,-24.253944009487824,-31.503388375843464
35489,-24.533711539721786,-13.27391349966326
35490,-25.65737934201475,-26.45520169502855
35491,-29.77067575048211,-29.283917865662882
35492,-25.425421991576307,-47.45481810395395
35493,-26.097975086988352,-10.913107450678154
35494,-45.05029060064142,-28.518213209205957
35495,-12.154801379466695,-24.45333340809239
35496,-25.341634666401617,-10.568963657198552
35497,-25.13477063134304,-48.479737733967724
35498,-27.201397509974896,-11.81638983532808
35499,-12.230461494505192,-23.99650158910369
35500,-25.419192714648126,-25.182179832933553
35501,-50.13760953641416,-30.170812332578606
35502,-10.23226731747935,-41.910386309385345
35503,-42.27837899391855,-32.05510425734615
35504,-48.6685634310483,-33.27075233276405
35505,-10.177322058775566,-44.381237564100246
35506,-42.25076318215701,-10.174008980862503
35507,-25.260370460299185,-27.710753140605245
35508,-42.18922718470328,-29.196679930029987
35509,-26.487765862689184,-49.628832264284284
35510,-13.162371487692008,-13.868183982001849
35511,-38.59503856438724,-14.381552648784384
35512,-14.093455707365862,-16.406605099002103
35513,-10.636914519450013,-29.706607777068058
35514,-53.01660076581212,-10.569819305371817
35515,-9.721592866867992,-14.719640033434956
35516,-26.14655879797465,-10.437621125011137
35517,-36.39330475064799,-30.2167618239533
35518,-24.5761498129209,-12.808256746006467
35519,-10.434428396886409,-53.13620765974217
35520,-13.78002145581683,-27.165331580894996
35521,-9.915182768999784,-9.997508208671153
35522,-26.839879482118945,-25.68223440247723
35523,-27.9452075511232,-26.019036156712318
35524,-9.79950544395735,-27.191805521881534
35525,-25.382423711035205,-24.93705013122084
35526,-24.9930332296103,-45.12125981890601
35527,-13.70743375367177,-10.62270714119353
35528,-9.967360941564856,-12.906392515793975
35529,-45.44621639729969,-30.520000349283233
35530,-12.14736722111884,-42.86789269239115
35531,-12.590188840909477,-10.565845744727168
35532,-54.73050061446984,-10.266573442138833
35533,-13.820054618166838,-30.763986080594716
35534,-54.94544155939658,-31.983622644173167
35535,-45.94695375946611,-11.023520182296622
35536,-9.80760724824732,-32.72134055472556
35537,-42.265459642812615,-24.115940804965344
35538,-10.58122560860545,-10.719195422819258
35539,-48.83783499991876,-51.41413438383654
35540,-11.926244957631006,-25.406236240372706
35541,-9.830106891496223,-30.08582234294515
35542,-42.27882591547237,-30.67057865499422
35543,-57.8497882864837,-26.29717758446652
35544,-12.79242894877544,-27.046477923764282
35545,-9.989452657897344,-42.09191682180055
35546,-27.60487694146413,-33.266851234964435
35547,-25.62932693744601,-44.95372076926894
35548,-27.07697884102796,-25.415562493060357
35549,-10.019526184853753,-27.871213509987907
35550,-41.96039998667941,-12.89137950971678
35551,-28.208508972849145,-10.253792338882993
35552,-10.165119150602155,-23.936193614011938
35553,-10.238504240724197,-46.0373176536563
35554,-25.81686699217975,-9.647372371878195
35555,-26.184034768953595,-10.011888821914878
35556,-9.445184870243398,-27.50069676758686
35557,-26.81164785878732,-54.814529994872075
35558,-52.97816383220267,-13.036006951987687
35559,-27.17754545714668,-9.950843905973297
35560,-49.941513472386966,-26.73937960912432
35561,-26.311394006017984,-43.37143712958502
35562,-25.40349771366596,-10.085284684213368
35563,-26.75554635882724,-25.610671539573445
