episode,run_0,run_1,run_2,run_3
42363,-42.79843956422596,-40.9534864376156,-42.45790465069964,-16.58482724700581
42364,-28.98065607849424,-44.21714453824482,-40.752551259063225,-122.51438620484822
42365,-23.07707540421512,-54.66579602078197,-48.94063288534381,-50.10066164043372
42366,-43.26603661498646,-46.42302285249377,-49.37462457759629,-42.34148323203665
42367,-22.59971583759036,-45.35036977756043,-41.77383257299227,-51.10112054618179
42368,-19.57987655344041,-157.9351354073471,-41.707202407472366,-118.68997124613432
42369,-35.362036032457866,-54.440017668124455,-40.60938155832237,-98.25891486621265
42370,-69.02905775313197,-147.16318403573985,-40.678577074979785,-42.630546490038924
42371,-24.505816810095283,-50.43019333939127,-42.51759565117551,-42.507706407525234
42372,-29.631654170922577,-53.43074785525487,-40.05925604868441,-110.94322907793976
42373,-15.109111691799209,-55.15388885285523,-42.30389665528437,-136.57270052925716
42374,-34.571222284898035,-50.94851113194994,-42.1521602463991,-50.82349267983167
42375,-19.22052254975653,-53.09084012026304,-40.504575326118,-41.92788964850884
42376,-53.5000176675463,-45.72796415039012,-33.38186510794958,-42.22073791961259
42377,-19.42043450652073,-45.91216412063069,-42.43714105934593,-93.78990944547097
42378,-52.10928218127995,-46.3888004411369,-41.032301968438645,-43.03815964213641
42379,-33.863784455497274,-47.682975813941454,-35.857730980492754,-46.818833998702885
42380,-32.1033381583152,-164.33905550298158,-42.14560019100518,-130.66047930034534
42381,-23.565908897097994,-66.55315237681243,-42.339581648194105,-50.40132523016439
42382,-18.86407417093691,-39.62955804374302,-42.2760564316555,-49.161280708822325
42383,-43.201737408935394,-46.02666263283359,-44.999499838939606,-119.13222640461204
42384,-43.751743397840485,-55.319505260605446,-49.89681168902251,-128.55696191790813
42385,-28.92225583098097,-50.66232728506499,-42.13302612676771,-128.62788658730815
42386,-15.689692191598088,-47.079989015536384,-42.552876737723686,-44.98390103353205
42387,-13.657264087561396,-46.740572436544085,-45.422868022894846,-42.15721060021232
42388,-23.01786703492873,-48.48521451045734,-42.32237647954883,-133.72535146767277
42389,-15.494772332480506,-45.7125707595895,-42.76680494774272,-49.678578424058315
42390,-52.49033996985784,-47.33540811676047,-49.781303034279816,-113.06499655423829
42391,-42.76315351024223,-57.58998442467225,-49.7588541111817,-107.03349842572862
42392,-56.05472020819076,-40.52777635029111,-51.79730580948743,-47.19421645526709
42393,-28.619660273010545,-47.16944703302784,-33.995828099590184,-123.80305270907742
42394,-51.00785313645925,-53.66808439558572,-41.97125426245908,-23.00467871983112
42395,-40.12442091473002,-53.76917724245785,-46.213334931148,-104.46872635783649
42396,-43.77391795636962,-53.49368695066992,-33.07446201033734,-107.95722009708753
42397,-34.727387246210206,-45.227434994220005,-42.21992969853952,-108.13171378544169
42398,-44.367990292146494,-144.77827802142886,-40.75840218690878,-119.32644905413484
42399,-23.409790723148333,-46.8132769848049,-41.85597440007228,-45.21461914010986
42400,-42.69643576292805,-46.0565342245736,-40.10753991649625,-52.274937869450156
42401,-23.63385261428954,-53.26788721171202,-41.75616504490773,-106.77567226261075
42402,-54.69611196491026,-45.51789803066352,-50.20323320267306,-40.94990786803776
42403,-50.98656612760648,-45.87033873182578,-42.18668076679909,-122.24521139343807
42404,-28.706399394030644,-49.41164201968246,-41.33131298157046,-46.38717206415623
42405,-43.70861787023074,-55.25874049916511,-40.16325715676547,-112.70756116215709
42406,-51.82244396200943,-44.390670785641056,-42.99674775293979,-50.59840814533657
42407,-29.38055335890679,-39.96964337635703,-41.25345609399563,-43.47590943213678
42408,-43.87827983439294,-48.11911016938626,-40.36421009220395,-22.017610785030804
42409,-41.85991602385828,-45.46659548725226,-50.88424639002099,-88.89502775238996
42410,-53.13823589525727,-54.09958116508234,-43.01311144903608,-53.650512111212166
42411,-34.595910044415724,-46.00638905499639,-53.166256421201794,-50.521923589516724
42412,-24.30151948746462,-47.19409957190263,-33.37986636855198,-18.39936440897241
42413,-43.50988801181698,-44.73468823236881,-40.54409506671748,-51.29653220007688
42414,-28.74254421906384,-137.3178291600803,-41.3152558792202,-55.41921002214108
42415,-28.93115296843852,-61.63140883767275,-44.38641870215727,-12.940687694808394
42416,-51.22532281077379,-53.987704914020654,-51.03705724595613,-110.51844932254596
42417,-34.14356846836866,-45.33021436830245,-43.236141490480286,-42.161574582082395
42418,-25.502171994871315,-38.91211050695278,-41.58984652280986,-112.34305245501749
42419,-27.791518773492346,-39.19303696853799,-41.283237359579005,-125.768137251604
42420,-45.071425662057806,-39.455876070965154,-41.70057303913902,-86.96743560830416
42421,-42.90060837590637,-49.593829822284206,-44.09594184646709,-120.88206269823459
42422,-58.02901088499258,-46.284745036389,-41.05820004760989,-44.14613162689378
42423,-74.03584267535817,-55.58940881436988,-35.73063398794231,-122.88005510069317
42424,-42.59454009592181,-55.17863681323231,-43.14544288587132,-51.3066353676569
42425,-13.881445407955804,-47.84115837006533,-49.02070768486169,-120.85141486932034
42426,-13.892883813144676,-46.451880242403455,-41.5685399958309,-84.04565713015323
42427,-43.57564946298105,-47.477220760926926,-42.366931980982166,-107.23648951216698
42428,-14.09053974103969,-48.88762165863789,-49.76798101485026,-109.8294918480835
42429,-42.96298890431469,-44.75301387312404,-43.33544546288705,-110.25446092986866
42430,-36.0313159722927,-49.90404906142534,-50.03607967314463,-45.90505068904561
42431,-43.36910614501688,-45.70935703865858,-50.16990949903589,-135.84779729835392
42432,-27.644231062644927,-57.28333369041341,-50.05749273678359,-104.79222220516976
42433,-13.873210992014142,-49.17639132331698,-46.568093586813845,-84.6424533517208
42434,-32.50514592649887,-44.77022159287136,-41.90910326962614,-129.56181641113653
42435,-28.45588194777949,-44.724552120847406,-39.44875559731639,-47.05315028581133
42436,-24.136701830690352,-55.40758308511772,-42.93756250772581,-106.38226804044733
42437,-34.063096967930484,-44.56497168627924,-51.06437517085274,-167.46451919174862
42438,-54.40380497946505,-48.744499234397495,-42.57848249064326,-100.05870857751474
42439,-33.88705216579556,-46.597981620411225,-40.50472848127515,-114.45616682227362
42440,-33.83757494378289,-136.91585375548925,-50.55258012492661,-102.76641110746762
42441,-36.03639918794505,-44.996018847342135,-35.03081903972237,-41.62216747838098
42442,-29.3095287810831,-55.44784996854325,-51.32358759382818,-115.27543311483272
42443,-42.24938303460955,-45.87357647592701,-41.71437551826119,-34.04539313928582
42444,-14.409649547553878,-41.8894730180539,-35.69480813903962,-46.008582847501984
42445,-34.58385546797189,-47.25024499575981,-41.90897615326742,-42.686842480418264
42446,-43.10580867191173,-52.009666498791766,-42.33619414860482,-51.45305727156675
42447,-42.341536343548285,-46.82471830602756,-42.5643349125604,-110.0750919050797
42448,-44.52982048949444,-46.74774531102976,-42.574856199003015,-116.47572122680138
42449,-35.07009460212258,-138.2813995732988,-43.85298438207036,-102.58079127436865
42450,-23.654557006113446,-48.4799513981011,-33.32508897649525,-85.15119860111163
42451,-43.939244961465874,-52.88887069353187,-42.339657982631806,-42.93782009901676
42452,-25.50727147051495,-47.30182272159322,-41.30023599359349,-107.05181051089895
42453,-23.07739806307704,-53.8801098196633,-41.22466026641144,-91.25637369545997
42454,-42.64191308268836,-141.5851440003938,-33.811120565833704,-51.172423908822765
42455,-53.91305998745911,-45.45656327370761,-33.47972089699278,-123.6090741260188
42456,-43.885444816085496,-47.75396255728344,-42.5368769672564,-40.29412353156613
42457,-51.3933708750071,-56.70333784589008,-34.34035499041133,-41.29789647391479
42458,-19.154609427481457,-46.155207945063786,-40.56830852511954,-109.04312751943587
42459,-35.44104334751058,-56.69764139301036,-50.109099996491885,-101.30229102868122
42460,-22.60091410365481,-46.06732103706351,-41.34855240577693,-103.91763138644109
42461,-42.89284969027736,-45.71435641232499,-40.32924053341209,-87.55680383147
42462,-48.95780784262442,-56.56096979675927,-41.85021462598902,-106.38703651420073
42463,-13.77693288467957,-44.33609824838865,-34.072327823650426,-111.02432202594794
42464,-16.07707618661432,-56.35135027473533,-42.5645045647268,-53.95690350742301
42465,-30.017450061246187,-46.89440218581818,-39.94630907061171,-92.21779895851475
42466,-33.32654488658018,-54.25815134419204,-33.97139444592005,-29.757294056469846
42467,-24.762426730741435,-53.74486376441935,-35.265997872646174,-111.06662576947606
42468,-43.57537851668097,-51.30873667279982,-41.903316660402375,-120.63137810948301
42469,-24.86557654276824,-43.48078539177059,-42.533861959066,-119.67596212898677
42470,-57.8491478236224,-37.72068037228056,-42.01308573128418,-41.87215210356698
42471,-44.15182756009632,-45.1369776287561,-42.25559484329254,-49.47895991602587
42472,-13.450777602320269,-44.81865310279829,-39.82303676606897,-106.78542243450804
42473,-24.22123606003018,-54.65425555610916,-40.93079242065933,-44.66053362723253
42474,-41.618794075520064,-45.79880657377936,-42.19349604453881,-83.62920864639946
42475,-14.912093734666492,-56.4272658352525,-42.59800163155748,-42.09730657065938
42476,-29.43064951951113,-40.623105912583085,-40.94123324113436,-108.24287162865092
42477,-34.696554911801265,-48.1230242633755,-49.79549680155944,-18.248321304019708
42478,-43.08534555091914,-177.50543840917877,-42.21707577522077,-106.53387975225374
42479,-34.176386501777344,-46.29699833760998,-42.39278403881982,-122.23791065234956
42480,-36.14396454082885,-134.99160472388877,-42.54389093372337,-108.03247786323547
42481,-42.87315558747976,-54.66372405896014,-42.12337433306567,-9.789568862544295
42482,-42.91172006879796,-44.50781873589924,-50.9298850198206,-127.22238191945368
42483,-50.67223608477502,-49.42492968866743,-44.77690360865219,-112.19469321167414
42484,-14.79879743507082,-45.106670138920165,-42.49507719184924,-103.89922309710653
42485,-22.87449800044305,-48.20010754669124,-43.52450035097161,-19.209623391908426
42486,-53.15116669481485,-55.43459152446445,-51.32518892414272,-120.87246032165483
42487,-23.80611390437204,-54.17192519973747,-42.18463813518471,-42.02948460344956
42488,-43.01217562624273,-45.63966163405502,-39.82596597020153,-107.47250986333718
42489,-24.174901717960644,-44.94272949818185,-51.33162695207974,-124.12228543079588
42490,-28.84669931227137,-136.69406992044472,-53.06399823362412,-36.42047477412973
42491,-53.31823654994008,-38.87126731945034,-42.558199439158365,-38.24127669505244
42492,-54.01322310267958,-53.10731343269786,-51.31137248342083,-41.879940587098815
42493,-14.973542089917885,-46.52922395124553,-50.91020436372985,-128.10438026818892
42494,-50.98445554045331,-52.42290817851156,-40.55931580566374,-109.31538294527923
42495,-38.18185698057663,-45.06105033006988,-42.197873695902246,-108.487576596973
42496,-99.1503483939948,-47.11841942468775,-41.24534489778467,-59.24620363704211
42497,-23.454851944978635,-47.869793540752525,-40.71167307251001,-49.45347666378696
42498,-42.81079130224084,-48.14946913507788,-34.415730676750044,-43.82512539912422
42499,-53.03846687789985,-47.72531423386347,-51.32643203331039,-38.75855478327237
42500,-22.790637714928188,-51.92034406003623,-42.60582371963832,-17.607840615383218
42501,-15.612404132453806,-50.70905584589367,-44.03701737578445,-36.13897698304366
42502,-44.589261288715605,-48.32072079046188,-49.369503740563246,-52.477759401145406
42503,-42.26292988907292,-45.25324741791216,-42.81925831752523,-42.36419639939798
42504,-51.67370093975454,-40.25052519162767,-33.45652892152151,-107.80174253580289
42505,-52.577501831944645,-46.58963247812088,-41.29472268951349,-50.740684998982616
42506,-22.92988266837281,-37.80730638923406,-50.55010850585407,-48.23913778094186
42507,-42.954676295161605,-54.52958744661179,-40.84186044713164,-50.40604125364399
42508,-14.498039774446712,-46.94408030176237,-40.75549688522605,-118.52861037307478
42509,-21.223168966794777,-46.75516905486225,-42.666001754804455,-52.650308179358134
42510,-42.96934253379069,-41.53506691555749,-40.885187306520194,-41.838082831791226
42511,-47.33301349935178,-52.72971759093093,-49.880144457930086,-109.25905148151298
42512,-13.708865954139366,-47.94173931674198,-40.70241674387469,-42.76234566790913
42513,-50.59103138203477,-46.83265694255466,-43.61756836134844,-125.0281557501076
42514,-51.20194394181919,-47.86593395867296,-42.230914315917765,-103.48547994543692
42515,-32.03646266915864,-44.79354848665554,-51.33010280684124,-107.54279303102454
42516,-30.433644237589125,-45.84054345211214,-41.042549062690256,-42.21639580890929
42517,-43.03138213279752,-38.49295298457742,-40.55870390038651,-42.82000988383725
42518,-31.35495142415356,-85.20817102343061,-41.46794672491841,-51.96959382325558
42519,-51.40692205926048,-45.80755283027969,-41.10672944488984,-128.41122668133647
42520,-14.701322509671169,-48.31666213467393,-40.63201282314385,-51.43662572284911
42521,-49.62799721383461,-43.83073516925461,-40.33143520014069,-132.63386509313668
42522,-43.15606186476281,-44.57707109257569,-40.31247228847887,-53.77602305732669
42523,-40.87730061324376,-55.65989644389766,-50.27814471029743,-24.97714936334398
42524,-19.54867576056409,-53.63630026255744,-41.03561012182136,-119.55473483372037
42525,-44.916494409214245,-45.29271744931326,-42.14442855040732,-42.58311339903621
42526,-13.846053946424426,-45.588589718682286,-49.827560635844414,-38.47066724387991
42527,-43.10050774386305,-135.171529329075,-51.94228263650702,-36.573091835511335
42528,-22.702939121015053,-46.882312793941935,-41.79577582113451,-10.189637122140766
42529,-42.70306378490551,-55.248083403232485,-33.52773210926144,-42.56777961223507
42530,-42.58395671643349,-54.63659799562602,-34.37772661867224,-121.88769608155658
42531,-29.085078038373148,-48.21709985092667,-42.05960042682935,-18.604393077842328
42532,-19.367990498732333,-45.82926637875723,-55.35768559084118,-57.517174518282076
42533,-55.91123274055192,-132.71363284922808,-51.01909364817742,-120.0756691846609
42534,-43.45071951261424,-47.10763770723581,-41.09796593517359,-104.87814949215374
42535,-13.541846524682592,-46.0908958408271,-41.035538735733226,-19.121361367555625
42536,-43.72255128871015,-56.16205054298342,-34.4143330108297,-119.12428947040111
42537,-53.11195173791271,-47.04120910289337,-41.97815791599047,-101.12961129594567
42538,-44.3053558614915,-55.77706675716991,-40.34103278624919,-132.04642956351003
42539,-51.499492833993,-53.31287276232368,-40.8168621300228,-19.33757166044013
42540,-34.43891863088203,-39.673631059731,-41.38322588483909,-13.535377933193933
42541,-29.397817381935155,-43.17382926220615,-39.94156838526889,-129.31256401722376
42542,-23.5605337253001,-138.47821667894306,-42.95718007181493,-125.69386143591987
42543,-42.82386568008004,-47.38850247333842,-47.9687525866316,-100.08947714721698
42544,-43.16774249796662,-54.43891860154768,-51.37657050373687,-10.212644883666378
42545,-42.98955685170427,-42.67404046504463,-42.19144207304434,-109.45559803288506
42546,-13.220830119949396,-50.03727853342532,-42.48500628271895,-111.07646014443452
42547,-13.40002855049414,-46.93840997732973,-49.28193612604253,-117.74440127150552
42548,-42.70404751170007,-47.609439547886325,-43.057963506137234,-110.99402803494269
42549,-23.832226551949866,-53.87627937244704,-43.35647648956773,-40.627548565567565
42550,-34.167313526491,-44.79916260591512,-50.44998296551176,-39.020754186368954
42551,-23.76270959413553,-44.53377292873763,-42.22311633809768,-19.344352293108916
42552,-24.11257475372241,-128.36781702821867,-50.89551175429587,-99.69428043015296
42553,-19.983655592169168,-45.20808719823386,-49.938764529658144,-122.11594033408346
42554,-35.51538856232562,-43.682414501857416,-41.73003342441385,-12.524508046034502
42555,-53.338134950950405,-45.12427213363425,-50.14145061643938,-102.16425726666345
42556,-43.40290668649615,-44.82516060995022,-40.26004227891977,-35.91507757063335
42557,-28.69507513297375,-43.09506341320689,-42.95503156755331,-55.87203886234704
42558,-43.98050405317277,-48.85231412072497,-42.433141257019386,-124.05149203092861
42559,-43.49382499174966,-56.86136145606896,-32.94678764510297,-106.36128048199681
42560,-43.127805739197655,-47.92816619070024,-42.43973388895107,-42.51948808322842
42561,-23.80750218727479,-45.62262920562174,-51.75915421240826,-111.55418047756991
42562,-33.77311364121661,-45.88010171460304,-52.04502988462376,-42.75796077816047
42563,-42.88196812829939,-39.3026519213148,-47.686152109353046,-109.81344741187661
42564,-35.06555373254554,-44.56583644990838,-49.26140344157217,-10.331650874629782
42565,-173.48369654785742,-53.27852416360082,-42.57121510914814,-50.5810685916814
42566,-42.7923044112606,-53.11043826961949,-41.88320821126807,-53.909328411030984
42567,-23.885291844574844,-47.212203816776594,-44.0852592225513,-20.539549330306365
42568,-24.017293489965365,-42.99495692792425,-52.14905063541929,-20.29752973606808
42569,-36.48626737555293,-127.03372493303527,-40.305947383910905,-10.606710881471592
42570,-35.19676916485773,-48.45951797318424,-41.783514181175015,-10.649021968040602
42571,-34.83479736670512,-42.95397512632217,-39.586145312069256,-41.76967069588977
42572,-52.94243960550676,-54.48644845819041,-48.555530476483455,-24.87377798603539
42573,-42.73175354617159,-60.20769618152231,-40.59559775796524,-42.18204065752347
42574,-34.49174525023004,-55.2834593144609,-43.25146823239474,-36.8263864197441
42575,-42.83242825902296,-58.46836787253652,-52.9928596337782,-109.02557280809731
42576,-13.953307687088154,-52.82763282293216,-41.205399688897785,-10.17612653248355
42577,-36.51170831461265,-46.0672203004965,-34.28769904729819,-10.350089898606385
42578,-19.068696730988897,-53.60715157261754,-50.73982727156202,-44.885408281887905
42579,-43.82519553717371,-49.43495236364679,-41.67908265451074,-37.84583358627384
42580,-33.297136305208205,-53.38145842837075,-41.91205026855904,-35.89064995496079
42581,-52.451245980459504,-53.43958928845896,-41.09148479492463,-41.97847931653177
42582,-34.51352411490946,-53.87474704366469,-48.63557420957487,-114.50016543442435
42583,-48.54151735714267,-39.86336657013327,-42.0344250812041,-42.04576974125996
42584,-67.77308076857688,-114.91021270436948,-48.1499295853061,-95.2732921318554
42585,-23.60591111850822,-48.05568037162909,-41.16809592334472,-40.73446854961461
42586,-42.71969537296755,-54.12542949992536,-42.20863634480224,-19.53185034593934
42587,-43.04132729017564,-40.14708758603423,-42.42245068276911,-19.25212738415977
42588,-31.04350271855129,-56.69281744031546,-40.043034294892806,-51.13462637938481
42589,-18.858813184359093,-38.60370283477072,-42.29213230640434,-49.07579674188783
42590,-43.24108884117763,-50.03532436997193,-42.641535330195616,-36.506399149521684
42591,-28.577146267506183,-44.871706649256566,-40.14367057324586,-34.19011481545984
42592,-15.827373548628866,-55.933968325572415,-43.92277117309253,-122.19932421049653
42593,-34.18526077933785,-47.64103136460368,-41.17528077191952,-117.91063462172987
42594,-43.6442746853229,-51.35910027439857,-41.99995656591914,-42.53083727232389
42595,-46.163935820178224,-47.18504879540703,-41.5705194404517,-37.135723618779885
42596,-42.80216853577314,-50.22327422560746,-40.156824326902,-38.857794770248475
42597,-171.1492674609766,-54.84950132475846,-40.20560317326091,-108.70940035920654
42598,-29.25888205852155,-39.20666706466133,-49.87464722300663,-25.407757692014677
42599,-28.83766129124308,-47.63700180821894,-42.15572707824151,-41.307177788550646
42600,-57.28108703705279,-45.18971523086986,-40.88156530520519,-12.686411625355273
42601,-59.901927639943366,-53.74201868849632,-42.393241859484334,-115.60337016405708
42602,-48.132641976691474,-124.66519541125986,-51.11116698717189,-123.83238640323634
42603,-34.43998578256142,-44.66550254316034,-51.64440205062377,-124.74935858032116
42604,-53.90426791267353,-52.36028096883132,-41.00433880113509,-12.242204870119167
42605,-29.059276340150817,-49.047690635733154,-40.99237434619278,-120.43401168145613
42606,-12.573471395111673,-50.31488777614594,-39.96314514616694,-51.78668318281073
42607,-28.748204918620235,-40.695898267609486,-36.1431116705907,-118.18013260326197
42608,-44.626214594351694,-45.19511093895473,-41.886822340173566,-44.63817751555715
42609,-54.022320120455,-45.3629217527671,-51.06161379835106,-42.19215397585903
42610,-33.486316621601816,-46.30431300673614,-40.19273827233294,-125.9259955110459
42611,-49.18911727404991,-54.33280655152067,-34.93950454704614,-38.35689443199038
42612,-18.79855869343552,-51.19802326068651,-41.1415813173552,-40.51353646938831
42613,-20.23602229701148,-42.23237857963306,-34.39877576773147,-42.553278617706766
42614,-24.69577877849751,-38.88427922234973,-41.1767087981606,-50.532318472341665
42615,-23.706551288812463,-54.44946743703933,-49.5505883898597,-33.52041764269013
42616,-22.95519172346629,-37.38832200426491,-51.82496314501805,-51.384786290169025
42617,-51.82957354429914,-130.4758073148437,-40.05668375016,-38.92619781257911
42618,-31.198998773158955,-55.41276882510872,-49.58466495535667,-111.40932474376002
42619,-13.375688852346922,-45.75008306660946,-40.91105741870002,-125.97412620776758
42620,-45.43883849838426,-57.01594482426539,-51.53486491459863,-43.02300307915444
42621,-27.16655228983755,-39.31642395469751,-49.194399153703706,-15.100636121880756
42622,-34.500228664142234,-45.90364866828075,-40.89524727076698,-30.297582401557516
42623,-52.90559317936758,-59.52309654641316,-40.97444388766812,-49.24316185248168
42624,-42.70231721945321,-54.89189868206154,-42.80087749551003,-130.19219170450583
42625,-89.14102737204831,-114.97130910876584,-44.6106665562287,-41.459745399969705
42626,-18.36524241921391,-44.32619837662226,-51.04285889228091,-33.372049868234996
42627,-28.902521314701467,-53.82494078386164,-42.05766907385006,-113.63136103258776
42628,-53.56404259571276,-47.18070068799442,-39.304943383827215,-49.57002470695317
42629,-29.606005062602826,-54.5449503265892,-50.09858472409216,-119.00216227150929
42630,-37.49898937928067,-40.77115453543519,-52.91308564019798,-108.54266680288008
42631,-42.7876611585435,-47.30133532514861,-44.92138892205664,-42.38194527251561
42632,-44.52289319503373,-44.99175590938319,-40.65701083434081,-127.55028917377808
42633,-22.403413715056384,-50.29002003950504,-49.93693754122656,-112.3526622506331
42634,-18.931596804988224,-120.3168205787984,-43.06873503667147,-122.18715888748146
42635,-29.16386399610449,-45.09749429500262,-34.4559679871543,-21.517088006166453
42636,-34.460006037739845,-48.59784654523499,-42.58759648553362,-36.68207495409059
42637,-19.039210795698,-45.24377863147393,-43.73613756745792,-124.91401510926555
42638,-23.06745733860216,-45.33348379631919,-50.87311806549924,-118.28415744056119
42639,-34.87923525138173,-40.459773456424486,-40.384062377851066,-42.55291291304154
42640,-12.571698732293688,-45.798805666030034,-41.36201364005622,-37.21015999437914
42641,-19.132654591596065,-38.97329752596555,-41.04036855520262,-102.71482153648661
42642,-28.78578117279367,-52.762277846892346,-42.19276605246097,-14.483045756192189
42643,-34.72415810457251,-44.355473240477885,-49.3702948220888,-50.58231652486019
42644,-42.4310501653295,-47.7267145372945,-51.70122274228109,-54.52337759295838
42645,-24.28170180135446,-39.62719721002913,-43.48048905378455,-49.98480409032958
42646,-44.6656047238228,-44.88999483188319,-34.60300777550869,-117.67333723709484
42647,-12.41148215345389,-53.43869428783847,-48.78711123573,-45.97090401911956
42648,-30.076189992954976,-50.866214103943214,-41.6775234843947,-34.42175828156404
42649,-13.74394897152825,-46.623221440035934,-42.07790736553582,-42.340380478710905
42650,-29.836586529154392,-46.62059209572877,-42.28043071598882,-125.60470637207543
42651,-31.83855547038598,-46.52232856598738,-49.18934517828933,-94.59900524414051
42652,-53.56683255959787,-49.101165561356325,-39.85591226086292,-19.14328606514066
42653,-43.20450417792362,-59.4739952513948,-41.33585165832224,-99.93740302170565
42654,-14.062516648563886,-45.76375863119852,-40.03377161013886,-42.61472652183209
42655,-60.80816173681683,-43.95075808888909,-41.341008335203234,-128.7893043133103
42656,-34.95537410908562,-110.8461906838956,-40.44770084798898,-63.6020375926509
42657,-53.66370688805341,-44.05283749716116,-50.349925232457686,-74.84305708571372
42658,-43.28356981833435,-40.1276624346546,-49.56006882594549,-24.42470683294133
42659,-21.099338109162087,-45.614407960301975,-33.671975006736304,-13.636575711255794
42660,-23.66619053635728,-43.704114717398525,-40.914058327552034,-53.50433055206564
42661,-34.527544691771126,-115.34312408813436,-41.40864699042582,-129.07124547238573
42662,-23.22585940284329,-45.02295909014504,-41.06263849426981,-51.80946672686656
42663,-60.81087266600261,-44.774111492032254,-34.2531879157049,-40.69074178954527
42664,-42.65693287274129,-51.957593092987295,-49.787387767684045,-42.13059470862942
42665,-52.23267414108921,-54.482851697345,-42.47095275520535,-114.79946082995085
42666,-84.45972266722657,-61.85480937522805,-34.7029487506351,-50.51034642055356
42667,-57.98613405871341,-43.697398859017134,-51.39472423000204,-44.06242232972248
42668,-33.091820443953424,-44.60413333199863,-42.266724351885166,-112.64322501914832
42669,-24.45874041363222,-104.66211229945424,-48.61908590987545,-11.680767728966716
42670,-64.91835319706797,-38.75434576265849,-49.78619310322074,-35.63406862663622
42671,-43.33132139776463,-48.507855556187565,-39.46918800773702,-114.98984296915107
42672,-42.77746995948837,-53.89400837927758,-41.08923375071172,-49.88677453807695
42673,-42.83442510370475,-44.60903435628492,-48.78462396772671,-114.2656257209654
42674,-43.110001723520384,-53.07030909301279,-48.1867368024384,-39.51253942606961
42675,-18.80144671177335,-52.70849925485823,-49.69432003686354,-122.46677655245502
42676,-29.55206945579944,-42.7323689762096,-41.00286050495079,-115.42006423559343
42677,-23.143125902734173,-47.64020403974951,-41.11549116528582,-51.12961690960084
42678,-53.16992004558726,-46.690801540549046,-47.44003745455677,-112.60485342177684
42679,-33.39778747504278,-41.42672001539857,-43.03253618338528,-34.57864949174049
42680,-51.306067689735215,-52.94682421423644,-47.64549791427359,-22.75064504039992
42681,-53.96279999131252,-117.19814476693196,-48.800422558410375,-49.61944937174421
42682,-13.81472902479166,-47.05707314539346,-41.521322854765785,-111.00563251953126
42683,-13.6057317964604,-108.37178053554923,-40.73537407334659,-43.46152139601391
42684,-13.879990073960617,-51.75875435222659,-34.40581982594927,-118.73682258035385
42685,-45.0335090235955,-44.41191907152676,-49.29937197216525,-36.63390073921548
42686,-18.324413523200025,-44.99090223789976,-35.219402547297165,-35.525568323422235
42687,-22.05065623186023,-46.64380243141146,-42.49489130305707,-77.64461292166851
42688,-44.13870783052589,-51.91985363176511,-42.74072476434806,-33.31504247451845
42689,-52.97337534331342,-101.4982760131494,-48.84533681005395,-42.19178447503436
42690,-34.57986733833164,-44.18044156305432,-41.61847369941512,-115.6799944207468
42691,-29.47514675814173,-43.779183993094605,-41.74746479294416,-125.85951392450525
42692,-25.321212519628897,-54.90576529799301,-42.27588740375183,-127.86458351576286
42693,-13.211776450918263,-60.66599050364008,-41.51267237464187,-16.31581999111052
42694,-30.870232815864743,-45.96133011781785,-42.76994471486845,-20.769487896694205
42695,-44.98469413087176,-51.59225934103025,-42.75278790963782,-13.379229831959949
42696,-42.690433064180304,-45.801626730196034,-53.45282536341642,-32.87433342917804
42697,-52.36209369542885,-45.818838420212906,-53.94291637410366,-53.201662742136506
42698,-23.441200897809377,-46.14450154706669,-40.62404949226875,-49.559486638325076
42699,-53.35029623269144,-39.39942553632031,-32.94909442655342,-119.79425916847435
42700,-24.61865800618242,-43.048671596954094,-41.17498151156877,-128.7604399448476
42701,-99.74702550953974,-53.978815263922215,-50.02760850271697,-125.015469412215
42702,-18.94907484503194,-53.01359223038566,-39.83925708448568,-45.02330264377886
42703,-33.77699157957889,-52.900812318260925,-43.5556284558468,-117.03503163171234
42704,-30.0549730929148,-53.74462889730484,-41.09238211237079,-42.37503495231296
42705,-42.637827735083576,-45.264930658485255,-34.8954577038276,-36.295317582736736
42706,-52.079160171519,-46.19410134359722,-41.24421374356813,-13.520037708175812
42707,-19.84887276484577,-44.62150493252625,-35.1667839744519,-119.3991617960062
42708,-34.590354380376766,-42.6789753129492,-49.8100182623093,-18.467289397834204
42709,-23.821463839327727,-43.846133199372574,-33.21066933362134,-115.46377042174252
42710,-13.958213161264236,-38.3878956861368,-42.75764687439904,-126.82017676518986
42711,-29.499993371398418,-54.61319982025661,-41.70978810127268,-39.27174952385334
42712,-30.87461273159868,-60.955462344063946,-40.81567972862439,-12.421127561903637
42713,-13.805646605492788,-62.25321993926045,-43.26393642720436,-12.2940416031343
42714,-28.61790450076997,-52.71956397126312,-43.406535171891264,-135.67310216105452
42715,-53.59209732525818,-38.51021860972984,-40.14727246373906,-97.36849811727052
42716,-58.8058344429203,-44.38535428882963,-40.087161079343375,-43.07092132776481
42717,-44.513349370436345,-42.74195247460706,-41.21789081578889,-127.30876780763548
42718,-34.538176585798055,-47.04445157392651,-45.09888962169707,-116.26968216509648
42719,-15.997110881988904,-52.6582233896104,-44.15266923571982,-46.235807513416916
42720,-48.22605269624731,-53.93388914978912,-34.33919901091326,-115.40506728896489
