step,run_0,run_1,run_2,run_3,run_4
264192,-2.8476291447877884,-2.6242677718400955,-2.6876684192568066,-2.5743331618607046,-2.6493921622633936
266240,-2.850194251909852,-2.6325667679309843,-2.6799154125154017,-2.5668413013219835,-2.6376423723995686
268288,-2.8492557518184185,-2.6405340656638145,-2.679934059083462,-2.5653513170778752,-2.617121120914817
270336,-2.846721663698554,-2.634628949686885,-2.678064798936248,-2.566751768812537,-2.608426068723202
272384,-2.849170679971576,-2.627217070013285,-2.676341547816992,-2.5715254846960307,-2.612226039171219
274432,-2.85051235742867,-2.630056184157729,-2.674623865261674,-2.58404711894691,-2.608330480009317
276480,-2.8430330958217382,-2.636667090654373,-2.675636763870716,-2.598306255415082,-2.612525687366724
278528,-2.830877779051661,-2.646878777816892,-2.6690486118197443,-2.602854745835066,-2.621605196967721
280576,-2.8341983430087567,-2.654033173248172,-2.668101074546576,-2.6029468908905984,-2.623657801374793
282624,-2.848482302203774,-2.642454902455211,-2.6693912886083124,-2.608283011987805,-2.6237350281327965
284672,-2.856937265768648,-2.633005867898464,-2.66348829343915,-2.603104054927826,-2.6237866800278424
286720,-2.8670833956450226,-2.6238906223326923,-2.6642115082591773,-2.6023102957755326,-2.6319759957492352
288768,-2.876076707988977,-2.60968747548759,-2.67683854624629,-2.61438868381083,-2.635803957283497
290816,-2.873849138617516,-2.601904940232634,-2.6776084054261444,-2.625021577998996,-2.6393858429044483
292864,-2.886701365560293,-2.592026660591364,-2.670882282406092,-2.6310528952628376,-2.639766440168023
294912,-2.8940860010683536,-2.583144389465452,-2.6797426722943785,-2.6192952703684567,-2.6291399113833904
296960,-2.885726550221443,-2.565530681237578,-2.6892686009407045,-2.600772028043866,-2.621133267879486
299008,-2.884362604096532,-2.563810643181205,-2.6904383756220343,-2.5896550703793766,-2.621468363329768
301056,-2.884300247579813,-2.5643703609704973,-2.690548818930984,-2.591750409081578,-2.6215569507330656
303104,-2.8893134750425817,-2.570323210209608,-2.68921516276896,-2.5966923400759696,-2.6229617808014156
305152,-2.89790857732296,-2.5740901779383423,-2.692628040537238,-2.601466571912169,-2.627392189577222
307200,-2.9108749687671662,-2.574058948084712,-2.694154720380902,-2.600591411069036,-2.636260538548231
309248,-2.918766628205776,-2.5805142752826216,-2.694052193686366,-2.59001305103302,-2.643259406834841
311296,-2.913904264941812,-2.5823970891535284,-2.70423203073442,-2.579948377981782,-2.651637479662895
313344,-2.916946646943688,-2.5825450129807,-2.715354931727052,-2.5787986133247616,-2.6551224388182164
315392,-2.9131088346242904,-2.585201696678996,-2.717066978290677,-2.5837172284722327,-2.6560641124844553
317440,-2.9064645666629074,-2.583296030014753,-2.715668835863471,-2.5946573756635187,-2.6545838486403226
319488,-2.899285301566124,-2.582487219199538,-2.7080320090055467,-2.5946757029742,-2.652387622371316
321536,-2.8953902419656514,-2.5963652599602938,-2.69646033346653,-2.597277132794261,-2.644470066949725
323584,-2.904540396481752,-2.614779590442777,-2.701561525091529,-2.609437889978289,-2.6388870142400265
325632,-2.908345492556691,-2.63077924028039,-2.706348109617829,-2.612237187102437,-2.6350074853748082
327680,-2.899212520942092,-2.6355740144848823,-2.703118635714054,-2.608315423503518,-2.646943922713399
329728,-2.895577797293663,-2.6295990187674763,-2.701151846721769,-2.6175633065402506,-2.655888690426946
331776,-2.8919954642653467,-2.630296024307609,-2.706340808048844,-2.625187937170267,-2.6512426890432836
333824,-2.894471373409033,-2.632945928350091,-2.702268216013908,-2.6297529950737952,-2.650849722325802
335872,-2.897894426062704,-2.636855036765337,-2.698007545620203,-2.629015911370516,-2.640102916955948
337920,-2.8976317666471005,-2.6304962918162347,-2.6935356672853232,-2.632401288673281,-2.6216050729155542
339968,-2.914038253575564,-2.6145488899201155,-2.681220507249236,-2.6389834262430667,-2.6137084037065508
342016,-2.92921247035265,-2.606821742653847,-2.673915262520313,-2.6497217819094656,-2.6120233915746214
344064,-2.9262269575148823,-2.606795144453645,-2.690485618263483,-2.6572416458278894,-2.606691103056073
346112,-2.926248237490654,-2.601905892044306,-2.71131918951869,-2.660973782092333,-2.5968884781002997
348160,-2.929982579872012,-2.596335619688034,-2.718390604108572,-2.660225758701563,-2.5927183762192727
350208,-2.9241822194308043,-2.6034865230321884,-2.7046953938901424,-2.6461406592279677,-2.5950274873524903
352256,-2.920827591791749,-2.618976700678468,-2.694021978601813,-2.637601523846388,-2.601750477403402
354304,-2.928866074979305,-2.6304383117705585,-2.688408626616001,-2.642563695088029,-2.6090239703655245
356352,-2.9322685528546573,-2.629190315306187,-2.693774576857686,-2.653856473788619,-2.6119081418961287
358400,-2.9399389278143646,-2.6299818705767395,-2.695054132118821,-2.6606366809457542,-2.6126387037336825
360448,-2.956730039417744,-2.6280571538954973,-2.693950093537569,-2.6746674410998823,-2.6279147643595935
362496,-2.9607916831970216,-2.6285332329571247,-2.6772475548088552,-2.6827657520771027,-2.635074646770954
364544,-2.959640818461776,-2.6360019192099573,-2.6663642562925816,-2.6781227611005307,-2.642662116512656
366592,-2.969724564999342,-2.644724976271391,-2.658805915340781,-2.683067287132144,-2.6534551877528427
368640,-2.977237266302109,-2.635961166024208,-2.661663949862122,-2.6833935279399155,-2.659376137331128
370688,-2.981778070703149,-2.629406392201781,-2.6660120375454426,-2.680185294523836,-2.664205502718687
372736,-2.989128019288182,-2.621711453422904,-2.659647694602609,-2.669831434264779,-2.664231250807643
374784,-2.994577697664499,-2.620189995318652,-2.654019088670611,-2.659405793622136,-2.6585407603532074
376832,-2.990273566916585,-2.6244667164981363,-2.6511739283800124,-2.6592421133071182,-2.6599439796060325
378880,-2.999148963019252,-2.626496962457895,-2.64896595813334,-2.658164783939719,-2.6688331250101327
380928,-3.00263754017651,-2.62961272187531,-2.6477847825735807,-2.662512016668916,-2.6756100401282312
382976,-3.004054192453623,-2.6306039661169054,-2.6595671847462654,-2.676542783901096,-2.6856530804187058
385024,-3.0143980465829374,-2.6203289926052094,-2.6719948567450045,-2.684188906848431,-2.6918022383004425
387072,-3.0209408320486544,-2.6122182458639145,-2.677002476900816,-2.6841765373945234,-2.691386058554053
389120,-3.0351389165967704,-2.611193408071995,-2.6779002256691458,-2.679466136917472,-2.6878124322742223
391168,-3.043546429648996,-2.6020726814866064,-2.675112723559141,-2.672783962264657,-2.6942745331674813
393216,-3.0329980351030827,-2.594434612244368,-2.6725488916039466,-2.6620967481285334,-2.717052560672164
395264,-3.024451753497124,-2.589318478479981,-2.671928529813885,-2.664955169707537,-2.73092541359365
397312,-3.0300665821880104,-2.589103961363435,-2.671763104200364,-2.6760758329182863,-2.7360332496464252
399360,-3.0290563974529503,-2.593232214450836,-2.6570158783346414,-2.669327235594392,-2.743369500339031
401408,-3.0285146992653607,-2.5956935845315456,-2.648292296007276,-2.669098422303796,-2.7534038089215755
403456,-3.028891703113913,-2.599761501327157,-2.657218717411161,-2.6750917993485928,-2.748347540199757
405504,-3.0281221751123666,-2.607006228715181,-2.6678816180676224,-2.6775849279016257,-2.7421005334705115
407552,-3.0272649336606263,-2.619232552498579,-2.673320658877492,-2.6875150918960573,-2.740045487880707
409600,-3.018267384916544,-2.6334070324897767,-2.677272155880928,-2.677747207134962,-2.7443017814308406
411648,-3.017280218377709,-2.648423189669848,-2.6642887119203804,-2.65944217517972,-2.744536397233605
413696,-3.0206498853862285,-2.651876450330019,-2.655795357376337,-2.653369340673089,-2.7365729220211508
415744,-3.0276201605796813,-2.645728264376521,-2.6636988081038,-2.6622638255357742,-2.7376370377838612
417792,-3.02273507155478,-2.6513345059007407,-2.675866900384426,-2.6651329170912503,-2.7442729126662018
419840,-3.0240646470338106,-2.653049992397428,-2.675693013891577,-2.6640014477074145,-2.7360123310238125
421888,-3.03363076671958,-2.651649798452854,-2.6693312503397464,-2.6668239515274763,-2.7246070101857187
423936,-3.0360809098929167,-2.655246029421688,-2.6684722315520046,-2.6679531790316107,-2.7195433106273414
425984,-3.036129850521684,-2.653350593149662,-2.687718728929758,-2.668589098379016,-2.7163887448608874
428032,-3.025693029537797,-2.6509019952267407,-2.703330620378256,-2.681995063275098,-2.7191321939229964
430080,-3.0144762117415667,-2.651558696851134,-2.7105875574052334,-2.696151182800532,-2.7346476506441832
432128,-3.013166976347565,-2.655429302155972,-2.711798246577382,-2.693271256610751,-2.7362208127975465
434176,-3.013244278728962,-2.649536860734224,-2.7114550307393075,-2.6902889594435693,-2.7347702708095314
436224,-3.0181072603911163,-2.6362775139510632,-2.709489998966456,-2.691324010491371,-2.7396524231880903
438272,-3.036386106163264,-2.638372538983822,-2.7098536238074304,-2.687818430364132,-2.7422960814088584
440320,-3.045185213536024,-2.637250605970621,-2.7075481582432985,-2.689059301093221,-2.7500364411622287
442368,-3.051175118982792,-2.641018010303378,-2.714913195744157,-2.694194827973843,-2.756904174759984
444416,-3.0599574759602546,-2.6458576306700707,-2.719447298720479,-2.695517823472619,-2.759317963570356
446464,-3.0638641249388456,-2.645827345177531,-2.717060790583491,-2.6919512636959557,-2.7524380423128605
448512,-3.070935533568263,-2.656631297245622,-2.7170817144215107,-2.690221207216382,-2.745525222271681
450560,-3.0707905676215885,-2.665801495686173,-2.7080215364694595,-2.6828199584037065,-2.7424651946872474
452608,-3.05582742318511,-2.6713273406028746,-2.701760181039572,-2.678217590227723,-2.736777867376804
454656,-3.048743577301502,-2.67150665037334,-2.7069166034460066,-2.667683678492904,-2.7211740095168353
456704,-3.0575968168675898,-2.669334322586656,-2.715317006781697,-2.6687661167234182,-2.7076071970164777
458752,-3.060471745580435,-2.668562200292945,-2.711842867732048,-2.673224338516593,-2.6969771031290293
460800,-3.054761782288552,-2.670932278782129,-2.706710259243846,-2.6726127859205007,-2.693880272656679
462848,-3.0604335095733406,-2.6766739930957555,-2.704677630960941,-2.680455071479082,-2.69017562456429
464896,-3.0742808878421783,-2.668998840078712,-2.6970764700323344,-2.688091114908457,-2.685698451846838
466944,-3.0848387349396944,-2.668825380131602,-2.6946536347270014,-2.682847752049565,-2.6990138206630947
468992,-3.0895800687372685,-2.6750304069370032,-2.6928286749869583,-2.687797715514898,-2.710798991471529
471040,-3.0918447162956,-2.6685564048588275,-2.6797936361283066,-2.6987035416066645,-2.7103607024997474
473088,-3.084541156888008,-2.6659054063260554,-2.675773959606886,-2.699055720493197,-2.718257347866893
475136,-3.0725041169673206,-2.6780140910297634,-2.677810334786773,-2.695439046993852,-2.7227390564978124
477184,-3.0716404393315315,-2.68088684938848,-2.6785542141646146,-2.711131191253662,-2.7253299627453087
479232,-3.073884397000074,-2.677204341068864,-2.6841156732290985,-2.7102183047682047,-2.7193647675216197
481280,-3.083936370536685,-2.6809366058558224,-2.691860581189394,-2.709253877028823,-2.721209793537855
483328,-3.0918654784560204,-2.686342278122902,-2.7015771120786667,-2.7140435833483934,-2.7158574663102626
485376,-3.093257911875844,-2.689963635057211,-2.7077817119657994,-2.7163661912083628,-2.712326715514064
487424,-3.0917046919465063,-2.687581539526582,-2.7231261990964413,-2.710562163591385,-2.7140704207122326
489472,-3.09116218239069,-2.679127975553274,-2.750145800411701,-2.705609527230263,-2.7157007489353417
491520,-3.089430608227849,-2.668495777621865,-2.7573297657072544,-2.708006803691388,-2.719938261806965
493568,-3.0830377411097287,-2.654338903352618,-2.7542913507670166,-2.70853244587779,-2.724259013310075
495616,-3.0859122563153507,-2.645059327408672,-2.762560539320112,-2.7115918796509506,-2.738750433176756
497664,-3.09574831649661,-2.643554792925716,-2.779416120424867,-2.7053154669702053,-2.748809529095888
499712,-3.100382865592837,-2.647002553194761,-2.7916303247213365,-2.6965577766299247,-2.756862485781312
501760,-3.1078839056193828,-2.650248481333256,-2.803362848982215,-2.697176392748952,-2.7605397671461107
503808,-3.125118561834097,-2.6493781100958587,-2.8176468174904583,-2.710393607616425,-2.761345409601927
505856,-3.1384815189987423,-2.6509724609553813,-2.8315266955643894,-2.720271860063076,-2.764095777645707
507904,-3.1566119082272053,-2.6455819845199584,-2.8312690000981093,-2.724225615337491,-2.7637330409139396
509952,-3.158808744326234,-2.6222384724766017,-2.823559926077724,-2.720390118658542,-2.7665630795061587
512000,-3.1481464233249428,-2.607849722728133,-2.8215974807739257,-2.718253702670336,-2.76653452552855
514048,-3.129146786406636,-2.612371028587222,-2.811637772992253,-2.7252876933664085,-2.766580094397068
516096,-3.1098421953618525,-2.6194954194128512,-2.7928938955068587,-2.719318525493145,-2.759476936236024
518144,-3.0944861363619567,-2.629218056425452,-2.7861027527600526,-2.705527459084988,-2.7563525278121235
520192,-3.072916016355157,-2.6286330953240395,-2.7808348178863525,-2.6897903311997653,-2.740395559743047
522240,-3.049346897751093,-2.6096594754606484,-2.7673162657767536,-2.68079272210598,-2.720477720722556
524288,-3.0295370280742646,-2.602028101310134,-2.750875255465508,-2.667362591251731,-2.7110302671790123
526336,-3.0120108898729088,-2.604141066595912,-2.7461840618401765,-2.6512616157531737,-2.711795776709914
528384,-2.988714374229312,-2.5989693105220795,-2.7437785219401123,-2.645100486651063,-2.7072013817727565
530432,-2.968169208243489,-2.58545653373003,-2.7485585365444423,-2.640497750788927,-2.700308544188738
532480,-2.9329551577568056,-2.584652499109507,-2.7484483540058138,-2.6374500192701817,-2.691938995569944
534528,-2.891169572249055,-2.5761405557394026,-2.734402187168598,-2.630822562426329,-2.6680117141455413
536576,-2.857121595367789,-2.547291424870491,-2.726055616885424,-2.620612723007798,-2.6375713013112545
538624,-2.819460969045758,-2.51061598546803,-2.7203765004873275,-2.6066592391580343,-2.5983664851635693
540672,-2.7788974095135925,-2.4693041503429414,-2.6972038712352515,-2.585975447297096,-2.555533264577389
542720,-2.7452131170779466,-2.428602772206068,-2.66917174383998,-2.566569795459509,-2.5247091628611087
544768,-2.701838746294379,-2.403773159906268,-2.648348386213184,-2.554813975840807,-2.4903697669506073
546816,-2.659502537921071,-2.3819417856633662,-2.622554802894592,-2.5533628076314927,-2.4650496769696475
548864,-2.6218443289399147,-2.362320401892066,-2.590093903616071,-2.5519804887473585,-2.440857131406665
550912,-2.5848976645618675,-2.3474814135581257,-2.549873301014304,-2.541571518778801,-2.412533686310053
552960,-2.5438257589936257,-2.3249049156904222,-2.5085622411221267,-2.533638500794768,-2.3894137304276226
555008,-2.5081166468560694,-2.3002873376011848,-2.4799203779548407,-2.52762578688562,-2.374107037484646
557056,-2.468787569180131,-2.268184455856681,-2.454154502972961,-2.513155323266983,-2.3532445270568134
559104,-2.421928755939007,-2.2390374287962915,-2.420400738716125,-2.503117061778903,-2.341758133843541
561152,-2.381233738362789,-2.211050310358405,-2.401854890212417,-2.504876657947898,-2.328987639769912
563200,-2.3367221426218747,-2.184271262213588,-2.3897984597831963,-2.520144223794341,-2.3031351562589406
565248,-2.300245692208409,-2.158639576286077,-2.384759662300348,-2.53131987452507,-2.2739611841738223
567296,-2.2706597171723844,-2.1322917520999907,-2.3699282743036747,-2.5354778070002792,-2.2596560668200256
